                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-27T00:03:13.752,              1.0295E-01,              8.1694E-02,              5.4197E-02,              4.1773E-02,              3.3685E-02,              2.5742E-02,              1.8163E-02,              8.8955E-03,              4.5115E-03,              2.8019E-03,              1.9712E-03,              1.4673E-03,              1.1024E-03,         5.0,            3.1993E+01,            1.6916E+01,            8.8413E+00,            7.1573E+00,            6.4079E+00,            5.1471E+00,            4.0765E+00,            3.2532E+00,            2.4843E+00,            2.1631E+00,         5.0
2005-11-27T00:06:53.252,              1.2082E-01,              9.5891E-02,              6.2716E-02,              4.7547E-02,              3.6375E-02,              2.6868E-02,              1.8416E-02,              9.5889E-03,              4.7457E-03,              2.8314E-03,              1.9774E-03,              1.4772E-03,              1.1151E-03,         5.0,            2.2578E+01,            1.0979E+01,            7.5084E+00,            6.9462E+00,            6.2253E+00,            5.0047E+00,            3.9665E+00,            3.1672E+00,            2.4197E+00,            2.1075E+00,         5.0
2005-11-27T00:12:37.252,              1.1612E-01,              9.2158E-02,              6.3044E-02,              4.7458E-02,              3.7315E-02,              2.5107E-02,              1.6528E-02,              8.6989E-03,              4.2975E-03,              2.5266E-03,              1.7761E-03,              1.3406E-03,              1.0206E-03,         5.0,            5.5268E+01,            2.9188E+01,            1.5123E+01,            6.9355E+00,            6.1971E+00,            4.9694E+00,            3.9303E+00,            3.1332E+00,            2.3906E+00,            2.0801E+00,         5.0
2005-11-27T00:16:13.752,              1.3065E-01,              1.0370E-01,              6.6070E-02,              4.9233E-02,              3.7232E-02,              2.7220E-02,              1.8988E-02,              9.6855E-03,              4.7267E-03,              2.8286E-03,              1.9679E-03,              1.4596E-03,              1.0908E-03,         5.0,            1.0402E+02,            5.5808E+01,            2.9640E+01,            1.2110E+01,            6.4909E+00,            5.2023E+00,            4.1130E+00,            3.2779E+00,            2.5006E+00,            2.1756E+00,         5.0
2005-11-27T00:19:53.752,              1.2844E-01,              1.0193E-01,              6.4313E-02,              4.8375E-02,              3.8251E-02,              2.8372E-02,              1.9896E-02,              1.0177E-02,              5.0368E-03,              3.0810E-03,              2.1379E-03,              1.5623E-03,              1.1525E-03,         5.0,            6.2882E+01,            3.3475E+01,            1.7578E+01,            7.2401E+00,            6.4685E+00,            5.1865E+00,            4.1018E+00,            3.2697E+00,            2.4947E+00,            2.1707E+00,         5.0
2005-11-27T00:23:32.752,              8.8772E-02,              7.0465E-02,              4.9804E-02,              3.8259E-02,              3.0805E-02,              2.3796E-02,              1.7044E-02,              8.4692E-03,              4.1424E-03,              2.6204E-03,              1.8704E-03,              1.3980E-03,              1.0547E-03,         5.0,            4.5042E+01,            2.2517E+01,            9.6826E+00,            6.8822E+00,            6.1463E+00,            4.9266E+00,            3.8953E+00,            3.1045E+00,            2.3684E+00,            2.0606E+00,         5.0
2005-11-27T00:27:13.252,              1.0875E-01,              8.6306E-02,              5.6736E-02,              4.3387E-02,              3.3448E-02,              2.2893E-02,              1.5554E-02,              8.5037E-03,              4.2738E-03,              2.6923E-03,              1.9243E-03,              1.4365E-03,              1.0795E-03,         5.0,            4.3418E+01,            2.3120E+01,            1.2124E+01,            7.2605E+00,            6.5006E+00,            5.2216E+00,            4.1356E+00,            3.3005E+00,            2.5205E+00,            2.1946E+00,         5.0
2005-11-27T00:30:52.752,              1.2044E-01,              9.5587E-02,              6.4844E-02,              4.7912E-02,              3.3627E-02,              2.4364E-02,              1.7445E-02,              9.5789E-03,              4.8454E-03,              2.9843E-03,              2.0800E-03,              1.5303E-03,              1.1381E-03,         5.0,            3.4760E+01,            1.7449E+01,            7.8058E+00,            7.1275E+00,            6.3848E+00,            5.1309E+00,            4.0652E+00,            3.2452E+00,            2.4787E+00,            2.1586E+00,         5.0
2005-11-27T00:34:29.252,              1.0596E-01,              8.4105E-02,              5.5927E-02,              4.2724E-02,              3.3904E-02,              2.5346E-02,              1.8146E-02,              9.3245E-03,              4.6087E-03,              2.8660E-03,              2.0057E-03,              1.4727E-03,              1.0964E-03,         5.0,            1.2658E+01,            8.5952E+00,            7.2755E+00,            6.7154E+00,            6.0060E+00,            4.8200E+00,            3.8146E+00,            3.0425E+00,            2.3224E+00,            2.0215E+00,         5.0
2005-11-27T00:38:09.252,              1.3283E-01,              1.0542E-01,              7.1779E-02,              5.4382E-02,              4.2452E-02,              3.0060E-02,              2.0812E-02,              1.0941E-02,              5.3665E-03,              3.2724E-03,              2.2947E-03,              1.6919E-03,              1.2603E-03,         5.0,            1.3862E+01,            9.4244E+00,            7.9923E+00,            7.3914E+00,            6.6224E+00,            5.3227E+00,            4.2178E+00,            3.3674E+00,            2.5723E+00,            2.2403E+00,         5.0
2005-11-27T00:41:48.752,              1.2243E-01,              9.7156E-02,              6.1436E-02,              4.7123E-02,              3.7704E-02,              2.8795E-02,              2.0535E-02,              1.0426E-02,              5.1779E-03,              3.1988E-03,              2.2312E-03,              1.6369E-03,              1.2146E-03,         5.0,            1.3433E+01,            9.1201E+00,            7.7180E+00,            7.1219E+00,            6.3681E+00,            5.1095E+00,            4.0431E+00,            3.2243E+00,            2.4609E+00,            2.1418E+00,         5.0
2005-11-27T00:45:29.252,              1.1033E-01,              8.7547E-02,              5.2510E-02,              4.0680E-02,              3.2808E-02,              2.4987E-02,              1.7895E-02,              9.1066E-03,              4.5676E-03,              2.8905E-03,              2.0411E-03,              1.5104E-03,              1.1249E-03,         5.0,            5.2865E+01,            2.9363E+01,            1.7118E+01,            9.0401E+00,            6.7081E+00,            5.3926E+00,            4.2738E+00,            3.4126E+00,            2.6071E+00,            2.2708E+00,         5.0
2005-11-27T00:51:13.252,              9.9061E-02,              7.8611E-02,              5.1523E-02,              3.9625E-02,              3.1526E-02,              2.3540E-02,              1.6481E-02,              8.2643E-03,              4.1362E-03,              2.5631E-03,              1.8034E-03,              1.3323E-03,              9.8812E-04,         5.0,            7.0613E+01,            3.9248E+01,            2.2878E+01,            1.2043E+01,            5.7864E+00,            4.6386E+00,            3.6678E+00,            2.9234E+00,            2.2303E+00,            1.9405E+00,         5.0
2005-11-27T00:54:53.252,              1.3604E-01,              1.0797E-01,              7.6563E-02,              5.7197E-02,              4.2363E-02,              2.7627E-02,              1.8345E-02,              1.0213E-02,              5.0394E-03,              3.0738E-03,              2.1510E-03,              1.5734E-03,              1.1624E-03,         5.0,            1.7456E+01,            8.8333E+00,            7.4737E+00,            6.8950E+00,            6.1640E+00,            4.9451E+00,            3.9125E+00,            3.1199E+00,            2.3811E+00,            2.0723E+00,         5.0
2005-11-27T00:58:33.252,              1.0848E-01,              8.6088E-02,              5.4335E-02,              4.0992E-02,              3.2584E-02,              2.2585E-02,              1.5267E-02,              8.1594E-03,              4.0719E-03,              2.5255E-03,              1.7909E-03,              1.3306E-03,              9.8970E-04,         5.0,            6.7379E+01,            3.6460E+01,            1.9939E+01,            9.8219E+00,            5.8065E+00,            4.6561E+00,            3.6826E+00,            2.9358E+00,            2.2401E+00,            1.9492E+00,         5.0
2005-11-27T01:02:13.752,              1.1083E-01,              8.7963E-02,              5.7989E-02,              4.4272E-02,              3.5466E-02,              2.1605E-02,              1.3749E-02,              7.7896E-03,              3.9290E-03,              2.4401E-03,              1.7680E-03,              1.3448E-03,              1.0197E-03,         5.0,            7.0491E+01,            4.4085E+01,            2.3705E+01,            1.4034E+01,            8.1043E+00,            5.6974E+00,            4.5155E+00,            3.6056E+00,            2.7546E+00,            2.3993E+00,         5.0
2005-11-27T01:05:53.252,              1.0282E-01,              8.1589E-02,              4.8235E-02,              3.6568E-02,              2.9124E-02,              2.1945E-02,              1.5513E-02,              7.9756E-03,              3.9852E-03,              2.4711E-03,              1.7421E-03,              1.3011E-03,              9.8073E-04,         5.0,            5.4631E+01,            3.0096E+01,            1.7290E+01,            8.9239E+00,            6.4727E+00,            5.1923E+00,            4.1079E+00,            3.2755E+00,            2.4997E+00,            2.1755E+00,         5.0
2005-11-27T01:09:29.752,              1.2565E-01,              9.9719E-02,              6.7801E-02,              5.0839E-02,              3.8440E-02,              2.7051E-02,              1.8739E-02,              9.9780E-03,              4.9474E-03,              2.9874E-03,              2.0822E-03,              1.5407E-03,              1.1499E-03,         5.0,            3.6277E+01,            1.7666E+01,            7.4558E+00,            6.8744E+00,            6.1422E+00,            4.9253E+00,            3.8953E+00,            3.1053E+00,            2.3693E+00,            2.0616E+00,         5.0
2005-11-27T01:13:09.752,              1.2964E-01,              1.0288E-01,              6.7456E-02,              5.1830E-02,              4.1087E-02,              2.7896E-02,              1.8611E-02,              1.0073E-02,              5.0288E-03,              3.1112E-03,              2.2041E-03,              1.6370E-03,              1.2227E-03,         5.0,            4.3882E+01,            2.3221E+01,            1.2048E+01,            8.2712E+00,            7.4068E+00,            5.9505E+00,            4.7134E+00,            3.7619E+00,            2.8730E+00,            2.5017E+00,         5.0
2005-11-27T01:16:49.252,              1.0948E-01,              8.6884E-02,              5.5629E-02,              4.3175E-02,              3.4212E-02,              2.5862E-02,              1.8677E-02,              9.5681E-03,              4.7708E-03,              3.0313E-03,              2.1577E-03,              1.6035E-03,              1.2061E-03,         5.0,            1.5980E+01,            9.7707E+00,            8.2817E+00,            7.6550E+00,            6.8552E+00,            5.5076E+00,            4.3628E+00,            3.4823E+00,            2.6596E+00,            2.3159E+00,         5.0
2005-11-27T01:20:29.252,              1.0927E-01,              8.6723E-02,              5.4552E-02,              4.1846E-02,              3.3765E-02,              2.5598E-02,              1.8423E-02,              9.2277E-03,              4.5861E-03,              2.8668E-03,              2.0036E-03,              1.4685E-03,              1.0810E-03,         5.0,            3.1235E+01,            1.7909E+01,            9.8416E+00,            6.3571E+00,            5.6913E+00,            4.5712E+00,            3.6202E+00,            2.8890E+00,            2.2061E+00,            1.9208E+00,         5.0
2005-11-27T01:24:08.752,              1.0857E-01,              8.6165E-02,              5.3790E-02,              4.0560E-02,              3.1640E-02,              2.3143E-02,              1.6289E-02,              8.5317E-03,              4.2279E-03,              2.6255E-03,              1.8471E-03,              1.3665E-03,              1.0217E-03,         5.0,            3.7657E+01,            1.9981E+01,            1.0412E+01,            6.4992E+00,            5.8122E+00,            4.6641E+00,            3.6911E+00,            2.9438E+00,            2.2470E+00,            1.9557E+00,         5.0
2005-11-27T01:29:53.253,              7.3646E-02,              5.8451E-02,              3.6285E-02,              2.8000E-02,              2.2344E-02,              1.5039E-02,              1.0094E-02,              5.5199E-03,              2.8147E-03,              1.8001E-03,              1.3336E-03,              1.0401E-03,              8.0922E-04,         5.0,            6.1801E+01,            3.9035E+01,            2.0867E+01,            1.2182E+01,            6.2645E+00,            5.0201E+00,            3.9683E+00,            3.1622E+00,            2.4120E+00,            2.0983E+00,         5.0
2005-11-27T01:33:33.253,              1.0927E-01,              8.6739E-02,              6.0424E-02,              4.5635E-02,              3.5893E-02,              2.5833E-02,              1.8044E-02,              9.1270E-03,              4.4812E-03,              2.7506E-03,              1.9356E-03,              1.4388E-03,              1.0769E-03,         5.0,            6.9229E+01,            3.7180E+01,            1.9885E+01,            8.3854E+00,            6.4752E+00,            5.1909E+00,            4.1047E+00,            3.2716E+00,            2.4960E+00,            2.1717E+00,         5.0
2005-11-27T01:37:13.253,              1.0330E-01,              8.1994E-02,              5.8773E-02,              4.4337E-02,              3.5194E-02,              2.5933E-02,              1.8430E-02,              9.3065E-03,              4.5505E-03,              2.8192E-03,              1.9772E-03,              1.4583E-03,              1.0862E-03,         5.0,            4.3830E+01,            2.2496E+01,            1.1372E+01,            6.9553E+00,            6.2229E+00,            4.9958E+00,            3.9549E+00,            3.1552E+00,            2.4089E+00,            2.0971E+00,         5.0
2005-11-27T01:40:53.253,              1.1984E-01,              9.5105E-02,              6.0478E-02,              4.4735E-02,              3.4301E-02,              2.4748E-02,              1.7411E-02,              9.1794E-03,              4.5311E-03,              2.7495E-03,              1.9239E-03,              1.4301E-03,              1.0768E-03,         5.0,            1.9000E+01,            8.5169E+00,            7.2215E+00,            6.6774E+00,            5.9817E+00,            4.8071E+00,            3.8088E+00,            3.0405E+00,            2.3225E+00,            2.0226E+00,         5.0
2005-11-27T01:44:33.253,              9.9265E-02,              7.8774E-02,              4.9157E-02,              3.7137E-02,              2.8658E-02,              2.1027E-02,              1.4886E-02,              7.8828E-03,              3.9629E-03,              2.4995E-03,              1.7716E-03,              1.3182E-03,              9.8816E-04,         5.0,            3.6666E+01,            1.9411E+01,            1.0085E+01,            6.1077E+00,            5.4578E+00,            4.3769E+00,            3.4619E+00,            2.7599E+00,            2.1058E+00,            1.8324E+00,         5.0
2005-11-27T01:48:08.753,              1.1372E-01,              9.0248E-02,              6.0330E-02,              4.5125E-02,              3.4312E-02,              2.4642E-02,              1.6226E-02,              7.9968E-03,              3.9780E-03,              2.2555E-03,              1.5638E-03,              1.1882E-03,              9.1225E-04,         5.0,            6.6331E+01,            3.5601E+01,            1.9128E+01,            8.3005E+00,            5.7693E+00,            4.6250E+00,            3.6572E+00,            2.9149E+00,            2.2238E+00,            1.9349E+00,         5.0
2005-11-27T01:51:49.253,              9.2733E-02,              7.3606E-02,              4.9637E-02,              3.8610E-02,              3.1127E-02,              2.3607E-02,              1.6772E-02,              8.4834E-03,              4.2169E-03,              2.6913E-03,              1.9359E-03,              1.4571E-03,              1.1010E-03,         5.0,            3.6930E+01,            1.9496E+01,            1.0293E+01,            6.7279E+00,            6.0227E+00,            4.8372E+00,            3.8307E+00,            3.0570E+00,            2.3344E+00,            2.0326E+00,         5.0
2005-11-27T01:55:29.253,              1.1145E-01,              8.8460E-02,              6.2463E-02,              4.8821E-02,              3.8353E-02,              2.7961E-02,              1.9588E-02,              1.0018E-02,              4.9291E-03,              3.0722E-03,              2.1687E-03,              1.5989E-03,              1.1914E-03,         5.0,            1.3222E+01,            8.9737E+00,            7.5900E+00,            7.0000E+00,            6.2560E+00,            5.0175E+00,            3.9690E+00,            3.1644E+00,            2.4147E+00,            2.1013E+00,         5.0
