                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-10-25T00:01:27.365,              1.1097E-01,              8.8075E-02,              5.7510E-02,              4.3171E-02,              3.4027E-02,              2.5519E-02,              1.8137E-02,              9.1108E-03,              4.4983E-03,              2.7937E-03,              1.9461E-03,              1.4197E-03,              1.0410E-03,         5.0,            6.0815E+01,            3.2631E+01,            1.7531E+01,            8.0525E+00,            5.5704E+00,            4.4744E+00,            3.5438E+00,            2.8282E+00,            2.1598E+00,            1.8806E+00,         5.0
2004-10-25T00:05:07.866,              1.5982E-01,              1.2683E-01,              7.7950E-02,              5.6863E-02,              3.4750E-02,              2.2590E-02,              1.5896E-02,              9.4970E-03,              4.9028E-03,              2.9509E-03,              2.0371E-03,              1.4853E-03,              1.0863E-03,         5.0,            5.4578E+01,            3.2853E+01,            1.7637E+01,            9.8744E+00,            6.0171E+00,            4.8316E+00,            3.8255E+00,            3.0523E+00,            2.3305E+00,            2.0289E+00,         5.0
2004-10-25T00:08:47.366,              1.1410E-01,              9.0563E-02,              6.0119E-02,              4.4796E-02,              3.4300E-02,              2.5040E-02,              1.7823E-02,              9.1486E-03,              4.4679E-03,              2.7253E-03,              1.8951E-03,              1.3892E-03,              1.0251E-03,         5.0,            7.5936E+01,            4.0457E+01,            2.1247E+01,            8.5325E+00,            5.7338E+00,            4.6013E+00,            3.6415E+00,            2.9044E+00,            2.2169E+00,            1.9296E+00,         5.0
2004-10-25T00:12:27.866,              1.3859E-01,              1.0997E-01,              6.7460E-02,              5.0509E-02,              3.9648E-02,              2.9027E-02,              2.0059E-02,              1.0371E-02,              5.1429E-03,              3.1349E-03,              2.1686E-03,              1.5814E-03,              1.1582E-03,         5.0,            5.9605E+01,            3.2077E+01,            1.7502E+01,            8.4397E+00,            6.0779E+00,            4.8775E+00,            3.8600E+00,            3.0786E+00,            2.3499E+00,            2.0454E+00,         5.0
2004-10-25T00:16:07.366,              1.3058E-01,              1.0363E-01,              6.9669E-02,              5.2320E-02,              3.9517E-02,              2.8465E-02,              1.9772E-02,              1.0193E-02,              5.0171E-03,              3.0221E-03,              2.0721E-03,              1.5004E-03,              1.0991E-03,         5.0,            4.3258E+01,            2.2669E+01,            1.1570E+01,            6.3822E+00,            5.7121E+00,            4.5868E+00,            3.6318E+00,            2.8977E+00,            2.2125E+00,            1.9261E+00,         5.0
2004-10-25T00:19:47.366,              1.3142E-01,              1.0431E-01,              6.7437E-02,              5.0090E-02,              3.8265E-02,              2.8423E-02,              2.0084E-02,              1.0124E-02,              5.0157E-03,              3.0349E-03,              2.0865E-03,              1.5152E-03,              1.1077E-03,         5.0,            3.9505E+01,            2.1534E+01,            1.2170E+01,            6.3269E+00,            5.6579E+00,            4.5402E+00,            3.5929E+00,            2.8655E+00,            2.1871E+00,            1.9037E+00,         5.0
2004-10-25T00:23:27.366,              1.4071E-01,              1.1167E-01,              7.3670E-02,              5.4509E-02,              4.2212E-02,              3.0249E-02,              2.0750E-02,              1.0603E-02,              5.2045E-03,              3.0765E-03,              2.0884E-03,              1.5052E-03,              1.0956E-03,         5.0,            4.3340E+01,            2.3050E+01,            1.2454E+01,            6.1302E+00,            5.4905E+00,            4.4115E+00,            3.4947E+00,            2.7894E+00,            2.1304E+00,            1.8551E+00,         5.0
2004-10-25T00:27:07.366,              1.1978E-01,              9.5072E-02,              6.1419E-02,              4.6683E-02,              3.6898E-02,              2.6681E-02,              1.8700E-02,              9.6736E-03,              4.7414E-03,              2.9493E-03,              2.0772E-03,              1.5337E-03,              1.1379E-03,         5.0,            7.0009E+01,            3.7375E+01,            1.9655E+01,            7.8430E+00,            6.2064E+00,            4.9748E+00,            3.9334E+00,            3.1349E+00,            2.3915E+00,            2.0807E+00,         5.0
2004-10-25T00:30:47.366,              1.2402E-01,              9.8411E-02,              6.3950E-02,              4.8231E-02,              3.6562E-02,              2.6867E-02,              1.9024E-02,              9.8563E-03,              4.9301E-03,              2.9902E-03,              2.0620E-03,              1.5034E-03,              1.1055E-03,         5.0,            5.0539E+01,            2.6889E+01,            1.4217E+01,            6.3374E+00,            5.6784E+00,            4.5641E+00,            3.6167E+00,            2.8876E+00,            2.2059E+00,            1.9212E+00,         5.0
2004-10-25T00:34:26.866,              1.0811E-01,              8.5784E-02,              5.1713E-02,              3.9449E-02,              3.0941E-02,              2.3044E-02,              1.6591E-02,              8.6847E-03,              4.4187E-03,              2.8385E-03,              2.0154E-03,              1.4796E-03,              1.0889E-03,         5.0,            4.4937E+01,            2.8050E+01,            1.5092E+01,            8.7137E+00,            5.7609E+00,            4.6243E+00,            3.6604E+00,            2.9200E+00,            2.2291E+00,            1.9405E+00,         5.0
