                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-05T00:00:23.536,              9.5056E-02,              7.5434E-02,              4.9242E-02,              3.8356E-02,              3.0842E-02,              2.3589E-02,              1.6824E-02,              8.1073E-03,              4.1096E-03,              2.5745E-03,              1.8077E-03,              1.3345E-03,              9.8865E-04,         5.0,            2.7065E+01,            1.6099E+01,            8.5837E+00,            5.9449E+00,            5.3194E+00,            4.2706E+00,            3.3808E+00,            2.6971E+00,            2.0591E+00,            1.7925E+00,         5.0
2004-11-05T00:06:08.036,              1.0324E-01,              8.1946E-02,              5.5447E-02,              4.2051E-02,              3.3413E-02,              2.4676E-02,              1.7289E-02,              8.7296E-03,              4.2875E-03,              2.6574E-03,              1.8670E-03,              1.3736E-03,              1.0134E-03,         5.0,            5.6645E+01,            3.1396E+01,            1.8176E+01,            9.4136E+00,            5.4881E+00,            4.4056E+00,            3.4875E+00,            2.7822E+00,            2.1241E+00,            1.8491E+00,         5.0
2004-11-05T00:09:43.536,              1.5432E-01,              1.2247E-01,              8.0412E-02,              5.8508E-02,              4.4412E-02,              3.2131E-02,              2.2103E-02,              1.1457E-02,              5.5673E-03,              3.2413E-03,              2.2011E-03,              1.5929E-03,              1.1654E-03,         5.0,            1.9886E+01,            7.7961E+00,            6.3962E+00,            5.9179E+00,            5.3042E+00,            4.2646E+00,            3.3800E+00,            2.6990E+00,            2.0620E+00,            1.7960E+00,         5.0
2004-11-05T00:13:24.036,              1.3344E-01,              1.0590E-01,              6.9024E-02,              5.1784E-02,              3.9653E-02,              2.7417E-02,              1.8458E-02,              9.6310E-03,              4.7612E-03,              2.7985E-03,              1.9298E-03,              1.4181E-03,              1.0473E-03,         5.0,            5.4094E+01,            3.2789E+01,            1.7683E+01,            9.7722E+00,            6.2889E+00,            5.0412E+00,            3.9860E+00,            3.1768E+00,            2.4235E+00,            2.1084E+00,         5.0
2004-11-05T00:17:03.036,              1.0885E-01,              8.6378E-02,              5.0978E-02,              3.7903E-02,              2.9428E-02,              2.2106E-02,              1.5479E-02,              7.8217E-03,              3.8913E-03,              2.3275E-03,              1.6156E-03,              1.1955E-03,              8.9227E-04,         5.0,            6.1118E+01,            3.8161E+01,            2.0513E+01,            1.2068E+01,            6.7331E+00,            4.3356E+00,            3.4307E+00,            2.7359E+00,            2.0881E+00,            1.8174E+00,         5.0
2004-11-05T00:20:43.536,              1.2505E-01,              9.9234E-02,              5.9409E-02,              4.3814E-02,              3.3999E-02,              2.2751E-02,              1.5218E-02,              8.2985E-03,              4.1169E-03,              2.5406E-03,              1.7818E-03,              1.2996E-03,              9.5322E-04,         5.0,            7.9504E+01,            4.4246E+01,            2.5971E+01,            1.4003E+01,            5.8131E+00,            4.4669E+00,            3.5398E+00,            2.8264E+00,            2.1593E+00,            1.8807E+00,         5.0
2004-11-05T00:24:23.536,              1.1119E-01,              8.8248E-02,              5.4812E-02,              4.0543E-02,              3.1747E-02,              2.3302E-02,              1.6257E-02,              8.2257E-03,              4.0928E-03,              2.5462E-03,              1.7832E-03,              1.3090E-03,              9.6839E-04,         5.0,            5.1855E+01,            2.8665E+01,            1.6584E+01,            8.6869E+00,            5.3517E+00,            4.2958E+00,            3.4004E+00,            2.7126E+00,            2.0708E+00,            1.8026E+00,         5.0
2004-11-05T00:28:03.536,              1.3182E-01,              1.0460E-01,              6.4380E-02,              4.7026E-02,              3.5902E-02,              2.4721E-02,              1.6634E-02,              8.8150E-03,              4.3564E-03,              2.6210E-03,              1.8123E-03,              1.3158E-03,              9.6457E-04,         5.0,            7.1860E+01,            4.0013E+01,            2.3519E+01,            1.2726E+01,            5.3393E+00,            4.1941E+00,            3.3234E+00,            2.6534E+00,            2.0270E+00,            1.7655E+00,         5.0
2004-11-05T00:31:43.536,              1.5122E-01,              1.2001E-01,              7.5845E-02,              5.6184E-02,              4.4199E-02,              3.1069E-02,              2.1104E-02,              1.1071E-02,              5.3756E-03,              3.1751E-03,              2.1650E-03,              1.5564E-03,              1.1294E-03,         5.0,            2.4629E+01,            1.0034E+01,            6.4830E+00,            5.9940E+00,            5.3690E+00,            4.3143E+00,            3.4180E+00,            2.7283E+00,            2.0839E+00,            1.8147E+00,         5.0
2004-11-05T00:35:19.036,              1.1752E-01,              9.3267E-02,              6.2367E-02,              4.6746E-02,              3.5726E-02,              2.5920E-02,              1.7973E-02,              9.3835E-03,              4.5792E-03,              2.7750E-03,              1.9106E-03,              1.3821E-03,              1.0110E-03,         5.0,            4.9034E+01,            2.4294E+01,            1.0288E+01,            5.4393E+00,            4.8749E+00,            3.9192E+00,            3.1063E+00,            2.4804E+00,            1.8951E+00,            1.6506E+00,         5.0
2004-11-05T00:38:59.536,              1.1943E-01,              9.4770E-02,              5.8125E-02,              4.3632E-02,              3.3895E-02,              2.3970E-02,              1.6344E-02,              8.3022E-03,              4.1701E-03,              2.5831E-03,              1.7994E-03,              1.3103E-03,              9.5944E-04,         5.0,            4.7552E+01,            2.5705E+01,            1.4165E+01,            7.0967E+00,            5.0397E+00,            4.0454E+00,            3.2023E+00,            2.5545E+00,            1.9501E+00,            1.6976E+00,         5.0
2004-11-05T00:44:43.536,              1.5400E-01,              1.2222E-01,              7.8067E-02,              5.7351E-02,              4.1107E-02,              2.7543E-02,              1.8833E-02,              1.0206E-02,              5.0932E-03,              3.1141E-03,              2.1473E-03,              1.5455E-03,              1.1228E-03,         5.0,            5.6318E+01,            2.9949E+01,            1.5980E+01,            7.0869E+00,            5.7270E+00,            4.6014E+00,            3.6450E+00,            2.9094E+00,            2.2220E+00,            1.9349E+00,         5.0
2004-11-05T00:48:23.536,              1.2213E-01,              9.6923E-02,              6.4018E-02,              4.7635E-02,              3.6456E-02,              2.6269E-02,              1.8105E-02,              9.4864E-03,              4.7042E-03,              2.8826E-03,              2.0123E-03,              1.4764E-03,              1.0901E-03,         5.0,            5.8314E+01,            3.1232E+01,            1.6551E+01,            6.7566E+00,            5.7819E+00,            4.6353E+00,            3.6654E+00,            2.9216E+00,            2.2290E+00,            1.9395E+00,         5.0
2004-11-05T00:51:59.037,              9.9608E-02,              7.9056E-02,              5.0180E-02,              3.8493E-02,              3.0177E-02,              2.2768E-02,              1.6473E-02,              8.4500E-03,              4.2230E-03,              2.6910E-03,              1.9017E-03,              1.3944E-03,              1.0282E-03,         5.0,            4.1379E+01,            2.5748E+01,            1.3819E+01,            7.8728E+00,            5.5449E+00,            4.4541E+00,            3.5277E+00,            2.8154E+00,            2.1501E+00,            1.8721E+00,         5.0
2004-11-05T00:55:40.037,              1.1585E-01,              9.1945E-02,              5.8595E-02,              4.3902E-02,              3.4313E-02,              2.5227E-02,              1.7768E-02,              9.1059E-03,              4.5340E-03,              2.8243E-03,              1.9657E-03,              1.4271E-03,              1.0401E-03,         5.0,            3.6631E+01,            2.2633E+01,            1.2158E+01,            6.8396E+00,            5.3313E+00,            4.2803E+00,            3.3887E+00,            2.7035E+00,            2.0641E+00,            1.7969E+00,         5.0
2004-11-05T00:59:19.537,              1.3103E-01,              1.0398E-01,              6.9295E-02,              5.2135E-02,              4.0532E-02,              2.8739E-02,              1.9622E-02,              1.0120E-02,              4.9779E-03,              2.9801E-03,              2.0413E-03,              1.4761E-03,              1.0780E-03,         5.0,            5.3351E+01,            2.7993E+01,            1.4375E+01,            6.1882E+00,            5.5271E+00,            4.4306E+00,            3.5032E+00,            2.7921E+00,            2.1300E+00,            1.8531E+00,         5.0
2004-11-05T01:02:56.037,              1.5588E-01,              1.2370E-01,              7.3607E-02,              5.3603E-02,              4.1005E-02,              2.7834E-02,              1.8582E-02,              1.0047E-02,              4.9288E-03,              2.9475E-03,              2.0164E-03,              1.4490E-03,              1.0517E-03,         5.0,            6.0889E+01,            3.1900E+01,            1.6438E+01,            6.6532E+00,            5.5710E+00,            4.4682E+00,            3.5344E+00,            2.8179E+00,            2.1502E+00,            1.8711E+00,         5.0
2004-11-05T01:06:36.037,              8.8084E-02,              6.9925E-02,              4.8469E-02,              3.6854E-02,              2.9475E-02,              2.1445E-02,              1.4927E-02,              7.4075E-03,              3.7067E-03,              2.3348E-03,              1.6645E-03,              1.2423E-03,              9.2873E-04,         5.0,            5.1924E+01,            3.2565E+01,            1.7459E+01,            1.0064E+01,            5.5881E+00,            4.4820E+00,            3.5455E+00,            2.8269E+00,            2.1572E+00,            1.8773E+00,         5.0
2004-11-05T01:10:15.037,              1.4284E-01,              1.1336E-01,              7.5381E-02,              5.6283E-02,              4.3340E-02,              2.9726E-02,              1.9862E-02,              1.0577E-02,              5.1518E-03,              3.0418E-03,              2.0727E-03,              1.4887E-03,              1.0785E-03,         5.0,            4.4093E+01,            2.2673E+01,            1.1335E+01,            6.3721E+00,            5.7004E+00,            4.5757E+00,            3.6218E+00,            2.8890E+00,            2.2053E+00,            1.9196E+00,         5.0
2004-11-05T01:13:51.537,              1.1920E-01,              9.4607E-02,              6.3008E-02,              4.7153E-02,              3.6818E-02,              2.6552E-02,              1.8445E-02,              9.3996E-03,              4.6276E-03,              2.8322E-03,              1.9623E-03,              1.4253E-03,              1.0414E-03,         5.0,            4.5504E+01,            2.4504E+01,            1.3451E+01,            6.3828E+00,            5.5535E+00,            4.4579E+00,            3.5287E+00,            2.8149E+00,            2.1489E+00,            1.8705E+00,         5.0
2004-11-05T01:17:31.537,              1.2575E-01,              9.9796E-02,              6.4744E-02,              4.8624E-02,              3.8367E-02,              2.8558E-02,              2.0279E-02,              1.0249E-02,              5.0563E-03,              3.1118E-03,              2.1432E-03,              1.5458E-03,              1.1269E-03,         5.0,            4.9904E+01,            2.6414E+01,            1.3689E+01,            6.3571E+00,            5.6765E+00,            4.5494E+00,            3.5966E+00,            2.8661E+00,            2.1863E+00,            1.9020E+00,         5.0
