                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-10-13T00:03:09.168,              7.3728E-02,              5.8551E-02,              4.6374E-02,              3.7199E-02,              2.9591E-02,              2.3243E-02,              1.7302E-02,              8.2016E-03,              4.1675E-03,              2.6750E-03,              1.9146E-03,              1.4415E-03,              1.0816E-03,         5.0,            1.1089E+01,            7.5340E+00,            6.3825E+00,            5.8961E+00,            5.2770E+00,            4.2372E+00,            3.3547E+00,            2.6763E+00,            2.0432E+00,            1.7786E+00,         5.0
2004-10-13T00:07:32.668,              5.7725E-02,              4.5834E-02,              3.1864E-02,              2.5366E-02,              2.0501E-02,              1.6569E-02,              1.2377E-02,              5.9226E-03,              3.0636E-03,              2.0246E-03,              1.4678E-03,              1.1156E-03,              8.4543E-04,         5.0,            4.0913E+01,            2.6106E+01,            1.4150E+01,            1.0111E+01,            7.0285E+00,            4.5342E+00,            3.1893E+00,            2.5461E+00,            1.9448E+00,            1.6936E+00,         5.0
2004-10-13T00:12:01.168,              9.8426E-02,              7.8120E-02,              5.1038E-02,              3.9619E-02,              3.0629E-02,              2.3404E-02,              1.6908E-02,              8.5268E-03,              4.3846E-03,              2.6917E-03,              1.8746E-03,              1.3922E-03,              1.0352E-03,         5.0,            1.0465E+01,            7.1153E+00,            6.0342E+00,            5.5804E+00,            4.9994E+00,            4.0175E+00,            3.1827E+00,            2.5403E+00,            1.9400E+00,            1.6892E+00,         5.0
2004-10-13T00:16:29.168,              4.9588E-02,              3.9402E-02,              3.0903E-02,              2.5255E-02,              2.0707E-02,              1.6816E-02,              1.2655E-02,              5.8468E-03,              2.9946E-03,              2.0214E-03,              1.4855E-03,              1.1324E-03,              8.6167E-04,         5.0,            3.8043E+01,            2.4293E+01,            1.3362E+01,            9.5127E+00,            6.6603E+00,            4.3154E+00,            3.2972E+00,            2.6282E+00,            2.0052E+00,            1.7446E+00,         5.0
2004-10-13T00:20:53.168,              1.0318E-03,              8.1872E-04,              6.4947E-04,              5.1358E-04,              3.3291E-04,              2.4804E-04,              1.6153E-04,              8.4899E-05,              4.1704E-05,              1.9234E-05,              1.1535E-05,              6.7526E-06,              4.4567E-06,         5.0,            4.3164E-02,            2.7664E-02,            2.1328E-02,            1.9252E-02,            1.7250E-02,            1.3864E-02,            1.0986E-02,            8.7708E-03,            6.6999E-03,            5.8351E-03,         5.0
2004-10-13T00:25:17.668,              1.1165E-03,              8.8592E-04,              6.4388E-04,              5.1166E-04,              3.3242E-04,              2.4759E-04,              1.6125E-04,              8.4794E-05,              4.1643E-05,              1.9216E-05,              1.1522E-05,              6.7445E-06,              4.4509E-06,         5.0,            3.7264E-02,            2.4624E-02,            2.0874E-02,            1.9297E-02,            1.7282E-02,            1.3886E-02,            1.1000E-02,            8.7800E-03,            6.7058E-03,            5.8395E-03,         5.0
2004-10-13T00:29:45.668,              1.1165E-03,              8.8592E-04,              6.4388E-04,              5.1166E-04,              3.3242E-04,              2.4759E-04,              1.6125E-04,              8.4794E-05,              4.1643E-05,              1.9216E-05,              1.1522E-05,              6.7445E-06,              4.4509E-06,         5.0,            3.7264E-02,            2.4624E-02,            2.0874E-02,            1.9297E-02,            1.7282E-02,            1.3886E-02,            1.1000E-02,            8.7800E-03,            6.7058E-03,            5.8395E-03,         5.0
2004-10-13T00:34:13.168,              1.1952E-03,              9.4837E-04,              7.3333E-04,              5.5195E-04,              3.6386E-04,              2.5657E-04,              1.7479E-04,              8.5940E-05,              4.1670E-05,              2.0380E-05,              1.2085E-05,              6.9114E-06,              4.8195E-06,         5.0,            5.4840E+02,            1.3636E+02,            2.0942E-02,            1.9358E-02,            1.7336E-02,            1.3928E-02,            1.1032E-02,            8.8053E-03,            6.7247E-03,            5.8556E-03,         5.0
2004-10-13T00:38:37.168,              1.1657E-03,              9.2497E-04,              6.8641E-04,              4.8140E-04,              3.8137E-04,              2.3521E-04,              1.6494E-04,              9.0393E-05,              4.0188E-05,              1.9451E-05,              1.1932E-05,              7.3427E-06,              5.1387E-06,         5.0,            4.6503E+02,            1.1449E+02,            2.1227E-02,            1.9573E-02,            1.7490E-02,            1.4025E-02,            1.1092E-02,            8.8424E-03,            6.7467E-03,            5.8705E-03,         5.0
2004-10-13T00:43:05.168,              1.1657E-03,              9.2497E-04,              6.8641E-04,              4.8140E-04,              3.8137E-04,              2.3521E-04,              1.6494E-04,              9.0393E-05,              4.0188E-05,              1.9451E-05,              1.1932E-05,              7.3427E-06,              5.1387E-06,         5.0,            4.6503E+02,            1.1449E+02,            2.1227E-02,            1.9573E-02,            1.7490E-02,            1.4025E-02,            1.1092E-02,            8.8424E-03,            6.7467E-03,            5.8705E-03,         5.0
2004-10-13T00:47:33.168,              1.1004E-03,              8.7313E-04,              6.7546E-04,              5.2311E-04,              3.2838E-04,              2.2498E-04,              1.5656E-04,              8.9737E-05,              4.3198E-05,              2.1833E-05,              1.2098E-05,              7.4396E-06,              5.0051E-06,         5.0,            4.7040E-02,            3.0098E-02,            2.1354E-02,            1.9665E-02,            1.7551E-02,            1.4060E-02,            1.1111E-02,            8.8515E-03,            6.7503E-03,            5.8714E-03,         5.0
2004-10-13T00:51:57.168,              1.2792E-03,              1.0150E-03,              6.7301E-04,              5.3447E-04,              3.3620E-04,              2.2709E-04,              1.8212E-04,              9.0113E-05,              4.3369E-05,              2.1886E-05,              1.2117E-05,              7.4529E-06,              5.0457E-06,         5.0,            3.9866E-02,            2.5602E-02,            2.1334E-02,            1.9651E-02,            1.7542E-02,            1.4055E-02,            1.1109E-02,            8.8507E-03,            6.7502E-03,            5.8717E-03,         5.0
2004-10-13T15:54:13.179,              3.2579E-02,              2.6700E-02,              2.2217E-02,              1.8473E-02,              1.5227E-02,              1.2408E-02,              9.9083E-03,              4.2489E-03,              2.1303E-03,              1.5821E-03,              1.2292E-03,              9.5688E-04,              7.3869E-04,         5.0,            5.4176E+01,            3.4617E+01,            1.9194E+01,            1.2720E+01,            8.8833E+00,            5.7063E+00,            3.7022E+00,            2.7351E+00,            2.0867E+00,            1.8155E+00,         5.0
2004-10-13T15:58:41.179,              8.5674E-02,              6.8017E-02,              5.1131E-02,              4.1258E-02,              3.3311E-02,              2.6565E-02,              1.9324E-02,              9.3679E-03,              4.7154E-03,              3.0686E-03,              2.1529E-03,              1.5535E-03,              1.1260E-03,         5.0,            1.0885E+01,            7.3915E+00,            6.2565E+00,            5.7746E+00,            5.1641E+00,            4.1436E+00,            3.2787E+00,            2.6145E+00,            1.9952E+00,            1.7363E+00,         5.0
2004-10-13T16:03:09.179,              4.2660E-02,              3.3887E-02,              2.7560E-02,              2.2739E-02,              1.8646E-02,              1.5147E-02,              1.1663E-02,              5.3029E-03,              2.7291E-03,              1.9423E-03,              1.4501E-03,              1.0992E-03,              8.2826E-04,         5.0,            3.8971E+01,            2.4842E+01,            1.3814E+01,            9.7483E+00,            6.8637E+00,            4.4703E+00,            3.3152E+00,            2.6424E+00,            2.0158E+00,            1.7538E+00,         5.0
2004-10-13T16:07:33.179,              5.4461E-02,              4.3979E-02,              3.6228E-02,              2.9853E-02,              2.4446E-02,              1.9836E-02,              1.5035E-02,              6.8412E-03,              3.4424E-03,              2.4110E-03,              1.7809E-03,              1.3297E-03,              9.8851E-04,         5.0,            1.1214E+01,            7.6131E+00,            6.4418E+00,            5.9434E+00,            5.3132E+00,            4.2621E+00,            3.3717E+00,            2.6881E+00,            2.0512E+00,            1.7848E+00,         5.0
2004-10-13T16:12:01.179,              6.5074E-02,              5.1675E-02,              3.9667E-02,              3.2232E-02,              2.6251E-02,              2.1267E-02,              1.6051E-02,              7.5410E-03,              3.8184E-03,              2.6058E-03,              1.8855E-03,              1.3948E-03,              1.0254E-03,         5.0,            1.1112E+01,            7.5405E+00,            6.3767E+00,            5.8796E+00,            5.2533E+00,            4.2120E+00,            3.3308E+00,            2.6547E+00,            2.0252E+00,            1.7619E+00,         5.0
2004-10-13T16:16:29.179,              3.0885E-02,              2.5332E-02,              2.1102E-02,              1.7568E-02,              1.4499E-02,              1.1826E-02,              9.5350E-03,              4.0135E-03,              2.0355E-03,              1.5443E-03,              1.2134E-03,              9.5438E-04,              7.4143E-04,         5.0,            5.2875E+01,            3.3784E+01,            1.8707E+01,            1.2419E+01,            8.7099E+00,            5.6016E+00,            3.6436E+00,            2.7694E+00,            2.1139E+00,            1.8399E+00,         5.0
2004-10-13T16:20:53.179,              1.1561E-03,              9.1735E-04,              6.6137E-04,              4.4414E-04,              3.3334E-04,              2.4861E-04,              1.6158E-04,              8.4927E-05,              4.1529E-05,              1.9278E-05,              1.1568E-05,              6.7750E-06,              4.4726E-06,         5.0,            4.8341E-02,            3.0930E-02,            2.1205E-02,            1.9546E-02,            1.7460E-02,            1.3997E-02,            1.1069E-02,            8.8222E-03,            6.7306E-03,            5.8561E-03,         5.0
2004-10-13T16:25:17.179,              1.1447E-03,              9.0832E-04,              6.6503E-04,              4.4399E-04,              3.3386E-04,              2.4911E-04,              1.6195E-04,              8.5058E-05,              4.1643E-05,              1.9289E-05,              1.1575E-05,              6.7792E-06,              4.4756E-06,         5.0,            3.9241E-02,            2.5107E-02,            2.1202E-02,            1.9544E-02,            1.7459E-02,            1.3997E-02,            1.1068E-02,            8.8220E-03,            6.7305E-03,            5.8560E-03,         5.0
2004-10-13T16:29:45.179,              1.1447E-03,              9.0832E-04,              6.6503E-04,              4.4399E-04,              3.3386E-04,              2.4911E-04,              1.6195E-04,              8.5058E-05,              4.1643E-05,              1.9289E-05,              1.1575E-05,              6.7792E-06,              4.4756E-06,         5.0,            3.9241E-02,            2.5107E-02,            2.1202E-02,            1.9544E-02,            1.7459E-02,            1.3997E-02,            1.1068E-02,            8.8220E-03,            6.7305E-03,            5.8560E-03,         5.0
2004-10-13T16:34:13.679,              1.2384E-03,              9.8266E-04,              7.8339E-04,              4.6940E-04,              3.6620E-04,              2.4060E-04,              1.6235E-04,              8.6480E-05,              4.1386E-05,              1.8935E-05,              1.2639E-05,              6.8854E-06,              4.8725E-06,         5.0,            3.0212E+02,            7.0000E+01,            2.0995E-02,            1.9399E-02,            1.7366E-02,            1.3948E-02,            1.1045E-02,            8.8136E-03,            6.7299E-03,            5.8594E-03,         5.0
2004-10-13T16:38:37.179,              1.2491E-03,              9.9113E-04,              7.3465E-04,              5.2256E-04,              3.5411E-04,              2.3016E-04,              1.5502E-04,              8.5427E-05,              4.0740E-05,              2.1731E-05,              1.2294E-05,              6.8393E-06,              4.8348E-06,         5.0,            2.6282E+02,            5.9527E+01,            2.1020E-02,            1.9418E-02,            1.7380E-02,            1.3956E-02,            1.1050E-02,            8.8170E-03,            6.7320E-03,            5.8609E-03,         5.0
2004-10-13T16:43:05.179,              1.2491E-03,              9.9113E-04,              7.3465E-04,              5.2256E-04,              3.5411E-04,              2.3016E-04,              1.5502E-04,              8.5427E-05,              4.0740E-05,              2.1731E-05,              1.2294E-05,              6.8393E-06,              4.8348E-06,         5.0,            2.6282E+02,            5.9527E+01,            2.1020E-02,            1.9418E-02,            1.7380E-02,            1.3956E-02,            1.1050E-02,            8.8170E-03,            6.7320E-03,            5.8609E-03,         5.0
