                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-10-28T00:03:02.915,              1.3215E-01,              1.0489E-01,              7.1415E-02,              5.2192E-02,              4.0095E-02,              2.9189E-02,              2.0240E-02,              1.0260E-02,              4.9426E-03,              2.9385E-03,              2.0118E-03,              1.4592E-03,              1.0680E-03,         5.0,            7.5388E+01,            4.0308E+01,            2.1274E+01,            8.5807E+00,            5.8472E+00,            4.6876E+00,            3.7068E+00,            2.9546E+00,            2.2542E+00,            1.9613E+00,         5.0
2004-10-28T00:06:43.415,              1.1436E-01,              9.0762E-02,              6.0305E-02,              4.5666E-02,              3.4506E-02,              2.5320E-02,              1.8129E-02,              9.4722E-03,              4.6913E-03,              2.8891E-03,              2.0078E-03,              1.4661E-03,              1.0803E-03,         5.0,            3.2776E+01,            1.7063E+01,            8.6079E+00,            6.2263E+00,            5.5713E+00,            4.4729E+00,            3.5410E+00,            2.8249E+00,            2.1566E+00,            1.8773E+00,         5.0
2004-10-28T00:12:27.415,              1.2590E-01,              9.9904E-02,              6.4272E-02,              4.8104E-02,              3.8532E-02,              2.8086E-02,              1.9546E-02,              1.0002E-02,              4.9266E-03,              2.9923E-03,              2.0548E-03,              1.4798E-03,              1.0753E-03,         5.0,            4.4944E+01,            2.4042E+01,            1.3066E+01,            6.3809E+00,            5.7125E+00,            4.5883E+00,            3.6337E+00,            2.8997E+00,            2.2143E+00,            1.9279E+00,         5.0
2004-10-28T00:16:07.415,              1.1781E-01,              9.3506E-02,              6.1494E-02,              4.6208E-02,              3.6479E-02,              2.7328E-02,              1.9062E-02,              9.3624E-03,              4.6567E-03,              2.8843E-03,              2.0119E-03,              1.4760E-03,              1.0896E-03,         5.0,            5.0726E+01,            2.7353E+01,            1.4892E+01,            6.9678E+00,            5.6332E+00,            4.5279E+00,            3.5880E+00,            2.8647E+00,            2.1884E+00,            1.9059E+00,         5.0
2004-10-28T00:19:43.415,              1.3996E-01,              1.1107E-01,              6.7253E-02,              4.9653E-02,              3.7711E-02,              2.5109E-02,              1.6652E-02,              9.2065E-03,              4.5558E-03,              2.7501E-03,              1.9031E-03,              1.3811E-03,              1.0058E-03,         5.0,            5.0083E+01,            3.0874E+01,            1.6553E+01,            9.5670E+00,            5.5139E+00,            4.4271E+00,            3.5049E+00,            2.7963E+00,            2.1349E+00,            1.8586E+00,         5.0
2004-10-28T00:23:22.915,              1.1924E-01,              9.4629E-02,              6.3115E-02,              4.7212E-02,              3.2806E-02,              2.2253E-02,              1.5430E-02,              8.5371E-03,              4.2989E-03,              2.5976E-03,              1.8077E-03,              1.3291E-03,              9.8377E-04,         5.0,            4.9453E+01,            2.6072E+01,            1.3454E+01,            5.9225E+00,            5.2942E+00,            4.2469E+00,            3.3599E+00,            2.6791E+00,            2.0445E+00,            1.7792E+00,         5.0
2004-10-28T00:27:03.415,              1.2003E-01,              9.5244E-02,              5.8531E-02,              4.3947E-02,              3.4242E-02,              2.5111E-02,              1.7667E-02,              9.2660E-03,              4.6150E-03,              2.8573E-03,              1.9825E-03,              1.4377E-03,              1.0510E-03,         5.0,            4.3942E+01,            2.4158E+01,            1.3798E+01,            7.2589E+00,            5.5672E+00,            4.4684E+00,            3.5368E+00,            2.8211E+00,            2.1535E+00,            1.8746E+00,         5.0
2004-10-28T00:30:43.415,              1.1899E-01,              9.4446E-02,              6.2813E-02,              4.6736E-02,              3.5550E-02,              2.4822E-02,              1.7009E-02,              8.9131E-03,              4.3803E-03,              2.6726E-03,              1.8637E-03,              1.3637E-03,              1.0042E-03,         5.0,            7.9555E+01,            4.2261E+01,            2.2086E+01,            8.7978E+00,            5.6064E+00,            4.5040E+00,            3.5676E+00,            2.8474E+00,            2.1746E+00,            1.8936E+00,         5.0
2004-10-28T00:34:23.915,              1.3415E-01,              1.0647E-01,              6.7795E-02,              5.0353E-02,              3.9319E-02,              2.8278E-02,              1.9332E-02,              9.7860E-03,              4.8495E-03,              2.9522E-03,              2.0428E-03,              1.4869E-03,              1.0894E-03,         5.0,            4.0646E+01,            2.1914E+01,            1.2160E+01,            6.3866E+00,            5.7178E+00,            4.5925E+00,            3.6371E+00,            2.9025E+00,            2.2164E+00,            1.9298E+00,         5.0
2004-10-28T00:38:03.915,              1.4441E-01,              1.1460E-01,              7.4375E-02,              5.5482E-02,              4.1999E-02,              2.9341E-02,              2.0111E-02,              1.0678E-02,              5.2216E-03,              3.1293E-03,              2.1494E-03,              1.5537E-03,              1.1352E-03,         5.0,            6.6417E+01,            3.3611E+01,            1.5307E+01,            6.3974E+00,            5.7222E+00,            4.5928E+00,            3.6352E+00,            2.8997E+00,            2.2135E+00,            1.9268E+00,         5.0
