                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-04T00:01:09.864,              1.0778E-01,              8.5530E-02,              5.1769E-02,              3.8371E-02,              3.0522E-02,              2.2760E-02,              1.5884E-02,              8.0528E-03,              3.9876E-03,              2.4371E-03,              1.6987E-03,              1.2456E-03,              9.1886E-04,         5.0,            5.1600E+01,            3.2034E+01,            1.7237E+01,            9.8431E+00,            5.2899E+00,            4.2503E+00,            3.3670E+00,            2.6875E+00,            2.0526E+00,            1.7874E+00,         5.0
2005-04-04T00:04:49.864,              1.3449E-01,              1.0674E-01,              6.9305E-02,              5.0287E-02,              3.8693E-02,              2.7768E-02,              1.8937E-02,              9.8181E-03,              4.7537E-03,              2.8267E-03,              1.9370E-03,              1.4052E-03,              1.0318E-03,         5.0,            5.5970E+01,            2.8170E+01,            1.2587E+01,            5.6344E+00,            5.0497E+00,            4.0597E+00,            3.2177E+00,            2.5694E+00,            1.9630E+00,            1.7098E+00,         5.0
2005-04-04T00:08:29.864,              9.2796E-02,              7.3645E-02,              4.6348E-02,              3.5425E-02,              2.8473E-02,              2.1360E-02,              1.5080E-02,              7.6050E-03,              3.7924E-03,              2.3709E-03,              1.6706E-03,              1.2289E-03,              9.0363E-04,         5.0,            4.3226E+01,            2.3832E+01,            1.3738E+01,            7.1785E+00,            4.9065E+00,            3.9398E+00,            3.1195E+00,            2.4890E+00,            1.9004E+00,            1.6545E+00,         5.0
2005-04-04T00:12:10.364,              1.4365E-01,              1.1402E-01,              7.7812E-02,              5.7202E-02,              4.2658E-02,              3.1416E-02,              2.2143E-02,              1.1136E-02,              5.4040E-03,              3.2248E-03,              2.1963E-03,              1.5831E-03,              1.1543E-03,         5.0,            7.6750E+01,            4.0775E+01,            2.1265E+01,            8.3592E+00,            5.8425E+00,            4.6968E+00,            3.7224E+00,            2.9723E+00,            2.2708E+00,            1.9779E+00,         5.0
2005-04-04T00:15:49.864,              1.4028E-01,              1.1133E-01,              7.2680E-02,              5.4472E-02,              4.1740E-02,              2.9830E-02,              2.0372E-02,              1.0476E-02,              5.1499E-03,              3.0927E-03,              2.1244E-03,              1.5419E-03,              1.1298E-03,         5.0,            6.6764E+01,            3.5670E+01,            1.8908E+01,            7.8539E+00,            5.9770E+00,            4.7906E+00,            3.7875E+00,            3.0184E+00,            2.3026E+00,            2.0032E+00,         5.0
2005-04-04T00:19:30.364,              1.0377E-01,              8.2366E-02,              5.5844E-02,              4.1012E-02,              3.1677E-02,              2.2548E-02,              1.5778E-02,              8.2687E-03,              4.0239E-03,              2.4748E-03,              1.7360E-03,              1.2767E-03,              9.4746E-04,         5.0,            5.8068E+01,            2.8785E+01,            1.2082E+01,            5.6459E+00,            5.0427E+00,            4.0424E+00,            3.1964E+00,            2.5477E+00,            1.9436E+00,            1.6911E+00,         5.0
2005-04-04T00:23:09.864,              1.5277E-01,              1.2123E-01,              7.3017E-02,              5.4034E-02,              4.1554E-02,              3.0272E-02,              2.0617E-02,              1.0541E-02,              5.1355E-03,              2.9805E-03,              2.0172E-03,              1.4580E-03,              1.0653E-03,         5.0,            5.9544E+01,            3.1713E+01,            1.6959E+01,            7.5333E+00,            5.7782E+00,            4.6309E+00,            3.6609E+00,            2.9173E+00,            2.2253E+00,            1.9359E+00,         5.0
2005-04-04T00:28:53.864,              1.2712E-01,              1.0090E-01,              6.7404E-02,              5.0295E-02,              3.8581E-02,              2.6863E-02,              1.8328E-02,              9.7145E-03,              4.7853E-03,              2.9428E-03,              2.0497E-03,              1.4908E-03,              1.0901E-03,         5.0,            5.8678E+01,            3.1400E+01,            1.6785E+01,            7.4797E+00,            5.6667E+00,            4.5515E+00,            3.6046E+00,            2.8766E+00,            2.1967E+00,            1.9126E+00,         5.0
2005-04-04T00:32:30.364,              1.1900E-01,              9.4463E-02,              6.7112E-02,              4.8968E-02,              3.5903E-02,              2.5100E-02,              1.7419E-02,              9.1511E-03,              4.4018E-03,              2.6562E-03,              1.8455E-03,              1.3521E-03,              1.0013E-03,         5.0,            7.8341E+01,            4.1878E+01,            2.2008E+01,            8.6695E+00,            5.8110E+00,            4.6644E+00,            3.6922E+00,            2.9454E+00,            2.2486E+00,            1.9575E+00,         5.0
2005-04-04T00:36:10.364,              1.1033E-01,              8.7567E-02,              5.7207E-02,              4.2874E-02,              2.7839E-02,              1.9572E-02,              1.3820E-02,              7.3848E-03,              3.7601E-03,              2.1751E-03,              1.5094E-03,              1.1400E-03,              8.6235E-04,         5.0,            6.6476E+01,            3.6968E+01,            2.1708E+01,            1.1771E+01,            5.4616E+00,            4.3832E+00,            3.4691E+00,            2.7671E+00,            2.1122E+00,            1.8386E+00,         5.0
