                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-06T00:01:39.552,              1.2313E-01,              9.7727E-02,              6.6091E-02,              5.0012E-02,              3.8720E-02,              2.8515E-02,              1.9952E-02,              1.0205E-02,              4.9355E-03,              2.9645E-03,              2.0302E-03,              1.4572E-03,              1.0517E-03,         5.0,            1.0350E+01,            7.0297E+00,            5.9522E+00,            5.4957E+00,            4.9166E+00,            3.9466E+00,            3.1240E+00,            2.4920E+00,            1.9024E+00,            1.6559E+00,         5.0
2004-11-06T00:05:20.052,              1.3079E-01,              1.0378E-01,              6.1601E-02,              4.6001E-02,              3.6322E-02,              2.6435E-02,              1.8056E-02,              8.9228E-03,              4.5042E-03,              2.6848E-03,              1.8525E-03,              1.3643E-03,              1.0076E-03,         5.0,            7.1283E+01,            4.4079E+01,            2.3534E+01,            1.3901E+01,            8.5427E+00,            5.7650E+00,            3.9015E+00,            3.1133E+00,            2.3773E+00,            2.0697E+00,         5.0
2004-11-06T00:08:59.552,              1.1952E-01,              9.4852E-02,              5.9509E-02,              4.4833E-02,              3.5059E-02,              2.5425E-02,              1.7422E-02,              8.9753E-03,              4.4172E-03,              2.6699E-03,              1.8508E-03,              1.3550E-03,              9.9826E-04,         5.0,            6.1090E+01,            3.3193E+01,            1.8346E+01,            9.1614E+00,            5.4985E+00,            4.4126E+00,            3.4922E+00,            2.7854E+00,            2.1262E+00,            1.8507E+00,         5.0
2004-11-06T00:12:40.052,              1.4712E-01,              1.1676E-01,              7.2958E-02,              5.3223E-02,              3.8908E-02,              2.6743E-02,              1.8186E-02,              9.7938E-03,              4.8101E-03,              2.8316E-03,              1.9268E-03,              1.3936E-03,              1.0177E-03,         5.0,            5.4323E+01,            3.2624E+01,            1.7447E+01,            9.7019E+00,            5.9900E+00,            4.8034E+00,            3.7991E+00,            3.0285E+00,            2.3107E+00,            2.0106E+00,         5.0
2004-11-06T00:16:16.052,              1.1805E-01,              9.3690E-02,              5.7939E-02,              4.2109E-02,              3.2525E-02,              2.3730E-02,              1.6193E-02,              8.1384E-03,              3.9904E-03,              2.3027E-03,              1.5825E-03,              1.1702E-03,              8.7051E-04,         5.0,            7.9162E+01,            4.7147E+01,            2.6770E+01,            1.5164E+01,            7.0710E+00,            4.3183E+00,            3.4209E+00,            2.7307E+00,            2.0858E+00,            1.8164E+00,         5.0
2004-11-06T00:19:55.052,              1.5087E-01,              1.1972E-01,              7.6218E-02,              5.5966E-02,              4.3551E-02,              2.9752E-02,              1.9893E-02,              1.0647E-02,              5.2780E-03,              3.1503E-03,              2.1661E-03,              1.5746E-03,              1.1556E-03,         5.0,            3.6915E+01,            2.1831E+01,            1.1600E+01,            6.5998E+00,            5.9127E+00,            4.7519E+00,            3.7650E+00,            3.0056E+00,            2.2958E+00,            1.9993E+00,         5.0
2004-11-06T00:23:35.552,              1.1901E-01,              9.4456E-02,              6.3803E-02,              4.7983E-02,              3.0331E-02,              1.9644E-02,              1.3891E-02,              8.2914E-03,              4.2693E-03,              2.7287E-03,              1.9489E-03,              1.4385E-03,              1.0629E-03,         5.0,            7.8967E+01,            4.2201E+01,            2.2231E+01,            8.8954E+00,            5.6582E+00,            4.5465E+00,            3.6019E+00,            2.8752E+00,            2.1962E+00,            1.9126E+00,         5.0
2004-11-06T00:27:15.052,              1.1718E-01,              9.3017E-02,              6.2295E-02,              4.6519E-02,              3.6145E-02,              2.6124E-02,              1.8281E-02,              9.3164E-03,              4.5284E-03,              2.7624E-03,              1.9114E-03,              1.3893E-03,              1.0173E-03,         5.0,            6.1513E+01,            3.2722E+01,            1.7195E+01,            7.0032E+00,            5.4050E+00,            4.3432E+00,            3.4409E+00,            2.7467E+00,            2.0979E+00,            1.8269E+00,         5.0
2004-11-06T00:32:59.552,              1.3658E-01,              1.0839E-01,              6.9854E-02,              5.1722E-02,              3.8623E-02,              2.7136E-02,              1.8760E-02,              1.0010E-02,              4.8811E-03,              2.9292E-03,              2.0069E-03,              1.4459E-03,              1.0525E-03,         5.0,            4.5277E+01,            2.2396E+01,            9.5410E+00,            5.9698E+00,            5.3341E+00,            4.2773E+00,            3.3829E+00,            2.6968E+00,            2.0576E+00,            1.7904E+00,         5.0
2004-11-06T00:36:39.552,              1.0067E-01,              7.9876E-02,              4.4532E-02,              3.3784E-02,              2.7251E-02,              2.0203E-02,              1.4188E-02,              7.4221E-03,              3.7385E-03,              2.3624E-03,              1.6815E-03,              1.2504E-03,              9.3251E-04,         5.0,            5.7539E+01,            3.6083E+01,            1.9383E+01,            1.1407E+01,            6.3493E+00,            4.6051E+00,            3.6441E+00,            2.9063E+00,            2.2183E+00,            1.9307E+00,         5.0
2004-11-06T00:40:15.052,              1.2662E-01,              1.0049E-01,              6.7051E-02,              5.0148E-02,              3.8257E-02,              2.7339E-02,              1.8749E-02,              9.7567E-03,              4.8107E-03,              2.9049E-03,              2.0012E-03,              1.4537E-03,              1.0682E-03,         5.0,            3.7356E+01,            1.8500E+01,            8.0091E+00,            5.7595E+00,            5.1616E+00,            4.1494E+00,            3.2884E+00,            2.6256E+00,            2.0058E+00,            1.7470E+00,         5.0
2004-11-06T00:43:55.552,              1.1610E-01,              9.2132E-02,              5.8270E-02,              4.4061E-02,              3.3781E-02,              2.2882E-02,              1.5441E-02,              8.3871E-03,              4.1873E-03,              2.5812E-03,              1.8159E-03,              1.3387E-03,              9.9072E-04,         5.0,            5.4761E+01,            2.9562E+01,            1.6089E+01,            7.7527E+00,            5.2439E+00,            4.2133E+00,            3.3377E+00,            2.6642E+00,            2.0348E+00,            1.7720E+00,         5.0
2004-11-06T00:47:35.552,              1.0971E-01,              8.7068E-02,              5.4238E-02,              4.0045E-02,              3.1075E-02,              2.2328E-02,              1.5507E-02,              8.0470E-03,              4.0066E-03,              2.4716E-03,              1.7318E-03,              1.2750E-03,              9.4460E-04,         5.0,            8.9603E+01,            5.0317E+01,            2.9975E+01,            1.6480E+01,            7.3156E+00,            4.4189E+00,            3.5024E+00,            2.7969E+00,            2.1371E+00,            1.8617E+00,         5.0
2004-11-06T00:51:15.052,              1.4917E-01,              1.1838E-01,              7.3472E-02,              5.4271E-02,              4.1652E-02,              2.8649E-02,              1.9218E-02,              1.0110E-02,              5.0123E-03,              2.9811E-03,              2.0540E-03,              1.5028E-03,              1.1041E-03,         5.0,            5.3635E+01,            3.3011E+01,            1.7711E+01,            1.0145E+01,            6.0074E+00,            4.8246E+00,            3.8205E+00,            3.0485E+00,            2.3278E+00,            2.0267E+00,         5.0
2004-11-06T00:54:55.552,              9.8778E-02,              7.8407E-02,              4.9289E-02,              3.6631E-02,              2.8621E-02,              2.1413E-02,              1.5330E-02,              7.7535E-03,              3.8302E-03,              2.3608E-03,              1.6468E-03,              1.2069E-03,              8.9001E-04,         5.0,            6.5647E+01,            4.0875E+01,            2.1958E+01,            1.2665E+01,            6.3998E+00,            4.4032E+00,            3.4884E+00,            2.7846E+00,            2.1269E+00,            1.8522E+00,         5.0
