                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-02T00:00:36.904,              1.1289E-01,              8.9576E-02,              5.4705E-02,              4.1901E-02,              3.2969E-02,              2.4528E-02,              1.7136E-02,              8.8676E-03,              4.4520E-03,              2.7297E-03,              1.8958E-03,              1.3935E-03,              1.0353E-03,         5.0,            3.3808E+01,            2.0653E+01,            1.1002E+01,            6.6474E+00,            5.9395E+00,            4.7626E+00,            3.7667E+00,            3.0026E+00,            2.2909E+00,            1.9934E+00,         5.0
2005-11-02T00:04:17.404,              1.1514E-01,              9.1370E-02,              6.1040E-02,              4.6663E-02,              3.6764E-02,              2.6166E-02,              1.7880E-02,              9.2312E-03,              4.6153E-03,              2.8184E-03,              1.9825E-03,              1.4767E-03,              1.1080E-03,         5.0,            3.7612E+01,            1.8962E+01,            8.5767E+00,            6.6605E+00,            5.9652E+00,            4.7929E+00,            3.7968E+00,            3.0307E+00,            2.3147E+00,            2.0157E+00,         5.0
2005-11-02T00:10:00.904,              1.1572E-01,              9.1831E-02,              5.8008E-02,              4.3446E-02,              3.4567E-02,              2.5125E-02,              1.7503E-02,              9.2836E-03,              4.6268E-03,              2.8856E-03,              2.0189E-03,              1.4745E-03,              1.0853E-03,         5.0,            1.1600E+01,            7.8672E+00,            6.6468E+00,            6.1230E+00,            5.4663E+00,            4.3801E+00,            3.4622E+00,            2.7586E+00,            2.1040E+00,            1.8302E+00,         5.0
2005-11-02T00:13:40.404,              1.1853E-01,              9.4065E-02,              6.0827E-02,              4.4804E-02,              3.3245E-02,              2.4229E-02,              1.6935E-02,              8.8778E-03,              4.4087E-03,              2.6228E-03,              1.8016E-03,              1.3182E-03,              9.7527E-04,         5.0,            4.7769E+01,            2.5141E+01,            1.2957E+01,            6.1941E+00,            5.5309E+00,            4.4326E+00,            3.5041E+00,            2.7924E+00,            2.1300E+00,            1.8530E+00,         5.0
2005-11-02T00:17:21.404,              1.0370E-01,              8.2295E-02,              5.3874E-02,              4.1663E-02,              3.2900E-02,              2.4264E-02,              1.7013E-02,              8.7130E-03,              4.4043E-03,              2.7552E-03,              1.9416E-03,              1.4369E-03,              1.0739E-03,         5.0,            2.3908E+01,            1.2387E+01,            7.3128E+00,            6.7437E+00,            6.0263E+00,            4.8328E+00,            3.8225E+00,            3.0473E+00,            2.3252E+00,            2.0232E+00,         5.0
2005-11-02T00:20:57.404,              1.2825E-01,              1.0179E-01,              7.0158E-02,              5.2621E-02,              3.9578E-02,              2.9268E-02,              2.0165E-02,              9.6565E-03,              4.8514E-03,              2.9369E-03,              2.0434E-03,              1.5118E-03,              1.1285E-03,         5.0,            5.6929E+01,            3.0565E+01,            1.6609E+01,            7.8014E+00,            6.8317E+00,            5.4811E+00,            4.3369E+00,            3.4584E+00,            2.6394E+00,            2.2971E+00,         5.0
2005-11-02T00:24:36.904,              1.0323E-01,              8.1937E-02,              5.5637E-02,              4.1973E-02,              3.3151E-02,              2.3985E-02,              1.6965E-02,              8.7484E-03,              4.3109E-03,              2.6905E-03,              1.9065E-03,              1.4180E-03,              1.0624E-03,         5.0,            8.0291E+01,            4.2823E+01,            2.2418E+01,            8.7606E+00,            6.6195E+00,            5.3164E+00,            4.2102E+00,            3.3597E+00,            2.5656E+00,            2.2338E+00,         5.0
2005-11-02T00:28:17.404,              1.0017E-01,              7.9501E-02,              5.4036E-02,              4.2144E-02,              3.3496E-02,              2.4807E-02,              1.7600E-02,              8.8631E-03,              4.4390E-03,              2.7837E-03,              1.9548E-03,              1.4393E-03,              1.0661E-03,         5.0,            1.1796E+01,            8.0107E+00,            6.7821E+00,            6.2613E+00,            5.6009E+00,            4.4956E+00,            3.5583E+00,            2.8383E+00,            2.1666E+00,            1.8859E+00,         5.0
2005-11-02T00:31:56.904,              1.3519E-01,              1.0729E-01,              6.8163E-02,              4.9846E-02,              3.8700E-02,              2.8038E-02,              1.9270E-02,              9.6062E-03,              4.7298E-03,              2.8473E-03,              1.9507E-03,              1.4113E-03,              1.0283E-03,         5.0,            7.1315E+01,            3.8715E+01,            2.1576E+01,            1.1068E+01,            5.8044E+00,            4.6546E+00,            3.6815E+00,            2.9350E+00,            2.2395E+00,            1.9488E+00,         5.0
2005-11-02T00:35:36.904,              8.0393E-02,              6.3820E-02,              4.4771E-02,              3.5917E-02,              2.8993E-02,              2.2463E-02,              1.6210E-02,              7.9059E-03,              3.9358E-03,              2.5449E-03,              1.8350E-03,              1.3807E-03,              1.0432E-03,         5.0,            3.6439E+01,            1.9138E+01,            1.0130E+01,            6.7920E+00,            6.0668E+00,            4.8635E+00,            3.8458E+00,            3.0654E+00,            2.3387E+00,            2.0348E+00,         5.0
