                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-17T00:02:24.961,              1.4459E-01,              1.1475E-01,              7.2929E-02,              5.4273E-02,              4.0987E-02,              2.8388E-02,              1.9312E-02,              1.0313E-02,              5.1468E-03,              3.1202E-03,              2.1747E-03,              1.6020E-03,              1.1841E-03,         5.0,            5.6233E+01,            3.4389E+01,            1.8485E+01,            1.0331E+01,            6.5656E+00,            5.2777E+00,            4.1824E+00,            3.3393E+00,            2.5510E+00,            2.2218E+00,         5.0
2006-10-17T00:06:24.961,              1.3428E-01,              1.0659E-01,              6.8072E-02,              4.9863E-02,              3.8581E-02,              2.8368E-02,              1.9506E-02,              9.8077E-03,              4.8368E-03,              2.8588E-03,              1.9873E-03,              1.4826E-03,              1.1138E-03,         5.0,            8.3395E+01,            5.2308E+01,            2.8210E+01,            1.6521E+01,            8.6932E+00,            5.5526E+00,            4.3914E+00,            3.5006E+00,            2.6710E+00,            2.3242E+00,         5.0
2006-10-17T00:10:21.461,              1.3990E-01,              1.1102E-01,              6.9339E-02,              5.1820E-02,              4.0345E-02,              2.9068E-02,              2.0056E-02,              1.0421E-02,              5.1647E-03,              3.0927E-03,              2.1513E-03,              1.5967E-03,              1.1965E-03,         5.0,            6.2841E+01,            3.3287E+01,            1.7285E+01,            7.1474E+00,            6.3968E+00,            5.1366E+00,            4.0671E+00,            3.2452E+00,            2.4778E+00,            2.1572E+00,         5.0
2006-10-17T00:14:20.461,              1.5074E-01,              1.1963E-01,              7.9346E-02,              5.9274E-02,              4.4284E-02,              3.1711E-02,              2.1292E-02,              1.0459E-02,              5.2120E-03,              3.0142E-03,              2.0717E-03,              1.5370E-03,              1.1498E-03,         5.0,            6.0852E+01,            3.1924E+01,            1.6358E+01,            6.7816E+00,            6.0741E+00,            4.8807E+00,            3.8665E+00,            3.0864E+00,            2.3573E+00,            2.0527E+00,         5.0
2006-10-17T00:18:20.961,              1.7783E-01,              1.4112E-01,              9.1843E-02,              6.7044E-02,              5.1080E-02,              3.6371E-02,              2.5362E-02,              1.3220E-02,              6.4936E-03,              3.9134E-03,              2.6779E-03,              1.9285E-03,              1.4041E-03,         5.0,            5.9578E+01,            3.0171E+01,            1.4726E+01,            7.7735E+00,            6.9590E+00,            5.5894E+00,            4.4265E+00,            3.5324E+00,            2.6974E+00,            2.3486E+00,         5.0
2006-10-17T00:22:16.961,              1.3673E-01,              1.0851E-01,              7.0072E-02,              5.2049E-02,              4.0067E-02,              2.9498E-02,              2.0617E-02,              1.0579E-02,              5.2356E-03,              3.1654E-03,              2.1957E-03,              1.6118E-03,              1.1872E-03,         5.0,            7.1174E+01,            3.9132E+01,            2.2397E+01,            1.1496E+01,            6.8583E+00,            5.5003E+00,            4.3507E+00,            3.4686E+00,            2.6468E+00,            2.3032E+00,         5.0
2006-10-17T00:26:16.961,              1.4623E-01,              1.1605E-01,              7.2923E-02,              5.3577E-02,              4.0355E-02,              2.9403E-02,              2.0560E-02,              1.0800E-02,              5.3769E-03,              3.2793E-03,              2.2828E-03,              1.6785E-03,              1.2391E-03,         5.0,            6.9392E+01,            3.7540E+01,            2.0560E+01,            9.9428E+00,            6.4793E+00,            5.2040E+00,            4.1213E+00,            3.2889E+00,            2.5115E+00,            2.1868E+00,         5.0
2006-10-17T00:30:16.961,              1.2727E-01,              1.0099E-01,              6.1686E-02,              4.6941E-02,              3.5351E-02,              2.6745E-02,              1.9560E-02,              1.0166E-02,              5.1110E-03,              3.2388E-03,              2.2810E-03,              1.6751E-03,              1.2351E-03,         5.0,            7.2839E+01,            4.0005E+01,            2.3244E+01,            1.2171E+01,            6.9666E+00,            5.5919E+00,            4.4262E+00,            3.5308E+00,            2.6954E+00,            2.3464E+00,         5.0
2006-10-17T00:34:16.961,              1.4873E-01,              1.1804E-01,              7.6418E-02,              5.6212E-02,              4.2545E-02,              3.0905E-02,              2.1909E-02,              1.1397E-02,              5.5804E-03,              3.3921E-03,              2.3472E-03,              1.7128E-03,              1.2623E-03,         5.0,            6.1832E+01,            3.1716E+01,            1.5866E+01,            7.3940E+00,            6.6135E+00,            5.3080E+00,            4.2012E+00,            3.3511E+00,            2.5581E+00,            2.2267E+00,         5.0
2006-10-17T00:38:16.461,              1.2337E-01,              9.7905E-02,              6.2085E-02,              4.7182E-02,              3.7536E-02,              2.7815E-02,              1.9464E-02,              9.9079E-03,              4.9666E-03,              3.0938E-03,              2.1798E-03,              1.6197E-03,              1.2077E-03,         5.0,            6.0412E+01,            3.3647E+01,            1.9820E+01,            1.0811E+01,            6.7618E+00,            5.4364E+00,            4.3088E+00,            3.4408E+00,            2.6288E+00,            2.2898E+00,         5.0
