                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-02T00:00:47.184,              1.1551E-01,              9.1674E-02,              5.9940E-02,              4.4957E-02,              3.4008E-02,              2.5215E-02,              1.7872E-02,              9.1262E-03,              4.5127E-03,              2.7475E-03,              1.8938E-03,              1.3767E-03,              1.0100E-03,         5.0,            4.4203E+01,            2.3768E+01,            1.2986E+01,            6.2627E+00,            5.5993E+00,            4.4923E+00,            3.5544E+00,            2.8344E+00,            2.1632E+00,            1.8826E+00,         5.0
2005-07-02T00:04:26.684,              1.2222E-01,              9.6985E-02,              6.2869E-02,              4.8137E-02,              3.6981E-02,              2.7070E-02,              1.8874E-02,              9.6811E-03,              4.8102E-03,              2.9231E-03,              2.0115E-03,              1.4579E-03,              1.0683E-03,         5.0,            3.9680E+01,            1.9896E+01,            8.9038E+00,            5.8867E+00,            5.2740E+00,            4.2388E+00,            3.3586E+00,            2.6813E+00,            2.0482E+00,            1.7838E+00,         5.0
2005-07-02T00:08:07.684,              1.0044E-01,              7.9711E-02,              5.0386E-02,              3.7630E-02,              2.5118E-02,              1.7303E-02,              1.2405E-02,              6.9849E-03,              3.6082E-03,              2.2623E-03,              1.6051E-03,              1.1979E-03,              8.9672E-04,         5.0,            6.1594E+01,            3.8662E+01,            2.0804E+01,            1.2131E+01,            6.1334E+00,            4.6163E+00,            3.6515E+00,            2.9112E+00,            2.2214E+00,            1.9331E+00,         5.0
2005-07-02T00:11:47.184,              1.4220E-01,              1.1285E-01,              7.0605E-02,              5.1163E-02,              3.7924E-02,              2.6726E-02,              1.8155E-02,              9.5275E-03,              4.6872E-03,              2.7231E-03,              1.8538E-03,              1.3522E-03,              9.9534E-04,         5.0,            6.0068E+01,            3.7056E+01,            2.0096E+01,            1.1244E+01,            5.7160E+00,            4.5926E+00,            3.6381E+00,            2.9040E+00,            2.2180E+00,            1.9315E+00,         5.0
2005-07-02T00:15:27.684,              1.6937E-01,              1.3441E-01,              8.4362E-02,              6.1786E-02,              4.6722E-02,              3.2606E-02,              2.2126E-02,              1.1848E-02,              5.7455E-03,              3.4160E-03,              2.3285E-03,              1.6717E-03,              1.2140E-03,         5.0,            6.2964E+01,            3.1912E+01,            1.4580E+01,            6.4701E+00,            5.7973E+00,            4.6598E+00,            3.6926E+00,            2.9483E+00,            2.2523E+00,            1.9617E+00,         5.0
2005-07-02T00:19:07.684,              1.3724E-01,              1.0891E-01,              6.7951E-02,              4.9946E-02,              3.8825E-02,              2.8425E-02,              1.9643E-02,              1.0116E-02,              4.9753E-03,              3.0188E-03,              2.0814E-03,              1.5138E-03,              1.1142E-03,         5.0,            5.2334E+01,            2.7821E+01,            1.4488E+01,            6.1656E+00,            5.5175E+00,            4.4302E+00,            3.5076E+00,            2.7986E+00,            2.1368E+00,            1.8603E+00,         5.0
2005-07-02T00:24:51.184,              1.2331E-01,              9.7856E-02,              6.5432E-02,              5.0162E-02,              3.9685E-02,              2.9970E-02,              2.1203E-02,              1.0606E-02,              5.2249E-03,              3.1879E-03,              2.1829E-03,              1.5719E-03,              1.1469E-03,         5.0,            3.0082E+01,            1.5109E+01,            6.8475E+00,            6.2127E+00,            5.5600E+00,            4.4644E+00,            3.5347E+00,            2.8202E+00,            2.1533E+00,            1.8746E+00,         5.0
2005-07-02T00:28:31.684,              1.1214E-01,              8.8995E-02,              5.7428E-02,              4.3097E-02,              3.4701E-02,              2.6048E-02,              1.8522E-02,              9.2811E-03,              4.5712E-03,              2.8087E-03,              1.9575E-03,              1.4397E-03,              1.0673E-03,         5.0,            6.0048E+01,            3.1783E+01,            1.6493E+01,            6.5258E+00,            5.8276E+00,            4.6708E+00,            3.6927E+00,            2.9428E+00,            2.2448E+00,            1.9529E+00,         5.0
2005-07-02T00:32:11.684,              9.6283E-02,              7.6426E-02,              5.0957E-02,              3.8734E-02,              3.1021E-02,              2.3369E-02,              1.6433E-02,              8.1401E-03,              4.0502E-03,              2.5030E-03,              1.7637E-03,              1.3114E-03,              9.8022E-04,         5.0,            5.5933E+01,            3.5141E+01,            1.8868E+01,            1.0949E+01,            5.9171E+00,            4.7522E+00,            3.7634E+00,            3.0032E+00,            2.2933E+00,            1.9968E+00,         5.0
2005-07-02T00:35:51.184,              1.2960E-01,              1.0286E-01,              6.9120E-02,              5.0734E-02,              3.9107E-02,              2.8920E-02,              1.9890E-02,              9.8099E-03,              4.8075E-03,              2.8695E-03,              1.9837E-03,              1.4594E-03,              1.0874E-03,         5.0,            5.7844E+01,            2.9035E+01,            1.2763E+01,            6.3185E+00,            5.6484E+00,            4.5313E+00,            3.5852E+00,            2.8589E+00,            2.1819E+00,            1.8989E+00,         5.0
2005-07-02T00:39:31.184,              1.1997E-01,              9.5199E-02,              5.7611E-02,              4.2129E-02,              3.2763E-02,              2.3807E-02,              1.6402E-02,              8.4733E-03,              4.2060E-03,              2.5454E-03,              1.7529E-03,              1.2737E-03,              9.3267E-04,         5.0,            5.6331E+01,            3.2226E+01,            1.8946E+01,            1.0618E+01,            5.1411E+00,            4.1257E+00,            3.2652E+00,            2.6043E+00,            1.9880E+00,            1.7305E+00,         5.0
2005-07-02T00:43:10.684,              9.4362E-02,              7.4905E-02,              4.9676E-02,              3.7408E-02,              2.9405E-02,              2.1555E-02,              1.5020E-02,              7.6083E-03,              3.7726E-03,              2.3469E-03,              1.6581E-03,              1.2300E-03,              9.1966E-04,         5.0,            5.9745E+01,            3.3128E+01,            1.9323E+01,            1.0326E+01,            5.6908E+00,            4.5655E+00,            3.6123E+00,            2.8806E+00,            2.1985E+00,            1.9133E+00,         5.0
2005-07-02T00:46:51.184,              1.1208E-01,              8.8946E-02,              5.6754E-02,              4.2019E-02,              3.1662E-02,              1.9112E-02,              1.2367E-02,              7.3059E-03,              3.6867E-03,              2.3405E-03,              1.6988E-03,              1.2750E-03,              9.5999E-04,         5.0,            7.3252E+01,            4.4312E+01,            2.4933E+01,            1.4196E+01,            6.6526E+00,            5.1277E+00,            4.0584E+00,            3.2372E+00,            2.4712E+00,            2.1511E+00,         5.0
