                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-30T00:02:34.954,              1.1879E-03,              9.4259E-04,              7.0779E-04,              5.3294E-04,              3.7825E-04,              2.3694E-04,              1.6882E-04,              9.5451E-05,              3.9166E-05,              1.8972E-05,              1.2289E-05,              7.1694E-06,              4.4845E-06,         5.0,            5.2345E-02,            3.3492E-02,            2.1274E-02,            1.9609E-02,            1.7515E-02,            1.4041E-02,            1.1102E-02,            8.8483E-03,            6.7501E-03,            5.8728E-03,         5.0
2004-09-30T00:05:58.954,              1.2731E-03,              1.0137E-03,              8.0958E-04,              5.2729E-04,              3.4756E-04,              2.4717E-04,              1.6967E-04,              9.7858E-05,              4.1157E-05,              2.0114E-05,              1.2045E-05,              7.7512E-06,              4.6850E-06,         5.0,            5.1577E+02,            1.2776E+02,            2.1023E-02,            1.9420E-02,            1.7381E-02,            1.3957E-02,            1.1051E-02,            8.8175E-03,            6.7324E-03,            5.8611E-03,         5.0
2004-09-30T00:09:22.454,              1.1331E-03,              9.0046E-04,              7.1916E-04,              5.4346E-04,              3.2866E-04,              2.5989E-04,              1.7635E-04,              9.4759E-05,              3.8389E-05,              2.0703E-05,              1.2320E-05,              7.5568E-06,              4.6081E-06,         5.0,            6.5676E+02,            1.6519E+02,            2.1164E-02,            1.9526E-02,            1.7457E-02,            1.4005E-02,            1.1081E-02,            8.8357E-03,            6.7431E-03,            5.8684E-03,         5.0
2004-09-30T00:12:46.454,              1.0273E-03,              8.1798E-04,              6.5332E-04,              5.1389E-04,              3.3420E-04,              2.4873E-04,              1.6195E-04,              8.5056E-05,              4.1796E-05,              1.9248E-05,              1.1544E-05,              6.7582E-06,              4.4605E-06,         5.0,            4.4219E-02,            2.8292E-02,            2.0802E-02,            1.9241E-02,            1.7241E-02,            1.3859E-02,            1.0982E-02,            8.7683E-03,            6.6983E-03,            5.8339E-03,         5.0
2004-09-30T00:16:10.954,              1.1525E-03,              9.1444E-04,              6.7835E-04,              4.9820E-04,              3.3332E-04,              2.6372E-04,              1.5502E-04,              9.5695E-05,              3.9868E-05,              2.1280E-05,              1.1920E-05,              7.6380E-06,              4.6034E-06,         5.0,            4.7450E+02,            1.1695E+02,            2.1269E-02,            1.9604E-02,            1.7511E-02,            1.4037E-02,            1.1099E-02,            8.8463E-03,            6.7486E-03,            5.8715E-03,         5.0
2004-09-30T00:19:34.954,              1.1887E-03,              9.4323E-04,              7.0666E-04,              4.7904E-04,              3.7830E-04,              2.3198E-04,              1.5531E-04,              8.9166E-05,              4.2646E-05,              1.8915E-05,              1.2470E-05,              7.6843E-06,              4.6051E-06,         5.0,            1.3611E+02,            2.4880E+01,            2.2587E-02,            1.9551E-02,            1.7474E-02,            1.4016E-02,            1.1087E-02,            8.8398E-03,            6.7455E-03,            5.8700E-03,         5.0
2004-09-30T00:24:30.954,              1.0624E-03,              8.4298E-04,              6.5560E-04,              5.1689E-04,              3.3251E-04,              2.4801E-04,              1.6154E-04,              8.4894E-05,              4.1710E-05,              1.9246E-05,              1.1543E-05,              6.7580E-06,              4.4606E-06,         5.0,            4.7274E-02,            3.0298E-02,            2.3359E-02,            1.9624E-02,            1.7510E-02,            1.4024E-02,            1.1081E-02,            8.8270E-03,            6.7311E-03,            5.8544E-03,         5.0
2004-09-30T00:27:55.454,              1.1099E-03,              8.8068E-04,              6.7730E-04,              4.8191E-04,              3.7955E-04,              2.5240E-04,              1.6960E-04,              8.8752E-05,              4.1403E-05,              1.9601E-05,              1.1977E-05,              7.2284E-06,              5.0781E-06,         5.0,            5.0411E+02,            1.2490E+02,            2.1215E-02,            1.9565E-02,            1.7484E-02,            1.4021E-02,            1.1090E-02,            8.8411E-03,            6.7460E-03,            5.8701E-03,         5.0
2004-09-30T00:31:19.454,              1.3067E-03,              1.0368E-03,              7.6155E-04,              4.9570E-04,              3.6609E-04,              2.6183E-04,              1.7736E-04,              8.7709E-05,              4.1532E-05,              2.1707E-05,              1.2139E-05,              6.9649E-06,              4.9358E-06,         5.0,            2.8801E+02,            6.6621E+01,            2.0923E-02,            1.9343E-02,            1.7325E-02,            1.3920E-02,            1.1027E-02,            8.8019E-03,            6.7225E-03,            5.8538E-03,         5.0
2004-09-30T00:34:38.954,              1.2398E-03,              9.8378E-04,              7.4079E-04,              5.5117E-04,              3.7747E-04,              2.2533E-04,              1.8229E-04,              8.9454E-05,              4.3518E-05,              2.0022E-05,              1.1580E-05,              6.9848E-06,              4.9662E-06,         5.0,            3.8067E+02,            9.1515E+01,            2.1150E-02,            1.9517E-02,            1.7450E-02,            1.4001E-02,            1.1078E-02,            8.8343E-03,            6.7424E-03,            5.8679E-03,         5.0
