                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-22T00:01:57.469,              1.1342E-01,              9.0005E-02,              5.8174E-02,              4.5014E-02,              3.5648E-02,              2.6953E-02,              1.9018E-02,              9.6321E-03,              4.8410E-03,              3.0135E-03,              2.1244E-03,              1.5804E-03,              1.1869E-03,         5.0,            5.2121E+01,            2.7788E+01,            1.4741E+01,            8.0456E+00,            7.2018E+00,            5.7837E+00,            4.5800E+00,            3.6547E+00,            2.7906E+00,            2.4296E+00,         5.0
2006-02-22T00:05:57.469,              1.4018E-01,              1.1126E-01,              7.3030E-02,              5.3858E-02,              4.1344E-02,              2.9658E-02,              2.0448E-02,              1.0599E-02,              5.1916E-03,              3.1434E-03,              2.1935E-03,              1.6222E-03,              1.2102E-03,         5.0,            1.0335E+02,            5.5428E+01,            2.9486E+01,            1.2181E+01,            7.2293E+00,            5.7938E+00,            4.5803E+00,            3.6501E+00,            2.7843E+00,            2.4223E+00,         5.0
2006-02-22T00:09:57.469,              1.0314E-01,              8.1863E-02,              5.7373E-02,              4.5012E-02,              3.5844E-02,              2.6339E-02,              1.8518E-02,              9.5870E-03,              4.8023E-03,              3.0898E-03,              2.2207E-03,              1.6565E-03,              1.2423E-03,         5.0,            1.8897E+01,            1.0123E+01,            8.5698E+00,            7.9110E+00,            7.0762E+00,            5.6795E+00,            4.4953E+00,            3.5857E+00,            2.7372E+00,            2.3825E+00,         5.0
2006-02-22T00:13:57.969,              1.0661E-01,              8.4610E-02,              5.6466E-02,              4.2650E-02,              3.3546E-02,              2.4539E-02,              1.7194E-02,              8.8743E-03,              4.4168E-03,              2.7600E-03,              1.9384E-03,              1.4269E-03,              1.0544E-03,         5.0,            6.2158E+01,            3.4330E+01,            1.9785E+01,            1.0228E+01,            5.9390E+00,            4.7700E+00,            3.7775E+00,            3.0145E+00,            2.3019E+00,            2.0043E+00,         5.0
2006-02-22T00:17:57.469,              1.0459E-01,              8.3031E-02,              5.7436E-02,              4.3970E-02,              3.5369E-02,              2.6829E-02,              1.8905E-02,              9.3707E-03,              4.6219E-03,              2.8972E-03,              2.0550E-03,              1.5337E-03,              1.1463E-03,         5.0,            5.9260E+01,            3.2417E+01,            1.8620E+01,            9.4870E+00,            6.6961E+00,            5.3740E+00,            4.2533E+00,            3.3925E+00,            2.5896E+00,            2.2541E+00,         5.0
2006-02-22T00:21:57.469,              1.0516E-01,              8.3472E-02,              5.8151E-02,              4.4802E-02,              3.4579E-02,              2.5316E-02,              1.7926E-02,              9.1595E-03,              4.5664E-03,              2.8620E-03,              2.0273E-03,              1.5059E-03,              1.1276E-03,         5.0,            3.3227E+01,            1.6816E+01,            8.0317E+00,            6.7606E+00,            6.0409E+00,            4.8443E+00,            3.8315E+00,            3.0545E+00,            2.3306E+00,            2.0280E+00,         5.0
2006-02-22T00:25:57.469,              1.2197E-01,              9.6801E-02,              6.5221E-02,              4.9873E-02,              3.8931E-02,              2.7916E-02,              1.9345E-02,              1.0157E-02,              5.0559E-03,              3.1623E-03,              2.2274E-03,              1.6396E-03,              1.2198E-03,         5.0,            4.0724E+01,            2.0341E+01,            8.9509E+00,            8.0274E+00,            7.1701E+00,            5.7479E+00,            4.5450E+00,            3.6224E+00,            2.7635E+00,            2.4044E+00,         5.0
2006-02-22T00:29:57.469,              1.1957E-01,              9.4897E-02,              6.3479E-02,              4.7643E-02,              3.6776E-02,              2.7079E-02,              1.9112E-02,              9.8753E-03,              4.8501E-03,              2.9899E-03,              2.0921E-03,              1.5427E-03,              1.1459E-03,         5.0,            7.4014E+01,            3.9557E+01,            2.0811E+01,            8.2593E+00,            6.2788E+00,            5.0417E+00,            3.9920E+00,            3.1853E+00,            2.4321E+00,            2.1175E+00,         5.0
2006-02-22T00:33:57.969,              9.6064E-02,              7.6219E-02,              4.6715E-02,              3.6527E-02,              2.9472E-02,              2.2431E-02,              1.6137E-02,              8.1608E-03,              4.1723E-03,              2.6933E-03,              1.9344E-03,              1.4526E-03,              1.0925E-03,         5.0,            5.4636E+01,            3.4204E+01,            1.8270E+01,            1.0623E+01,            6.5065E+00,            5.2302E+00,            4.1449E+00,            3.3094E+00,            2.5282E+00,            2.2019E+00,         5.0
2006-02-22T00:37:57.469,              1.3657E-01,              1.0839E-01,              7.1156E-02,              5.2935E-02,              4.0693E-02,              2.6216E-02,              1.7362E-02,              9.7242E-03,              4.8036E-03,              2.9434E-03,              2.0938E-03,              1.5649E-03,              1.1801E-03,         5.0,            4.8235E+01,            2.3596E+01,            9.4478E+00,            7.3232E+00,            6.5525E+00,            5.2605E+00,            4.1646E+00,            3.3225E+00,            2.5366E+00,            2.2083E+00,         5.0
2006-02-22T00:41:57.469,              1.2239E-01,              9.7137E-02,              6.7703E-02,              5.1108E-02,              4.0190E-02,              2.7221E-02,              1.8795E-02,              1.0248E-02,              5.0732E-03,              3.1626E-03,              2.2406E-03,              1.6524E-03,              1.2292E-03,         5.0,            1.3696E+01,            9.2939E+00,            7.8590E+00,            7.2462E+00,            6.4745E+00,            5.1917E+00,            4.1061E+00,            3.2733E+00,            2.4975E+00,            2.1731E+00,         5.0
2006-02-22T00:45:56.969,              1.5794E-01,              1.2533E-01,              7.5940E-02,              5.5797E-02,              4.0117E-02,              2.7922E-02,              1.9284E-02,              1.0556E-02,              5.3294E-03,              3.2526E-03,              2.2514E-03,              1.6405E-03,              1.2115E-03,         5.0,            4.5617E+01,            2.4166E+01,            1.2806E+01,            7.1206E+00,            6.3764E+00,            5.1226E+00,            4.0576E+00,            3.2384E+00,            2.4732E+00,            2.1535E+00,         5.0
2006-02-22T00:49:57.469,              1.4788E-01,              1.1736E-01,              7.5829E-02,              5.5787E-02,              4.2461E-02,              2.9477E-02,              2.0300E-02,              1.0935E-02,              5.4175E-03,              3.3125E-03,              2.3019E-03,              1.6806E-03,              1.2399E-03,         5.0,            6.2460E+01,            3.3152E+01,            1.7277E+01,            7.2085E+00,            6.4558E+00,            5.1870E+00,            4.1090E+00,            3.2798E+00,            2.5050E+00,            2.1814E+00,         5.0
