                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-08T00:01:10.583,              7.3435E-02,              5.8328E-02,              4.5649E-02,              3.7129E-02,              3.0023E-02,              2.4176E-02,              1.7789E-02,              8.3528E-03,              4.2164E-03,              2.8078E-03,              2.0123E-03,              1.4695E-03,              1.0684E-03,         5.0,            1.5217E+01,            9.5968E+00,            6.5136E+00,            6.0200E+00,            5.3902E+00,            4.3295E+00,            3.4287E+00,            2.7359E+00,            2.0889E+00,            1.8186E+00,         5.0
2004-09-08T00:04:34.583,              1.3114E-03,              1.0406E-03,              7.1100E-04,              5.4203E-04,              3.5786E-04,              2.4935E-04,              1.6977E-04,              9.9816E-05,              4.1952E-05,              2.0349E-05,              1.2081E-05,              7.8595E-06,              4.7472E-06,         5.0,            5.4797E+02,            1.3629E+02,            2.0977E-02,            1.9385E-02,            1.7356E-02,            1.3941E-02,            1.1041E-02,            8.8107E-03,            6.7281E-03,            5.8581E-03,         5.0
2004-09-08T00:07:58.583,              1.0627E-03,              8.4616E-04,              6.7583E-04,              4.4498E-04,              3.3569E-04,              2.4957E-04,              1.6247E-04,              8.5276E-05,              4.1913E-05,              1.9308E-05,              1.1584E-05,              6.7842E-06,              4.4790E-06,         5.0,            4.8788E-02,            3.1268E-02,            2.4107E-02,            1.9549E-02,            1.7462E-02,            1.3999E-02,            1.1069E-02,            8.8224E-03,            6.7307E-03,            5.8560E-03,         5.0
2004-09-08T00:12:54.583,              1.1532E-03,              9.1822E-04,              7.3335E-04,              5.5582E-04,              3.6599E-04,              2.5629E-04,              1.7455E-04,              8.5881E-05,              4.2029E-05,              2.0471E-05,              1.2094E-05,              6.9077E-06,              4.8225E-06,         5.0,            5.6050E+02,            1.3957E+02,            2.0880E-02,            1.9310E-02,            1.7301E-02,            1.3905E-02,            1.1017E-02,            8.7954E-03,            6.7183E-03,            5.8508E-03,         5.0
2004-09-08T00:16:19.083,              1.2536E-03,              9.9815E-04,              7.9719E-04,              5.1407E-04,              3.7249E-04,              2.4163E-04,              1.7878E-04,              9.6222E-05,              3.9213E-05,              1.9327E-05,              1.2359E-05,              7.0407E-06,              4.6823E-06,         5.0,            3.6896E-02,            2.5045E-02,            2.1188E-02,            1.9545E-02,            1.7471E-02,            1.4014E-02,            1.1087E-02,            8.8397E-03,            6.7457E-03,            5.8703E-03,         5.0
2004-09-08T00:19:43.083,              1.1657E-03,              9.2496E-04,              6.6919E-04,              4.4484E-04,              3.3392E-04,              2.4875E-04,              1.6189E-04,              8.5045E-05,              4.1727E-05,              1.9287E-05,              1.1571E-05,              6.7767E-06,              4.4738E-06,         5.0,            3.7029E-02,            2.5097E-02,            2.1215E-02,            1.9553E-02,            1.7465E-02,            1.4000E-02,            1.1070E-02,            8.8229E-03,            6.7309E-03,            5.8562E-03,         5.0
2004-09-08T00:23:07.084,              1.3077E-03,              1.0376E-03,              7.2090E-04,              5.0039E-04,              3.8633E-04,              2.3077E-04,              1.5496E-04,              8.9667E-05,              4.2931E-05,              1.9128E-05,              1.2641E-05,              7.8034E-06,              4.6238E-06,         5.0,            1.4581E+02,            2.7438E+01,            2.1714E-02,            1.9542E-02,            1.7468E-02,            1.4012E-02,            1.1085E-02,            8.8385E-03,            6.7448E-03,            5.8696E-03,         5.0
2004-09-08T00:26:30.584,              1.2507E-03,              9.9583E-04,              7.9534E-04,              5.2612E-04,              3.4672E-04,              2.3405E-04,              1.5744E-04,              9.3677E-05,              3.7539E-05,              2.1962E-05,              1.1936E-05,              7.6858E-06,              5.1346E-06,         5.0,            7.6981E+02,            1.9425E+02,            2.1181E-02,            1.9340E-02,            1.7323E-02,            1.3919E-02,            1.1027E-02,            8.8016E-03,            6.7223E-03,            5.8538E-03,         5.0
2004-09-08T00:29:55.084,              1.2849E-03,              1.0195E-03,              7.0317E-04,              5.3156E-04,              3.5123E-04,              2.5938E-04,              1.7650E-04,              9.8576E-05,              4.1380E-05,              2.0178E-05,              1.2054E-05,              7.7945E-06,              4.7087E-06,         5.0,            5.2383E+02,            1.2988E+02,            2.0955E-02,            1.9368E-02,            1.7343E-02,            1.3932E-02,            1.1035E-02,            8.8072E-03,            6.7259E-03,            5.8564E-03,         5.0
2004-09-08T00:33:19.084,              1.0527E-03,              8.3825E-04,              6.6951E-04,              4.4344E-04,              3.3491E-04,              2.4920E-04,              1.6221E-04,              8.5169E-05,              4.1831E-05,              1.9291E-05,              1.1573E-05,              6.7774E-06,              4.4743E-06,         5.0,            4.4442E-02,            2.8483E-02,            2.1959E-02,            1.9570E-02,            1.7476E-02,            1.4007E-02,            1.1073E-02,            8.8244E-03,            6.7314E-03,            5.8561E-03,         5.0
