                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-28T00:02:29.629,              1.4733E-01,              1.1694E-01,              7.9911E-02,              5.8998E-02,              4.6239E-02,              3.3565E-02,              2.3220E-02,              1.2053E-02,              5.9032E-03,              3.6132E-03,              2.5092E-03,              1.8320E-03,              1.3487E-03,         5.0,            3.6283E+01,            1.7742E+01,            8.1113E+00,            7.4734E+00,            6.6731E+00,            5.3479E+00,            4.2277E+00,            3.3689E+00,            2.5698E+00,            2.2355E+00,         5.0
2006-10-28T00:06:29.629,              1.3430E-01,              1.0657E-01,              6.1744E-02,              4.6958E-02,              3.7112E-02,              2.7964E-02,              2.0055E-02,              1.0091E-02,              5.0811E-03,              3.1898E-03,              2.2402E-03,              1.6432E-03,              1.2127E-03,         5.0,            7.1686E+01,            4.4599E+01,            2.4027E+01,            1.3717E+01,            7.3839E+00,            5.9214E+00,            4.6835E+00,            3.7337E+00,            2.8490E+00,            2.4791E+00,         5.0
2006-10-28T00:10:29.129,              1.4752E-01,              1.1706E-01,              7.2975E-02,              5.4521E-02,              4.2046E-02,              3.0885E-02,              2.1407E-02,              1.0955E-02,              5.4720E-03,              3.2932E-03,              2.2792E-03,              1.6744E-03,              1.2418E-03,         5.0,            7.7165E+01,            4.8160E+01,            2.5950E+01,            1.5033E+01,            7.6045E+00,            5.7758E+00,            4.5724E+00,            3.6478E+00,            2.7850E+00,            2.4244E+00,         5.0
2006-10-28T00:14:29.129,              1.5084E-01,              1.1972E-01,              7.9352E-02,              5.7774E-02,              4.4647E-02,              3.2112E-02,              2.2123E-02,              1.1490E-02,              5.6094E-03,              3.3800E-03,              2.3423E-03,              1.7151E-03,              1.2651E-03,         5.0,            7.4118E+01,            3.9558E+01,            2.0838E+01,            8.4152E+00,            6.8022E+00,            5.4562E+00,            4.3165E+00,            3.4417E+00,            2.6265E+00,            2.2857E+00,         5.0
2006-10-28T00:18:29.129,              1.2914E-01,              1.0250E-01,              6.7843E-02,              5.1268E-02,              3.9487E-02,              2.8016E-02,              1.9492E-02,              1.0319E-02,              5.1280E-03,              3.2296E-03,              2.2925E-03,              1.6967E-03,              1.2607E-03,         5.0,            7.3204E+01,            3.9099E+01,            2.0641E+01,            8.3964E+00,            6.9644E+00,            5.5858E+00,            4.4186E+00,            3.5229E+00,            2.6883E+00,            2.3395E+00,         5.0
2006-10-28T00:22:29.629,              1.6035E-01,              1.2725E-01,              8.0877E-02,              6.0702E-02,              4.7552E-02,              3.4837E-02,              2.4102E-02,              1.2120E-02,              6.0021E-03,              3.6312E-03,              2.5047E-03,              1.8243E-03,              1.3346E-03,         5.0,            6.6445E+01,            3.9312E+01,            2.1891E+01,            1.2189E+01,            7.2265E+00,            5.8017E+00,            4.5931E+00,            3.6644E+00,            2.7977E+00,            2.4356E+00,         5.0
2006-10-28T00:26:29.629,              1.2692E-01,              1.0071E-01,              6.3687E-02,              4.8751E-02,              3.9159E-02,              2.5957E-02,              1.7379E-02,              9.6495E-03,              4.8721E-03,              3.1159E-03,              2.2407E-03,              1.6668E-03,              1.2394E-03,         5.0,            4.6495E+01,            2.5082E+01,            1.3784E+01,            7.4694E+00,            6.6790E+00,            5.3592E+00,            4.2407E+00,            3.3820E+00,            2.5813E+00,            2.2466E+00,         5.0
2006-10-28T00:30:29.129,              1.5293E-01,              1.2136E-01,              7.0799E-02,              5.1658E-02,              3.9255E-02,              2.5217E-02,              1.6649E-02,              9.4288E-03,              4.7252E-03,              2.9270E-03,              2.0736E-03,              1.5263E-03,              1.1244E-03,         5.0,            9.2830E+01,            5.8166E+01,            3.1312E+01,            1.8476E+01,            1.0285E+01,            5.6038E+00,            4.4396E+00,            3.5440E+00,            2.7070E+00,            2.3574E+00,         5.0
2006-10-28T00:34:29.129,              1.4862E-01,              1.1797E-01,              8.0334E-02,              5.9820E-02,              4.4082E-02,              3.1138E-02,              2.1560E-02,              1.1355E-02,              5.5938E-03,              3.3774E-03,              2.3383E-03,              1.7093E-03,              1.2567E-03,         5.0,            6.9761E+01,            3.7824E+01,            2.0885E+01,            1.0645E+01,            6.7849E+00,            5.4416E+00,            4.3044E+00,            3.4318E+00,            2.6188E+00,            2.2789E+00,         5.0
2006-10-28T00:38:29.129,              1.3200E-01,              1.0475E-01,              6.5623E-02,              4.9172E-02,              3.6153E-02,              2.5237E-02,              1.7556E-02,              9.4878E-03,              4.8216E-03,              2.9813E-03,              2.0963E-03,              1.5494E-03,              1.1479E-03,         5.0,            6.4930E+01,            4.0432E+01,            2.1782E+01,            1.2577E+01,            6.7886E+00,            5.4448E+00,            4.3071E+00,            3.4340E+00,            2.6205E+00,            2.2804E+00,         5.0
