                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-11T00:03:13.098,              1.0274E-01,              8.1539E-02,              5.3100E-02,              3.9230E-02,              3.0906E-02,              2.1162E-02,              1.4153E-02,              7.6062E-03,              3.7546E-03,              2.2618E-03,              1.5963E-03,              1.2019E-03,              9.1478E-04,         5.0,            5.8439E+01,            3.1575E+01,            1.7130E+01,            7.9575E+00,            5.6979E+00,            4.5695E+00,            3.6145E+00,            2.8817E+00,            2.1989E+00,            1.9135E+00,         5.0
2005-10-11T00:06:48.598,              7.8452E-02,              6.2285E-02,              4.3954E-02,              3.3557E-02,              2.7091E-02,              2.0616E-02,              1.4588E-02,              7.2360E-03,              3.5290E-03,              2.2046E-03,              1.5614E-03,              1.1566E-03,              8.5976E-04,         5.0,            5.0558E+01,            2.7391E+01,            1.5052E+01,            7.3780E+00,            5.3202E+00,            4.2656E+00,            3.3733E+00,            2.6889E+00,            2.0515E+00,            1.7850E+00,         5.0
2005-10-11T00:10:29.098,              1.1749E-01,              9.3230E-02,              5.4442E-02,              4.1147E-02,              3.2130E-02,              2.3615E-02,              1.6779E-02,              8.8955E-03,              4.4319E-03,              2.7592E-03,              1.9268E-03,              1.4093E-03,              1.0414E-03,         5.0,            3.0985E+01,            1.5411E+01,            6.7223E+00,            5.9812E+00,            5.3416E+00,            4.2814E+00,            3.3850E+00,            2.6977E+00,            2.0579E+00,            1.7903E+00,         5.0
2005-10-11T00:16:13.098,              1.0497E-01,              8.3298E-02,              5.1580E-02,              3.8443E-02,              3.0868E-02,              2.2464E-02,              1.5510E-02,              7.7202E-03,              3.8564E-03,              2.3315E-03,              1.6290E-03,              1.2139E-03,              9.1181E-04,         5.0,            6.2108E+01,            3.5717E+01,            2.0527E+01,            1.1360E+01,            6.3484E+00,            5.0902E+00,            4.0257E+00,            3.2090E+00,            2.4484E+00,            2.1305E+00,         5.0
2005-10-11T00:19:52.598,              1.0688E-01,              8.4817E-02,              5.4035E-02,              4.0667E-02,              3.0880E-02,              2.2286E-02,              1.5801E-02,              8.4294E-03,              4.2235E-03,              2.6387E-03,              1.8507E-03,              1.3612E-03,              1.0100E-03,         5.0,            4.6207E+01,            2.4917E+01,            1.3584E+01,            6.7264E+00,            5.8706E+00,            4.7115E+00,            3.7289E+00,            2.9742E+00,            2.2703E+00,            1.9762E+00,         5.0
2005-10-11T00:23:33.098,              1.0447E-01,              8.2921E-02,              5.3424E-02,              3.9503E-02,              3.0037E-02,              2.1641E-02,              1.5235E-02,              7.9551E-03,              3.9129E-03,              2.4198E-03,              1.6911E-03,              1.2363E-03,              9.0975E-04,         5.0,            7.2294E+01,            3.9518E+01,            2.2725E+01,            1.1626E+01,            5.6130E+00,            4.5027E+00,            3.5623E+00,            2.8406E+00,            2.1678E+00,            1.8866E+00,         5.0
2005-10-11T00:27:13.098,              1.3253E-01,              1.0519E-01,              6.7805E-02,              5.0037E-02,              3.4030E-02,              2.3591E-02,              1.6478E-02,              8.7154E-03,              4.4181E-03,              2.6323E-03,              1.8193E-03,              1.3417E-03,              9.9403E-04,         5.0,            5.5282E+01,            3.3829E+01,            1.8298E+01,            1.0201E+01,            5.7879E+00,            4.6499E+00,            3.6833E+00,            2.9398E+00,            2.2452E+00,            1.9551E+00,         5.0
2005-10-11T00:30:48.098,              1.3103E-01,              1.0399E-01,              6.4793E-02,              4.7347E-02,              3.6102E-02,              2.5679E-02,              1.7522E-02,              9.1721E-03,              4.5253E-03,              2.7129E-03,              1.8791E-03,              1.3839E-03,              1.0299E-03,         5.0,            4.9504E+01,            2.6893E+01,            1.5109E+01,            7.6097E+00,            6.1286E+00,            4.9155E+00,            3.8883E+00,            3.1001E+00,            2.3656E+00,            2.0585E+00,         5.0
2005-10-11T00:34:28.598,              1.2097E-01,              9.5991E-02,              5.8867E-02,              4.4948E-02,              3.5396E-02,              2.5741E-02,              1.8010E-02,              9.2807E-03,              4.5715E-03,              2.7457E-03,              1.8947E-03,              1.3875E-03,              1.0294E-03,         5.0,            4.7591E+01,            2.5150E+01,            1.3070E+01,            6.5565E+00,            5.8534E+00,            4.6904E+00,            3.7075E+00,            2.9541E+00,            2.2532E+00,            1.9600E+00,         5.0
2005-10-11T00:38:08.598,              1.1239E-01,              8.9192E-02,              5.6911E-02,              4.3923E-02,              3.5414E-02,              2.6104E-02,              1.8617E-02,              9.5465E-03,              4.7372E-03,              2.9146E-03,              2.0392E-03,              1.4985E-03,              1.1112E-03,         5.0,            1.2101E+01,            8.2205E+00,            6.9626E+00,            6.4307E+00,            5.7547E+00,            4.6206E+00,            3.6582E+00,            2.9186E+00,            2.2283E+00,            1.9398E+00,         5.0
