                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-04T00:01:26.280,              1.3022E-01,              1.0334E-01,              6.7847E-02,              5.0365E-02,              3.7896E-02,              2.6619E-02,              1.8290E-02,              9.8367E-03,              4.8781E-03,              2.9000E-03,              2.0012E-03,              1.4707E-03,              1.0944E-03,         5.0,            1.4511E+01,            8.7217E+00,            7.3702E+00,            6.7907E+00,            6.0635E+00,            4.8595E+00,            3.8416E+00,            3.0613E+00,            2.3351E+00,            2.0315E+00,         5.0
2005-06-04T00:05:06.780,              1.1682E-01,              9.2697E-02,              5.8275E-02,              4.4553E-02,              3.3789E-02,              2.5153E-02,              1.7524E-02,              9.1521E-03,              4.6452E-03,              2.8127E-03,              1.9628E-03,              1.4609E-03,              1.0964E-03,         5.0,            4.1372E+01,            2.1998E+01,            1.1585E+01,            7.3026E+00,            6.5203E+00,            5.2253E+00,            4.1307E+00,            3.2916E+00,            2.5107E+00,            2.1842E+00,         5.0
2005-06-04T00:08:46.780,              1.0327E-01,              8.1957E-02,              5.4614E-02,              4.2676E-02,              3.3658E-02,              2.4373E-02,              1.6826E-02,              8.5334E-03,              4.2590E-03,              2.5379E-03,              1.7820E-03,              1.3472E-03,              1.0288E-03,         5.0,            4.1987E+01,            2.2506E+01,            1.2153E+01,            7.3422E+00,            6.5804E+00,            5.2904E+00,            4.1929E+00,            3.3481E+00,            2.5579E+00,            2.2279E+00,         5.0
2005-06-04T00:12:22.280,              1.1365E-01,              9.0199E-02,              6.2905E-02,              4.6990E-02,              3.6726E-02,              2.7047E-02,              1.8904E-02,              9.5142E-03,              4.7488E-03,              2.9376E-03,              2.0575E-03,              1.5173E-03,              1.1336E-03,         5.0,            1.2898E+01,            8.7681E+00,            7.4346E+00,            6.8746E+00,            6.1585E+00,            4.9492E+00,            3.9214E+00,            3.1305E+00,            2.3913E+00,            2.0825E+00,         5.0
2005-06-04T00:16:02.780,              9.9881E-02,              7.9280E-02,              5.4646E-02,              4.0135E-02,              3.0404E-02,              2.1944E-02,              1.5205E-02,              8.0161E-03,              3.9467E-03,              2.3860E-03,              1.6746E-03,              1.2527E-03,              9.4863E-04,         5.0,            5.1310E+01,            2.6525E+01,            1.3881E+01,            6.7272E+00,            6.0265E+00,            4.8432E+00,            3.8375E+00,            3.0636E+00,            2.3402E+00,            2.0381E+00,         5.0
2005-06-04T00:19:42.280,              1.0266E-01,              8.1472E-02,              5.2520E-02,              4.0591E-02,              3.2015E-02,              2.4249E-02,              1.6655E-02,              8.1916E-03,              4.0525E-03,              2.3338E-03,              1.6248E-03,              1.2338E-03,              9.4516E-04,         5.0,            6.0376E+01,            3.2313E+01,            1.7139E+01,            7.0470E+00,            6.0309E+00,            4.8460E+00,            3.8392E+00,            3.0646E+00,            2.3408E+00,            2.0385E+00,         5.0
2005-06-04T00:25:26.280,              1.1655E-01,              9.2484E-02,              5.8699E-02,              4.4512E-02,              3.4702E-02,              2.5254E-02,              1.7508E-02,              9.4333E-03,              4.7217E-03,              2.9442E-03,              2.0749E-03,              1.5303E-03,              1.1367E-03,         5.0,            1.2410E+01,            8.4217E+00,            7.1216E+00,            6.5665E+00,            5.8673E+00,            4.7049E+00,            3.7211E+00,            2.9663E+00,            2.2633E+00,            1.9693E+00,         5.0
2005-06-04T00:29:06.780,              1.1272E-01,              8.9453E-02,              5.8593E-02,              4.4885E-02,              3.4563E-02,              2.3959E-02,              1.6280E-02,              8.9577E-03,              4.4492E-03,              2.7570E-03,              1.9474E-03,              1.4404E-03,              1.0736E-03,         5.0,            1.2326E+01,            8.3784E+00,            7.1028E+00,            6.5665E+00,            5.8814E+00,            4.7257E+00,            3.7438E+00,            2.9883E+00,            2.2824E+00,            1.9875E+00,         5.0
2005-06-04T00:32:46.280,              1.1675E-01,              9.2661E-02,              6.1266E-02,              4.7131E-02,              3.6259E-02,              2.5625E-02,              1.7333E-02,              9.2441E-03,              4.5297E-03,              2.7415E-03,              1.9332E-03,              1.4460E-03,              1.0925E-03,         5.0,            1.5906E+01,            8.9480E+00,            7.5819E+00,            7.0058E+00,            6.2720E+00,            5.0377E+00,            3.9897E+00,            3.1839E+00,            2.4314E+00,            2.1170E+00,         5.0
2005-06-04T00:36:26.780,              7.0797E-02,              5.6177E-02,              3.6928E-02,              2.9554E-02,              2.3361E-02,              1.7958E-02,              1.3260E-02,              6.7578E-03,              3.5280E-03,              2.3554E-03,              1.7191E-03,              1.3063E-03,              9.9368E-04,         5.0,            3.2387E+01,            2.0111E+01,            1.0692E+01,            7.2861E+00,            6.5287E+00,            5.2478E+00,            4.1586E+00,            3.3202E+00,            2.5364E+00,            2.2090E+00,         5.0
2005-06-04T00:40:06.280,              6.1768E-02,              4.9005E-02,              3.5688E-02,              2.8924E-02,              2.3339E-02,              1.8624E-02,              1.3344E-02,              6.1708E-03,              3.2310E-03,              2.0916E-03,              1.5204E-03,              1.1719E-03,              9.0582E-04,         5.0,            3.0641E+01,            1.8122E+01,            9.8944E+00,            6.6375E+00,            5.9450E+00,            4.7769E+00,            3.7843E+00,            3.0208E+00,            2.3072E+00,            2.0091E+00,         5.0
