                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-01T00:01:48.902,              1.2974E-01,              1.0298E-01,              7.0352E-02,              5.1556E-02,              3.8648E-02,              2.6294E-02,              1.7811E-02,              9.5002E-03,              4.6191E-03,              2.7724E-03,              1.9188E-03,              1.3982E-03,              1.0295E-03,         5.0,            7.0587E+01,            3.6186E+01,            1.7918E+01,            7.1927E+00,            5.5898E+00,            4.4880E+00,            3.5533E+00,            2.8350E+00,            2.1645E+00,            1.8844E+00,         5.0
2005-02-01T00:05:28.902,              1.1016E-01,              8.7402E-02,              5.4735E-02,              4.1112E-02,              3.2468E-02,              2.2049E-02,              1.4744E-02,              7.9438E-03,              4.0050E-03,              2.4897E-03,              1.7557E-03,              1.2920E-03,              9.5339E-04,         5.0,            7.0709E+01,            4.4269E+01,            2.3945E+01,            1.3923E+01,            6.8711E+00,            4.2383E+00,            3.3586E+00,            2.6816E+00,            2.0487E+00,            1.7844E+00,         5.0
2005-02-01T00:09:08.402,              1.5241E-01,              1.2095E-01,              7.3800E-02,              5.3268E-02,              3.9309E-02,              2.7999E-02,              1.9164E-02,              9.9934E-03,              4.9108E-03,              2.8494E-03,              1.9302E-03,              1.3955E-03,              1.0164E-03,         5.0,            5.6910E+01,            3.2184E+01,            1.8205E+01,            9.7993E+00,            5.2987E+00,            4.2517E+00,            3.3645E+00,            2.6832E+00,            2.0481E+00,            1.7826E+00,         5.0
2005-02-01T00:12:48.902,              1.4221E-01,              1.1285E-01,              6.8439E-02,              5.0119E-02,              3.8429E-02,              2.7311E-02,              1.8382E-02,              9.3431E-03,              4.5591E-03,              2.5800E-03,              1.7500E-03,              1.2853E-03,              9.5186E-04,         5.0,            6.1519E+01,            3.7786E+01,            2.0466E+01,            1.1562E+01,            5.6512E+00,            4.5384E+00,            3.5939E+00,            2.8678E+00,            2.1899E+00,            1.9067E+00,         5.0
2005-02-01T00:16:29.402,              1.1386E-01,              9.0364E-02,              5.7846E-02,              4.4098E-02,              3.4458E-02,              2.5485E-02,              1.7869E-02,              9.0686E-03,              4.4399E-03,              2.7045E-03,              1.8758E-03,              1.3691E-03,              1.0060E-03,         5.0,            6.3568E+01,            3.3865E+01,            1.7828E+01,            7.2620E+00,            5.5282E+00,            4.4428E+00,            3.5202E+00,            2.8103E+00,            2.1467E+00,            1.8695E+00,         5.0
2005-02-01T00:22:12.402,              1.0315E-01,              8.1878E-02,              5.1838E-02,              3.8217E-02,              2.8384E-02,              1.9189E-02,              1.3016E-02,              7.0393E-03,              3.5615E-03,              2.2437E-03,              1.5908E-03,              1.1715E-03,              8.6828E-04,         5.0,            7.7899E+01,            4.8948E+01,            2.6344E+01,            1.5466E+01,            8.3863E+00,            4.3644E+00,            3.4575E+00,            2.7599E+00,            2.1080E+00,            1.8358E+00,         5.0
2005-02-01T00:25:52.902,              1.4656E-01,              1.1630E-01,              6.8814E-02,              4.9817E-02,              3.8810E-02,              2.8084E-02,              1.9505E-02,              1.0148E-02,              4.9765E-03,              2.9660E-03,              2.0196E-03,              1.4563E-03,              1.0606E-03,         5.0,            4.9533E+01,            2.6401E+01,            1.4274E+01,            6.6712E+00,            5.5056E+00,            4.4234E+00,            3.5039E+00,            2.7967E+00,            2.1359E+00,            1.8598E+00,         5.0
2005-02-01T00:29:32.903,              8.0070E-02,              6.3576E-02,              4.3019E-02,              3.3327E-02,              2.6831E-02,              2.0623E-02,              1.4923E-02,              7.4151E-03,              3.6739E-03,              2.3786E-03,              1.7111E-03,              1.2754E-03,              9.5208E-04,         5.0,            6.7381E+01,            3.7617E+01,            2.2064E+01,            1.1676E+01,            5.6493E+00,            4.5317E+00,            3.5854E+00,            2.8590E+00,            2.1820E+00,            1.8990E+00,         5.0
2005-02-01T00:33:08.903,              1.3444E-01,              1.0669E-01,              6.5252E-02,              4.7633E-02,              3.5664E-02,              2.3464E-02,              1.5655E-02,              8.7882E-03,              4.3730E-03,              2.6441E-03,              1.8462E-03,              1.3605E-03,              1.0075E-03,         5.0,            5.8159E+01,            3.1635E+01,            1.7808E+01,            9.1415E+00,            5.4573E+00,            4.3823E+00,            3.4700E+00,            2.7688E+00,            2.1141E+00,            1.8406E+00,         5.0
2005-02-01T00:36:49.403,              1.4265E-01,              1.1322E-01,              7.1476E-02,              5.1279E-02,              3.6909E-02,              2.5269E-02,              1.7370E-02,              9.3765E-03,              4.5979E-03,              2.7231E-03,              1.8502E-03,              1.3257E-03,              9.5910E-04,         5.0,            7.2181E+01,            3.9564E+01,            2.2670E+01,            1.1906E+01,            5.4530E+00,            4.3843E+00,            3.4751E+00,            2.7751E+00,            2.1202E+00,            1.8468E+00,         5.0
2005-02-01T00:40:29.403,              1.5685E-01,              1.2447E-01,              7.4228E-02,              5.3208E-02,              4.0411E-02,              2.5930E-02,              1.6903E-02,              9.4434E-03,              4.6916E-03,              2.8442E-03,              1.9695E-03,              1.4219E-03,              1.0338E-03,         5.0,            7.1977E+01,            4.4440E+01,            2.3766E+01,            1.3943E+01,            8.3263E+00,            4.8688E+00,            3.8072E+00,            2.8361E+00,            2.1667E+00,            1.8871E+00,         5.0
2005-02-01T00:44:08.903,              1.4923E-01,              1.1841E-01,              6.5800E-02,              4.7344E-02,              3.5364E-02,              2.5182E-02,              1.7414E-02,              9.2909E-03,              4.6614E-03,              2.8282E-03,              1.9369E-03,              1.3942E-03,              1.0126E-03,         5.0,            8.4407E+01,            5.3071E+01,            2.8423E+01,            1.7197E+01,            1.0696E+01,            6.7617E+00,            4.5088E+00,            2.9680E+00,            1.9457E+00,            1.5177E+00,         5.0
2005-02-01T00:47:48.903,              1.4055E-01,              1.1153E-01,              6.8244E-02,              4.9715E-02,              3.8010E-02,              2.7138E-02,              1.8335E-02,              9.1239E-03,              4.5611E-03,              2.7581E-03,              1.8843E-03,              1.3544E-03,              9.8183E-04,         5.0,            4.8461E+01,            2.8636E+01,            1.5429E+01,            8.3693E+00,            5.4792E+00,            4.3944E+00,            3.4759E+00,            2.7712E+00,            2.1146E+00,            1.8401E+00,         5.0
2005-02-01T00:51:28.903,              1.1974E-01,              9.5026E-02,              6.0456E-02,              4.5143E-02,              3.6055E-02,              2.7040E-02,              1.9117E-02,              9.5016E-03,              4.6911E-03,              2.9110E-03,              2.0208E-03,              1.4655E-03,              1.0735E-03,         5.0,            3.8076E+01,            1.8844E+01,            8.0541E+00,            5.9349E+00,            5.3124E+00,            4.2662E+00,            3.3783E+00,            2.6957E+00,            2.0583E+00,            1.7921E+00,         5.0
