                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-19T00:00:27.045,              9.6143E-02,              7.6300E-02,              4.8930E-02,              3.6976E-02,              2.6860E-02,              1.9358E-02,              1.3462E-02,              6.8117E-03,              3.4603E-03,              2.0417E-03,              1.4288E-03,              1.0809E-03,              8.1765E-04,         5.0,            5.1565E+01,            3.2144E+01,            1.7393E+01,            1.0027E+01,            5.1033E+00,            4.0948E+00,            3.2403E+00,            2.5842E+00,            1.9724E+00,            1.7167E+00,         5.0
2005-05-19T00:04:06.545,              1.3386E-01,              1.0623E-01,              6.9191E-02,              5.1154E-02,              3.8926E-02,              2.8359E-02,              1.9993E-02,              1.0217E-02,              4.9791E-03,              2.9955E-03,              2.0476E-03,              1.4749E-03,              1.0754E-03,         5.0,            4.6366E+01,            2.3481E+01,            1.0765E+01,            5.7787E+00,            5.1681E+00,            4.1475E+00,            3.2824E+00,            2.6180E+00,            1.9984E+00,            1.7394E+00,         5.0
2005-05-19T00:07:47.045,              1.1397E-01,              9.0439E-02,              5.5760E-02,              4.1726E-02,              3.3098E-02,              2.4490E-02,              1.7211E-02,              8.8322E-03,              4.3730E-03,              2.6988E-03,              1.8713E-03,              1.3595E-03,              9.9339E-04,         5.0,            4.9487E+01,            2.7131E+01,            1.5415E+01,            7.7690E+00,            5.2679E+00,            4.2263E+00,            3.3440E+00,            2.6666E+00,            2.0352E+00,            1.7713E+00,         5.0
2005-05-19T00:11:26.045,              1.2068E-01,              9.5766E-02,              6.1411E-02,              4.6184E-02,              3.6027E-02,              2.4209E-02,              1.6147E-02,              8.8093E-03,              4.3747E-03,              2.6649E-03,              1.8446E-03,              1.3349E-03,              9.7363E-04,         5.0,            1.9260E+01,            1.0980E+01,            5.9389E+00,            5.4782E+00,            4.8966E+00,            3.9275E+00,            3.1069E+00,            2.4771E+00,            1.8902E+00,            1.6448E+00,         5.0
2005-05-19T00:15:02.545,              9.1868E-02,              7.2918E-02,              4.7613E-02,              3.5535E-02,              2.7540E-02,              2.0694E-02,              1.4622E-02,              7.3876E-03,              3.6323E-03,              2.2280E-03,              1.5530E-03,              1.1405E-03,              8.4274E-04,         5.0,            5.4651E+01,            2.9408E+01,            1.5909E+01,            7.4583E+00,            4.7480E+00,            3.8149E+00,            3.0221E+00,            2.4123E+00,            1.8424E+00,            1.6044E+00,         5.0
2005-05-19T00:18:42.046,              9.0850E-02,              7.2082E-02,              4.4683E-02,              3.5125E-02,              2.8334E-02,              2.1643E-02,              1.5461E-02,              7.7559E-03,              3.9116E-03,              2.4831E-03,              1.7435E-03,              1.2709E-03,              9.2979E-04,         5.0,            3.8033E+01,            2.1606E+01,            1.2474E+01,            6.8444E+00,            4.8901E+00,            3.9295E+00,            3.1132E+00,            2.4852E+00,            1.8982E+00,            1.6531E+00,         5.0
2005-05-19T00:22:22.046,              1.2074E-01,              9.5836E-02,              6.5064E-02,              4.7626E-02,              3.5634E-02,              2.6283E-02,              1.8327E-02,              9.0980E-03,              4.4037E-03,              2.5776E-03,              1.7512E-03,              1.2695E-03,              9.3162E-04,         5.0,            6.6461E+01,            3.5390E+01,            1.8564E+01,            7.4312E+00,            5.0471E+00,            4.0449E+00,            3.1977E+00,            2.5483E+00,            1.9438E+00,            1.6911E+00,         5.0
2005-05-19T00:28:06.546,              1.2531E-01,              9.9433E-02,              5.9704E-02,              4.4383E-02,              3.3892E-02,              2.4830E-02,              1.7403E-02,              9.0097E-03,              4.4635E-03,              2.6759E-03,              1.8290E-03,              1.3265E-03,              9.6863E-04,         5.0,            4.1884E+01,            2.3141E+01,            1.3354E+01,            6.9313E+00,            4.7583E+00,            3.8184E+00,            3.0219E+00,            2.4102E+00,            1.8397E+00,            1.6014E+00,         5.0
2005-05-19T00:31:46.046,              6.4373E-02,              5.1095E-02,              3.1974E-02,              2.4188E-02,              1.9463E-02,              1.4692E-02,              1.0361E-02,              5.2219E-03,              2.6063E-03,              1.6437E-03,              1.1802E-03,              8.9293E-04,              6.7861E-04,         5.0,            6.1048E+01,            3.8538E+01,            2.1022E+01,            1.2201E+01,            5.9775E+00,            3.8171E+00,            3.0204E+00,            2.4088E+00,            1.8386E+00,            1.6003E+00,         5.0
2005-05-19T00:35:22.546,              9.9282E-02,              7.8793E-02,              4.9122E-02,              3.6726E-02,              2.9561E-02,              2.1919E-02,              1.5428E-02,              7.8097E-03,              3.8371E-03,              2.3500E-03,              1.6324E-03,              1.1934E-03,              8.7781E-04,         5.0,            5.4632E+01,            2.9447E+01,            1.5983E+01,            7.5971E+00,            4.8060E+00,            3.8612E+00,            3.0587E+00,            2.4414E+00,            1.8646E+00,            1.6237E+00,         5.0
