                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-21T00:03:14.143,              9.9592E-02,              7.9044E-02,              4.9307E-02,              3.6867E-02,              2.9675E-02,              2.1833E-02,              1.5402E-02,              7.8685E-03,              3.8855E-03,              2.4259E-03,              1.7027E-03,              1.2475E-03,              9.1702E-04,         5.0,            6.1851E+01,            3.4396E+01,            2.0014E+01,            1.0422E+01,            5.1432E+00,            4.1249E+00,            3.2629E+00,            2.6015E+00,            1.9852E+00,            1.7276E+00,         5.0
2005-03-21T00:06:54.143,              1.2371E-01,              9.8179E-02,              6.4846E-02,              4.8564E-02,              3.5757E-02,              2.5350E-02,              1.7929E-02,              9.4377E-03,              4.6914E-03,              2.8554E-03,              1.9715E-03,              1.4349E-03,              1.0580E-03,         5.0,            3.4392E+01,            1.6887E+01,            7.0367E+00,            5.9801E+00,            5.3448E+00,            4.2869E+00,            3.3911E+00,            2.7037E+00,            2.0631E+00,            1.7953E+00,         5.0
2005-03-21T00:10:29.643,              1.1958E-01,              9.4894E-02,              6.2418E-02,              4.7367E-02,              3.6541E-02,              2.7081E-02,              1.8644E-02,              9.2314E-03,              4.5403E-03,              2.6482E-03,              1.8071E-03,              1.3223E-03,              9.7568E-04,         5.0,            6.9566E+01,            3.7323E+01,            2.0095E+01,            9.1938E+00,            5.4267E+00,            4.3581E+00,            3.4511E+00,            2.7539E+00,            2.1028E+00,            1.8309E+00,         5.0
2005-03-21T00:16:18.143,              1.1813E-01,              9.3744E-02,              5.5856E-02,              4.1285E-02,              3.2130E-02,              2.3519E-02,              1.6472E-02,              8.5835E-03,              4.2856E-03,              2.6316E-03,              1.8236E-03,              1.3306E-03,              9.7807E-04,         5.0,            4.3241E+01,            2.6631E+01,            1.4260E+01,            8.0859E+00,            5.4785E+00,            4.4014E+00,            3.4863E+00,            2.7825E+00,            2.1250E+00,            1.8503E+00,         5.0
2005-03-21T00:19:58.143,              1.0369E-01,              8.2284E-02,              5.1179E-02,              3.9057E-02,              3.0855E-02,              2.3513E-02,              1.6669E-02,              8.2166E-03,              4.1167E-03,              2.5705E-03,              1.7857E-03,              1.3015E-03,              9.5147E-04,         5.0,            4.4511E+01,            2.4090E+01,            1.3358E+01,            6.7259E+00,            4.9858E+00,            4.0071E+00,            3.1751E+00,            2.5348E+00,            1.9363E+00,            1.6863E+00,         5.0
2005-03-21T00:23:33.643,              9.6774E-02,              7.6811E-02,              5.0747E-02,              3.8587E-02,              3.0120E-02,              2.2886E-02,              1.6489E-02,              8.3011E-03,              4.1281E-03,              2.6087E-03,              1.8426E-03,              1.3619E-03,              1.0109E-03,         5.0,            5.1939E+01,            2.7869E+01,            1.4856E+01,            6.1899E+00,            5.4519E+00,            4.3734E+00,            3.4600E+00,            2.7589E+00,            2.1055E+00,            1.8324E+00,         5.0
2005-03-21T00:27:14.143,              8.7409E-02,              6.9376E-02,              4.4783E-02,              3.4216E-02,              2.7166E-02,              2.0634E-02,              1.4566E-02,              7.2618E-03,              3.5895E-03,              2.2178E-03,              1.5606E-03,              1.1597E-03,              8.6737E-04,         5.0,            4.8116E+01,            2.6066E+01,            1.4321E+01,            6.9986E+00,            4.9388E+00,            3.9585E+00,            3.1297E+00,            2.4942E+00,            1.9027E+00,            1.6553E+00,         5.0
2005-03-21T00:30:54.143,              8.8016E-02,              6.9850E-02,              4.6252E-02,              3.5693E-02,              2.8806E-02,              2.1082E-02,              1.4665E-02,              7.5296E-03,              3.7617E-03,              2.3790E-03,              1.6890E-03,              1.2498E-03,              9.2967E-04,         5.0,            4.9156E+01,            2.6535E+01,            1.4450E+01,            6.9366E+00,            4.9657E+00,            3.9921E+00,            3.1639E+00,            2.5264E+00,            1.9301E+00,            1.6812E+00,         5.0
2005-03-21T00:34:33.143,              1.4060E-01,              1.1159E-01,              7.2969E-02,              5.4542E-02,              4.1807E-02,              3.0375E-02,              2.1018E-02,              1.0670E-02,              5.2272E-03,              3.0976E-03,              2.1135E-03,              1.5308E-03,              1.1203E-03,         5.0,            5.6239E+01,            3.0399E+01,            1.7108E+01,            8.5187E+00,            5.9056E+00,            4.7421E+00,            3.7548E+00,            2.9959E+00,            2.2875E+00,            1.9915E+00,         5.0
2005-03-21T00:38:13.643,              9.5780E-02,              7.6029E-02,              5.5605E-02,              4.1936E-02,              3.2845E-02,              2.2583E-02,              1.5476E-02,              8.1541E-03,              3.9873E-03,              2.4789E-03,              1.7649E-03,              1.3184E-03,              9.8927E-04,         5.0,            1.5303E+01,            7.0794E+00,            6.0060E+00,            5.5568E+00,            4.9806E+00,            4.0044E+00,            3.1739E+00,            2.5345E+00,            1.9364E+00,            1.6867E+00,         5.0
