                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-14T00:03:32.640,              1.2162E-01,              9.6517E-02,              5.9004E-02,              4.3780E-02,              3.2845E-02,              2.3688E-02,              1.6653E-02,              8.7054E-03,              4.3449E-03,              2.6460E-03,              1.8341E-03,              1.3446E-03,              9.8875E-04,         5.0,            4.2464E+01,            2.5924E+01,            1.3961E+01,            7.6928E+00,            5.5881E+00,            4.4800E+00,            3.5425E+00,            2.8235E+00,            2.1541E+00,            1.8742E+00,         5.0
2005-10-14T00:07:12.140,              1.1778E-01,              9.3489E-02,              5.8539E-02,              4.3677E-02,              3.3704E-02,              2.4936E-02,              1.7690E-02,              9.1481E-03,              4.4911E-03,              2.7854E-03,              1.9456E-03,              1.4185E-03,              1.0396E-03,         5.0,            7.0164E+01,            3.8262E+01,            2.1820E+01,            1.1362E+01,            6.0340E+00,            4.8404E+00,            3.8295E+00,            3.0536E+00,            2.3304E+00,            2.0281E+00,         5.0
2005-10-14T00:10:52.640,              1.2273E-01,              9.7407E-02,              6.3012E-02,              4.7113E-02,              3.6869E-02,              2.6857E-02,              1.8770E-02,              9.7681E-03,              4.8058E-03,              2.9456E-03,              2.0419E-03,              1.4873E-03,              1.0906E-03,         5.0,            5.7274E+01,            3.0824E+01,            1.6742E+01,            8.0904E+00,            5.7930E+00,            4.6561E+00,            3.6895E+00,            2.9456E+00,            2.2502E+00,            1.9597E+00,         5.0
2005-10-14T00:14:32.140,              1.0670E-01,              8.4674E-02,              5.1082E-02,              3.7885E-02,              2.9755E-02,              2.2390E-02,              1.5833E-02,              8.0861E-03,              4.0249E-03,              2.4777E-03,              1.7235E-03,              1.2604E-03,              9.3094E-04,         5.0,            5.6488E+01,            3.5140E+01,            1.8915E+01,            1.0890E+01,            5.4800E+00,            4.4041E+00,            3.4896E+00,            2.7859E+00,            2.1281E+00,            1.8534E+00,         5.0
2005-10-14T00:18:12.640,              1.3849E-01,              1.0991E-01,              6.7882E-02,              4.8686E-02,              3.6627E-02,              2.5848E-02,              1.7631E-02,              9.2453E-03,              4.5788E-03,              2.7051E-03,              1.8513E-03,              1.3504E-03,              9.9409E-04,         5.0,            6.7452E+01,            4.1932E+01,            2.2580E+01,            1.3142E+01,            7.2210E+00,            4.5945E+00,            3.6409E+00,            2.9070E+00,            2.2207E+00,            1.9341E+00,         5.0
2005-10-14T00:23:56.640,              9.0458E-02,              7.1789E-02,              4.5020E-02,              3.4594E-02,              2.6904E-02,              2.0433E-02,              1.4701E-02,              7.4328E-03,              3.7476E-03,              2.3716E-03,              1.6803E-03,              1.2529E-03,              9.3711E-04,         5.0,            4.1628E+01,            2.2516E+01,            1.2300E+01,            6.0298E+00,            5.0167E+00,            4.0242E+00,            3.1836E+00,            2.5385E+00,            1.9373E+00,            1.6859E+00,         5.0
2005-10-14T00:27:36.140,              7.0208E-02,              5.5709E-02,              3.2557E-02,              2.4581E-02,              1.9403E-02,              1.1815E-02,              7.6512E-03,              4.5499E-03,              2.3459E-03,              1.5522E-03,              1.1735E-03,              9.1041E-04,              7.0499E-04,         5.0,            6.9355E+01,            4.3865E+01,            2.3556E+01,            1.3862E+01,            7.3598E+00,            3.9327E+00,            3.1170E+00,            2.4891E+00,            1.9018E+00,            1.6567E+00,         5.0
2005-10-14T00:31:16.640,              1.2000E-01,              9.5242E-02,              6.0480E-02,              4.4771E-02,              3.0964E-02,              2.1069E-02,              1.4801E-02,              8.4100E-03,              4.2185E-03,              2.6139E-03,              1.8344E-03,              1.3483E-03,              9.9837E-04,         5.0,            6.9464E+01,            3.8330E+01,            2.2078E+01,            1.1441E+01,            5.9470E+00,            4.7741E+00,            3.7793E+00,            3.0149E+00,            2.3017E+00,            2.0037E+00,         5.0
2005-10-14T00:34:56.640,              9.3839E-02,              7.4478E-02,              4.8360E-02,              3.6138E-02,              2.7942E-02,              1.9469E-02,              1.3153E-02,              6.8837E-03,              3.4755E-03,              2.1628E-03,              1.5358E-03,              1.1444E-03,              8.5525E-04,         5.0,            6.2331E+01,            3.9057E+01,            2.0940E+01,            1.2328E+01,            6.9921E+00,            4.5939E+00,            3.6322E+00,            2.8948E+00,            2.2083E+00,            1.9212E+00,         5.0
2005-10-14T00:38:32.640,              5.3494E-02,              4.2449E-02,              3.0900E-02,              2.5069E-02,              2.0244E-02,              1.4165E-02,              9.7197E-03,              5.0579E-03,              2.6336E-03,              1.8186E-03,              1.3823E-03,              1.0726E-03,              8.2611E-04,         5.0,            5.1884E+01,            2.8826E+01,            1.6729E+01,            8.6516E+00,            5.4843E+00,            4.4020E+00,            3.4843E+00,            2.7794E+00,            2.1218E+00,            1.8470E+00,         5.0
2005-10-14T00:42:13.140,              1.0987E-01,              8.7197E-02,              5.6750E-02,              4.2755E-02,              3.3783E-02,              2.5402E-02,              1.7851E-02,              8.9361E-03,              4.4441E-03,              2.7472E-03,              1.9160E-03,              1.4012E-03,              1.0304E-03,         5.0,            5.5287E+01,            3.2971E+01,            1.8299E+01,            1.0188E+01,            6.1090E+00,            4.9031E+00,            3.8808E+00,            3.0955E+00,            2.3630E+00,            2.0568E+00,         5.0
2005-10-14T00:45:53.140,              1.0655E-01,              8.4562E-02,              5.1392E-02,              3.8038E-02,              2.9554E-02,              2.1775E-02,              1.5204E-02,              7.8181E-03,              3.9226E-03,              2.4009E-03,              1.6796E-03,              1.2447E-03,              9.2887E-04,         5.0,            6.0805E+01,            3.8094E+01,            2.0457E+01,            1.2275E+01,            7.3797E+00,            4.6285E+00,            3.6604E+00,            2.9177E+00,            2.2261E+00,            1.9369E+00,         5.0
