                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-09T00:01:01.958,              9.6807E-02,              7.6838E-02,              5.3432E-02,              4.0229E-02,              3.1679E-02,              2.2910E-02,              1.6067E-02,              8.3828E-03,              4.1468E-03,              2.6214E-03,              1.8601E-03,              1.3711E-03,              1.0199E-03,         5.0,            1.1336E+01,            7.6917E+00,            6.5032E+00,            5.9953E+00,            5.3561E+00,            4.2945E+00,            3.3962E+00,            2.7072E+00,            2.0655E+00,            1.7972E+00,         5.0
2005-03-09T00:04:41.958,              1.0379E-01,              8.2370E-02,              5.5817E-02,              4.2196E-02,              3.2964E-02,              2.4693E-02,              1.7271E-02,              8.6772E-03,              4.2798E-03,              2.5872E-03,              1.7971E-03,              1.3236E-03,              9.8340E-04,         5.0,            3.2706E+01,            1.6556E+01,            7.6120E+00,            5.9410E+00,            5.3150E+00,            4.2666E+00,            3.3774E+00,            2.6943E+00,            2.0568E+00,            1.7905E+00,         5.0
2005-03-09T00:08:21.958,              1.0097E-01,              8.0132E-02,              5.3494E-02,              4.0562E-02,              3.0734E-02,              2.2638E-02,              1.5968E-02,              7.9311E-03,              3.9864E-03,              2.4458E-03,              1.7097E-03,              1.2637E-03,              9.4155E-04,         5.0,            3.4159E+01,            1.6851E+01,            6.9999E+00,            5.6739E+00,            5.0651E+00,            4.0585E+00,            3.2078E+00,            2.5560E+00,            1.9495E+00,            1.6958E+00,         5.0
2005-03-09T00:12:01.958,              9.9233E-02,              7.8750E-02,              4.8109E-02,              3.6347E-02,              2.8742E-02,              2.2051E-02,              1.5634E-02,              7.9699E-03,              3.9974E-03,              2.4858E-03,              1.7491E-03,              1.3017E-03,              9.7919E-04,         5.0,            2.4387E+01,            1.2896E+01,            6.7048E+00,            6.1199E+00,            5.4853E+00,            4.4101E+00,            3.4954E+00,            2.7912E+00,            2.1325E+00,            1.8574E+00,         5.0
2005-03-09T00:15:36.958,              9.0755E-02,              7.2027E-02,              4.7907E-02,              3.6808E-02,              2.6649E-02,              1.8383E-02,              1.2901E-02,              7.1303E-03,              3.6221E-03,              2.2899E-03,              1.6371E-03,              1.2251E-03,              9.2084E-04,         5.0,            4.4213E+01,            2.3610E+01,            1.2520E+01,            5.9290E+00,            5.3029E+00,            4.2559E+00,            3.3683E+00,            2.6866E+00,            2.0507E+00,            1.7850E+00,         5.0
2005-03-09T00:21:25.458,              9.9286E-02,              7.8809E-02,              5.1073E-02,              3.8994E-02,              3.1064E-02,              2.3075E-02,              1.6304E-02,              7.8566E-03,              3.9231E-03,              2.4714E-03,              1.7346E-03,              1.2708E-03,              9.3495E-04,         5.0,            4.1821E+01,            2.2663E+01,            1.2775E+01,            6.3683E+00,            5.2537E+00,            4.2156E+00,            3.3359E+00,            2.6605E+00,            2.0306E+00,            1.7673E+00,         5.0
2005-03-09T00:25:05.958,              1.2915E-01,              1.0250E-01,              6.8542E-02,              4.9326E-02,              3.7742E-02,              2.6557E-02,              1.7648E-02,              8.7870E-03,              4.3188E-03,              2.3833E-03,              1.6249E-03,              1.2178E-03,              9.2174E-04,         5.0,            6.6508E+01,            3.5653E+01,            1.9377E+01,            8.9730E+00,            6.1030E+00,            4.8919E+00,            3.8677E+00,            3.0824E+00,            2.3514E+00,            2.0458E+00,         5.0
2005-03-09T00:28:41.458,              1.0340E-01,              8.2067E-02,              5.3060E-02,              4.1283E-02,              3.3307E-02,              2.5046E-02,              1.7986E-02,              9.0488E-03,              4.4839E-03,              2.8276E-03,              1.9914E-03,              1.4643E-03,              1.0849E-03,         5.0,            6.2058E+01,            3.3376E+01,            1.7945E+01,            8.0497E+00,            6.4706E+00,            5.2012E+00,            4.1217E+00,            3.2909E+00,            2.5140E+00,            2.1896E+00,         5.0
2005-03-09T00:32:20.958,              8.2601E-02,              6.5553E-02,              4.1888E-02,              3.1866E-02,              2.5303E-02,              1.9040E-02,              1.3561E-02,              6.9173E-03,              3.4800E-03,              2.2207E-03,              1.5804E-03,              1.1716E-03,              8.7273E-04,         5.0,            5.9609E+01,            3.4677E+01,            2.0268E+01,            1.1441E+01,            5.2120E+00,            4.1187E+00,            3.2631E+00,            2.6049E+00,            1.9897E+00,            1.7328E+00,         5.0
2005-03-09T00:36:01.458,              1.2830E-01,              1.0182E-01,              6.3842E-02,              4.7008E-02,              3.5498E-02,              2.3611E-02,              1.5562E-02,              8.4633E-03,              4.1852E-03,              2.4670E-03,              1.7056E-03,              1.2555E-03,              9.3106E-04,         5.0,            4.4575E+01,            2.6997E+01,            1.4527E+01,            8.0850E+00,            5.3442E+00,            4.2899E+00,            3.3957E+00,            2.7088E+00,            2.0679E+00,            1.8000E+00,         5.0
2005-03-09T00:39:41.458,              1.2433E-01,              9.8685E-02,              6.4430E-02,              4.7706E-02,              3.6090E-02,              2.6173E-02,              1.8106E-02,              9.3027E-03,              4.5368E-03,              2.7045E-03,              1.8514E-03,              1.3411E-03,              9.7985E-04,         5.0,            6.9062E+01,            3.7366E+01,            2.0542E+01,            1.0317E+01,            5.6425E+00,            4.5266E+00,            3.5814E+00,            2.8558E+00,            2.1795E+00,            1.8968E+00,         5.0
2005-03-09T00:43:20.958,              1.2126E-01,              9.6240E-02,              6.3510E-02,              4.6985E-02,              3.4611E-02,              2.4936E-02,              1.7292E-02,              8.8462E-03,              4.3882E-03,              2.5357E-03,              1.7392E-03,              1.2899E-03,              9.6522E-04,         5.0,            4.0684E+01,            2.2208E+01,            1.2635E+01,            6.6066E+00,            5.2834E+00,            4.2464E+00,            3.3648E+00,            2.6863E+00,            2.0521E+00,            1.7871E+00,         5.0
2005-03-09T00:47:01.458,              1.0575E-01,              8.3919E-02,              5.5134E-02,              4.2645E-02,              3.3340E-02,              2.5184E-02,              1.8111E-02,              9.1384E-03,              4.5479E-03,              2.8146E-03,              1.9531E-03,              1.4219E-03,              1.0441E-03,         5.0,            5.2044E+01,            2.7618E+01,            1.4477E+01,            6.4225E+00,            5.7555E+00,            4.6268E+00,            3.6667E+00,            2.9277E+00,            2.2366E+00,            1.9480E+00,         5.0
2005-03-09T00:50:36.958,              8.3413E-02,              6.6206E-02,              4.1916E-02,              3.1854E-02,              2.5416E-02,              1.9369E-02,              1.3847E-02,              6.9536E-03,              3.4860E-03,              2.2285E-03,              1.5898E-03,              1.1841E-03,              8.8752E-04,         5.0,            5.8072E+01,            3.2461E+01,            1.9193E+01,            1.0450E+01,            5.4461E+00,            4.3733E+00,            3.4628E+00,            2.7631E+00,            2.1098E+00,            1.8369E+00,         5.0
2005-03-09T00:54:17.958,              8.7021E-02,              6.9063E-02,              4.2748E-02,              3.2455E-02,              2.5335E-02,              1.8694E-02,              1.3251E-02,              7.0039E-03,              3.5190E-03,              2.2512E-03,              1.6165E-03,              1.2101E-03,              9.1059E-04,         5.0,            5.0447E+01,            2.7299E+01,            1.4895E+01,            6.9136E+00,            5.1750E+00,            4.1499E+00,            3.2823E+00,            2.6167E+00,            1.9966E+00,            1.7374E+00,         5.0
2005-03-09T01:00:01.458,              9.8780E-02,              7.8382E-02,              5.1402E-02,              3.8649E-02,              3.0698E-02,              2.1866E-02,              1.5022E-02,              7.8306E-03,              3.9484E-03,              2.4112E-03,              1.6912E-03,              1.2590E-03,              9.4713E-04,         5.0,            4.3671E+01,            2.3232E+01,            1.2170E+01,            6.1493E+00,            5.5016E+00,            4.4165E+00,            3.4961E+00,            2.7890E+00,            2.1293E+00,            1.8536E+00,         5.0
