                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-24T00:02:12.131,              1.7837E-01,              1.4155E-01,              9.3990E-02,              7.0180E-02,              5.2410E-02,              3.6447E-02,              2.4774E-02,              1.3512E-02,              6.8100E-03,              4.0685E-03,              2.8779E-03,              2.1788E-03,              1.6612E-03,         5.0,            1.7630E+01,            1.1990E+01,            1.0172E+01,            9.4115E+00,            8.4355E+00,            6.7821E+00,            5.3754E+00,            4.2924E+00,            3.2794E+00,            2.8563E+00,         5.0
2006-08-24T00:06:12.631,              1.3625E-01,              1.0814E-01,              7.4762E-02,              5.7018E-02,              3.8730E-02,              2.6789E-02,              1.9608E-02,              1.0919E-02,              5.5727E-03,              3.5324E-03,              2.5664E-03,              1.9682E-03,              1.5202E-03,         5.0,            1.6824E+01,            1.1421E+01,            9.6637E+00,            8.9159E+00,            7.9711E+00,            6.3950E+00,            5.0598E+00,            4.0348E+00,            3.0793E+00,            2.6799E+00,         5.0
2006-08-24T00:10:12.131,              1.1938E-01,              9.4760E-02,              6.9224E-02,              5.4795E-02,              4.4208E-02,              3.3076E-02,              2.3951E-02,              1.2000E-02,              5.9315E-03,              3.8132E-03,              2.7586E-03,              2.0851E-03,              1.5866E-03,         5.0,            1.7126E+01,            1.1637E+01,            9.8590E+00,            9.1088E+00,            8.1539E+00,            6.5486E+00,            5.1859E+00,            4.1382E+00,            3.1600E+00,            2.7512E+00,         5.0
2006-08-24T00:14:12.131,              1.2425E-01,              9.8612E-02,              6.7971E-02,              5.3560E-02,              4.2787E-02,              3.1429E-02,              2.2403E-02,              1.1437E-02,              5.7439E-03,              3.6806E-03,              2.6693E-03,              2.0252E-03,              1.5487E-03,         5.0,            1.7706E+01,            1.2023E+01,            1.0177E+01,            9.3942E+00,            8.4022E+00,            6.7433E+00,            5.3371E+00,            4.2570E+00,            3.2496E+00,            2.8285E+00,         5.0
2006-08-24T00:18:11.631,              1.3748E-01,              1.0911E-01,              7.5575E-02,              5.7563E-02,              4.4080E-02,              3.2335E-02,              2.2581E-02,              1.1820E-02,              5.8474E-03,              3.5930E-03,              2.5298E-03,              1.8900E-03,              1.4242E-03,         5.0,            1.6348E+01,            1.1103E+01,            9.4003E+00,            8.6787E+00,            7.7637E+00,            6.2318E+00,            4.9328E+00,            3.9349E+00,            3.0039E+00,            2.6148E+00,         5.0
2006-08-24T00:22:12.131,              1.0194E-01,              8.0889E-02,              5.5414E-02,              4.4185E-02,              3.4781E-02,              2.4839E-02,              1.7250E-02,              9.0836E-03,              4.6888E-03,              3.0577E-03,              2.2397E-03,              1.7171E-03,              1.3186E-03,         5.0,            5.6938E+01,            3.0477E+01,            1.6129E+01,            9.2509E+00,            8.2675E+00,            6.6308E+00,            5.2452E+00,            4.1819E+00,            3.1912E+00,            2.7770E+00,         5.0
2006-08-24T00:26:12.631,              1.4571E-01,              1.1564E-01,              7.9471E-02,              5.9956E-02,              4.5422E-02,              3.2558E-02,              2.2647E-02,              1.1936E-02,              5.9559E-03,              3.6035E-03,              2.5365E-03,              1.9012E-03,              1.4371E-03,         5.0,            6.2490E+01,            3.3279E+01,            1.7384E+01,            1.0133E+01,            9.0550E+00,            7.2615E+00,            5.7434E+00,            4.5788E+00,            3.4938E+00,            3.0402E+00,         5.0
2006-08-24T00:30:12.131,              1.2441E-01,              9.8730E-02,              7.0744E-02,              5.4549E-02,              4.3334E-02,              3.2057E-02,              2.2963E-02,              1.1814E-02,              5.9421E-03,              3.7674E-03,              2.6740E-03,              1.9780E-03,              1.4659E-03,         5.0,            1.5383E+01,            1.0433E+01,            8.8163E+00,            8.1228E+00,            7.2529E+00,            5.8126E+00,            4.5950E+00,            3.6617E+00,            2.7931E+00,            2.4298E+00,         5.0
2006-08-24T00:34:12.131,              1.5475E-01,              1.2281E-01,              7.9297E-02,              6.0964E-02,              4.7194E-02,              3.4900E-02,              2.4604E-02,              1.2964E-02,              6.4331E-03,              3.9515E-03,              2.7717E-03,              2.0490E-03,              1.5297E-03,         5.0,            1.7240E+01,            1.1710E+01,            9.9162E+00,            9.1568E+00,            8.1928E+00,            6.5773E+00,            5.2069E+00,            4.1540E+00,            3.1714E+00,            2.7608E+00,         5.0
2006-08-24T00:38:12.131,              1.4474E-01,              1.1486E-01,              7.8373E-02,              5.8718E-02,              4.3869E-02,              3.1718E-02,              2.1717E-02,              1.1348E-02,              5.6581E-03,              3.2800E-03,              2.2832E-03,              1.7270E-03,              1.3202E-03,         5.0,            1.5655E+01,            1.0636E+01,            9.0113E+00,            8.3253E+00,            7.4522E+00,            5.9849E+00,            4.7393E+00,            3.7818E+00,            2.8877E+00,            2.5142E+00,         5.0
