                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-23T00:03:25.191,              9.5850E-02,              7.6067E-02,              4.8047E-02,              3.6843E-02,              2.9729E-02,              2.2681E-02,              1.6146E-02,              8.0153E-03,              4.0023E-03,              2.4541E-03,              1.7234E-03,              1.2865E-03,              9.6232E-04,         5.0,            3.9956E+01,            2.4666E+01,            1.3210E+01,            7.4754E+00,            5.6933E+00,            4.5660E+00,            3.6116E+00,            2.8793E+00,            2.1971E+00,            1.9118E+00,         5.0
2005-11-23T00:07:01.691,              1.1587E-01,              9.1971E-02,              6.3150E-02,              4.7502E-02,              3.7033E-02,              2.5930E-02,              1.7951E-02,              9.5917E-03,              4.7443E-03,              2.9736E-03,              2.1006E-03,              1.5515E-03,              1.1519E-03,         5.0,            5.0015E+01,            2.6690E+01,            1.4150E+01,            6.7906E+00,            6.0730E+00,            4.8736E+00,            3.8570E+00,            3.0762E+00,            2.3481E+00,            2.0438E+00,         5.0
2005-11-23T00:10:41.691,              1.0198E-01,              8.0962E-02,              5.8839E-02,              4.3635E-02,              3.4219E-02,              2.5024E-02,              1.7553E-02,              8.6846E-03,              4.2153E-03,              2.5695E-03,              1.8113E-03,              1.3548E-03,              1.0201E-03,         5.0,            6.2697E+01,            3.3611E+01,            1.7803E+01,            7.2014E+00,            5.7145E+00,            4.5946E+00,            3.6419E+00,            2.9084E+00,            2.2222E+00,            1.9357E+00,         5.0
2005-11-23T00:14:21.691,              1.3405E-01,              1.0637E-01,              6.7219E-02,              5.0032E-02,              3.9069E-02,              2.8208E-02,              1.9327E-02,              9.8794E-03,              4.8973E-03,              2.8952E-03,              1.9895E-03,              1.4606E-03,              1.0823E-03,         5.0,            4.6974E+01,            2.7940E+01,            1.5052E+01,            8.2474E+00,            5.9829E+00,            4.8022E+00,            3.8011E+00,            3.0320E+00,            2.3146E+00,            2.0148E+00,         5.0
2005-11-23T00:20:05.691,              1.1885E-01,              9.4324E-02,              5.9652E-02,              4.4648E-02,              3.3122E-02,              2.4505E-02,              1.7491E-02,              8.9502E-03,              4.4496E-03,              2.7085E-03,              1.8857E-03,              1.3926E-03,              1.0340E-03,         5.0,            6.7414E+01,            3.6514E+01,            2.0047E+01,            9.8102E+00,            5.7353E+00,            4.6041E+00,            3.6447E+00,            2.9077E+00,            2.2199E+00,            1.9325E+00,         5.0
2005-11-23T00:23:41.691,              1.2596E-01,              9.9977E-02,              6.9837E-02,              5.2146E-02,              3.8762E-02,              2.7341E-02,              1.9153E-02,              1.0223E-02,              5.0701E-03,              3.1188E-03,              2.1785E-03,              1.5980E-03,              1.1867E-03,         5.0,            3.0378E+01,            1.4777E+01,            7.2832E+00,            6.7319E+00,            6.0285E+00,            4.8433E+00,            3.8365E+00,            3.0621E+00,            2.3386E+00,            2.0364E+00,         5.0
2005-11-23T00:27:21.691,              1.4361E-01,              1.1398E-01,              7.5462E-02,              5.5300E-02,              4.2003E-02,              2.6985E-02,              1.7872E-02,              9.8536E-03,              4.8481E-03,              2.9329E-03,              2.0507E-03,              1.5058E-03,              1.1139E-03,         5.0,            7.6796E+01,            4.1006E+01,            2.1599E+01,            8.6883E+00,            6.0928E+00,            4.8905E+00,            3.8711E+00,            3.0880E+00,            2.3574E+00,            2.0521E+00,         5.0
2005-11-23T00:31:01.691,              1.1932E-01,              9.4694E-02,              6.0174E-02,              4.6003E-02,              3.6003E-02,              2.6279E-02,              1.8093E-02,              9.1192E-03,              4.5174E-03,              2.6596E-03,              1.8559E-03,              1.3969E-03,              1.0596E-03,         5.0,            6.3070E+01,            3.3905E+01,            1.8273E+01,            8.0090E+00,            6.1377E+00,            4.9230E+00,            3.8944E+00,            3.1051E+00,            2.3696E+00,            2.0621E+00,         5.0
2005-11-23T00:34:41.191,              1.2509E-01,              9.9267E-02,              6.6769E-02,              5.0440E-02,              3.7906E-02,              2.6315E-02,              1.8658E-02,              1.0192E-02,              5.1334E-03,              3.2014E-03,              2.2485E-03,              1.6452E-03,              1.2144E-03,         5.0,            1.2889E+01,            8.7628E+00,            7.4306E+00,            6.8713E+00,            6.1558E+00,            4.9473E+00,            3.9199E+00,            3.1293E+00,            2.3904E+00,            2.0817E+00,         5.0
2005-11-23T00:38:16.691,              1.2523E-01,              9.9394E-02,              6.8012E-02,              5.0741E-02,              4.0090E-02,              2.9854E-02,              2.0921E-02,              1.0495E-02,              5.1620E-03,              3.1706E-03,              2.1856E-03,              1.5800E-03,              1.1521E-03,         5.0,            5.0640E+01,            2.6924E+01,            1.4177E+01,            6.5014E+00,            5.8224E+00,            4.6779E+00,            3.7056E+00,            2.9577E+00,            2.2590E+00,            1.9671E+00,         5.0
