                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-20T00:02:35.287,              1.5009E-01,              1.1912E-01,              7.4299E-02,              5.4802E-02,              4.2925E-02,              3.0679E-02,              2.1055E-02,              1.1018E-02,              5.4482E-03,              3.3060E-03,              2.2926E-03,              1.6777E-03,              1.2359E-03,         5.0,            5.8940E+01,            3.2177E+01,            1.8200E+01,            9.3035E+00,            6.7645E+00,            5.4283E+00,            4.2958E+00,            3.4261E+00,            2.6151E+00,            2.2761E+00,         5.0
2006-04-20T00:19:54.787,              1.4178E-01,              1.1252E-01,              7.3166E-02,              5.4208E-02,              4.1730E-02,              3.0651E-02,              2.1421E-02,              1.1037E-02,              5.4784E-03,              3.3461E-03,              2.3182E-03,              1.6912E-03,              1.2419E-03,         5.0,            5.8012E+01,            3.1574E+01,            1.7705E+01,            9.0609E+00,            6.5788E+00,            5.2846E+00,            4.1855E+00,            3.3403E+00,            2.5509E+00,            2.2212E+00,         5.0
2006-04-20T00:37:14.787,              1.4666E-01,              1.1640E-01,              7.5157E-02,              5.6125E-02,              4.2685E-02,              3.0399E-02,              2.1098E-02,              1.1003E-02,              5.4161E-03,              3.2774E-03,              2.2753E-03,              1.6692E-03,              1.2335E-03,         5.0,            7.9893E+01,            4.2737E+01,            2.2663E+01,            9.3605E+00,            6.7061E+00,            5.3747E+00,            4.2492E+00,            3.3863E+00,            2.5832E+00,            2.2474E+00,         5.0
2006-04-20T00:54:34.288,              1.3761E-01,              1.0921E-01,              7.1307E-02,              5.2981E-02,              4.0979E-02,              2.9896E-02,              2.0642E-02,              1.0569E-02,              5.2391E-03,              3.1683E-03,              2.2029E-03,              1.6236E-03,              1.2021E-03,         5.0,            7.2606E+01,            3.9920E+01,            2.2802E+01,            1.1594E+01,            6.6618E+00,            5.3501E+00,            4.2366E+00,            3.3807E+00,            2.5815E+00,            2.2476E+00,         5.0
2006-04-20T01:11:54.788,              1.5024E-01,              1.1923E-01,              7.3118E-02,              5.4443E-02,              4.1449E-02,              2.9268E-02,              2.0045E-02,              1.0541E-02,              5.2353E-03,              3.1526E-03,              2.1875E-03,              1.6114E-03,              1.1958E-03,         5.0,            6.1855E+01,            3.5404E+01,            1.9950E+01,            1.0875E+01,            6.8634E+00,            5.5062E+00,            4.3565E+00,            3.4740E+00,            2.6513E+00,            2.3075E+00,         5.0
2006-04-20T01:29:14.288,              1.4467E-01,              1.1482E-01,              7.4302E-02,              5.5557E-02,              4.3369E-02,              3.2050E-02,              2.2550E-02,              1.1431E-02,              5.6042E-03,              3.4018E-03,              2.3549E-03,              1.7209E-03,              1.2672E-03,         5.0,            7.7782E+01,            4.1834E+01,            2.2547E+01,            9.9640E+00,            6.7706E+00,            5.4419E+00,            4.3122E+00,            3.4428E+00,            2.6300E+00,            2.2906E+00,         5.0
2006-04-20T01:46:31.288,              1.4709E-01,              1.1674E-01,              7.4271E-02,              5.5791E-02,              4.2616E-02,              3.0548E-02,              2.1338E-02,              1.1118E-02,              5.5020E-03,              3.3624E-03,              2.3355E-03,              1.7072E-03,              1.2560E-03,         5.0,            6.5788E+01,            3.5416E+01,            1.9231E+01,            9.3910E+00,            6.7133E+00,            5.3937E+00,            4.2726E+00,            3.4103E+00,            2.6047E+00,            2.2681E+00,         5.0
2006-04-20T02:03:50.788,              1.4412E-01,              1.1438E-01,              7.2839E-02,              5.4779E-02,              4.2174E-02,              3.0532E-02,              2.1356E-02,              1.0983E-02,              5.4283E-03,              3.2928E-03,              2.2813E-03,              1.6711E-03,              1.2351E-03,         5.0,            7.0876E+01,            3.8194E+01,            2.0746E+01,            9.7500E+00,            6.7582E+00,            5.4326E+00,            4.3053E+00,            3.4376E+00,            2.6262E+00,            2.2873E+00,         5.0
2006-04-20T02:21:10.788,              1.4989E-01,              1.1895E-01,              7.5681E-02,              5.6689E-02,              4.3303E-02,              3.0628E-02,              2.1126E-02,              1.1131E-02,              5.4943E-03,              3.3288E-03,              2.3092E-03,              1.6917E-03,              1.2505E-03,         5.0,            6.4701E+01,            3.4844E+01,            1.8947E+01,            9.2138E+00,            6.6111E+00,            5.3152E+00,            4.2129E+00,            3.3641E+00,            2.5702E+00,            2.2387E+00,         5.0
2006-04-20T02:38:34.789,              1.4290E-01,              1.1341E-01,              7.0295E-02,              5.2494E-02,              4.0322E-02,              2.9474E-02,              2.0540E-02,              1.0533E-02,              5.2209E-03,              3.1709E-03,              2.2009E-03,              1.6143E-03,              1.1910E-03,         5.0,            7.3191E+01,            4.0480E+01,            2.3455E+01,            1.2334E+01,            6.7500E+00,            5.4144E+00,            4.2834E+00,            3.4153E+00,            2.6064E+00,            2.2682E+00,         5.0
