                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-11T00:01:18.886,              9.6122E-02,              7.6294E-02,              5.3058E-02,              4.1113E-02,              3.1860E-02,              2.4196E-02,              1.7423E-02,              8.8260E-03,              4.3770E-03,              2.7848E-03,              1.9796E-03,              1.4679E-03,              1.1012E-03,         5.0,            4.2777E+01,            2.1379E+01,            9.2036E+00,            7.1121E+00,            6.3508E+00,            5.0900E+00,            4.0241E+00,            3.2069E+00,            2.4463E+00,            2.1283E+00,         5.0
2005-06-11T00:04:58.386,              1.1044E-01,              8.7640E-02,              5.5035E-02,              4.2201E-02,              3.3208E-02,              2.0722E-02,              1.3333E-02,              7.7893E-03,              3.9465E-03,              2.5053E-03,              1.8235E-03,              1.3825E-03,              1.0524E-03,         5.0,            3.2325E+01,            1.7317E+01,            9.3010E+00,            6.9041E+00,            6.1739E+00,            4.9541E+00,            3.9204E+00,            3.1266E+00,            2.3864E+00,            2.0771E+00,         5.0
2005-06-11T00:08:38.886,              9.5076E-02,              7.5458E-02,              5.1284E-02,              3.9702E-02,              3.1073E-02,              2.2524E-02,              1.5680E-02,              8.2599E-03,              4.1390E-03,              2.5985E-03,              1.8444E-03,              1.3759E-03,              1.0314E-03,         5.0,            1.1467E+01,            7.7786E+00,            6.5741E+00,            6.0580E+00,            5.4100E+00,            4.3362E+00,            3.4282E+00,            2.7321E+00,            2.0841E+00,            1.8131E+00,         5.0
2005-06-11T00:14:23.386,              9.5593E-02,              7.5862E-02,              4.7732E-02,              3.6473E-02,              2.8867E-02,              2.1304E-02,              1.4583E-02,              7.2908E-03,              3.7162E-03,              2.3212E-03,              1.6613E-03,              1.2601E-03,              9.6250E-04,         5.0,            5.0769E+01,            2.7420E+01,            1.5003E+01,            7.5215E+00,            6.3846E+00,            5.1195E+00,            4.0489E+00,            3.2277E+00,            2.4627E+00,            2.1429E+00,         5.0
2005-06-11T00:17:58.886,              1.2783E-01,              1.0144E-01,              6.8651E-02,              5.1495E-02,              4.0147E-02,              2.9427E-02,              2.0335E-02,              1.0779E-02,              5.3240E-03,              3.2333E-03,              2.2313E-03,              1.6150E-03,              1.1812E-03,         5.0,            1.2310E+01,            8.3714E+00,            7.1019E+00,            6.5706E+00,            5.8890E+00,            4.7346E+00,            3.7525E+00,            2.9964E+00,            2.2893E+00,            1.9939E+00,         5.0
2005-06-11T00:21:38.886,              8.9719E-02,              7.1201E-02,              4.6228E-02,              3.5481E-02,              2.7934E-02,              2.0049E-02,              1.3983E-02,              7.2856E-03,              3.6597E-03,              2.2848E-03,              1.6338E-03,              1.2357E-03,              9.4131E-04,         5.0,            6.6868E+01,            3.6478E+01,            2.0393E+01,            1.0644E+01,            6.5015E+00,            5.2134E+00,            4.1233E+00,            3.2870E+00,            2.5081E+00,            2.1824E+00,         5.0
2005-06-11T00:25:18.386,              1.1138E-01,              8.8383E-02,              5.5116E-02,              4.1384E-02,              3.3279E-02,              2.5102E-02,              1.7459E-02,              8.8959E-03,              4.4199E-03,              2.6834E-03,              1.8789E-03,              1.4037E-03,              1.0610E-03,         5.0,            4.6728E+01,            2.3762E+01,            1.1001E+01,            7.0733E+00,            6.3382E+00,            5.0948E+00,            4.0375E+00,            3.2237E+00,            2.4627E+00,            2.1449E+00,         5.0
2005-06-11T00:28:58.886,              1.0560E-01,              8.3803E-02,              5.1285E-02,              3.9196E-02,              3.0507E-02,              2.2697E-02,              1.6184E-02,              8.6198E-03,              4.3471E-03,              2.7680E-03,              1.9695E-03,              1.4649E-03,              1.0981E-03,         5.0,            4.2211E+01,            2.3065E+01,            1.3063E+01,            7.7552E+00,            6.9461E+00,            5.5814E+00,            4.4217E+00,            3.5295E+00,            2.6958E+00,            2.3475E+00,         5.0
2005-06-11T00:32:34.386,              1.0052E-01,              7.9774E-02,              5.3128E-02,              4.0003E-02,              2.8826E-02,              2.1084E-02,              1.5137E-02,              8.1383E-03,              4.1291E-03,              2.5391E-03,              1.7845E-03,              1.3299E-03,              1.0018E-03,         5.0,            3.4994E+01,            1.7664E+01,            8.1686E+00,            6.7472E+00,            6.0298E+00,            4.8359E+00,            3.8252E+00,            3.0496E+00,            2.3270E+00,            2.0249E+00,         5.0
2005-06-11T00:36:14.386,              1.1782E-01,              9.3505E-02,              6.2098E-02,              4.6995E-02,              3.6612E-02,              2.6190E-02,              1.8162E-02,              9.5032E-03,              4.7138E-03,              2.8587E-03,              1.9958E-03,              1.4768E-03,              1.1059E-03,         5.0,            4.2657E+01,            2.1732E+01,            1.0314E+01,            7.4081E+00,            6.6187E+00,            5.3070E+00,            4.1971E+00,            3.3457E+00,            2.5527E+00,            2.2212E+00,         5.0
2005-06-11T00:39:55.386,              1.1087E-01,              8.7999E-02,              5.6975E-02,              4.3538E-02,              3.4609E-02,              2.6289E-02,              1.8455E-02,              9.3496E-03,              4.5854E-03,              2.7920E-03,              1.9447E-03,              1.4366E-03,              1.0741E-03,         5.0,            4.7636E+01,            2.5495E+01,            1.3504E+01,            7.4336E+00,            6.6453E+00,            5.3310E+00,            4.2178E+00,            3.3633E+00,            2.5668E+00,            2.2338E+00,         5.0
2005-06-11T00:43:30.886,              9.0653E-02,              7.1950E-02,              4.6410E-02,              3.5582E-02,              2.8411E-02,              2.0296E-02,              1.4227E-02,              7.5230E-03,              3.7626E-03,              2.4146E-03,              1.7411E-03,              1.3075E-03,              9.8692E-04,         5.0,            5.7309E+01,            3.1286E+01,            1.7445E+01,            9.1289E+00,            6.4067E+00,            5.1468E+00,            4.0767E+00,            3.2538E+00,            2.4850E+00,            2.1639E+00,         5.0
2005-06-11T00:47:11.386,              1.1066E-01,              8.7832E-02,              6.1645E-02,              4.6474E-02,              3.7479E-02,              2.8580E-02,              2.0362E-02,              1.0143E-02,              4.9933E-03,              3.0945E-03,              2.1690E-03,              1.6002E-03,              1.1903E-03,         5.0,            1.2973E+01,            8.8189E+00,            7.4776E+00,            6.9142E+00,            6.1938E+00,            4.9776E+00,            3.9438E+00,            3.1484E+00,            2.4049E+00,            2.0944E+00,         5.0
2005-06-11T00:52:54.886,              7.1623E-02,              5.6843E-02,              3.6262E-02,              2.8310E-02,              2.2439E-02,              1.7128E-02,              1.2291E-02,              5.9398E-03,              3.0270E-03,              1.9334E-03,              1.4005E-03,              1.0736E-03,              8.2588E-04,         5.0,            8.1795E+01,            4.5585E+01,            2.6675E+01,            1.4084E+01,            6.4459E+00,            5.1787E+00,            4.1023E+00,            3.2744E+00,            2.5008E+00,            2.1777E+00,         5.0
2005-06-11T00:56:34.886,              1.2264E-01,              9.7330E-02,              6.4057E-02,              4.8115E-02,              3.7505E-02,              2.7003E-02,              1.8754E-02,              9.5729E-03,              4.8154E-03,              2.9395E-03,              2.0596E-03,              1.5279E-03,              1.1432E-03,         5.0,            4.7381E+01,            2.4787E+01,            1.2623E+01,            7.9726E+00,            7.1280E+00,            5.7188E+00,            4.5249E+00,            3.6083E+00,            2.7538E+00,            2.3966E+00,         5.0
2005-06-11T01:00:15.386,              9.5409E-02,              7.5713E-02,              4.5793E-02,              3.4550E-02,              2.6861E-02,              1.8896E-02,              1.3071E-02,              7.1232E-03,              3.5849E-03,              2.2499E-03,              1.6132E-03,              1.2187E-03,              9.2593E-04,         5.0,            5.3749E+01,            2.9892E+01,            1.7490E+01,            9.3259E+00,            6.3163E+00,            5.0765E+00,            4.0225E+00,            3.2114E+00,            2.4531E+00,            2.1364E+00,         5.0
2005-06-11T01:03:54.886,              1.0964E-01,              8.7000E-02,              5.4482E-02,              4.1550E-02,              3.3504E-02,              2.5642E-02,              1.7979E-02,              9.0728E-03,              4.5426E-03,              2.7859E-03,              1.9511E-03,              1.4493E-03,              1.0858E-03,         5.0,            5.7761E+01,            3.5791E+01,            1.9281E+01,            1.0946E+01,            7.5929E+00,            6.0987E+00,            4.8300E+00,            3.8545E+00,            2.9435E+00,            2.5629E+00,         5.0
2005-06-11T01:07:35.386,              9.8225E-02,              7.7953E-02,              4.7691E-02,              3.5750E-02,              2.8824E-02,              2.2243E-02,              1.5941E-02,              8.0006E-03,              3.9946E-03,              2.5132E-03,              1.7659E-03,              1.2999E-03,              9.6326E-04,         5.0,            5.8125E+01,            3.6468E+01,            1.9580E+01,            1.1487E+01,            6.8584E+00,            5.5027E+00,            4.3541E+00,            3.4723E+00,            2.6502E+00,            2.3065E+00,         5.0
2005-06-11T01:11:10.886,              1.1546E-01,              9.1646E-02,              6.3678E-02,              4.7619E-02,              3.7383E-02,              2.7489E-02,              1.8757E-02,              9.3794E-03,              4.6167E-03,              2.7002E-03,              1.8649E-03,              1.3852E-03,              1.0372E-03,         5.0,            3.9261E+01,            2.1352E+01,            1.2014E+01,            7.2865E+00,            6.5125E+00,            5.2236E+00,            4.1322E+00,            3.2946E+00,            2.5141E+00,            2.1879E+00,         5.0
2005-06-11T01:14:50.386,              1.0815E-01,              8.5829E-02,              5.6000E-02,              4.1922E-02,              3.3214E-02,              2.4176E-02,              1.6659E-02,              8.7838E-03,              4.3705E-03,              2.6594E-03,              1.8574E-03,              1.3740E-03,              1.0275E-03,         5.0,            2.5508E+01,            1.2338E+01,            7.0802E+00,            6.5367E+00,            5.8475E+00,            4.6937E+00,            3.7152E+00,            2.9636E+00,            2.2623E+00,            1.9693E+00,         5.0
2005-06-11T01:18:30.886,              9.6112E-02,              7.6279E-02,              5.1375E-02,              3.9527E-02,              3.1344E-02,              2.3662E-02,              1.6944E-02,              8.3849E-03,              4.1916E-03,              2.6212E-03,              1.8565E-03,              1.3868E-03,              1.0451E-03,         5.0,            1.2050E+01,            8.1862E+00,            6.9336E+00,            6.4040E+00,            5.7309E+00,            4.6016E+00,            3.6433E+00,            2.9068E+00,            2.2194E+00,            1.9321E+00,         5.0
2005-06-11T01:22:10.386,              1.1808E-01,              9.3710E-02,              6.2711E-02,              4.6820E-02,              3.5960E-02,              2.6451E-02,              1.8490E-02,              9.4119E-03,              4.6904E-03,              2.7760E-03,              1.9190E-03,              1.4258E-03,              1.0725E-03,         5.0,            4.8263E+01,            2.6231E+01,            1.4686E+01,            7.6821E+00,            6.8587E+00,            5.4962E+00,            4.3446E+00,            3.4619E+00,            2.6406E+00,            2.2971E+00,         5.0
2005-06-11T01:25:50.886,              7.9685E-02,              6.3256E-02,              4.4528E-02,              3.4168E-02,              2.7312E-02,              2.0919E-02,              1.5119E-02,              7.4316E-03,              3.6714E-03,              2.2945E-03,              1.6382E-03,              1.2370E-03,              9.3910E-04,         5.0,            6.0122E+01,            3.2009E+01,            1.6710E+01,            6.8816E+00,            6.1609E+00,            4.9486E+00,            3.9192E+00,            3.1277E+00,            2.3885E+00,            2.0797E+00,         5.0
2005-06-11T01:31:34.886,              8.9636E-02,              7.1123E-02,              4.4952E-02,              3.4862E-02,              2.8018E-02,              2.0884E-02,              1.4739E-02,              7.4626E-03,              3.8000E-03,              2.3932E-03,              1.7002E-03,              1.2743E-03,              9.6021E-04,         5.0,            7.1892E+01,            4.5267E+01,            2.4331E+01,            1.4393E+01,            7.9101E+00,            5.8640E+00,            4.6377E+00,            3.6971E+00,            2.8209E+00,            2.4546E+00,         5.0
2005-06-11T01:35:14.887,              9.5392E-02,              7.5717E-02,              5.1076E-02,              3.8064E-02,              2.9829E-02,              2.0745E-02,              1.4041E-02,              7.3659E-03,              3.6727E-03,              2.2959E-03,              1.6393E-03,              1.2312E-03,              9.3206E-04,         5.0,            5.0675E+01,            2.7554E+01,            1.5821E+01,            8.0588E+00,            6.1639E+00,            4.9507E+00,            3.9207E+00,            3.1287E+00,            2.3892E+00,            2.0802E+00,         5.0
2005-06-11T01:38:54.887,              1.3233E-01,              1.0501E-01,              6.8460E-02,              5.1892E-02,              3.9732E-02,              2.8984E-02,              2.0370E-02,              1.0766E-02,              5.3545E-03,              3.2474E-03,              2.2453E-03,              1.6348E-03,              1.2052E-03,         5.0,            1.3637E+01,            9.2482E+00,            7.8132E+00,            7.1970E+00,            6.4249E+00,            5.1481E+00,            4.0691E+00,            3.2422E+00,            2.4729E+00,            2.1511E+00,         5.0
