                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-07T00:00:43.257,              1.0733E-01,              8.5186E-02,              5.4817E-02,              4.2106E-02,              3.2010E-02,              2.2544E-02,              1.5655E-02,              8.0318E-03,              4.0851E-03,              2.5816E-03,              1.8397E-03,              1.3761E-03,              1.0373E-03,         5.0,            5.8133E+01,            3.1121E+01,            1.6560E+01,            7.1819E+00,            6.4167E+00,            5.1451E+00,            4.0691E+00,            3.2437E+00,            2.4749E+00,            2.1535E+00,         5.0
2005-07-07T00:04:23.757,              1.1852E-01,              9.4070E-02,              6.4190E-02,              4.7973E-02,              3.6981E-02,              2.6540E-02,              1.8370E-02,              9.4610E-03,              4.6373E-03,              2.8377E-03,              1.9656E-03,              1.4256E-03,              1.0389E-03,         5.0,            6.0159E+01,            3.2548E+01,            1.8000E+01,            9.1088E+00,            5.5816E+00,            4.4827E+00,            3.5498E+00,            2.8327E+00,            2.1631E+00,            1.8833E+00,         5.0
2005-07-07T00:08:03.257,              1.1777E-01,              9.3467E-02,              6.3778E-02,              4.8004E-02,              3.7932E-02,              2.7820E-02,              1.9885E-02,              1.0014E-02,              4.8632E-03,              2.9540E-03,              2.0381E-03,              1.4822E-03,              1.0867E-03,         5.0,            2.0130E+01,            8.7631E+00,            6.5923E+00,            6.0833E+00,            5.4395E+00,            4.3646E+00,            3.4538E+00,            2.7544E+00,            2.1023E+00,            1.8298E+00,         5.0
2005-07-07T00:13:43.257,              1.2625E-01,              1.0021E-01,              6.6884E-02,              5.0203E-02,              3.9441E-02,              2.9061E-02,              2.0135E-02,              9.9305E-03,              4.8474E-03,              2.8389E-03,              1.9548E-03,              1.4442E-03,              1.0738E-03,         5.0,            8.5511E+01,            4.6545E+01,            2.6371E+01,            1.3627E+01,            6.3864E+00,            5.1339E+00,            4.0687E+00,            3.2488E+00,            2.4820E+00,            2.1618E+00,         5.0
2005-07-07T00:17:23.757,              1.1250E-01,              8.9290E-02,              6.0653E-02,              4.5604E-02,              3.5227E-02,              2.6260E-02,              1.8458E-02,              9.2246E-03,              4.4903E-03,              2.6927E-03,              1.8567E-03,              1.3546E-03,              9.9912E-04,         5.0,            4.2468E+01,            2.1205E+01,            9.1842E+00,            5.4526E+00,            4.8865E+00,            3.9284E+00,            3.1135E+00,            2.4861E+00,            1.8994E+00,            1.6544E+00,         5.0
2005-07-07T00:21:03.757,              1.5505E-01,              1.2305E-01,              8.0282E-02,              5.7961E-02,              4.3963E-02,              3.1255E-02,              2.1456E-02,              1.1095E-02,              5.4095E-03,              3.1516E-03,              2.1240E-03,              1.5231E-03,              1.1076E-03,         5.0,            4.5940E+01,            2.4175E+01,            1.2584E+01,            6.1614E+00,            5.5140E+00,            4.4275E+00,            3.5055E+00,            2.7969E+00,            2.1355E+00,            1.8591E+00,         5.0
2005-07-07T00:24:43.257,              1.2406E-01,              9.8445E-02,              6.1179E-02,              4.5532E-02,              3.5022E-02,              2.5434E-02,              1.7660E-02,              9.2714E-03,              4.5995E-03,              2.8123E-03,              1.9634E-03,              1.4459E-03,              1.0726E-03,         5.0,            6.2171E+01,            3.3322E+01,            1.7678E+01,            7.2224E+00,            5.6705E+00,            4.5463E+00,            3.5952E+00,            2.8658E+00,            2.1865E+00,            1.9025E+00,         5.0
2005-07-07T00:28:23.757,              1.3388E-01,              1.0625E-01,              7.2923E-02,              5.4581E-02,              4.1755E-02,              2.8529E-02,              1.9394E-02,              1.0351E-02,              5.0001E-03,              3.0150E-03,              2.0907E-03,              1.5214E-03,              1.1192E-03,         5.0,            7.0563E+01,            3.4890E+01,            1.4523E+01,            6.4970E+00,            5.8109E+00,            4.6636E+00,            3.6910E+00,            2.9441E+00,            2.2474E+00,            1.9562E+00,         5.0
2005-07-07T00:32:02.757,              1.4857E-01,              1.1790E-01,              7.5505E-02,              5.5862E-02,              4.2429E-02,              3.0108E-02,              2.0393E-02,              1.0421E-02,              5.1475E-03,              3.0459E-03,              2.0778E-03,              1.5034E-03,              1.0964E-03,         5.0,            7.2180E+01,            3.9215E+01,            2.2101E+01,            1.1206E+01,            5.8713E+00,            4.7199E+00,            3.7406E+00,            2.9867E+00,            2.2818E+00,            1.9874E+00,         5.0
2005-07-07T00:35:43.257,              1.2189E-01,              9.6734E-02,              6.2366E-02,              4.5837E-02,              3.4632E-02,              2.5375E-02,              1.7016E-02,              8.3874E-03,              4.1512E-03,              2.3222E-03,              1.5945E-03,              1.2030E-03,              9.1463E-04,         5.0,            7.7541E+01,            4.2365E+01,            2.4393E+01,            1.2543E+01,            5.5663E+00,            4.4682E+00,            3.5370E+00,            2.8216E+00,            2.1541E+00,            1.8752E+00,         5.0
