                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-12T00:00:51.695,              2.8292E+01,              1.8862E+01,              1.0820E+01,              5.7987E+00,              2.9205E+00,              1.3287E+00,              5.9226E-01,              2.3943E-01,              8.5047E-02,              2.5820E-02,              7.8389E-03,              2.3799E-03,              7.2253E-04,         0.0,            1.2768E+04,            5.7390E+03,            3.5879E+03,            2.4062E+03,            1.5865E+03,            9.7457E+02,            6.0778E+02,            3.9369E+02,            2.5768E+02,            1.9574E+02,         3.0
2005-09-12T00:04:31.695,              2.5686E+01,              1.8538E+01,              1.0255E+01,              5.7385E+00,              2.9483E+00,              1.3522E+00,              5.9152E-01,              2.4687E-01,              9.1331E-02,              2.9228E-02,              5.6465E-03,              1.0909E-03,              2.1074E-04,         0.0,            9.9435E+03,            5.0023E+03,            3.4899E+03,            2.3153E+03,            1.5273E+03,            9.3884E+02,            5.8489E+02,            3.7930E+02,            2.4862E+02,            1.8878E+02,         3.0
2005-09-12T00:08:12.195,              2.5509E+01,              1.8895E+01,              1.0421E+01,              5.8720E+00,              3.0187E+00,              1.3781E+00,              6.0129E-01,              2.5108E-01,              9.3695E-02,              3.0529E-02,              8.1152E-03,              1.8962E-03,              1.3232E-03,         0.0,            1.0520E+04,            5.1646E+03,            3.4693E+03,            2.3006E+03,            1.5175E+03,            9.3226E+02,            5.8041E+02,            3.7680E+02,            2.4696E+02,            1.8744E+02,         3.0
2005-09-12T00:11:52.695,              2.6759E+01,              1.8890E+01,              1.0682E+01,              5.8370E+00,              2.9934E+00,              1.3523E+00,              6.0061E-01,              2.4791E-01,              9.1001E-02,              2.8936E-02,              6.1535E-03,              1.3086E-03,              2.7828E-04,         0.0,            9.8772E+03,            4.9985E+03,            3.5091E+03,            2.3278E+03,            1.5352E+03,            9.4339E+02,            5.8738E+02,            3.8077E+02,            2.4936E+02,            1.8916E+02,         3.0
2005-09-12T00:17:36.196,              2.5997E+01,              1.8710E+01,              1.0457E+01,              5.8090E+00,              2.9794E+00,              1.3597E+00,              6.0005E-01,              2.4955E-01,              9.2004E-02,              2.9389E-02,              7.9173E-03,              2.1481E-03,              1.6308E-03,         0.0,            1.2433E+04,            5.5969E+03,            3.5207E+03,            2.3632E+03,            1.5576E+03,            9.5636E+02,            5.9579E+02,            3.8608E+02,            2.5445E+02,            1.9245E+02,         3.0
2005-09-12T00:21:12.196,              2.7639E+01,              1.9056E+01,              1.0901E+01,              5.8820E+00,              3.0012E+00,              1.3706E+00,              5.9801E-01,              2.4135E-01,              8.7253E-02,              2.7654E-02,              6.9257E-03,              1.7345E-03,              4.3438E-04,         0.0,            1.1512E+04,            5.2343E+03,            3.4656E+03,            2.3277E+03,            1.5362E+03,            9.4370E+02,            5.8818E+02,            3.8094E+02,            2.5063E+02,            1.8817E+02,         3.0
2005-09-12T00:24:52.196,              2.6366E+01,              1.7844E+01,              1.0179E+01,              5.4531E+00,              2.7354E+00,              1.2469E+00,              5.5370E-01,              2.2827E-01,              8.3614E-02,              2.6757E-02,              8.5622E-03,              2.7399E-03,              8.7677E-04,         0.0,            1.1260E+04,            5.1852E+03,            3.4109E+03,            2.2872E+03,            1.5073E+03,            9.2590E+02,            5.7690E+02,            3.7835E+02,            2.4418E+02,            1.8592E+02,         3.0
2005-09-12T00:28:32.696,              2.1645E+01,              1.6935E+01,              8.8598E+00,              5.1769E+00,              2.7158E+00,              1.2575E+00,              5.3878E-01,              2.2045E-01,              8.2249E-02,              2.6997E-02,              7.7849E-03,              2.5910E-03,              1.1938E-03,         0.0,            9.5913E+03,            4.9494E+03,            3.4189E+03,            2.2947E+03,            1.5193E+03,            9.2840E+02,            5.7870E+02,            3.7940E+02,            2.4543E+02,            1.8713E+02,         3.0
2005-09-12T00:32:12.696,              2.4577E+01,              1.6837E+01,              9.6135E+00,              5.1802E+00,              2.6430E+00,              1.2142E+00,              5.2090E-01,              2.1125E-01,              7.7410E-02,              2.5169E-02,              7.9581E-03,              2.5162E-03,              7.9558E-04,         0.0,            1.2287E+04,            5.2097E+03,            3.1539E+03,            2.1129E+03,            1.3936E+03,            8.5596E+02,            5.3397E+02,            3.4554E+02,            2.2552E+02,            1.7301E+02,         3.0
2005-09-12T00:35:48.196,              2.4662E+01,              1.7242E+01,              9.7492E+00,              5.3261E+00,              2.6825E+00,              1.2084E+00,              5.3501E-01,              2.2495E-01,              8.3986E-02,              2.7419E-02,              7.7115E-03,              2.2699E-03,              1.7540E-03,         0.0,            8.9841E+03,            4.6377E+03,            3.2480E+03,            2.1773E+03,            1.4337E+03,            8.8068E+02,            5.4826E+02,            3.5925E+02,            2.3181E+02,            1.7584E+02,         3.0
2005-09-12T00:39:28.696,              2.4873E+01,              1.6834E+01,              9.6852E+00,              5.1438E+00,              2.6335E+00,              1.1912E+00,              5.3658E-01,              2.2360E-01,              8.2521E-02,              2.6475E-02,              8.4936E-03,              2.7249E-03,              8.7422E-04,         0.0,            1.0482E+04,            4.8893E+03,            3.1221E+03,            2.0965E+03,            1.3847E+03,            8.5122E+02,            5.3237E+02,            3.4478E+02,            2.2582E+02,            1.7080E+02,         3.0
2005-09-12T00:43:08.696,              2.4522E+01,              1.7043E+01,              9.6574E+00,              5.1978E+00,              2.6679E+00,              1.2000E+00,              5.2693E-01,              2.1279E-01,              7.6987E-02,              2.4501E-02,              6.7291E-03,              1.8481E-03,              5.0756E-04,         0.0,            1.1712E+04,            5.1530E+03,            3.2319E+03,            2.1445E+03,            1.4158E+03,            8.7099E+02,            5.4359E+02,            3.5217E+02,            2.2979E+02,            1.7413E+02,         3.0
2005-09-12T00:46:43.696,              2.1699E+01,              1.6387E+01,              8.8248E+00,              5.0577E+00,              2.6329E+00,              1.2164E+00,              5.2165E-01,              2.0496E-01,              7.3329E-02,              2.2901E-02,              6.9027E-03,              2.0805E-03,              6.2709E-04,         0.0,            1.1846E+04,            5.2727E+03,            3.2176E+03,            2.1566E+03,            1.4215E+03,            8.7360E+02,            5.4475E+02,            3.5313E+02,            2.3065E+02,            1.7524E+02,         3.0
2005-09-12T00:50:24.196,              2.4064E+01,              1.6555E+01,              9.4221E+00,              5.0780E+00,              2.5912E+00,              1.1701E+00,              5.2066E-01,              2.1542E-01,              8.0163E-02,              2.6427E-02,              6.7303E-03,              1.7140E-03,              4.3652E-04,         0.0,            1.1237E+04,            5.0487E+03,            3.1798E+03,            2.1334E+03,            1.4067E+03,            8.6472E+02,            5.3917E+02,            3.4903E+02,            2.2826E+02,            1.7274E+02,         3.0
