                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-20T00:00:34.946,              1.5744E-01,              1.2493E-01,              7.7845E-02,              5.7095E-02,              4.2908E-02,              3.0357E-02,              2.0646E-02,              1.0918E-02,              5.4193E-03,              3.2003E-03,              2.1771E-03,              1.5729E-03,              1.1506E-03,         5.0,            6.6137E+01,            3.8942E+01,            2.1312E+01,            1.1795E+01,            7.3419E+00,            5.8871E+00,            4.6561E+00,            3.7117E+00,            2.8320E+00,            2.4642E+00,         5.0
2005-07-20T00:04:15.446,              1.2110E-01,              9.6106E-02,              6.5093E-02,              4.8146E-02,              3.7142E-02,              2.6942E-02,              1.8775E-02,              9.8843E-03,              4.8217E-03,              2.9041E-03,              2.0215E-03,              1.4928E-03,              1.1188E-03,         5.0,            2.5282E+01,            1.0880E+01,            7.6038E+00,            7.0129E+00,            6.2677E+00,            5.0272E+00,            3.9768E+00,            3.1708E+00,            2.4197E+00,            2.1058E+00,         5.0
2005-07-20T00:07:54.946,              1.6025E-01,              1.2717E-01,              7.6217E-02,              5.5886E-02,              3.7985E-02,              2.3965E-02,              1.6415E-02,              9.8142E-03,              5.0004E-03,              3.0662E-03,              2.1461E-03,              1.5738E-03,              1.1647E-03,         5.0,            6.1378E+01,            3.4387E+01,            1.9589E+01,            1.0484E+01,            7.3934E+00,            5.9342E+00,            4.6969E+00,            3.7465E+00,            2.8600E+00,            2.4895E+00,         5.0
2005-07-20T00:11:31.446,              1.4007E-01,              1.1117E-01,              7.7174E-02,              5.7375E-02,              4.3076E-02,              3.0838E-02,              2.1278E-02,              1.1086E-02,              5.4480E-03,              3.2438E-03,              2.2176E-03,              1.6070E-03,              1.1812E-03,         5.0,            4.7164E+01,            2.3883E+01,            1.1356E+01,            7.4409E+00,            6.6629E+00,            5.3526E+00,            4.2396E+00,            3.3836E+00,            2.5841E+00,            2.2500E+00,         5.0
2005-07-20T00:15:11.946,              1.8003E-01,              1.4287E-01,              9.5926E-02,              7.0389E-02,              5.2945E-02,              3.5744E-02,              2.3744E-02,              1.3095E-02,              6.4209E-03,              3.8021E-03,              2.5955E-03,              1.8642E-03,              1.3540E-03,         5.0,            8.7142E+01,            4.3263E+01,            1.8536E+01,            8.9707E+00,            8.0215E+00,            6.4364E+00,            5.0933E+00,            4.0620E+00,            3.1004E+00,            2.6984E+00,         5.0
2005-07-20T00:18:51.446,              1.7117E-01,              1.3583E-01,              8.3891E-02,              6.0588E-02,              4.4323E-02,              2.1063E-02,              1.2409E-02,              8.2749E-03,              4.1901E-03,              2.6097E-03,              1.9146E-03,              1.4482E-03,              1.0960E-03,         5.0,            5.9512E+01,            3.6338E+01,            1.9663E+01,            1.1093E+01,            7.6257E+00,            6.1265E+00,            4.8530E+00,            3.8734E+00,            2.9583E+00,            2.5760E+00,         5.0
2005-07-20T00:22:31.946,              1.5275E-01,              1.2122E-01,              8.2820E-02,              6.2816E-02,              4.6952E-02,              3.1952E-02,              2.1530E-02,              1.1796E-02,              5.7986E-03,              3.4701E-03,              2.3959E-03,              1.7412E-03,              1.2769E-03,         5.0,            2.7799E+01,            1.2024E+01,            8.7191E+00,            8.0507E+00,            7.2027E+00,            5.7821E+00,            4.5772E+00,            3.6514E+00,            2.7876E+00,            2.4266E+00,         5.0
2005-07-20T00:26:11.947,              1.3512E-01,              1.0724E-01,              7.0535E-02,              5.1595E-02,              3.8683E-02,              2.6302E-02,              1.7593E-02,              9.3106E-03,              4.5673E-03,              2.6453E-03,              1.8156E-03,              1.3365E-03,              9.9556E-04,         5.0,            7.4930E+01,            4.0317E+01,            2.1983E+01,            1.0475E+01,            6.6443E+00,            5.3250E+00,            4.2096E+00,            3.3546E+00,            2.5588E+00,            2.2261E+00,         5.0
2005-07-20T00:29:51.447,              1.3617E-01,              1.0807E-01,              7.1791E-02,              5.3603E-02,              4.1492E-02,              3.0352E-02,              2.0423E-02,              9.9496E-03,              4.9518E-03,              2.9683E-03,              2.0648E-03,              1.5292E-03,              1.1446E-03,         5.0,            6.9090E+01,            3.4464E+01,            1.4798E+01,            7.5002E+00,            6.6993E+00,            5.3706E+00,            4.2468E+00,            3.3849E+00,            2.5824E+00,            2.2469E+00,         5.0
2005-07-20T00:33:26.947,              1.2288E-01,              9.7496E-02,              5.6000E-02,              4.1572E-02,              3.2823E-02,              2.3207E-02,              1.6049E-02,              8.6556E-03,              4.3369E-03,              2.6687E-03,              1.8610E-03,              1.3657E-03,              1.0110E-03,         5.0,            4.7460E+01,            2.8979E+01,            1.5566E+01,            8.7947E+00,            6.1392E+00,            4.9298E+00,            3.9034E+00,            3.1145E+00,            2.3780E+00,            2.0703E+00,         5.0
