                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-08T00:12:31.116,              1.2994E-01,              1.0313E-01,              6.8036E-02,              5.2590E-02,              4.0567E-02,              3.0883E-02,              2.2009E-02,              1.1170E-02,              5.5268E-03,              3.4298E-03,              2.4054E-03,              1.7699E-03,              1.3173E-03,         5.0,            1.6200E+01,            1.0358E+01,            8.7839E+00,            8.1233E+00,            7.2780E+00,            5.8495E+00,            4.6351E+00,            3.7005E+00,            2.8268E+00,            2.4619E+00,         5.0
2006-04-08T00:29:50.616,              1.3001E-01,              1.0318E-01,              6.8167E-02,              5.1401E-02,              4.1077E-02,              3.0347E-02,              2.1386E-02,              1.1017E-02,              5.4620E-03,              3.3728E-03,              2.3733E-03,              1.7639E-03,              1.3239E-03,         5.0,            3.9852E+01,            1.9647E+01,            9.1534E+00,            8.4657E+00,            7.5854E+00,            6.0969E+00,            4.8314E+00,            3.8574E+00,            2.9467E+00,            2.5664E+00,         5.0
2006-04-08T00:47:06.617,              1.2866E-01,              1.0211E-01,              6.9826E-02,              5.3340E-02,              4.1728E-02,              3.0265E-02,              2.1225E-02,              1.1050E-02,              5.4749E-03,              3.3518E-03,              2.3470E-03,              1.7355E-03,              1.2998E-03,         5.0,            1.8750E+01,            1.0500E+01,            8.9073E+00,            8.2401E+00,            7.3847E+00,            5.9367E+00,            4.7051E+00,            3.7570E+00,            2.8702E+00,            2.4999E+00,         5.0
2006-04-08T01:04:26.117,              1.4041E-01,              1.1142E-01,              7.3834E-02,              5.5464E-02,              4.3974E-02,              3.1712E-02,              2.2273E-02,              1.1654E-02,              5.8023E-03,              3.5477E-03,              2.4737E-03,              1.8192E-03,              1.3562E-03,         5.0,            1.6979E+01,            1.1046E+01,            9.3333E+00,            8.5987E+00,            7.6774E+00,            6.1525E+00,            4.8635E+00,            3.8755E+00,            2.9561E+00,            2.5716E+00,         5.0
2006-04-08T01:21:46.617,              1.2344E-01,              9.7965E-02,              6.7833E-02,              5.1866E-02,              4.0972E-02,              3.0317E-02,              2.1526E-02,              1.1064E-02,              5.4622E-03,              3.3845E-03,              2.3713E-03,              1.7524E-03,              1.3075E-03,         5.0,            1.5407E+01,            1.0448E+01,            8.8268E+00,            8.1303E+00,            7.2577E+00,            5.8153E+00,            4.5964E+00,            3.6622E+00,            2.7932E+00,            2.4297E+00,         5.0
2006-04-08T01:39:06.617,              1.2583E-01,              9.9862E-02,              6.3265E-02,              4.8438E-02,              3.8002E-02,              2.8021E-02,              1.9619E-02,              1.0181E-02,              5.0752E-03,              3.1283E-03,              2.2063E-03,              1.6423E-03,              1.2371E-03,         5.0,            4.7641E+01,            2.3991E+01,            1.0751E+01,            8.2210E+00,            7.3594E+00,            5.9108E+00,            4.6809E+00,            3.7354E+00,            2.8524E+00,            2.4836E+00,         5.0
2006-04-08T01:56:23.117,              1.2673E-01,              1.0057E-01,              6.6862E-02,              5.1252E-02,              3.9480E-02,              2.9381E-02,              2.0501E-02,              1.0619E-02,              5.2899E-03,              3.2417E-03,              2.2733E-03,              1.6878E-03,              1.2670E-03,         5.0,            4.5617E+01,            2.2956E+01,            1.0280E+01,            8.3635E+00,            7.4911E+00,            6.0194E+00,            4.7688E+00,            3.8067E+00,            2.9075E+00,            2.5320E+00,         5.0
2006-04-08T02:13:42.617,              1.5073E-01,              1.1962E-01,              7.8638E-02,              5.8881E-02,              4.5375E-02,              3.2519E-02,              2.2201E-02,              1.1920E-02,              5.9175E-03,              3.5850E-03,              2.4972E-03,              1.8384E-03,              1.3724E-03,         5.0,            1.7957E+01,            1.1073E+01,            9.3582E+00,            8.6233E+00,            7.7007E+00,            6.1720E+00,            4.8796E+00,            3.8887E+00,            2.9664E+00,            2.5807E+00,         5.0
2006-04-08T02:31:06.618,              1.2891E-01,              1.0230E-01,              6.6894E-02,              5.0466E-02,              3.9059E-02,              2.8710E-02,              2.0213E-02,              1.0582E-02,              5.2518E-03,              3.2438E-03,              2.2815E-03,              1.6898E-03,              1.2679E-03,         5.0,            5.2079E+01,            2.6249E+01,            1.1788E+01,            8.5198E+00,            7.6235E+00,            6.1206E+00,            4.8457E+00,            3.8659E+00,            2.9516E+00,            2.5695E+00,         5.0
2006-04-08T02:48:22.618,              1.3205E-01,              1.0480E-01,              6.9782E-02,              5.2643E-02,              4.1208E-02,              3.0514E-02,              2.1602E-02,              1.1248E-02,              5.5561E-03,              3.4302E-03,              2.4021E-03,              1.7707E-03,              1.3204E-03,         5.0,            1.5211E+01,            1.0343E+01,            8.7734E+00,            8.1156E+00,            7.2728E+00,            5.8464E+00,            4.6333E+00,            3.6995E+00,            2.8263E+00,            2.4616E+00,         5.0
2006-04-08T03:05:42.618,              1.2463E-01,              9.8917E-02,              6.5560E-02,              5.0032E-02,              3.8915E-02,              2.9261E-02,              2.0499E-02,              1.0535E-02,              5.2361E-03,              3.2214E-03,              2.2627E-03,              1.6806E-03,              1.2625E-03,         5.0,            4.8277E+01,            2.4228E+01,            1.0743E+01,            8.4276E+00,            7.5453E+00,            6.0607E+00,            4.8001E+00,            3.8308E+00,            2.9254E+00,            2.5472E+00,         5.0
2006-04-08T03:23:02.618,              1.3399E-01,              1.0634E-01,              7.0813E-02,              5.4718E-02,              4.2253E-02,              3.1223E-02,              2.1471E-02,              1.1209E-02,              5.5704E-03,              3.4267E-03,              2.4024E-03,              1.7732E-03,              1.3221E-03,         5.0,            1.5757E+01,            1.0689E+01,            9.0334E+00,            8.3242E+00,            7.4338E+00,            5.9583E+00,            4.7107E+00,            3.7541E+00,            2.8638E+00,            2.4915E+00,         5.0
