                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-18T00:01:52.242,              1.2959E-01,              1.0282E-01,              5.7689E-02,              4.1475E-02,              3.1162E-02,              2.1563E-02,              1.4565E-02,              7.7265E-03,              3.9204E-03,              2.3787E-03,              1.6434E-03,              1.1947E-03,              8.7525E-04,         5.0,            9.3601E+01,            5.9199E+01,            3.1755E+01,            1.9404E+01,            7.7651E+00,            6.2296E+00,            4.9373E+00,            3.2946E+00,            2.1494E+00,            1.6491E+00,         5.0
2004-11-18T00:05:32.242,              1.5454E-01,              1.2263E-01,              7.8099E-02,              5.7669E-02,              4.2871E-02,              3.0750E-02,              2.0941E-02,              1.0876E-02,              5.3276E-03,              3.1053E-03,              2.1007E-03,              1.5123E-03,              1.1010E-03,         5.0,            5.3617E+01,            2.6104E+01,            1.0747E+01,            6.2561E+00,            5.5961E+00,            4.4915E+00,            3.5550E+00,            2.8356E+00,            2.1645E+00,            1.8840E+00,         5.0
2004-11-18T00:11:15.742,              1.4250E-01,              1.1308E-01,              6.9256E-02,              5.0346E-02,              3.6649E-02,              2.3716E-02,              1.5423E-02,              8.5150E-03,              4.2559E-03,              2.4588E-03,              1.7004E-03,              1.2666E-03,              9.4654E-04,         5.0,            6.8457E+01,            4.2022E+01,            2.2630E+01,            1.2970E+01,            7.0188E+00,            4.7215E+00,            3.7344E+00,            2.9771E+00,            2.2716E+00,            1.9766E+00,         5.0
2004-11-18T00:14:55.742,              1.2550E-01,              9.9596E-02,              6.0604E-02,              4.5405E-02,              3.4123E-02,              2.2921E-02,              1.5509E-02,              8.5509E-03,              4.2797E-03,              2.6354E-03,              1.8557E-03,              1.3700E-03,              1.0129E-03,         5.0,            5.3828E+01,            3.3402E+01,            1.7991E+01,            1.0260E+01,            5.9204E+00,            4.7537E+00,            3.7637E+00,            3.0029E+00,            2.2928E+00,            1.9960E+00,         5.0
2004-11-18T00:18:36.242,              1.1572E-01,              9.1826E-02,              5.8958E-02,              4.3312E-02,              3.3220E-02,              2.3103E-02,              1.5593E-02,              8.0428E-03,              4.0227E-03,              2.4417E-03,              1.6940E-03,              1.2344E-03,              9.0508E-04,         5.0,            6.4836E+01,            3.5871E+01,            2.0725E+01,            1.0740E+01,            4.7891E+00,            3.8450E+00,            3.0441E+00,            2.4287E+00,            1.8543E+00,            1.6144E+00,         5.0
2004-11-18T00:22:11.742,              1.4518E-01,              1.1519E-01,              6.9539E-02,              5.2628E-02,              4.1181E-02,              3.0633E-02,              2.1659E-02,              1.1049E-02,              5.5175E-03,              3.3777E-03,              2.2965E-03,              1.6311E-03,              1.1696E-03,         5.0,            2.3241E+01,            1.2958E+01,            6.7598E+00,            6.2525E+00,            5.6025E+00,            4.5032E+00,            3.5683E+00,            2.8488E+00,            2.1761E+00,            1.8951E+00,         5.0
2004-11-18T00:25:52.242,              1.3089E-01,              1.0387E-01,              6.6441E-02,              4.9977E-02,              3.8036E-02,              2.7793E-02,              1.9708E-02,              1.0206E-02,              5.0700E-03,              3.1166E-03,              2.1390E-03,              1.5352E-03,              1.1085E-03,         5.0,            4.7084E+01,            2.8854E+01,            1.5576E+01,            8.6823E+00,            5.8747E+00,            4.7182E+00,            3.7364E+00,            2.9816E+00,            2.2767E+00,            1.9823E+00,         5.0
2004-11-18T00:29:32.242,              1.1934E-01,              9.4708E-02,              5.7948E-02,              4.2785E-02,              3.2795E-02,              2.3551E-02,              1.5996E-02,              8.1736E-03,              4.0363E-03,              2.3808E-03,              1.6360E-03,              1.1964E-03,              8.7802E-04,         5.0,            7.2950E+01,            4.5429E+01,            2.4543E+01,            1.4181E+01,            7.2439E+00,            4.5533E+00,            3.6008E+00,            2.8703E+00,            2.1899E+00,            1.9055E+00,         5.0
2004-11-18T00:33:11.742,              1.5117E-01,              1.1995E-01,              7.4069E-02,              5.4732E-02,              4.0958E-02,              2.9070E-02,              1.9544E-02,              1.0156E-02,              5.0041E-03,              2.8696E-03,              1.9466E-03,              1.4221E-03,              1.0485E-03,         5.0,            5.2640E+01,            3.1580E+01,            1.7135E+01,            9.2819E+00,            5.8714E+00,            4.7091E+00,            3.7250E+00,            2.9699E+00,            2.2662E+00,            1.9721E+00,         5.0
2004-11-18T00:36:47.742,              1.5176E-01,              1.2042E-01,              7.1650E-02,              5.1862E-02,              3.8109E-02,              2.6805E-02,              1.8331E-02,              9.4884E-03,              4.7585E-03,              2.8519E-03,              1.9292E-03,              1.3758E-03,              9.8901E-04,         5.0,            6.9760E+01,            4.2820E+01,            2.2936E+01,            1.3242E+01,            7.5942E+00,            4.5499E+00,            3.6017E+00,            2.3869E+00,            1.5707E+00,            1.2057E+00,         5.0
2004-11-18T00:40:27.242,              1.3231E-01,              1.0500E-01,              6.8338E-02,              5.1466E-02,              3.9910E-02,              2.7735E-02,              1.8422E-02,              9.4763E-03,              4.6757E-03,              2.7390E-03,              1.8770E-03,              1.3704E-03,              1.0074E-03,         5.0,            4.6197E+01,            2.8023E+01,            1.5084E+01,            8.4286E+00,            5.7535E+00,            4.6139E+00,            3.6493E+00,            2.9092E+00,            2.2198E+00,            1.9316E+00,         5.0
2004-11-18T00:44:07.742,              1.6194E-01,              1.2852E-01,              8.0258E-02,              5.7456E-02,              4.3123E-02,              2.8850E-02,              1.9231E-02,              1.0449E-02,              5.1147E-03,              2.9870E-03,              2.0381E-03,              1.4780E-03,              1.0819E-03,         5.0,            8.0717E+01,            4.3203E+01,            2.3134E+01,            1.0101E+01,            5.7516E+00,            4.6212E+00,            3.6609E+00,            2.9222E+00,            2.2319E+00,            1.9436E+00,         5.0
