                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-13T00:01:04.558,              1.1649E-01,              9.2456E-02,              5.9329E-02,              4.4550E-02,              3.4815E-02,              2.5592E-02,              1.7924E-02,              9.3269E-03,              4.6008E-03,              2.8400E-03,              1.9904E-03,              1.4711E-03,              1.0967E-03,         5.0,            6.5515E+01,            3.5131E+01,            1.8650E+01,            7.6193E+00,            6.1331E+00,            4.9173E+00,            3.8887E+00,            3.0998E+00,            2.3651E+00,            2.0579E+00,         5.0
2005-11-13T00:04:41.558,              1.3187E-01,              1.0464E-01,              6.5958E-02,              5.0127E-02,              3.8922E-02,              2.8071E-02,              1.8606E-02,              9.2873E-03,              4.6551E-03,              2.6058E-03,              1.7945E-03,              1.3596E-03,              1.0394E-03,         5.0,            4.5060E+01,            2.7093E+01,            1.4488E+01,            7.9608E+00,            6.9650E+00,            5.5880E+00,            4.4214E+00,            3.5258E+00,            2.6909E+00,            2.3419E+00,         5.0
2005-11-13T00:10:29.058,              1.0923E-01,              8.6676E-02,              5.3456E-02,              4.0733E-02,              3.1333E-02,              2.3275E-02,              1.6596E-02,              8.6535E-03,              4.3620E-03,              2.7284E-03,              1.9244E-03,              1.4295E-03,              1.0717E-03,         5.0,            4.9709E+01,            2.6583E+01,            1.4172E+01,            7.2529E+00,            6.4899E+00,            5.2105E+00,            4.1251E+00,            3.2911E+00,            2.5126E+00,            2.1874E+00,         5.0
2005-11-13T00:14:05.058,              1.2444E-01,              9.8751E-02,              6.1475E-02,              4.5257E-02,              3.3759E-02,              2.2677E-02,              1.4746E-02,              7.9287E-03,              3.9609E-03,              2.2643E-03,              1.5892E-03,              1.2194E-03,              9.4367E-04,         5.0,            7.4336E+01,            4.1263E+01,            2.4148E+01,            1.3011E+01,            6.8277E+00,            5.4821E+00,            4.3404E+00,            3.4630E+00,            2.6440E+00,            2.3019E+00,         5.0
2005-11-13T00:17:44.558,              1.2989E-01,              1.0306E-01,              6.1659E-02,              4.5894E-02,              3.6436E-02,              2.7039E-02,              1.9098E-02,              1.0097E-02,              5.0492E-03,              3.0659E-03,              2.1294E-03,              1.5693E-03,              1.1676E-03,         5.0,            1.3677E+01,            9.2853E+00,            7.8575E+00,            7.2504E+00,            6.4827E+00,            5.2013E+00,            4.1156E+00,            3.2821E+00,            2.5049E+00,            2.1801E+00,         5.0
2005-11-13T00:21:25.558,              6.9777E-02,              5.5410E-02,              4.0156E-02,              3.1288E-02,              2.5262E-02,              1.9373E-02,              1.3920E-02,              6.9319E-03,              3.3793E-03,              2.1965E-03,              1.6097E-03,              1.2315E-03,              9.4337E-04,         5.0,            7.6688E+01,            4.1284E+01,            2.2091E+01,            9.2026E+00,            6.6347E+00,            5.3300E+00,            4.2220E+00,            3.3698E+00,            2.5737E+00,            2.2411E+00,         5.0
2005-11-13T00:25:05.558,              9.4908E-02,              7.5329E-02,              5.3813E-02,              4.0275E-02,              3.1563E-02,              2.3508E-02,              1.6698E-02,              8.3067E-03,              4.0693E-03,              2.4533E-03,              1.7101E-03,              1.2711E-03,              9.5661E-04,         5.0,            3.6835E+01,            1.8551E+01,            8.2538E+00,            5.8005E+00,            5.1969E+00,            4.1769E+00,            3.3098E+00,            2.6425E+00,            2.0186E+00,            1.7580E+00,         5.0
2005-11-13T00:28:45.558,              1.3048E-01,              1.0355E-01,              6.7830E-02,              5.0820E-02,              3.8148E-02,              2.7862E-02,              1.9018E-02,              9.7279E-03,              4.8038E-03,              2.8090E-03,              1.9304E-03,              1.4173E-03,              1.0504E-03,         5.0,            3.8158E+01,            1.9014E+01,            8.3663E+00,            6.0753E+00,            5.4295E+00,            4.3546E+00,            3.4445E+00,            2.7462E+00,            2.0955E+00,            1.8235E+00,         5.0
2005-11-13T00:32:21.558,              1.3339E-01,              1.0586E-01,              6.7549E-02,              5.0992E-02,              3.9250E-02,              2.6232E-02,              1.7630E-02,              9.7070E-03,              4.8365E-03,              2.9399E-03,              2.0648E-03,              1.5309E-03,              1.1445E-03,         5.0,            3.3387E+01,            1.6761E+01,            8.5515E+00,            7.8776E+00,            7.0327E+00,            5.6353E+00,            4.4543E+00,            3.5492E+00,            2.7070E+00,            2.3548E+00,         5.0
2005-11-13T00:36:00.558,              8.3282E-02,              6.6102E-02,              4.5227E-02,              3.5740E-02,              2.8572E-02,              2.2307E-02,              1.6388E-02,              7.9988E-03,              4.0029E-03,              2.5802E-03,              1.8455E-03,              1.3761E-03,              1.0246E-03,         5.0,            6.1058E+01,            3.3117E+01,            1.8180E+01,            9.2154E+00,            6.1091E+00,            4.9018E+00,            3.8789E+00,            3.0935E+00,            2.3612E+00,            2.0551E+00,         5.0
2005-11-13T00:39:41.058,              1.2022E-01,              9.5409E-02,              6.5060E-02,              4.8467E-02,              3.4297E-02,              2.3989E-02,              1.7344E-02,              9.4620E-03,              4.7883E-03,              2.9770E-03,              2.0904E-03,              1.5416E-03,              1.1480E-03,         5.0,            4.0136E+01,            1.9805E+01,            8.3136E+00,            6.8610E+00,            6.1440E+00,            4.9360E+00,            3.9098E+00,            3.1206E+00,            2.3833E+00,            2.0752E+00,         5.0
2005-11-13T00:43:21.058,              1.0613E-01,              8.4243E-02,              5.8885E-02,              4.5118E-02,              3.5365E-02,              2.6478E-02,              1.8257E-02,              8.9695E-03,              4.4017E-03,              2.5899E-03,              1.8137E-03,              1.3700E-03,              1.0456E-03,         5.0,            4.0691E+01,            2.0513E+01,            9.1367E+00,            6.6065E+00,            5.9034E+00,            4.7342E+00,            3.7445E+00,            2.9853E+00,            2.2779E+00,            1.9822E+00,         5.0
2005-11-13T00:49:05.558,              1.2914E-01,              1.0249E-01,              6.9328E-02,              5.1947E-02,              4.0326E-02,              3.0225E-02,              2.0682E-02,              1.0680E-02,              5.3254E-03,              3.2128E-03,              2.2466E-03,              1.6736E-03,              1.2586E-03,         5.0,            1.4412E+01,            9.7952E+00,            8.3021E+00,            7.6734E+00,            6.8714E+00,            5.5203E+00,            4.3726E+00,            3.4899E+00,            2.6653E+00,            2.3208E+00,         5.0
2005-11-13T00:52:45.058,              1.1575E-01,              9.1869E-02,              6.2114E-02,              4.6835E-02,              3.6751E-02,              2.4539E-02,              1.6497E-02,              8.8961E-03,              4.3457E-03,              2.6873E-03,              1.9048E-03,              1.4122E-03,              1.0530E-03,         5.0,            6.4245E+01,            3.3272E+01,            1.7697E+01,            7.2506E+00,            5.8475E+00,            4.6906E+00,            3.7110E+00,            2.9591E+00,            2.2583E+00,            1.9655E+00,         5.0
2005-11-13T00:56:25.058,              1.0459E-01,              8.3019E-02,              5.6252E-02,              4.2821E-02,              3.1886E-02,              2.2687E-02,              1.5996E-02,              8.7012E-03,              4.3195E-03,              2.7322E-03,              1.9472E-03,              1.4498E-03,              1.0933E-03,         5.0,            3.6826E+01,            1.8354E+01,            8.0255E+00,            7.4055E+00,            6.6215E+00,            5.3128E+00,            4.2039E+00,            3.3526E+00,            2.5588E+00,            2.2270E+00,         5.0
2005-11-13T01:00:04.558,              1.1946E-01,              9.4790E-02,              5.6407E-02,              4.2857E-02,              3.3904E-02,              2.5041E-02,              1.7756E-02,              9.3377E-03,              4.6659E-03,              2.9404E-03,              2.0780E-03,              1.5381E-03,              1.1474E-03,         5.0,            5.6438E+01,            3.0585E+01,            1.6870E+01,            8.6372E+00,            6.8853E+00,            5.5342E+00,            4.3854E+00,            3.5013E+00,            2.6747E+00,            2.3295E+00,         5.0
2005-11-13T01:03:45.058,              1.0282E-01,              8.1606E-02,              5.6677E-02,              4.4249E-02,              3.4866E-02,              2.6566E-02,              1.9034E-02,              9.5011E-03,              4.7290E-03,              2.9188E-03,              2.0455E-03,              1.5156E-03,              1.1329E-03,         5.0,            2.3487E+01,            1.1699E+01,            7.9429E+00,            7.3364E+00,            6.5655E+00,            5.2717E+00,            4.1739E+00,            3.3301E+00,            2.5426E+00,            2.2135E+00,         5.0
2005-11-13T01:07:21.058,              1.0362E-01,              8.2229E-02,              5.2410E-02,              4.0147E-02,              3.0927E-02,              2.2679E-02,              1.5377E-02,              7.6122E-03,              3.8664E-03,              2.2780E-03,              1.6124E-03,              1.2461E-03,              9.6949E-04,         5.0,            5.8084E+01,            3.6257E+01,            1.9554E+01,            1.1203E+01,            6.9275E+00,            5.5579E+00,            4.3976E+00,            3.5069E+00,            2.6765E+00,            2.3294E+00,         5.0
2005-11-13T01:11:00.558,              1.0247E-01,              8.1328E-02,              5.3385E-02,              4.0459E-02,              3.1674E-02,              2.2071E-02,              1.5154E-02,              8.0691E-03,              4.0112E-03,              2.5111E-03,              1.8086E-03,              1.3715E-03,              1.0460E-03,         5.0,            9.0156E+01,            4.8311E+01,            2.5528E+01,            1.0200E+01,            6.8593E+00,            5.5067E+00,            4.3595E+00,            3.4780E+00,            2.6554E+00,            2.3117E+00,         5.0
2005-11-13T01:14:41.558,              1.3295E-01,              1.0550E-01,              6.7157E-02,              5.0458E-02,              3.4955E-02,              2.0463E-02,              1.3248E-02,              7.9630E-03,              4.1199E-03,              2.5741E-03,              1.8614E-03,              1.4074E-03,              1.0676E-03,         5.0,            5.5063E+01,            3.4199E+01,            1.8404E+01,            1.0531E+01,            7.3965E+00,            5.9272E+00,            4.6853E+00,            3.7335E+00,            2.8477E+00,            2.4773E+00,         5.0
2005-11-13T01:18:21.058,              1.5032E-01,              1.1928E-01,              7.7475E-02,              5.8167E-02,              4.5597E-02,              3.3180E-02,              2.2582E-02,              1.1683E-02,              5.8217E-03,              3.4125E-03,              2.3377E-03,              1.7152E-03,              1.2723E-03,         5.0,            3.7549E+01,            1.8448E+01,            8.9271E+00,            8.2328E+00,            7.3574E+00,            5.9005E+00,            4.6673E+00,            3.7209E+00,            2.8393E+00,            2.4707E+00,         5.0
2005-11-13T01:21:57.558,              1.1014E-01,              8.7407E-02,              5.8587E-02,              4.5140E-02,              3.5933E-02,              2.7033E-02,              1.8992E-02,              9.4229E-03,              4.7102E-03,              2.8646E-03,              1.9868E-03,              1.4608E-03,              1.0819E-03,         5.0,            3.7326E+01,            2.2737E+01,            1.2102E+01,            7.0419E+00,            6.2873E+00,            5.0384E+00,            3.9827E+00,            3.1735E+00,            2.4205E+00,            2.1056E+00,         5.0
2005-11-13T01:27:41.058,              8.3064E-02,              6.5911E-02,              4.2032E-02,              3.3172E-02,              2.6764E-02,              2.0832E-02,              1.5193E-02,              7.5620E-03,              3.8354E-03,              2.4954E-03,              1.7826E-03,              1.3237E-03,              9.8494E-04,         5.0,            3.7941E+01,            2.0587E+01,            1.1459E+01,            6.2795E+00,            5.6237E+00,            4.5184E+00,            3.5792E+00,            2.8568E+00,            2.1819E+00,            1.8999E+00,         5.0
2005-11-13T01:31:21.558,              8.6405E-02,              6.8571E-02,              4.5284E-02,              3.5738E-02,              2.8678E-02,              2.1555E-02,              1.5544E-02,              7.9468E-03,              4.0337E-03,              2.6209E-03,              1.8817E-03,              1.4036E-03,              1.0552E-03,         5.0,            1.2205E+01,            8.2913E+00,            7.0224E+00,            6.4857E+00,            5.8038E+00,            4.6598E+00,            3.6892E+00,            2.9432E+00,            2.2470E+00,            1.9561E+00,         5.0
2005-11-13T01:35:01.058,              1.3453E-01,              1.0677E-01,              7.0323E-02,              5.3615E-02,              4.1718E-02,              2.9660E-02,              2.0745E-02,              1.0785E-02,              5.3038E-03,              3.2598E-03,              2.2667E-03,              1.6534E-03,              1.2149E-03,         5.0,            1.8858E+01,            8.7735E+00,            7.4395E+00,            6.8793E+00,            6.1629E+00,            4.9529E+00,            3.9243E+00,            3.1329E+00,            2.3931E+00,            2.0841E+00,         5.0
2005-11-13T01:38:41.558,              1.2005E-01,              9.5279E-02,              6.5160E-02,              4.9345E-02,              3.8190E-02,              2.7554E-02,              1.9104E-02,              9.9196E-03,              4.9203E-03,              2.9947E-03,              2.1009E-03,              1.5637E-03,              1.1758E-03,         5.0,            3.0982E+01,            1.5145E+01,            7.9867E+00,            7.3862E+00,            6.6176E+00,            5.3188E+00,            4.2145E+00,            3.3647E+00,            2.5703E+00,            2.2385E+00,         5.0
2005-11-13T01:42:21.058,              1.1467E-01,              9.0990E-02,              5.6175E-02,              4.3333E-02,              3.3109E-02,              2.4483E-02,              1.7456E-02,              9.2459E-03,              4.6515E-03,              2.8859E-03,              2.0329E-03,              1.5133E-03,              1.1365E-03,         5.0,            3.4608E+01,            1.8133E+01,            9.3537E+00,            7.6208E+00,            6.8221E+00,            5.4792E+00,            4.3391E+00,            3.4625E+00,            2.6440E+00,            2.3020E+00,         5.0
2005-11-13T01:46:01.058,              9.7028E-02,              7.7013E-02,              5.2763E-02,              4.0816E-02,              3.2176E-02,              2.3995E-02,              1.6840E-02,              8.3951E-03,              4.1668E-03,              2.5425E-03,              1.7955E-03,              1.3519E-03,              1.0250E-03,         5.0,            6.4612E+01,            3.4847E+01,            1.8891E+01,            8.5527E+00,            6.4363E+00,            5.1673E+00,            4.0908E+00,            3.2636E+00,            2.4917E+00,            2.1691E+00,         5.0
2005-11-13T01:49:41.059,              1.3362E-01,              1.0604E-01,              7.3161E-02,              5.4182E-02,              4.1884E-02,              3.0516E-02,              2.1289E-02,              1.1174E-02,              5.4769E-03,              3.2857E-03,              2.2614E-03,              1.6426E-03,              1.2040E-03,         5.0,            1.2122E+01,            8.2416E+00,            6.9894E+00,            6.4642E+00,            5.7918E+00,            4.6552E+00,            3.6888E+00,            2.9451E+00,            2.2497E+00,            1.9593E+00,         5.0
2005-11-13T01:53:16.559,              1.3093E-01,              1.0392E-01,              6.7605E-02,              5.1009E-02,              3.9138E-02,              2.7664E-02,              1.8827E-02,              9.7350E-03,              4.8485E-03,              3.0136E-03,              2.1114E-03,              1.5455E-03,              1.1405E-03,         5.0,            6.3435E+01,            3.4382E+01,            1.8975E+01,            9.6523E+00,            6.5598E+00,            5.2703E+00,            4.1749E+00,            3.3323E+00,            2.5451E+00,            2.2162E+00,         5.0
2005-11-13T01:56:57.059,              1.1929E-01,              9.4665E-02,              6.1720E-02,              4.7158E-02,              3.6756E-02,              2.6578E-02,              1.8823E-02,              9.9539E-03,              4.9577E-03,              3.0860E-03,              2.1703E-03,              1.6008E-03,              1.1928E-03,         5.0,            3.0948E+01,            1.5159E+01,            7.9493E+00,            7.3492E+00,            6.5826E+00,            5.2894E+00,            4.1905E+00,            3.3451E+00,            2.5550E+00,            2.2250E+00,         5.0
