                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-08T00:01:50.379,              1.0130E-01,              8.0357E-02,              4.7988E-02,              3.7577E-02,              3.0312E-02,              2.2625E-02,              1.6050E-02,              8.1748E-03,              4.1651E-03,              2.6544E-03,              1.8710E-03,              1.3664E-03,              1.0026E-03,         5.0,            5.4948E+01,            3.4408E+01,            1.8506E+01,            1.0901E+01,            6.0710E+00,            4.6132E+00,            3.6494E+00,            2.9097E+00,            2.2205E+00,            1.9324E+00,         5.0
2005-05-08T00:05:29.879,              1.6562E-01,              1.3141E-01,              7.5766E-02,              5.4337E-02,              4.1192E-02,              2.8368E-02,              1.8989E-02,              1.0164E-02,              5.0269E-03,              2.9135E-03,              1.9592E-03,              1.4050E-03,              1.0163E-03,         5.0,            6.9938E+01,            4.1772E+01,            2.1217E+01,            1.3200E+01,            9.1037E+00,            5.7768E+00,            3.7299E+00,            2.9768E+00,            2.2737E+00,            1.9800E+00,         5.0
2005-05-08T00:09:10.379,              1.5964E-01,              1.2665E-01,              7.1116E-02,              5.2229E-02,              4.0268E-02,              2.8379E-02,              1.9203E-02,              9.8523E-03,              4.9632E-03,              2.9436E-03,              2.0112E-03,              1.4644E-03,              1.0740E-03,         5.0,            6.1256E+01,            3.7664E+01,            1.9782E+01,            1.1928E+01,            8.2711E+00,            5.2086E+00,            3.8654E+00,            3.0831E+00,            2.3534E+00,            2.0485E+00,         5.0
2005-05-08T00:12:46.379,              1.5015E-01,              1.1915E-01,              7.1562E-02,              5.2551E-02,              4.1200E-02,              2.9394E-02,              1.9926E-02,              1.0335E-02,              5.0758E-03,              2.9812E-03,              2.0308E-03,              1.4693E-03,              1.0734E-03,         5.0,            4.6711E+01,            2.4529E+01,            1.2753E+01,            6.2539E+00,            5.5911E+00,            4.4856E+00,            3.5490E+00,            2.8300E+00,            2.1598E+00,            1.8797E+00,         5.0
2005-05-08T00:16:26.879,              1.2810E-01,              1.0164E-01,              5.9179E-02,              4.4458E-02,              3.5851E-02,              2.5545E-02,              1.7573E-02,              9.2939E-03,              4.6420E-03,              2.8779E-03,              2.0057E-03,              1.4611E-03,              1.0681E-03,         5.0,            4.1001E+01,            2.5000E+01,            1.3454E+01,            7.5326E+00,            5.7333E+00,            4.5970E+00,            3.6354E+00,            2.8979E+00,            2.2110E+00,            1.9238E+00,         5.0
2005-05-08T00:20:06.879,              1.2677E-01,              1.0058E-01,              6.1367E-02,              4.5826E-02,              3.5249E-02,              2.5841E-02,              1.8080E-02,              9.0741E-03,              4.6024E-03,              2.8343E-03,              1.9489E-03,              1.4023E-03,              1.0193E-03,         5.0,            6.7876E+01,            4.2541E+01,            2.2896E+01,            1.3585E+01,            7.7490E+00,            4.4037E+00,            3.4858E+00,            2.7807E+00,            2.1229E+00,            1.8480E+00,         5.0
2005-05-08T00:23:42.379,              1.2001E-01,              9.5247E-02,              5.6611E-02,              4.0804E-02,              3.0869E-02,              2.1978E-02,              1.5025E-02,              7.8839E-03,              3.8794E-03,              2.3091E-03,              1.5975E-03,              1.1753E-03,              8.7204E-04,         5.0,            9.8391E+01,            6.2087E+01,            3.3548E+01,            1.9711E+01,            9.9613E+00,            4.6179E+00,            3.6571E+00,            2.9186E+00,            2.2289E+00,            1.9410E+00,         5.0
2005-05-08T00:29:26.379,              1.3777E-01,              1.0933E-01,              7.0975E-02,              5.2017E-02,              3.8760E-02,              2.6997E-02,              1.8286E-02,              9.5856E-03,              4.7286E-03,              2.7771E-03,              1.8911E-03,              1.3691E-03,              9.9947E-04,         5.0,            5.7430E+01,            3.0687E+01,            1.6469E+01,            7.3165E+00,            5.0680E+00,            4.0703E+00,            3.2234E+00,            2.5722E+00,            1.9642E+00,            1.7102E+00,         5.0
2005-05-08T00:33:06.879,              1.6516E-01,              1.3106E-01,              8.1570E-02,              6.0666E-02,              4.4865E-02,              2.4963E-02,              1.5505E-02,              9.4021E-03,              4.7157E-03,              2.9125E-03,              2.0607E-03,              1.5035E-03,              1.0997E-03,         5.0,            3.8868E+01,            2.3428E+01,            1.2652E+01,            6.8465E+00,            5.5132E+00,            4.4286E+00,            3.5075E+00,            2.7992E+00,            2.1377E+00,            1.8613E+00,         5.0
2005-05-08T00:36:46.379,              1.1820E-01,              9.3777E-02,              5.5608E-02,              4.1409E-02,              3.1398E-02,              1.9035E-02,              1.2003E-02,              6.9422E-03,              3.5384E-03,              2.1205E-03,              1.5058E-03,              1.1400E-03,              8.6216E-04,         5.0,            6.2316E+01,            3.8818E+01,            2.0666E+01,            1.2551E+01,            8.4833E+00,            5.3730E+00,            3.4951E+00,            2.7870E+00,            2.1270E+00,            1.8511E+00,         5.0
