                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-06-16T00:05:39.623,              1.3324E-01,              1.0573E-01,              6.6405E-02,              4.9280E-02,              3.8710E-02,              2.8065E-02,              1.9396E-02,              1.0026E-02,              4.9824E-03,              3.0237E-03,              2.1037E-03,              1.5510E-03,              1.1494E-03,         5.0,            6.1104E+01,            3.3654E+01,            1.9404E+01,            1.0479E+01,            6.5248E+00,            5.2380E+00,            4.1466E+00,            3.3080E+00,            2.5254E+00,            2.1985E+00,         5.0
2006-06-16T00:25:15.624,              1.3310E-01,              1.0563E-01,              6.8322E-02,              5.1825E-02,              4.0224E-02,              2.8826E-02,              1.9987E-02,              1.0421E-02,              5.1817E-03,              3.1874E-03,              2.2269E-03,              1.6347E-03,              1.2063E-03,         5.0,            6.0550E+01,            3.2591E+01,            1.7714E+01,            8.5239E+00,            6.3319E+00,            5.0908E+00,            4.0350E+00,            3.2221E+00,            2.4617E+00,            2.1442E+00,         5.0
2006-06-16T00:44:55.124,              1.3970E-01,              1.1087E-01,              7.2716E-02,              5.4851E-02,              4.2546E-02,              3.1246E-02,              2.1823E-02,              1.1014E-02,              5.4278E-03,              3.2937E-03,              2.2801E-03,              1.6667E-03,              1.2266E-03,         5.0,            6.7586E+01,            3.6126E+01,            1.9229E+01,            8.1482E+00,            6.4610E+00,            5.1929E+00,            4.1149E+00,            3.2852E+00,            2.5095E+00,            2.1856E+00,         5.0
2006-06-16T01:04:35.624,              1.3604E-01,              1.0796E-01,              6.8661E-02,              5.1651E-02,              3.9901E-02,              2.8846E-02,              2.0113E-02,              1.0399E-02,              5.1535E-03,              3.1502E-03,              2.1959E-03,              1.6124E-03,              1.1899E-03,         5.0,            7.7614E+01,            4.2969E+01,            2.4913E+01,            1.3071E+01,            6.7928E+00,            5.4482E+00,            4.3099E+00,            3.4363E+00,            2.6223E+00,            2.2820E+00,         5.0
2006-06-16T01:24:15.624,              1.4629E-01,              1.1610E-01,              7.3620E-02,              5.4500E-02,              4.2245E-02,              3.0484E-02,              2.1252E-02,              1.0985E-02,              5.4565E-03,              3.3453E-03,              2.3222E-03,              1.6953E-03,              1.2444E-03,         5.0,            6.9150E+01,            3.7971E+01,            2.1663E+01,            1.1034E+01,            6.7718E+00,            5.4365E+00,            4.3038E+00,            3.4335E+00,            2.6214E+00,            2.2820E+00,         5.0
2006-06-16T01:43:52.124,              1.3622E-01,              1.0811E-01,              7.1064E-02,              5.2603E-02,              3.9750E-02,              2.8495E-02,              1.9962E-02,              1.0426E-02,              5.1852E-03,              3.1660E-03,              2.2043E-03,              1.6190E-03,              1.1944E-03,         5.0,            6.7289E+01,            3.6912E+01,            2.1015E+01,            1.0658E+01,            6.5771E+00,            5.2828E+00,            4.1838E+00,            3.3388E+00,            2.5497E+00,            2.2200E+00,         5.0
2006-06-16T02:03:32.125,              1.4761E-01,              1.1715E-01,              7.5637E-02,              5.6721E-02,              4.3319E-02,              3.1518E-02,              2.1916E-02,              1.1381E-02,              5.6012E-03,              3.4016E-03,              2.3529E-03,              1.7150E-03,              1.2606E-03,         5.0,            6.2336E+01,            3.3485E+01,            1.8123E+01,            8.5633E+00,            6.6397E+00,            5.3351E+00,            4.2266E+00,            3.3738E+00,            2.5769E+00,            2.2440E+00,         5.0
2006-06-16T02:23:12.125,              1.3828E-01,              1.0974E-01,              7.1603E-02,              5.3083E-02,              4.1074E-02,              2.9889E-02,              2.0535E-02,              1.0601E-02,              5.2591E-03,              3.1901E-03,              2.2168E-03,              1.6297E-03,              1.2038E-03,         5.0,            5.9210E+01,            3.2297E+01,            1.8300E+01,            9.5117E+00,            6.4933E+00,            5.2164E+00,            4.1318E+00,            3.2977E+00,            2.5185E+00,            2.1930E+00,         5.0
2006-06-16T02:42:48.125,              1.3764E-01,              1.0923E-01,              6.9274E-02,              5.1681E-02,              4.0424E-02,              2.9926E-02,              2.0876E-02,              1.0688E-02,              5.2943E-03,              3.2253E-03,              2.2425E-03,              1.6516E-03,              1.2208E-03,         5.0,            6.1553E+01,            3.3782E+01,            1.9276E+01,            9.8487E+00,            6.5393E+00,            5.2562E+00,            4.1651E+00,            3.3255E+00,            2.5404E+00,            2.2125E+00,         5.0
2006-06-16T03:02:27.125,              1.2419E-01,              9.8556E-02,              6.3499E-02,              4.8474E-02,              3.8038E-02,              2.7699E-02,              1.9408E-02,              1.0002E-02,              4.9806E-03,              3.1011E-03,              2.1779E-03,              1.6027E-03,              1.1831E-03,         5.0,            5.7100E+01,            3.1319E+01,            1.7818E+01,            9.0126E+00,            6.3493E+00,            5.1039E+00,            4.0448E+00,            3.2295E+00,            2.4672E+00,            2.1488E+00,         5.0
