                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-11T00:01:39.815,              1.0398E-01,              8.2531E-02,              5.6003E-02,              4.2990E-02,              3.3560E-02,              2.5792E-02,              1.8438E-02,              9.3511E-03,              4.6267E-03,              2.8883E-03,              2.0214E-03,              1.4842E-03,              1.1008E-03,         5.0,            2.2180E+01,            1.1207E+01,            7.2975E+00,            6.7228E+00,            6.0022E+00,            4.8098E+00,            3.8019E+00,            3.0294E+00,            2.3106E+00,            2.0100E+00,         5.0
2005-07-11T00:05:19.815,              8.3811E-02,              6.6517E-02,              4.8338E-02,              3.8610E-02,              3.0741E-02,              2.3745E-02,              1.6801E-02,              8.3396E-03,              4.1939E-03,              2.6845E-03,              1.9290E-03,              1.4499E-03,              1.1016E-03,         5.0,            3.8016E+01,            1.8823E+01,            7.8196E+00,            6.9593E+00,            6.2353E+00,            5.0117E+00,            3.9713E+00,            3.1707E+00,            2.4222E+00,            2.1096E+00,         5.0
2005-07-11T00:11:03.315,              1.0748E-01,              8.5302E-02,              5.7416E-02,              4.4314E-02,              3.5071E-02,              2.5439E-02,              1.7661E-02,              9.2406E-03,              4.5867E-03,              2.9010E-03,              2.0866E-03,              1.5731E-03,              1.1924E-03,         5.0,            6.1199E+01,            3.2797E+01,            1.7323E+01,            8.1128E+00,            7.2483E+00,            5.8120E+00,            4.5966E+00,            3.6643E+00,            2.7960E+00,            2.4329E+00,         5.0
2005-07-11T00:14:43.315,              1.1367E-01,              9.0196E-02,              5.8866E-02,              4.6063E-02,              3.5318E-02,              2.6791E-02,              1.9061E-02,              9.7575E-03,              4.9055E-03,              3.0250E-03,              2.0980E-03,              1.5273E-03,              1.1234E-03,         5.0,            1.2246E+01,            8.3248E+00,            7.0581E+00,            6.5258E+00,            5.8454E+00,            4.6972E+00,            3.7214E+00,            2.9706E+00,            2.2689E+00,            1.9758E+00,         5.0
2005-07-11T00:18:23.815,              1.1176E-01,              8.8694E-02,              5.7379E-02,              4.2984E-02,              3.3546E-02,              2.3763E-02,              1.6442E-02,              8.7232E-03,              4.3354E-03,              2.6353E-03,              1.8497E-03,              1.3765E-03,              1.0373E-03,         5.0,            3.0721E+01,            1.5019E+01,            7.1844E+00,            6.6209E+00,            5.9131E+00,            4.7397E+00,            3.7475E+00,            2.9866E+00,            2.2783E+00,            1.9821E+00,         5.0
2005-07-11T00:22:03.815,              1.3600E-01,              1.0794E-01,              7.4914E-02,              5.5485E-02,              4.2805E-02,              3.1240E-02,              2.1744E-02,              1.1191E-02,              5.4701E-03,              3.2775E-03,              2.2518E-03,              1.6359E-03,              1.2021E-03,         5.0,            5.5358E+01,            2.9343E+01,            1.5317E+01,            7.8660E+00,            7.0413E+00,            5.6551E+00,            4.4783E+00,            3.5735E+00,            2.7288E+00,            2.3758E+00,         5.0
2005-07-11T00:25:39.315,              1.4718E-01,              1.1679E-01,              7.2262E-02,              5.3866E-02,              4.0920E-02,              2.9387E-02,              2.0202E-02,              1.0584E-02,              5.2555E-03,              3.0753E-03,              2.1059E-03,              1.5459E-03,              1.1509E-03,         5.0,            5.1363E+01,            2.7053E+01,            1.3915E+01,            7.4865E+00,            6.6872E+00,            5.3609E+00,            4.2391E+00,            3.3787E+00,            2.5777E+00,            2.2427E+00,         5.0
2005-07-11T00:29:19.815,              1.1484E-01,              9.1150E-02,              6.5222E-02,              4.8830E-02,              3.7600E-02,              2.7681E-02,              1.9434E-02,              9.9300E-03,              4.8635E-03,              2.9499E-03,              2.0589E-03,              1.5175E-03,              1.1306E-03,         5.0,            4.7916E+01,            2.4523E+01,            1.1992E+01,            7.3774E+00,            6.5945E+00,            5.2898E+00,            4.1850E+00,            3.3370E+00,            2.5466E+00,            2.2162E+00,         5.0
2005-07-11T00:32:59.315,              7.3484E-02,              5.8307E-02,              3.7462E-02,              3.0091E-02,              2.3578E-02,              1.7792E-02,              1.3128E-02,              6.7696E-03,              3.5191E-03,              2.3514E-03,              1.7257E-03,              1.3093E-03,              9.9411E-04,         5.0,            5.6452E+01,            3.1477E+01,            1.8439E+01,            9.7587E+00,            6.4933E+00,            5.2199E+00,            4.1368E+00,            3.3032E+00,            2.5235E+00,            2.1980E+00,         5.0
2005-07-11T00:36:39.315,              1.1170E-01,              8.8641E-02,              5.4370E-02,              4.0850E-02,              3.1970E-02,              2.3088E-02,              1.5985E-02,              8.4562E-03,              4.2065E-03,              2.5668E-03,              1.8037E-03,              1.3508E-03,              1.0255E-03,         5.0,            5.2896E+01,            2.9148E+01,            1.6792E+01,            8.7630E+00,            6.9439E+00,            5.5667E+00,            4.4018E+00,            3.5084E+00,            2.6766E+00,            2.3288E+00,         5.0
