                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-26T00:02:57.738,              1.2486E-01,              9.9089E-02,              6.2610E-02,              4.6950E-02,              3.7047E-02,              2.7962E-02,              1.9854E-02,              1.0071E-02,              4.9753E-03,              3.0730E-03,              2.1370E-03,              1.5623E-03,              1.1480E-03,         5.0,            5.2781E+01,            3.1228E+01,            1.7607E+01,            9.8502E+00,            6.5965E+00,            5.2911E+00,            4.1858E+00,            3.3375E+00,            2.5470E+00,            2.2166E+00,         5.0
2005-11-26T00:06:37.738,              1.3053E-01,              1.0360E-01,              6.9666E-02,              5.1910E-02,              4.0511E-02,              2.8475E-02,              1.9816E-02,              1.0393E-02,              5.1078E-03,              3.1025E-03,              2.1481E-03,              1.5657E-03,              1.1522E-03,         5.0,            2.0041E+01,            9.6946E+00,            6.9127E+00,            6.3815E+00,            5.7081E+00,            4.5814E+00,            3.6261E+00,            2.8923E+00,            2.2078E+00,            1.9218E+00,         5.0
2005-11-26T00:10:17.238,              1.1505E-01,              9.1330E-02,              5.9949E-02,              4.5244E-02,              3.4953E-02,              2.5527E-02,              1.7650E-02,              8.9483E-03,              4.3865E-03,              2.6601E-03,              1.8555E-03,              1.3676E-03,              1.0142E-03,         5.0,            8.4586E+01,            4.6848E+01,            2.7047E+01,            1.3888E+01,            6.1799E+00,            4.9547E+00,            3.9182E+00,            3.1233E+00,            2.3830E+00,            2.0735E+00,         5.0
2005-11-26T00:13:57.238,              1.0503E-01,              8.3349E-02,              5.7472E-02,              4.4895E-02,              2.9766E-02,              2.0955E-02,              1.5352E-02,              8.6854E-03,              4.4784E-03,              2.8423E-03,              2.0266E-03,              1.5141E-03,              1.1422E-03,         5.0,            1.3520E+01,            9.1848E+00,            7.7799E+00,            7.1860E+00,            6.4311E+00,            5.1640E+00,            4.0888E+00,            3.2624E+00,            2.4909E+00,            2.1685E+00,         5.0
2005-11-26T00:17:37.238,              1.2826E-01,              1.0179E-01,              6.5099E-02,              4.8776E-02,              3.6814E-02,              2.6501E-02,              1.8511E-02,              9.8407E-03,              4.8849E-03,              2.9666E-03,              2.0558E-03,              1.5063E-03,              1.1191E-03,         5.0,            5.7442E+01,            3.0689E+01,            1.6391E+01,            7.7726E+00,            6.9633E+00,            5.5962E+00,            4.4341E+00,            3.5398E+00,            2.7039E+00,            2.3548E+00,         5.0
2005-11-26T00:23:21.738,              8.9386E-02,              7.0934E-02,              4.5567E-02,              3.5611E-02,              2.8720E-02,              2.1296E-02,              1.5352E-02,              7.9587E-03,              4.0070E-03,              2.5898E-03,              1.8712E-03,              1.4132E-03,              1.0763E-03,         5.0,            1.8213E+01,            8.8808E+00,            7.3984E+00,            6.8375E+00,            6.1224E+00,            4.9183E+00,            3.8956E+00,            3.1091E+00,            2.3744E+00,            2.0675E+00,         5.0
2005-11-26T00:27:01.738,              1.2951E-01,              1.0277E-01,              7.0261E-02,              5.2453E-02,              4.0190E-02,              2.9429E-02,              2.0866E-02,              1.0658E-02,              5.3122E-03,              3.1424E-03,              2.1586E-03,              1.5909E-03,              1.1859E-03,         5.0,            1.2950E+01,            8.8057E+00,            7.4688E+00,            6.9085E+00,            6.1907E+00,            4.9763E+00,            3.9436E+00,            3.1487E+00,            2.4054E+00,            2.0950E+00,         5.0
2005-11-26T00:30:41.238,              1.1976E-01,              9.5028E-02,              6.0364E-02,              4.5718E-02,              3.6301E-02,              2.7309E-02,              1.9176E-02,              9.8034E-03,              4.9409E-03,              3.0677E-03,              2.1395E-03,              1.5680E-03,              1.1602E-03,         5.0,            3.5095E+01,            2.1317E+01,            1.1449E+01,            7.8054E+00,            6.9799E+00,            5.6009E+00,            4.4322E+00,            3.5348E+00,            2.6980E+00,            2.3482E+00,         5.0
2005-11-26T00:34:16.738,              1.1507E-01,              9.1323E-02,              5.8778E-02,              4.4310E-02,              3.4816E-02,              2.5136E-02,              1.7546E-02,              9.2146E-03,              4.5843E-03,              2.8399E-03,              2.0071E-03,              1.5004E-03,              1.1347E-03,         5.0,            7.6226E+01,            4.1382E+01,            2.2757E+01,            1.1622E+01,            7.6030E+00,            6.0944E+00,            4.8187E+00,            3.8406E+00,            2.9299E+00,            2.5491E+00,         5.0
2005-11-26T00:37:57.238,              1.3197E-01,              1.0474E-01,              6.8376E-02,              5.1189E-02,              3.8899E-02,              2.6289E-02,              1.7450E-02,              9.6267E-03,              4.7311E-03,              2.8411E-03,              2.0011E-03,              1.4938E-03,              1.1258E-03,         5.0,            2.4267E+01,            1.0257E+01,            7.9487E+00,            7.3420E+00,            6.5707E+00,            5.2762E+00,            4.1776E+00,            3.3332E+00,            2.5450E+00,            2.2156E+00,         5.0
