                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-05T00:00:54.208,              1.2596E-01,              9.9970E-02,              6.4436E-02,              4.8830E-02,              3.7101E-02,              2.5604E-02,              1.7651E-02,              9.5846E-03,              4.7847E-03,              3.0032E-03,              2.1406E-03,              1.5954E-03,              1.1958E-03,         5.0,            9.3253E+01,            5.0016E+01,            2.6520E+01,            1.0746E+01,            7.3132E+00,            5.8679E+00,            4.6433E+00,            3.7031E+00,            2.8265E+00,            2.4601E+00,         5.0
2006-12-05T00:04:53.209,              1.1600E-01,              9.2057E-02,              5.9164E-02,              4.5858E-02,              3.6403E-02,              2.7529E-02,              1.9609E-02,              9.9242E-03,              4.9610E-03,              3.1421E-03,              2.2328E-03,              1.6631E-03,              1.2482E-03,         5.0,            9.1188E+01,            4.8698E+01,            2.5546E+01,            1.0012E+01,            7.8380E+00,            6.2928E+00,            4.9820E+00,            3.9748E+00,            3.0347E+00,            2.6420E+00,         5.0
2006-12-05T00:08:53.709,              1.4051E-01,              1.1151E-01,              7.4243E-02,              5.5877E-02,              4.3312E-02,              2.8139E-02,              1.8416E-02,              1.0343E-02,              5.1700E-03,              3.1944E-03,              2.2685E-03,              1.6824E-03,              1.2582E-03,         5.0,            5.5683E+01,            2.9573E+01,            1.5431E+01,            7.7058E+00,            6.8946E+00,            5.5351E+00,            4.3818E+00,            3.4957E+00,            2.6688E+00,            2.3233E+00,         5.0
2006-12-05T00:12:53.709,              1.5783E-01,              1.2525E-01,              8.4778E-02,              6.3400E-02,              4.8261E-02,              3.4034E-02,              2.3226E-02,              1.2315E-02,              6.0821E-03,              3.6509E-03,              2.5181E-03,              1.8360E-03,              1.3528E-03,         5.0,            4.8500E+01,            2.5584E+01,            1.3187E+01,            8.3911E+00,            7.5097E+00,            6.0301E+00,            4.7745E+00,            3.8094E+00,            2.9086E+00,            2.5322E+00,         5.0
2006-12-05T00:16:54.209,              1.2841E-01,              1.0190E-01,              6.7707E-02,              5.2114E-02,              4.2020E-02,              3.1431E-02,              2.2343E-02,              1.1179E-02,              5.5823E-03,              3.4416E-03,              2.4031E-03,              1.7663E-03,              1.3078E-03,         5.0,            3.3478E+01,            1.6744E+01,            8.4226E+00,            7.7864E+00,            6.9739E+00,            5.6034E+00,            4.4390E+00,            3.5432E+00,            2.7061E+00,            2.3565E+00,         5.0
2006-12-05T00:20:53.709,              1.4846E-01,              1.1782E-01,              7.9414E-02,              5.9856E-02,              4.5520E-02,              3.3125E-02,              2.3197E-02,              1.1253E-02,              5.7290E-03,              3.5620E-03,              2.4920E-03,              1.8372E-03,              1.3679E-03,         5.0,            4.4286E+01,            2.2326E+01,            1.0082E+01,            8.0188E+00,            7.1823E+00,            5.7712E+00,            4.5721E+00,            3.6496E+00,            2.7876E+00,            2.4275E+00,         5.0
2006-12-05T00:24:53.709,              1.5739E-01,              1.2492E-01,              8.3343E-02,              6.1988E-02,              4.6406E-02,              2.5179E-02,              1.5409E-02,              9.6213E-03,              4.8478E-03,              3.0545E-03,              2.2462E-03,              1.7113E-03,              1.3061E-03,         5.0,            8.4777E+01,            4.6854E+01,            2.6959E+01,            1.3769E+01,            8.7615E+00,            7.0255E+00,            5.5565E+00,            4.4295E+00,            3.3797E+00,            2.9409E+00,         5.0
2006-12-05T00:28:53.709,              1.3064E-01,              1.0369E-01,              7.2374E-02,              5.5716E-02,              4.2018E-02,              3.0016E-02,              2.0963E-02,              1.1198E-02,              5.6217E-03,              3.5692E-03,              2.5431E-03,              1.8903E-03,              1.4155E-03,         5.0,            1.6988E+01,            1.1520E+01,            9.7324E+00,            8.9644E+00,            8.0023E+00,            6.4118E+00,            5.0678E+00,            4.0379E+00,            3.0797E+00,            2.6789E+00,         5.0
2006-12-05T00:32:54.209,              1.4518E-01,              1.1522E-01,              7.6709E-02,              5.8477E-02,              4.5574E-02,              3.2889E-02,              2.3077E-02,              1.2030E-02,              5.9370E-03,              3.6398E-03,              2.5409E-03,              1.8697E-03,              1.3915E-03,         5.0,            7.2199E+01,            3.8622E+01,            2.0359E+01,            9.3603E+00,            8.3698E+00,            6.7159E+00,            5.3145E+00,            4.2385E+00,            3.2351E+00,            2.8158E+00,         5.0
2006-12-05T00:38:57.709,              1.1863E-01,              9.4127E-02,              5.7959E-02,              4.5311E-02,              3.6535E-02,              2.6052E-02,              1.7866E-02,              9.3508E-03,              4.7957E-03,              3.1043E-03,              2.2308E-03,              1.6619E-03,              1.2448E-03,         5.0,            5.5168E+01,            2.9879E+01,            1.6408E+01,            8.5517E+00,            7.6553E+00,            6.1483E+00,            4.8690E+00,            3.8855E+00,            2.9670E+00,            2.5833E+00,         5.0
2006-12-05T00:42:57.709,              1.5958E-01,              1.2664E-01,              8.2269E-02,              6.1360E-02,              4.6237E-02,              3.3214E-02,              2.3084E-02,              1.2150E-02,              6.0520E-03,              3.6175E-03,              2.4969E-03,              1.8327E-03,              1.3616E-03,         5.0,            5.7019E+01,            3.0260E+01,            1.5955E+01,            9.3791E+00,            8.3923E+00,            6.7377E+00,            5.3341E+00,            4.2555E+00,            3.2489E+00,            2.8283E+00,         5.0
