                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-29T00:00:01.132,              1.0826E-01,              8.5940E-02,              5.8965E-02,              4.4243E-02,              3.4378E-02,              2.4819E-02,              1.7153E-02,              8.9146E-03,              4.3315E-03,              2.6752E-03,              1.8959E-03,              1.4151E-03,              1.0619E-03,         5.0,            9.1857E+01,            4.9130E+01,            2.5810E+01,            1.0105E+01,            6.2479E+00,            5.0122E+00,            3.9657E+00,            3.1624E+00,            2.4136E+00,            2.1006E+00,         5.0
2006-01-29T00:04:01.632,              1.3313E-01,              1.0565E-01,              6.9394E-02,              5.2532E-02,              4.0515E-02,              2.9686E-02,              2.0875E-02,              1.0929E-02,              5.4436E-03,              3.3325E-03,              2.3303E-03,              1.7242E-03,              1.2902E-03,         5.0,            4.9314E+01,            2.4464E+01,            1.0335E+01,            8.1293E+00,            7.2616E+00,            5.8216E+00,            4.6036E+00,            3.6694E+00,            2.7995E+00,            2.4358E+00,         5.0
2006-01-29T00:08:00.632,              1.3280E-01,              1.0539E-01,              6.7527E-02,              5.2305E-02,              3.9819E-02,              2.7658E-02,              1.9078E-02,              1.0444E-02,              5.2922E-03,              3.3124E-03,              2.3437E-03,              1.7302E-03,              1.2892E-03,         5.0,            1.4589E+01,            9.9141E+00,            8.4014E+00,            7.7637E+00,            6.9510E+00,            5.5834E+00,            4.4220E+00,            3.5290E+00,            2.6949E+00,            2.3465E+00,         5.0
2006-01-29T00:12:01.132,              1.4371E-01,              1.1405E-01,              7.4284E-02,              5.5536E-02,              4.3172E-02,              3.1232E-02,              2.1822E-02,              1.1301E-02,              5.5781E-03,              3.3451E-03,              2.3018E-03,              1.6783E-03,              1.2398E-03,         5.0,            2.9566E+01,            1.4211E+01,            7.7326E+00,            7.1506E+00,            6.4061E+00,            5.1483E+00,            4.0792E+00,            3.2564E+00,            2.4874E+00,            2.1662E+00,         5.0
2006-01-29T00:16:00.633,              1.2530E-01,              9.9425E-02,              5.8632E-02,              4.3841E-02,              3.0279E-02,              2.1278E-02,              1.5219E-02,              8.5103E-03,              4.3854E-03,              2.7264E-03,              1.9048E-03,              1.3967E-03,              1.0281E-03,         5.0,            6.9295E+01,            4.3394E+01,            2.3160E+01,            1.4007E+01,            7.2818E+00,            5.8314E+00,            4.0980E+00,            3.2673E+00,            2.4932E+00,            2.1697E+00,         5.0
2006-01-29T00:20:01.633,              1.2330E-01,              9.7857E-02,              6.5508E-02,              4.9262E-02,              3.7504E-02,              2.8298E-02,              1.9905E-02,              9.7108E-03,              4.8881E-03,              3.0619E-03,              2.1452E-03,              1.5752E-03,              1.1675E-03,         5.0,            7.3437E+01,            3.9022E+01,            2.0319E+01,            7.8985E+00,            7.0452E+00,            5.6523E+00,            4.4723E+00,            3.5664E+00,            2.7219E+00,            2.3689E+00,         5.0
2006-01-29T00:24:01.633,              1.0210E-01,              8.1058E-02,              5.8068E-02,              4.5016E-02,              3.5576E-02,              2.5821E-02,              1.8123E-02,              9.3451E-03,              4.5685E-03,              2.8811E-03,              2.0583E-03,              1.5335E-03,              1.1521E-03,         5.0,            4.2387E+01,            2.1552E+01,            9.9333E+00,            7.8954E+00,            7.0597E+00,            5.6644E+00,            4.4823E+00,            3.5746E+00,            2.7283E+00,            2.3746E+00,         5.0
2006-01-29T00:28:01.133,              1.3736E-01,              1.0902E-01,              7.7610E-02,              5.7947E-02,              4.4294E-02,              3.0378E-02,              2.0680E-02,              1.1043E-02,              5.4388E-03,              3.2923E-03,              2.2970E-03,              1.6873E-03,              1.2542E-03,         5.0,            1.3868E+01,            9.4302E+00,            7.9989E+00,            7.3992E+00,            6.6308E+00,            5.3303E+00,            4.2243E+00,            3.3729E+00,            2.5767E+00,            2.2442E+00,         5.0
2006-01-29T00:32:01.133,              1.2808E-01,              1.0164E-01,              6.3814E-02,              4.8548E-02,              3.6882E-02,              2.6679E-02,              1.8666E-02,              1.0037E-02,              5.0267E-03,              3.1336E-03,              2.2076E-03,              1.6263E-03,              1.2113E-03,         5.0,            4.2611E+01,            2.2343E+01,            1.1462E+01,            8.3932E+00,            7.5002E+00,            6.0147E+00,            4.7573E+00,            3.7926E+00,            2.8938E+00,            2.5180E+00,         5.0
2006-01-29T00:36:01.133,              1.0162E-01,              8.0642E-02,              5.5325E-02,              4.3792E-02,              3.4659E-02,              2.3599E-02,              1.5873E-02,              8.5268E-03,              4.2939E-03,              2.7311E-03,              1.9762E-03,              1.4870E-03,              1.1258E-03,         5.0,            5.3323E+01,            2.7461E+01,            1.3575E+01,            7.5577E+00,            6.7634E+00,            5.4307E+00,            4.3000E+00,            3.4309E+00,            2.6197E+00,            2.2807E+00,         5.0
