                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-01T00:00:13.306,              1.1364E-01,              9.0190E-02,              5.8118E-02,              4.3689E-02,              3.3197E-02,              2.4007E-02,              1.6999E-02,              8.9194E-03,              4.4710E-03,              2.8221E-03,              1.9855E-03,              1.4571E-03,              1.0734E-03,         5.0,            7.1567E+01,            3.9926E+01,            2.3462E+01,            1.2557E+01,            6.5360E+00,            5.2450E+00,            4.1509E+00,            3.3107E+00,            2.5271E+00,            2.1997E+00,         5.0
2005-12-01T00:03:52.806,              1.3320E-01,              1.0571E-01,              7.1687E-02,              5.4237E-02,              4.0199E-02,              2.8902E-02,              2.0368E-02,              1.0563E-02,              5.2492E-03,              3.1148E-03,              2.1379E-03,              1.5605E-03,              1.1516E-03,         5.0,            4.7696E+01,            2.5204E+01,            1.3087E+01,            6.8227E+00,            6.1069E+00,            4.9043E+00,            3.8836E+00,            3.0989E+00,            2.3662E+00,            2.0601E+00,         5.0
2005-12-01T00:09:36.806,              1.1897E-01,              9.4412E-02,              6.3757E-02,              4.8620E-02,              3.7708E-02,              2.5374E-02,              1.7083E-02,              9.2317E-03,              4.6115E-03,              2.8368E-03,              2.0050E-03,              1.4850E-03,              1.1056E-03,         5.0,            1.1761E+01,            7.9854E+00,            6.7585E+00,            6.2373E+00,            5.5777E+00,            4.4758E+00,            3.5420E+00,            2.8249E+00,            2.1562E+00,            1.8767E+00,         5.0
2005-12-01T00:13:17.306,              1.2154E-01,              9.6451E-02,              5.9587E-02,              4.5054E-02,              3.5188E-02,              2.6029E-02,              1.8469E-02,              9.4405E-03,              4.6851E-03,              2.8816E-03,              2.0096E-03,              1.4760E-03,              1.0910E-03,         5.0,            6.2824E+01,            3.3741E+01,            1.8119E+01,            7.9529E+00,            5.6647E+00,            4.5541E+00,            3.6094E+00,            2.8822E+00,            2.2020E+00,            1.9180E+00,         5.0
2005-12-01T00:16:52.806,              1.3925E-01,              1.1050E-01,              7.2765E-02,              5.3881E-02,              4.0925E-02,              2.8382E-02,              1.9126E-02,              1.0168E-02,              5.0515E-03,              2.9918E-03,              2.0753E-03,              1.5351E-03,              1.1474E-03,         5.0,            4.4790E+01,            2.1992E+01,            9.1793E+00,            7.3372E+00,            6.5592E+00,            5.2618E+00,            4.1630E+00,            3.3195E+00,            2.5333E+00,            2.2047E+00,         5.0
2005-12-01T00:20:32.806,              1.0073E-01,              7.9951E-02,              5.2139E-02,              3.9972E-02,              3.1829E-02,              2.3396E-02,              1.6276E-02,              8.3644E-03,              4.1558E-03,              2.6262E-03,              1.8718E-03,              1.3961E-03,              1.0437E-03,         5.0,            4.8456E+01,            2.6192E+01,            1.4294E+01,            6.9652E+00,            5.8018E+00,            4.6599E+00,            3.6905E+00,            2.9451E+00,            2.2490E+00,            1.9582E+00,         5.0
2005-12-01T00:24:13.306,              1.3333E-01,              1.0582E-01,              7.4368E-02,              5.5131E-02,              4.1644E-02,              2.9839E-02,              2.0389E-02,              1.0643E-02,              5.1953E-03,              3.0703E-03,              2.1016E-03,              1.5276E-03,              1.1240E-03,         5.0,            2.4340E+01,            1.1626E+01,            6.6863E+00,            6.1683E+00,            5.5141E+00,            4.4233E+00,            3.4994E+00,            2.7902E+00,            2.1293E+00,            1.8530E+00,         5.0
2005-12-01T00:27:53.306,              1.0143E-01,              8.0511E-02,              5.6201E-02,              4.2697E-02,              3.4162E-02,              2.5484E-02,              1.7719E-02,              8.4795E-03,              4.2312E-03,              2.6457E-03,              1.8774E-03,              1.4029E-03,              1.0551E-03,         5.0,            7.6993E+01,            4.1261E+01,            2.1788E+01,            8.6688E+00,            6.4456E+00,            5.1757E+00,            4.0982E+00,            3.2700E+00,            2.4969E+00,            2.1739E+00,         5.0
2005-12-01T00:31:33.806,              1.4022E-01,              1.1130E-01,              7.1435E-02,              5.1779E-02,              3.9642E-02,              2.8816E-02,              1.9825E-02,              1.0109E-02,              4.9223E-03,              2.9054E-03,              1.9828E-03,              1.4378E-03,              1.0504E-03,         5.0,            6.4551E+01,            3.5279E+01,            1.9915E+01,            9.9084E+00,            5.6656E+00,            4.5444E+00,            3.5950E+00,            2.8664E+00,            2.1874E+00,            1.9036E+00,         5.0
2005-12-01T00:35:13.806,              1.0777E-01,              8.5530E-02,              5.4739E-02,              4.0980E-02,              3.1916E-02,              2.1915E-02,              1.4892E-02,              8.0618E-03,              4.0207E-03,              2.5055E-03,              1.7826E-03,              1.3262E-03,              9.8777E-04,         5.0,            7.1468E+01,            3.9656E+01,            2.3000E+01,            1.1942E+01,            5.7438E+00,            4.6115E+00,            3.6509E+00,            2.9128E+00,            2.2240E+00,            1.9362E+00,         5.0
2005-12-01T00:38:49.307,              9.0723E-02,              7.1997E-02,              4.2411E-02,              3.1629E-02,              2.5076E-02,              1.4200E-02,              8.8324E-03,              5.3408E-03,              2.7387E-03,              1.7685E-03,              1.3233E-03,              1.0189E-03,              7.8148E-04,         5.0,            9.2434E+01,            5.8519E+01,            3.1494E+01,            1.9019E+01,            1.1112E+01,            5.9219E+00,            3.9943E+00,            3.2370E+00,            2.2018E+00,            1.9180E+00,         5.0
2005-12-01T00:42:29.807,              9.9450E-02,              7.8925E-02,              4.7954E-02,              3.5965E-02,              2.4830E-02,              1.7407E-02,              1.2621E-02,              7.1951E-03,              3.7339E-03,              2.4212E-03,              1.7350E-03,              1.2919E-03,              9.6301E-04,         5.0,            5.2642E+01,            3.3002E+01,            1.7704E+01,            1.0365E+01,            6.3780E+00,            5.1178E+00,            4.0498E+00,            3.2298E+00,            2.4651E+00,            2.1456E+00,         5.0
2005-12-01T00:48:13.807,              9.2246E-02,              7.3187E-02,              4.5437E-02,              3.5920E-02,              2.8990E-02,              2.2007E-02,              1.5757E-02,              7.9538E-03,              4.0669E-03,              2.6511E-03,              1.8942E-03,              1.3979E-03,              1.0340E-03,         5.0,            6.2183E+01,            3.9240E+01,            2.0980E+01,            1.2577E+01,            7.4060E+00,            4.9691E+00,            3.9305E+00,            3.1336E+00,            2.3911E+00,            2.0807E+00,         5.0
2005-12-01T00:51:53.307,              1.1234E-01,              8.9162E-02,              6.0889E-02,              4.5934E-02,              3.1815E-02,              2.2710E-02,              1.6174E-02,              8.8826E-03,              4.4493E-03,              2.7264E-03,              1.9109E-03,              1.4110E-03,              1.0542E-03,         5.0,            1.7736E+01,            8.2841E+00,            7.0210E+00,            6.4890E+00,            5.8105E+00,            4.6679E+00,            3.6974E+00,            2.9510E+00,            2.2538E+00,            1.9625E+00,         5.0
2005-12-01T00:55:33.807,              2.8335E-02,              2.2985E-02,              1.8891E-02,              1.5566E-02,              1.2780E-02,              1.0397E-02,              7.8296E-03,              3.3715E-03,              1.8828E-03,              1.4312E-03,              1.1261E-03,              9.0096E-04,              7.1605E-04,         5.0,            9.2810E+01,            5.9223E+01,            3.1650E+01,            1.9486E+01,            1.2013E+01,            6.9686E+00,            4.3746E+00,            3.4350E+00,            2.6116E+00,            2.2738E+00,         5.0
2005-12-01T00:59:13.807,              1.0461E-01,              8.3024E-02,              5.6195E-02,              4.2821E-02,              3.3388E-02,              2.4802E-02,              1.7205E-02,              8.4484E-03,              4.2518E-03,              2.6442E-03,              1.8645E-03,              1.3876E-03,              1.0428E-03,         5.0,            3.7525E+01,            1.8978E+01,            8.6206E+00,            6.7326E+00,            6.0197E+00,            4.8299E+00,            3.8218E+00,            3.0478E+00,            2.3262E+00,            2.0246E+00,         5.0
2005-12-01T01:02:52.807,              1.1183E-01,              8.8755E-02,              5.8202E-02,              4.3998E-02,              3.4400E-02,              2.5658E-02,              1.8076E-02,              9.3329E-03,              4.6498E-03,              2.9292E-03,              2.0671E-03,              1.5231E-03,              1.1315E-03,         5.0,            3.8489E+01,            1.8978E+01,            7.8080E+00,            6.8220E+00,            6.0997E+00,            4.8941E+00,            3.8726E+00,            3.0884E+00,            2.3572E+00,            2.0516E+00,         5.0
2005-12-01T01:06:33.307,              9.7234E-02,              7.7149E-02,              4.6334E-02,              3.5226E-02,              2.8155E-02,              2.1036E-02,              1.4552E-02,              7.1791E-03,              3.6762E-03,              2.3084E-03,              1.6384E-03,              1.2285E-03,              9.2357E-04,         5.0,            4.9047E+01,            3.0654E+01,            1.6467E+01,            9.4514E+00,            5.7289E+00,            4.5962E+00,            3.6367E+00,            2.9000E+00,            2.2133E+00,            1.9263E+00,         5.0
2005-12-01T01:10:12.807,              1.0245E-01,              8.1305E-02,              5.3193E-02,              4.1748E-02,              3.3191E-02,              2.0764E-02,              1.3402E-02,              7.7413E-03,              3.9043E-03,              2.4966E-03,              1.8249E-03,              1.3817E-03,              1.0521E-03,         5.0,            3.3215E+01,            1.7534E+01,            9.0814E+00,            7.3279E+00,            6.5456E+00,            5.2474E+00,            4.1493E+00,            3.3071E+00,            2.5229E+00,            2.1950E+00,         5.0
2005-12-01T01:13:49.307,              1.5087E-01,              1.1973E-01,              7.5750E-02,              5.6169E-02,              4.3596E-02,              3.0288E-02,              2.0611E-02,              1.1293E-02,              5.5995E-03,              3.3936E-03,              2.3472E-03,              1.7081E-03,              1.2562E-03,         5.0,            1.3860E+01,            9.4221E+00,            7.9883E+00,            7.3858E+00,            6.6157E+00,            5.3161E+00,            4.2116E+00,            3.3619E+00,            2.5678E+00,            2.2361E+00,         5.0
2005-12-01T01:17:29.307,              7.1666E-02,              5.6895E-02,              3.8881E-02,              3.0139E-02,              2.4271E-02,              1.5940E-02,              1.0677E-02,              5.8620E-03,              2.9383E-03,              1.9130E-03,              1.4079E-03,              1.0669E-03,              8.0892E-04,         5.0,            4.8981E+01,            3.0575E+01,            1.6329E+01,            9.3698E+00,            5.5579E+00,            4.4569E+00,            3.5250E+00,            2.8101E+00,            2.1442E+00,            1.8657E+00,         5.0
2005-12-01T01:21:08.807,              1.1022E-01,              8.7490E-02,              5.7223E-02,              4.3523E-02,              3.3699E-02,              2.4044E-02,              1.6545E-02,              8.6060E-03,              4.2572E-03,              2.5841E-03,              1.8277E-03,              1.3748E-03,              1.0388E-03,         5.0,            6.7464E+01,            3.6380E+01,            1.9674E+01,            8.9696E+00,            6.3603E+00,            5.0986E+00,            4.0315E+00,            3.2133E+00,            2.4514E+00,            2.1328E+00,         5.0
2005-12-01T01:26:53.307,              1.1447E-01,              9.0837E-02,              5.7499E-02,              4.3052E-02,              3.3739E-02,              2.4666E-02,              1.7376E-02,              9.0037E-03,              4.4833E-03,              2.7598E-03,              1.9328E-03,              1.4263E-03,              1.0635E-03,         5.0,            3.6986E+01,            1.8766E+01,            8.6300E+00,            5.8242E+00,            5.2117E+00,            4.1844E+00,            3.3129E+00,            2.6431E+00,            2.0180E+00,            1.7569E+00,         5.0
2005-12-01T01:30:33.307,              1.2037E-01,              9.5521E-02,              6.1501E-02,              4.7234E-02,              3.7469E-02,              2.7712E-02,              1.9276E-02,              9.5434E-03,              4.8115E-03,              3.0270E-03,              2.1378E-03,              1.5794E-03,              1.1796E-03,         5.0,            1.5237E+01,            9.6264E+00,            8.1333E+00,            7.4925E+00,            6.6892E+00,            5.3602E+00,            4.2370E+00,            3.3762E+00,            2.5751E+00,            2.2402E+00,         5.0
2005-12-01T01:34:12.807,              1.0031E-01,              7.9604E-02,              5.3318E-02,              4.0532E-02,              3.2463E-02,              2.4233E-02,              1.7242E-02,              8.8158E-03,              4.4243E-03,              2.7813E-03,              1.9645E-03,              1.4582E-03,              1.0950E-03,         5.0,            3.1802E+01,            1.6065E+01,            7.9703E+00,            7.3485E+00,            6.5657E+00,            5.2646E+00,            4.1637E+00,            3.3191E+00,            2.5324E+00,            2.2035E+00,         5.0
2005-12-01T01:37:53.807,              1.1983E-01,              9.5100E-02,              5.9837E-02,              4.5129E-02,              3.4142E-02,              2.5045E-02,              1.7825E-02,              9.1150E-03,              4.5719E-03,              2.7798E-03,              1.9309E-03,              1.4250E-03,              1.0601E-03,         5.0,            3.6816E+01,            2.2635E+01,            1.2147E+01,            6.8010E+00,            5.8646E+00,            4.7097E+00,            3.7294E+00,            2.9758E+00,            2.2722E+00,            1.9783E+00,         5.0
2005-12-01T01:41:33.807,              1.1649E-01,              9.2455E-02,              6.2551E-02,              4.6998E-02,              3.5913E-02,              2.6039E-02,              1.7946E-02,              8.9392E-03,              4.4094E-03,              2.6419E-03,              1.8289E-03,              1.3429E-03,              9.9699E-04,         5.0,            5.5001E+01,            2.9075E+01,            1.5088E+01,            6.2682E+00,            5.6069E+00,            4.5002E+00,            3.5619E+00,            2.8411E+00,            2.1688E+00,            1.8878E+00,         5.0
2005-12-01T01:45:09.307,              1.3495E-01,              1.0710E-01,              7.0892E-02,              5.3011E-02,              4.0005E-02,              2.9304E-02,              2.0641E-02,              1.0796E-02,              5.2791E-03,              3.2052E-03,              2.2101E-03,              1.6036E-03,              1.1757E-03,         5.0,            3.4152E+01,            1.6588E+01,            6.9824E+00,            6.4400E+00,            5.7558E+00,            4.6166E+00,            3.6519E+00,            2.9117E+00,            2.2219E+00,            1.9335E+00,         5.0
2005-12-01T01:48:49.807,              7.6295E-02,              6.0551E-02,              3.8150E-02,              2.9242E-02,              2.3601E-02,              1.7981E-02,              1.2825E-02,              6.3178E-03,              3.1987E-03,              2.0288E-03,              1.4560E-03,              1.1036E-03,              8.3831E-04,         5.0,            4.1176E+01,            2.5704E+01,            1.3734E+01,            7.8619E+00,            5.2549E+00,            4.2159E+00,            3.3357E+00,            2.6600E+00,            2.0301E+00,            1.7668E+00,         5.0
2005-12-01T01:52:29.807,              1.1290E-01,              8.9595E-02,              6.0035E-02,              4.6118E-02,              3.6663E-02,              2.6220E-02,              1.8189E-02,              9.4947E-03,              4.7275E-03,              2.9364E-03,              2.0678E-03,              1.5265E-03,              1.1351E-03,         5.0,            5.6804E+01,            3.0531E+01,            1.6396E+01,            7.2783E+00,            6.4463E+00,            5.1775E+00,            4.1004E+00,            3.2722E+00,            2.4988E+00,            2.1757E+00,         5.0
2005-12-01T01:56:05.307,              1.3502E-01,              1.0715E-01,              6.7582E-02,              5.0803E-02,              4.0233E-02,              3.0003E-02,              2.1000E-02,              1.0498E-02,              5.2209E-03,              3.1619E-03,              2.1858E-03,              1.6031E-03,              1.1895E-03,         5.0,            4.5575E+01,            2.4694E+01,            1.3845E+01,            7.8053E+00,            6.9731E+00,            5.5909E+00,            4.4214E+00,            3.5243E+00,            2.6888E+00,            2.3395E+00,         5.0
2005-12-01T01:59:45.307,              1.2116E-01,              9.6166E-02,              6.7115E-02,              5.0354E-02,              3.9095E-02,              2.8096E-02,              1.9601E-02,              1.0013E-02,              4.8703E-03,              2.9385E-03,              2.0384E-03,              1.4961E-03,              1.1075E-03,         5.0,            5.0965E+01,            2.5682E+01,            1.1426E+01,            6.1105E+00,            5.4735E+00,            4.3984E+00,            3.4848E+00,            2.7820E+00,            2.1250E+00,            1.8506E+00,         5.0
2005-12-01T02:05:29.807,              1.2361E-01,              9.8095E-02,              6.4602E-02,              4.7774E-02,              3.5544E-02,              2.5345E-02,              1.7782E-02,              9.3520E-03,              4.6447E-03,              2.7662E-03,              1.9081E-03,              1.3985E-03,              1.0345E-03,         5.0,            4.5162E+01,            2.2366E+01,            9.5029E+00,            6.2361E+00,            5.5840E+00,            4.4859E+00,            3.5531E+00,            2.8358E+00,            2.1657E+00,            1.8858E+00,         5.0
2005-12-01T02:09:09.807,              1.3058E-01,              1.0362E-01,              6.3258E-02,              4.6079E-02,              3.5136E-02,              2.5967E-02,              1.8083E-02,              9.3754E-03,              4.6099E-03,              2.7591E-03,              1.8933E-03,              1.3812E-03,              1.0211E-03,         5.0,            7.6850E+01,            4.1586E+01,            2.2766E+01,            1.1147E+01,            6.1355E+00,            4.9220E+00,            3.8942E+00,            3.1053E+00,            2.3700E+00,            2.0626E+00,         5.0
2005-12-01T02:12:49.307,              6.4535E-02,              5.1209E-02,              3.3149E-02,              2.6024E-02,              2.1004E-02,              1.6256E-02,              1.1686E-02,              5.7018E-03,              2.9233E-03,              1.8547E-03,              1.3362E-03,              1.0175E-03,              7.7607E-04,         5.0,            6.0167E+01,            3.7850E+01,            2.0274E+01,            1.1917E+01,            6.6148E+00,            4.4191E+00,            3.5007E+00,            2.7943E+00,            2.1342E+00,            1.8584E+00,         5.0
2005-12-01T02:16:24.807,              7.6300E-02,              6.0554E-02,              3.9841E-02,              3.0998E-02,              2.4670E-02,              1.4397E-02,              9.0510E-03,              5.1941E-03,              2.6872E-03,              1.7669E-03,              1.3337E-03,              1.0387E-03,              8.0328E-04,         5.0,            5.0697E+01,            3.1467E+01,            1.7154E+01,            9.7520E+00,            5.4826E+00,            4.3975E+00,            3.4787E+00,            2.7737E+00,            2.1166E+00,            1.8419E+00,         5.0
2005-12-01T02:20:04.807,              1.1924E-01,              9.4634E-02,              6.4067E-02,              4.8609E-02,              3.7677E-02,              2.8163E-02,              1.9991E-02,              1.0272E-02,              5.0277E-03,              3.0822E-03,              2.1353E-03,              1.5513E-03,              1.1414E-03,         5.0,            1.2755E+01,            8.6616E+00,            7.3325E+00,            6.7687E+00,            6.0543E+00,            4.8592E+00,            3.8460E+00,            3.0677E+00,            2.3417E+00,            2.0383E+00,         5.0
2005-12-01T02:23:45.308,              1.2159E-01,              9.6504E-02,              6.1950E-02,              4.5824E-02,              3.4908E-02,              2.6122E-02,              1.8517E-02,              9.4397E-03,              4.6447E-03,              2.8566E-03,              1.9879E-03,              1.4568E-03,              1.0783E-03,         5.0,            7.4077E+01,            3.9511E+01,            2.0723E+01,            8.1937E+00,            5.8901E+00,            4.7337E+00,            3.7507E+00,            2.9944E+00,            2.2873E+00,            1.9921E+00,         5.0
