                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-05-03T00:00:38.303,              1.0776E-01,              8.5523E-02,              5.4571E-02,              4.0372E-02,              3.1195E-02,              2.2640E-02,              1.5765E-02,              8.2678E-03,              4.0950E-03,              2.5295E-03,              1.7646E-03,              1.2884E-03,              9.4970E-04,         5.0,            5.5339E+01,            3.4366E+01,            1.8465E+01,            1.0504E+01,            5.6167E+00,            4.5139E+00,            3.5764E+00,            2.8551E+00,            2.1809E+00,            1.8993E+00,         5.0
2005-05-03T00:04:18.303,              1.4465E-01,              1.1479E-01,              6.9594E-02,              5.0581E-02,              3.9551E-02,              2.8336E-02,              1.9571E-02,              1.0308E-02,              5.0587E-03,              3.0520E-03,              2.0919E-03,              1.5096E-03,              1.1000E-03,         5.0,            3.9832E+01,            2.1390E+01,            1.1801E+01,            6.2004E+00,            5.5549E+00,            4.4644E+00,            3.5373E+00,            2.8238E+00,            2.1570E+00,            1.8784E+00,         5.0
2005-05-03T00:07:57.803,              1.0232E-01,              8.1224E-02,              5.6343E-02,              4.2951E-02,              3.3787E-02,              2.5681E-02,              1.8301E-02,              8.9390E-03,              4.3840E-03,              2.7276E-03,              1.9079E-03,              1.3975E-03,              1.0265E-03,         5.0,            5.6725E+01,            3.0575E+01,            1.6521E+01,            7.4897E+00,            5.5524E+00,            4.4501E+00,            3.5181E+00,            2.8037E+00,            2.1387E+00,            1.8607E+00,         5.0
2005-05-03T00:13:37.803,              9.2172E-02,              7.3160E-02,              4.7022E-02,              3.5568E-02,              2.7093E-02,              1.9453E-02,              1.3540E-02,              6.9500E-03,              3.4797E-03,              2.1578E-03,              1.5200E-03,              1.1235E-03,              8.3376E-04,         5.0,            5.8462E+01,            3.6632E+01,            1.9690E+01,            1.1467E+01,            5.8081E+00,            4.1842E+00,            3.3143E+00,            2.6453E+00,            2.0203E+00,            1.7592E+00,         5.0
2005-05-03T00:17:18.303,              7.3801E-02,              5.8589E-02,              4.1073E-02,              3.1262E-02,              2.4983E-02,              1.8860E-02,              1.3447E-02,              6.6803E-03,              3.2960E-03,              2.0918E-03,              1.4946E-03,              1.1172E-03,              8.3756E-04,         5.0,            5.2877E+01,            2.8744E+01,            1.5872E+01,            8.1027E+00,            4.9189E+00,            3.9533E+00,            3.1325E+00,            2.5008E+00,            1.9104E+00,            1.6638E+00,         5.0
2005-05-03T00:20:58.303,              9.6163E-02,              7.6305E-02,              4.8539E-02,              3.7617E-02,              3.0345E-02,              2.3301E-02,              1.6643E-02,              8.0573E-03,              4.0665E-03,              2.5680E-03,              1.8042E-03,              1.3310E-03,              9.8419E-04,         5.0,            4.0410E+01,            2.1798E+01,            1.1951E+01,            5.9967E+00,            5.3581E+00,            4.2964E+00,            3.3980E+00,            2.7088E+00,            2.0668E+00,            1.7983E+00,         5.0
2005-05-03T00:24:38.303,              9.5721E-02,              7.5954E-02,              4.3274E-02,              3.2592E-02,              2.5956E-02,              1.9558E-02,              1.3740E-02,              6.8504E-03,              3.4964E-03,              2.2091E-03,              1.5688E-03,              1.1741E-03,              8.8065E-04,         5.0,            4.7182E+01,            2.9373E+01,            1.5674E+01,            9.3362E+00,            5.5876E+00,            4.4806E+00,            3.5437E+00,            2.8248E+00,            2.1553E+00,            1.8753E+00,         5.0
2005-05-03T00:28:18.303,              1.2259E-01,              9.7279E-02,              5.7883E-02,              4.2956E-02,              3.3114E-02,              2.4362E-02,              1.6965E-02,              8.7563E-03,              4.3256E-03,              2.6272E-03,              1.8162E-03,              1.3239E-03,              9.7438E-04,         5.0,            7.4313E+01,            4.0094E+01,            2.1753E+01,            9.8869E+00,            5.2632E+00,            4.2209E+00,            3.3388E+00,            2.6619E+00,            2.0312E+00,            1.7676E+00,         5.0
2005-05-03T00:31:53.803,              8.0534E-02,              6.3926E-02,              4.2125E-02,              3.2362E-02,              2.5425E-02,              1.8988E-02,              1.3411E-02,              6.6277E-03,              3.3376E-03,              2.0984E-03,              1.5066E-03,              1.1412E-03,              8.6704E-04,         5.0,            7.1810E+01,            3.9933E+01,            2.3225E+01,            1.2072E+01,            5.4374E+00,            4.3684E+00,            3.4605E+00,            2.7621E+00,            2.1096E+00,            1.8371E+00,         5.0
2005-05-03T00:35:34.303,              9.9301E-02,              7.8805E-02,              4.9105E-02,              3.6585E-02,              2.8379E-02,              2.1270E-02,              1.5244E-02,              7.7600E-03,              3.8529E-03,              2.3902E-03,              1.6774E-03,              1.2408E-03,              9.2188E-04,         5.0,            6.3975E+01,            3.4530E+01,            1.8708E+01,            8.5872E+00,            5.1759E+00,            4.1529E+00,            3.2862E+00,            2.6207E+00,            2.0003E+00,            1.7410E+00,         5.0
