                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-11T00:01:51.136,              1.0459E-03,              8.3285E-04,              6.6520E-04,              4.4320E-04,              3.3368E-04,              2.4882E-04,              1.6194E-04,              8.5047E-05,              4.1733E-05,              1.9279E-05,              1.1566E-05,              6.7729E-06,              4.4711E-06,         5.0,            4.5532E-02,            2.9181E-02,            2.2498E-02,            1.9574E-02,            1.7478E-02,            1.4008E-02,            1.1074E-02,            8.8248E-03,            6.7315E-03,            5.8562E-03,         5.0
2004-09-11T00:05:11.136,              1.1500E-03,              9.1254E-04,              6.6720E-04,              4.4198E-04,              3.3520E-04,              2.4924E-04,              1.6228E-04,              8.5193E-05,              4.1874E-05,              1.9284E-05,              1.1568E-05,              6.7736E-06,              4.4714E-06,         5.0,            3.7124E-02,            2.5176E-02,            2.1270E-02,            1.9593E-02,            1.7490E-02,            1.4014E-02,            1.1077E-02,            8.8260E-03,            6.7317E-03,            5.8558E-03,         5.0
2004-09-11T00:08:38.636,              1.2668E-03,              1.0087E-03,              8.0559E-04,              5.1542E-04,              3.5118E-04,              2.3720E-04,              1.6223E-04,              9.3825E-05,              4.3673E-05,              2.1555E-05,              1.2003E-05,              7.6853E-06,              5.1211E-06,         5.0,            7.6539E+02,            1.9308E+02,            2.1181E-02,            1.9272E-02,            1.7272E-02,            1.3885E-02,            1.1005E-02,            8.7868E-03,            6.7127E-03,            5.8466E-03,         5.0
2004-09-11T00:11:59.136,              1.2585E-03,              9.9860E-04,              7.7088E-04,              4.8015E-04,              3.6877E-04,              2.5124E-04,              1.6862E-04,              9.0575E-05,              3.8934E-05,              2.1108E-05,              1.1105E-05,              7.5875E-06,              4.9193E-06,         5.0,            7.0899E+02,            1.7838E+02,            2.1137E-02,            1.9507E-02,            1.7443E-02,            1.3997E-02,            1.1076E-02,            8.8329E-03,            6.7416E-03,            5.8675E-03,         5.0
2004-09-11T00:15:23.136,              1.1882E-03,              9.4276E-04,              7.2232E-04,              4.9723E-04,              3.8591E-04,              2.3352E-04,              1.5667E-04,              8.9415E-05,              4.2757E-05,              1.8971E-05,              1.2516E-05,              7.7198E-06,              4.6226E-06,         5.0,            1.3674E+02,            2.4956E+01,            2.2022E-02,            1.9543E-02,            1.7469E-02,            1.4013E-02,            1.1085E-02,            8.8387E-03,            6.7449E-03,            5.8697E-03,         5.0
2004-09-11T00:20:19.136,              1.1882E-03,              9.4276E-04,              7.2232E-04,              4.9723E-04,              3.8591E-04,              2.3352E-04,              1.5667E-04,              8.9415E-05,              4.2757E-05,              1.8971E-05,              1.2516E-05,              7.7198E-06,              4.6226E-06,         5.0,            1.3674E+02,            2.4956E+01,            2.2022E-02,            1.9543E-02,            1.7469E-02,            1.4013E-02,            1.1085E-02,            8.8387E-03,            6.7449E-03,            5.8697E-03,         5.0
2004-09-11T00:23:43.136,              1.0659E-03,              8.4579E-04,              6.6028E-04,              4.4068E-04,              3.3404E-04,              2.4866E-04,              1.6187E-04,              8.5033E-05,              4.1750E-05,              1.9265E-05,              1.1556E-05,              6.7663E-06,              4.4664E-06,         5.0,            3.7908E-02,            2.5205E-02,            2.1290E-02,            1.9607E-02,            1.7499E-02,            1.4019E-02,            1.1079E-02,            8.8267E-03,            6.7316E-03,            5.8553E-03,         5.0
2004-09-11T00:27:02.636,              1.0519E-03,              8.3758E-04,              6.6898E-04,              4.4479E-04,              3.3356E-04,              2.4866E-04,              1.6187E-04,              8.5031E-05,              4.1738E-05,              1.9284E-05,              1.1569E-05,              6.7753E-06,              4.4728E-06,         5.0,            4.0190E-02,            2.5758E-02,            2.1220E-02,            1.9557E-02,            1.7468E-02,            1.4002E-02,            1.1071E-02,            8.8233E-03,            6.7310E-03,            5.8562E-03,         5.0
2004-09-11T00:30:26.636,              1.1339E-03,              8.9972E-04,              6.4951E-04,              5.1183E-04,              3.3446E-04,              2.4876E-04,              1.6193E-04,              8.5055E-05,              4.1776E-05,              1.9243E-05,              1.1541E-05,              6.7564E-06,              4.4593E-06,         5.0,            3.7126E-02,            2.4572E-02,            2.0836E-02,            1.9267E-02,            1.7261E-02,            1.3872E-02,            1.0991E-02,            8.7739E-03,            6.7019E-03,            5.8366E-03,         5.0
2004-09-11T00:33:50.136,              1.4972E-04,              1.1890E-04,              1.1168E-04,              1.0846E-04,              1.0242E-04,              9.3947E-05,              8.3983E-05,              7.3439E-05,              6.3023E-05,              5.3216E-05,              4.4301E-05,              3.6412E-05,              2.9578E-05,         5.0,            1.8664E+02,            1.1935E+02,            5.8776E+01,            2.9920E+01,            1.5587E+01,            8.1101E+00,            4.6991E+00,            2.9204E+00,            1.7806E+00,            1.3144E+00,         5.0
