                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-10-07T00:02:47.572,              1.2971E-03,              1.0292E-03,              7.6580E-04,              4.7753E-04,              3.7885E-04,              2.5836E-04,              1.6983E-04,              9.0466E-05,              4.3251E-05,              1.9479E-05,              1.1937E-05,              6.8665E-06,              4.5236E-06,         5.0,            8.0948E+02,            2.0246E+02,            2.3739E-02,            1.9514E-02,            1.7449E-02,            1.4000E-02,            1.1078E-02,            8.8340E-03,            6.7422E-03,            5.8679E-03,         5.0
2004-10-07T00:06:11.573,              1.2971E-03,              1.0292E-03,              7.6580E-04,              4.7753E-04,              3.7885E-04,              2.5836E-04,              1.6983E-04,              9.0466E-05,              4.3251E-05,              1.9479E-05,              1.1937E-05,              6.8665E-06,              4.5236E-06,         5.0,            8.0948E+02,            2.0246E+02,            2.3739E-02,            1.9514E-02,            1.7449E-02,            1.4000E-02,            1.1078E-02,            8.8340E-03,            6.7422E-03,            5.8679E-03,         5.0
2004-10-07T00:09:35.573,              1.0673E-03,              8.4690E-04,              6.5487E-04,              5.1745E-04,              3.3244E-04,              2.4841E-04,              1.6166E-04,              8.4920E-05,              4.1642E-05,              1.9254E-05,              1.1550E-05,              6.7630E-06,              4.4641E-06,         5.0,            3.7171E-02,            2.5205E-02,            2.1290E-02,            1.9606E-02,            1.7499E-02,            1.4019E-02,            1.1079E-02,            8.8267E-03,            6.7316E-03,            5.8554E-03,         5.0
2004-10-07T00:12:59.573,              1.2264E-03,              9.7311E-04,              7.6183E-04,              5.5096E-04,              3.7764E-04,              2.3343E-04,              1.5779E-04,              9.2042E-05,              4.3068E-05,              1.9641E-05,              1.1186E-05,              6.9897E-06,              4.9667E-06,         5.0,            3.2755E+02,            7.7053E+01,            2.1208E-02,            1.9559E-02,            1.7480E-02,            1.4019E-02,            1.1089E-02,            8.8408E-03,            6.7460E-03,            5.8702E-03,         5.0
2004-10-07T00:17:51.073,              1.2430E-03,              9.8975E-04,              7.9048E-04,              4.7154E-04,              3.7981E-04,              2.4274E-04,              1.6392E-04,              9.5162E-05,              4.2987E-05,              1.9581E-05,              1.1150E-05,              6.9880E-06,              4.9649E-06,         5.0,            3.2270E+02,            7.5675E+01,            2.1192E-02,            1.9548E-02,            1.7472E-02,            1.4015E-02,            1.1087E-02,            8.8393E-03,            6.7452E-03,            5.8698E-03,         5.0
2004-10-07T00:21:15.073,              1.1164E-03,              8.8583E-04,              7.0283E-04,              5.4044E-04,              3.7722E-04,              2.4300E-04,              1.6421E-04,              8.8916E-05,              4.2239E-05,              1.8957E-05,              1.2515E-05,              6.9891E-06,              4.9623E-06,         5.0,            3.1328E+02,            7.3206E+01,            2.0911E-02,            1.9334E-02,            1.7318E-02,            1.3916E-02,            1.1025E-02,            8.8004E-03,            6.7216E-03,            5.8532E-03,         5.0
2004-10-07T00:24:38.573,              1.2520E-03,              9.9686E-04,              7.9616E-04,              5.5101E-04,              3.3373E-04,              2.5154E-04,              1.6892E-04,              9.0094E-05,              4.3215E-05,              1.9302E-05,              1.0955E-05,              7.7047E-06,              4.6483E-06,         5.0,            1.5720E+02,            3.0366E+01,            2.1174E-02,            1.9534E-02,            1.7463E-02,            1.4009E-02,            1.1083E-02,            8.8376E-03,            6.7444E-03,            5.8694E-03,         5.0
2004-10-07T00:28:02.573,              1.2520E-03,              9.9686E-04,              7.9616E-04,              5.5101E-04,              3.3373E-04,              2.5154E-04,              1.6892E-04,              9.0094E-05,              4.3215E-05,              1.9302E-05,              1.0955E-05,              7.7047E-06,              4.6483E-06,         5.0,            1.5720E+02,            3.0366E+01,            2.1174E-02,            1.9534E-02,            1.7463E-02,            1.4009E-02,            1.1083E-02,            8.8376E-03,            6.7444E-03,            5.8694E-03,         5.0
2004-10-07T00:31:26.573,              1.0733E-03,              8.5461E-04,              6.8258E-04,              4.4757E-04,              3.3605E-04,              2.4981E-04,              1.6259E-04,              8.5326E-05,              4.1923E-05,              1.9325E-05,              1.1595E-05,              6.7917E-06,              4.4843E-06,         5.0,            4.5862E-02,            2.9393E-02,            2.2661E-02,            1.9508E-02,            1.7434E-02,            1.3982E-02,            1.1060E-02,            8.8176E-03,            6.7284E-03,            5.8550E-03,         5.0
2004-10-07T00:34:51.073,              1.1266E-03,              8.9392E-04,              6.7982E-04,              5.3979E-04,              3.3684E-04,              2.3073E-04,              1.5421E-04,              8.9511E-05,              4.2855E-05,              2.2125E-05,              1.2372E-05,              7.6154E-06,              4.6735E-06,         5.0,            1.4387E+02,            2.6642E+01,            2.1163E-02,            1.9527E-02,            1.7458E-02,            1.4006E-02,            1.1082E-02,            8.8368E-03,            6.7441E-03,            5.8693E-03,         5.0
2004-10-07T00:38:15.073,              1.2193E-03,              9.7083E-04,              7.7537E-04,              5.2368E-04,              3.2695E-04,              2.5095E-04,              1.6809E-04,              8.9705E-05,              4.2990E-05,              1.9114E-05,              1.2624E-05,              7.7864E-06,              4.6342E-06,         5.0,            1.4800E+02,            2.7946E+01,            2.1265E-02,            1.9542E-02,            1.7468E-02,            1.4012E-02,            1.1085E-02,            8.8387E-03,            6.7450E-03,            5.8698E-03,         5.0
