                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-13T15:00:56.119,              1.3396E-01,              1.0631E-01,              6.6577E-02,              4.8848E-02,              3.8024E-02,              2.6942E-02,              1.8547E-02,              9.7344E-03,              4.7794E-03,              2.8778E-03,              1.9821E-03,              1.4389E-03,              1.0516E-03,         5.0,            6.9128E+01,            3.7389E+01,            2.0511E+01,            1.0368E+01,            5.7501E+00,            4.6113E+00,            3.6474E+00,            2.9078E+00,            2.2188E+00,            1.9308E+00,         5.0
2005-01-13T15:04:36.619,              7.8610E-02,              6.2383E-02,              4.0208E-02,              3.1265E-02,              2.5237E-02,              1.9108E-02,              1.3544E-02,              6.6816E-03,              3.3580E-03,              2.1200E-03,              1.5105E-03,              1.1241E-03,              8.3757E-04,         5.0,            6.8903E+01,            3.8557E+01,            2.2769E+01,            1.2265E+01,            5.2671E+00,            4.1128E+00,            3.2598E+00,            2.6031E+00,            1.9889E+00,            1.7325E+00,         5.0
2005-01-13T15:08:16.119,              1.1056E-01,              8.7742E-02,              5.7762E-02,              4.3398E-02,              3.2532E-02,              2.3975E-02,              1.7089E-02,              8.5539E-03,              4.2745E-03,              2.6490E-03,              1.8356E-03,              1.3272E-03,              9.6597E-04,         5.0,            7.2351E+01,            3.9328E+01,            2.1723E+01,            1.1028E+01,            5.3078E+00,            4.2613E+00,            3.3737E+00,            2.6916E+00,            2.0551E+00,            1.7891E+00,         5.0
2005-01-13T15:11:57.119,              1.1624E-01,              9.2266E-02,              6.4989E-02,              4.8395E-02,              3.7453E-02,              2.6701E-02,              1.8245E-02,              9.3959E-03,              4.5625E-03,              2.7132E-03,              1.8686E-03,              1.3628E-03,              1.0033E-03,         5.0,            3.6641E+01,            1.7993E+01,            7.4721E+00,            5.4404E+00,            4.8747E+00,            3.9181E+00,            3.1048E+00,            2.4788E+00,            1.8935E+00,            1.6491E+00,         5.0
2005-01-13T15:15:33.119,              1.2609E-01,              1.0007E-01,              6.5369E-02,              4.8709E-02,              3.8359E-02,              2.8240E-02,              1.9924E-02,              1.0071E-02,              4.9119E-03,              2.9828E-03,              2.0412E-03,              1.4649E-03,              1.0606E-03,         5.0,            4.5889E+01,            2.4420E+01,            1.3008E+01,            5.9643E+00,            5.3372E+00,            4.2852E+00,            3.3926E+00,            2.7067E+00,            2.0665E+00,            1.7990E+00,         5.0
2005-01-13T15:19:12.619,              9.7022E-02,              7.6996E-02,              4.5584E-02,              3.4327E-02,              2.7531E-02,              2.1392E-02,              1.5340E-02,              7.6662E-03,              3.8003E-03,              2.3541E-03,              1.6568E-03,              1.2295E-03,              9.1890E-04,         5.0,            6.8483E+01,            3.8068E+01,            2.2103E+01,            1.1425E+01,            5.1648E+00,            4.1477E+00,            3.2845E+00,            2.6210E+00,            2.0014E+00,            1.7426E+00,         5.0
2005-01-13T15:22:53.119,              9.1642E-02,              7.2709E-02,              4.1542E-02,              3.1430E-02,              2.5183E-02,              1.8600E-02,              1.3026E-02,              6.5834E-03,              3.3766E-03,              2.1720E-03,              1.5565E-03,              1.1643E-03,              8.7313E-04,         5.0,            4.9116E+01,            3.0726E+01,            1.6507E+01,            9.6775E+00,            5.2911E+00,            4.1957E+00,            3.3210E+00,            2.6490E+00,            2.0222E+00,            1.7602E+00,         5.0
2005-01-13T15:26:32.119,              1.1467E-01,              9.1026E-02,              6.2734E-02,              4.7376E-02,              3.6524E-02,              2.7423E-02,              1.9381E-02,              9.3991E-03,              4.6137E-03,              2.8310E-03,              1.9634E-03,              1.4282E-03,              1.0434E-03,         5.0,            6.3810E+01,            3.4391E+01,            1.8610E+01,            8.3874E+00,            5.7262E+00,            4.5906E+00,            3.6300E+00,            2.8934E+00,            2.2074E+00,            1.9206E+00,         5.0
2005-01-13T15:30:12.619,              1.2311E-01,              9.7715E-02,              6.6413E-02,              4.9760E-02,              3.6890E-02,              2.6181E-02,              1.7760E-02,              9.2280E-03,              4.4929E-03,              2.6559E-03,              1.8340E-03,              1.3461E-03,              9.9851E-04,         5.0,            5.3777E+01,            2.6533E+01,            1.1051E+01,            5.6770E+00,            5.0760E+00,            4.0728E+00,            3.2228E+00,            2.5701E+00,            1.9616E+00,            1.7073E+00,         5.0
2005-01-13T15:33:52.619,              9.9193E-02,              7.8738E-02,              5.3873E-02,              4.0587E-02,              3.1880E-02,              2.3119E-02,              1.6181E-02,              8.3574E-03,              4.1299E-03,              2.5932E-03,              1.8330E-03,              1.3565E-03,              1.0081E-03,         5.0,            3.5583E+01,            2.1464E+01,            1.1570E+01,            6.3914E+00,            5.6410E+00,            4.5257E+00,            3.5809E+00,            2.8555E+00,            2.1793E+00,            1.8967E+00,         5.0
