                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-20T00:03:32.549,              1.5279E-01,              1.2125E-01,              7.5829E-02,              5.5733E-02,              4.3537E-02,              2.9279E-02,              1.9540E-02,              1.0584E-02,              5.2123E-03,              3.1532E-03,              2.2132E-03,              1.6424E-03,              1.2230E-03,         5.0,            8.6227E+01,            4.6935E+01,            2.6024E+01,            1.3232E+01,            6.9027E+00,            5.5391E+00,            4.3835E+00,            3.4961E+00,            2.6686E+00,            2.3228E+00,         5.0
2006-09-20T00:07:32.549,              1.2716E-01,              1.0091E-01,              6.5287E-02,              4.8724E-02,              3.6859E-02,              2.6012E-02,              1.7808E-02,              9.4516E-03,              4.7420E-03,              2.9008E-03,              2.0389E-03,              1.5116E-03,              1.1226E-03,         5.0,            8.3796E+01,            4.6733E+01,            2.7540E+01,            1.4953E+01,            6.6253E+00,            5.3228E+00,            4.2164E+00,            3.3654E+00,            2.5704E+00,            2.2384E+00,         5.0
2006-09-20T00:11:33.049,              1.4187E-01,              1.1258E-01,              6.8317E-02,              5.1471E-02,              3.9652E-02,              2.9067E-02,              2.0295E-02,              1.0499E-02,              5.2423E-03,              3.2086E-03,              2.2333E-03,              1.6398E-03,              1.2120E-03,         5.0,            6.5981E+01,            3.8326E+01,            2.1281E+01,            1.1552E+01,            7.0963E+00,            5.6913E+00,            4.5019E+00,            3.5892E+00,            2.7388E+00,            2.3833E+00,         5.0
2006-09-20T00:15:32.549,              1.5826E-01,              1.2558E-01,              7.7392E-02,              5.7240E-02,              4.3943E-02,              3.0167E-02,              2.0455E-02,              1.0893E-02,              5.4299E-03,              3.2764E-03,              2.2726E-03,              1.6698E-03,              1.2349E-03,         5.0,            5.1381E+01,            2.7831E+01,            1.5583E+01,            7.8504E+00,            6.7749E+00,            5.4296E+00,            4.2923E+00,            3.4205E+00,            2.6091E+00,            2.2698E+00,         5.0
2006-09-20T00:19:32.549,              1.2468E-01,              9.8954E-02,              6.3838E-02,              4.8196E-02,              3.7268E-02,              2.7451E-02,              1.9526E-02,              9.9362E-03,              4.9172E-03,              3.0453E-03,              2.1270E-03,              1.5610E-03,              1.1526E-03,         5.0,            7.8750E+01,            4.2034E+01,            2.2183E+01,            9.0430E+00,            6.2768E+00,            5.0446E+00,            3.9972E+00,            3.1911E+00,            2.4377E+00,            2.1230E+00,         5.0
2006-09-20T00:25:37.049,              1.2997E-01,              1.0314E-01,              6.8505E-02,              5.1648E-02,              3.9927E-02,              2.9632E-02,              2.1005E-02,              1.0818E-02,              5.3684E-03,              3.3242E-03,              2.3261E-03,              1.7067E-03,              1.2623E-03,         5.0,            5.2885E+01,            2.8334E+01,            1.5027E+01,            7.2875E+00,            6.5157E+00,            5.2277E+00,            4.1365E+00,            3.2988E+00,            2.5178E+00,            2.1914E+00,         5.0
2006-09-20T00:29:36.549,              1.0754E-01,              8.5328E-02,              5.3454E-02,              4.2209E-02,              3.4066E-02,              2.6166E-02,              1.8784E-02,              9.3298E-03,              4.6903E-03,              3.0000E-03,              2.1279E-03,              1.5661E-03,              1.1584E-03,         5.0,            6.4199E+01,            3.6631E+01,            2.1395E+01,            1.1870E+01,            6.8197E+00,            5.4740E+00,            4.3330E+00,            3.4564E+00,            2.6387E+00,            2.2969E+00,         5.0
2006-09-20T00:33:36.549,              1.4034E-01,              1.1138E-01,              7.3716E-02,              5.5441E-02,              4.2639E-02,              2.9806E-02,              2.0873E-02,              1.1167E-02,              5.5167E-03,              3.3916E-03,              2.3683E-03,              1.7323E-03,              1.2770E-03,         5.0,            1.2867E+01,            8.7458E+00,            7.4138E+00,            6.8534E+00,            6.1380E+00,            4.9316E+00,            3.9066E+00,            3.1182E+00,            2.3815E+00,            2.0738E+00,         5.0
2006-09-20T00:37:36.549,              1.2866E-01,              1.0211E-01,              6.6898E-02,              4.9724E-02,              3.7942E-02,              2.7617E-02,              1.9501E-02,              1.0169E-02,              5.1059E-03,              3.1770E-03,              2.2245E-03,              1.6338E-03,              1.2061E-03,         5.0,            4.5062E+01,            2.4805E+01,            1.4290E+01,            7.7087E+00,            6.1214E+00,            4.9205E+00,            3.8993E+00,            3.1133E+00,            2.3783E+00,            2.0714E+00,         5.0
2006-09-20T00:41:37.049,              1.1545E-01,              9.1639E-02,              6.0304E-02,              4.6283E-02,              3.6764E-02,              2.8348E-02,              2.0685E-02,              1.0236E-02,              5.1047E-03,              3.2774E-03,              2.3202E-03,              1.7059E-03,              1.2575E-03,         5.0,            7.1428E+01,            3.9639E+01,            2.3026E+01,            1.2031E+01,            6.9859E+00,            5.6113E+00,            4.4441E+00,            3.5467E+00,            2.7085E+00,            2.3584E+00,         5.0
