                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-28T00:00:00.340,              1.0099E-01,              8.0130E-02,              4.7373E-02,              3.6464E-02,              2.9408E-02,              2.1925E-02,              1.5443E-02,              7.7562E-03,              3.9531E-03,              2.4972E-03,              1.7648E-03,              1.3076E-03,              9.7160E-04,         5.0,            4.1245E+01,            2.5395E+01,            1.3603E+01,            7.8004E+00,            5.6936E+00,            4.5679E+00,            3.6143E+00,            2.8821E+00,            2.1996E+00,            1.9143E+00,         5.0
2005-01-28T00:03:40.841,              1.2550E-01,              9.9588E-02,              6.3585E-02,              4.7719E-02,              3.7209E-02,              2.6375E-02,              1.8135E-02,              9.5336E-03,              4.7135E-03,              2.8696E-03,              1.9810E-03,              1.4380E-03,              1.0508E-03,         5.0,            7.2026E+01,            3.9020E+01,            2.1432E+01,            1.0507E+01,            5.6805E+00,            4.5554E+00,            3.6032E+00,            2.8726E+00,            2.1920E+00,            1.9075E+00,         5.0
2005-01-28T00:07:21.341,              1.1080E-01,              8.7940E-02,              5.3415E-02,              3.9718E-02,              3.0897E-02,              2.2031E-02,              1.5097E-02,              7.8846E-03,              3.8944E-03,              2.3579E-03,              1.6462E-03,              1.2134E-03,              8.9922E-04,         5.0,            6.5392E+01,            4.0868E+01,            2.2069E+01,            1.2730E+01,            6.2150E+00,            4.4724E+00,            3.5373E+00,            2.8200E+00,            2.1517E+00,            1.8724E+00,         5.0
2005-01-28T00:11:00.841,              9.5063E-02,              7.5477E-02,              5.2527E-02,              3.9115E-02,              3.0164E-02,              2.2353E-02,              1.5601E-02,              7.6911E-03,              3.7248E-03,              2.2265E-03,              1.5487E-03,              1.1435E-03,              8.4719E-04,         5.0,            8.1483E+01,            4.4291E+01,            2.4380E+01,            1.1780E+01,            5.2431E+00,            4.2024E+00,            3.3226E+00,            2.6480E+00,            2.0201E+00,            1.7576E+00,         5.0
2005-01-28T00:14:41.341,              1.2463E-01,              9.8892E-02,              6.0351E-02,              4.6192E-02,              3.6053E-02,              2.6245E-02,              1.8327E-02,              9.7493E-03,              4.8961E-03,              3.0599E-03,              2.1417E-03,              1.5622E-03,              1.1505E-03,         5.0,            3.1873E+01,            1.6647E+01,            8.4786E+00,            6.4495E+00,            5.7732E+00,            4.6364E+00,            3.6715E+00,            2.9296E+00,            2.2369E+00,            1.9475E+00,         5.0
2005-01-28T00:20:24.841,              1.2445E-01,              9.8779E-02,              6.7847E-02,              4.9615E-02,              3.7980E-02,              2.7091E-02,              1.8431E-02,              9.5408E-03,              4.6005E-03,              2.7131E-03,              1.8567E-03,              1.3478E-03,              9.9229E-04,         5.0,            5.0124E+01,            2.5006E+01,            1.0872E+01,            5.5783E+00,            4.9853E+00,            3.9984E+00,            3.1628E+00,            2.5216E+00,            1.9242E+00,            1.6745E+00,         5.0
2005-01-28T00:24:04.841,              1.2030E-01,              9.5455E-02,              5.4893E-02,              4.0240E-02,              3.0534E-02,              2.0608E-02,              1.3329E-02,              6.9103E-03,              3.4710E-03,              1.9933E-03,              1.3910E-03,              1.0596E-03,              8.0757E-04,         5.0,            9.0564E+01,            5.6787E+01,            3.0751E+01,            1.8116E+01,            9.5697E+00,            4.6367E+00,            3.6738E+00,            2.9329E+00,            2.2404E+00,            1.9513E+00,         5.0
2005-01-28T00:27:45.341,              1.5969E-01,              1.2673E-01,              8.3597E-02,              6.0579E-02,              4.6356E-02,              3.3163E-02,              2.2979E-02,              1.1911E-02,              5.7671E-03,              3.3972E-03,              2.2855E-03,              1.6219E-03,              1.1665E-03,         5.0,            4.9789E+01,            2.5019E+01,            1.1395E+01,            6.1166E+00,            5.4704E+00,            4.3901E+00,            3.4744E+00,            2.7711E+00,            2.1152E+00,            1.8411E+00,         5.0
2005-01-28T00:31:25.341,              1.2199E-01,              9.6817E-02,              6.2498E-02,              4.6020E-02,              3.3748E-02,              2.3328E-02,              1.5849E-02,              8.5153E-03,              4.2578E-03,              2.5618E-03,              1.7818E-03,              1.3101E-03,              9.6783E-04,         5.0,            5.2457E+01,            3.2366E+01,            1.7763E+01,            1.0164E+01,            5.0416E+00,            4.0251E+00,            3.1898E+00,            2.5469E+00,            1.9458E+00,            1.6948E+00,         5.0
2005-01-28T00:35:04.841,              1.0430E-01,              8.2778E-02,              4.8286E-02,              3.5248E-02,              2.7515E-02,              2.0349E-02,              1.4380E-02,              7.4856E-03,              3.7339E-03,              2.3129E-03,              1.6105E-03,              1.1793E-03,              8.7355E-04,         5.0,            8.9226E+01,            5.6478E+01,            3.0363E+01,            1.8298E+01,            1.0744E+01,            5.9044E+00,            3.8905E+00,            3.1348E+00,            2.1377E+00,            1.8615E+00,         5.0
2005-01-28T00:38:40.841,              9.2880E-02,              7.3699E-02,              4.3949E-02,              3.3586E-02,              2.6991E-02,              2.0076E-02,              1.4173E-02,              7.1757E-03,              3.5872E-03,              2.2236E-03,              1.5644E-03,              1.1544E-03,              8.5564E-04,         5.0,            5.9074E+01,            3.4942E+01,            1.9874E+01,            1.1182E+01,            5.1875E+00,            4.1665E+00,            3.2997E+00,            2.6333E+00,            2.0110E+00,            1.7510E+00,         5.0
2005-01-28T00:42:24.841,              1.2520E-01,              9.9337E-02,              5.8864E-02,              4.3658E-02,              3.4252E-02,              2.5592E-02,              1.7967E-02,              9.1394E-03,              4.5495E-03,              2.7526E-03,              1.8953E-03,              1.3777E-03,              1.0087E-03,         5.0,            8.0113E+01,            4.9998E+01,            2.6873E+01,            1.5883E+01,            8.9930E+00,            5.0038E+00,            3.8990E+00,            3.1117E+00,            2.3763E+00,            2.0691E+00,         5.0
2005-01-28T00:46:00.341,              1.3785E-01,              1.0941E-01,              7.1036E-02,              5.1987E-02,              3.7330E-02,              2.6798E-02,              1.8801E-02,              9.9170E-03,              4.8577E-03,              2.9180E-03,              1.9911E-03,              1.4327E-03,              1.0440E-03,         5.0,            8.2205E+01,            4.3600E+01,            2.2812E+01,            9.2491E+00,            5.7023E+00,            4.5821E+00,            3.6301E+00,            2.8977E+00,            2.2133E+00,            1.9274E+00,         5.0
2005-01-28T00:49:40.841,              1.0906E-01,              8.6557E-02,              5.3968E-02,              4.0625E-02,              3.1967E-02,              2.2911E-02,              1.5751E-02,              8.1595E-03,              4.0823E-03,              2.5097E-03,              1.7639E-03,              1.3051E-03,              9.6998E-04,         5.0,            7.8077E+01,            4.9113E+01,            2.6361E+01,            1.5741E+01,            9.1723E+00,            5.2731E+00,            3.8239E+00,            3.0522E+00,            2.3311E+00,            2.0300E+00,         5.0
2005-01-28T00:53:20.841,              7.3870E-02,              5.8630E-02,              3.6606E-02,              2.8142E-02,              2.2726E-02,              1.7390E-02,              1.2401E-02,              6.1500E-03,              3.0808E-03,              1.9450E-03,              1.3863E-03,              1.0377E-03,              7.7831E-04,         5.0,            6.2827E+01,            3.9635E+01,            2.1270E+01,            1.2503E+01,            6.5084E+00,            3.9295E+00,            3.1142E+00,            2.4867E+00,            1.8998E+00,            1.6548E+00,         5.0
2005-01-28T00:59:08.341,              1.3380E-01,              1.0618E-01,              6.6820E-02,              4.8845E-02,              3.3036E-02,              2.3060E-02,              1.6380E-02,              8.9376E-03,              4.4858E-03,              2.7155E-03,              1.8604E-03,              1.3391E-03,              9.7140E-04,         5.0,            8.8378E+01,            4.9315E+01,            2.9076E+01,            1.5778E+01,            6.6074E+00,            4.4408E+00,            3.5187E+00,            2.8093E+00,            2.1461E+00,            1.8692E+00,         5.0
2005-01-28T01:02:48.841,              1.2241E-01,              9.7142E-02,              6.2925E-02,              4.7791E-02,              3.7696E-02,              2.7893E-02,              1.9102E-02,              9.5091E-03,              4.7145E-03,              2.8255E-03,              1.9548E-03,              1.4412E-03,              1.0690E-03,         5.0,            5.4691E+01,            2.9765E+01,            1.6697E+01,            8.5193E+00,            6.0262E+00,            4.8375E+00,            3.8294E+00,            3.0548E+00,            2.3321E+00,            2.0301E+00,         5.0
2005-01-28T01:06:28.841,              1.0361E-01,              8.2216E-02,              5.3069E-02,              4.0485E-02,              3.0711E-02,              2.2717E-02,              1.6255E-02,              8.2570E-03,              4.1679E-03,              2.6377E-03,              1.8520E-03,              1.3548E-03,              9.9689E-04,         5.0,            6.0247E+01,            3.1959E+01,            1.6650E+01,            6.5742E+00,            5.5162E+00,            4.4209E+00,            3.4949E+00,            2.7851E+00,            2.1244E+00,            1.8482E+00,         5.0
2005-01-28T01:10:04.841,              1.2386E-01,              9.8297E-02,              5.8919E-02,              4.3877E-02,              3.4089E-02,              2.5405E-02,              1.7750E-02,              8.9394E-03,              4.3815E-03,              2.6066E-03,              1.7890E-03,              1.3032E-03,              9.5497E-04,         5.0,            8.6619E+01,            4.8101E+01,            2.8064E+01,            1.4901E+01,            5.9055E+00,            4.6335E+00,            3.6715E+00,            2.9313E+00,            2.2392E+00,            1.9503E+00,         5.0
