                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-27T00:02:10.529,              1.0801E-01,              8.5725E-02,              5.8857E-02,              4.5936E-02,              3.6721E-02,              2.6718E-02,              1.8656E-02,              9.6819E-03,              4.8272E-03,              3.0886E-03,              2.2085E-03,              1.6372E-03,              1.2212E-03,         5.0,            6.7732E+01,            3.6164E+01,            1.9001E+01,            7.9853E+00,            7.1497E+00,            5.7433E+00,            4.5489E+00,            3.6305E+00,            2.7726E+00,            2.4142E+00,         5.0
2006-12-27T00:06:10.529,              1.1145E-01,              8.8457E-02,              5.8754E-02,              4.4421E-02,              3.4520E-02,              2.4797E-02,              1.7414E-02,              9.1485E-03,              4.5347E-03,              2.8439E-03,              2.0212E-03,              1.5073E-03,              1.1293E-03,         5.0,            7.1835E+01,            3.9176E+01,            2.1794E+01,            1.1328E+01,            7.3578E+00,            5.9140E+00,            4.6864E+00,            3.7417E+00,            2.8584E+00,            2.4895E+00,         5.0
2006-12-27T00:10:10.029,              1.5690E-01,              1.2452E-01,              8.3040E-02,              6.1249E-02,              4.6836E-02,              3.1561E-02,              2.0692E-02,              1.1223E-02,              5.5542E-03,              3.2946E-03,              2.3059E-03,              1.7247E-03,              1.3044E-03,         5.0,            7.9942E+01,            4.3051E+01,            2.3284E+01,            1.0379E+01,            8.1973E+00,            6.5818E+00,            5.2111E+00,            4.1577E+00,            3.1744E+00,            2.7636E+00,         5.0
2006-12-27T00:14:10.029,              1.3275E-01,              1.0537E-01,              7.1832E-02,              5.3637E-02,              4.0214E-02,              2.8938E-02,              1.9864E-02,              1.0153E-02,              4.9847E-03,              2.9731E-03,              2.0650E-03,              1.5262E-03,              1.1339E-03,         5.0,            9.0764E+01,            4.9142E+01,            2.6804E+01,            1.2603E+01,            6.5792E+00,            5.2793E+00,            4.1778E+00,            3.3321E+00,            2.5434E+00,            2.2138E+00,         5.0
2006-12-27T00:18:10.029,              1.0402E-01,              8.2547E-02,              5.0628E-02,              3.9144E-02,              3.0462E-02,              1.8815E-02,              1.2165E-02,              7.0879E-03,              3.6470E-03,              2.3334E-03,              1.7271E-03,              1.3368E-03,              1.0342E-03,         5.0,            5.4471E+01,            3.4088E+01,            1.8322E+01,            1.0991E+01,            7.2999E+00,            5.8499E+00,            4.6242E+00,            3.6848E+00,            2.8105E+00,            2.4449E+00,         5.0
2006-12-27T00:22:10.529,              1.5261E-01,              1.2110E-01,              7.7787E-02,              5.9556E-02,              4.5802E-02,              3.2338E-02,              2.1932E-02,              1.1800E-02,              5.8699E-03,              3.5956E-03,              2.5060E-03,              1.8336E-03,              1.3559E-03,         5.0,            6.4837E+01,            3.4437E+01,            1.8080E+01,            8.9717E+00,            8.0208E+00,            6.4347E+00,            5.0912E+00,            4.0598E+00,            3.0984E+00,            2.6965E+00,         5.0
2006-12-27T00:26:10.529,              1.5234E-01,              1.2091E-01,              8.0415E-02,              5.9665E-02,              4.2528E-02,              2.9722E-02,              2.1073E-02,              1.1549E-02,              5.7009E-03,              3.4654E-03,              2.3831E-03,              1.7186E-03,              1.2560E-03,         5.0,            6.3789E+01,            3.1661E+01,            1.3583E+01,            7.9166E+00,            7.0868E+00,            5.6917E+00,            4.5074E+00,            3.5968E+00,            2.7465E+00,            2.3913E+00,         5.0
2006-12-27T00:30:10.029,              1.3248E-01,              1.0514E-01,              7.2099E-02,              5.4203E-02,              4.0963E-02,              2.9436E-02,              1.9949E-02,              1.0470E-02,              5.2008E-03,              3.0893E-03,              2.1589E-03,              1.6180E-03,              1.2245E-03,         5.0,            4.4796E+01,            2.3065E+01,            1.2040E+01,            7.9777E+00,            7.1453E+00,            5.7413E+00,            4.5483E+00,            3.6306E+00,            2.7730E+00,            2.4148E+00,         5.0
2006-12-27T00:34:09.529,              1.1204E-01,              8.8925E-02,              5.9544E-02,              4.4935E-02,              3.3342E-02,              2.4592E-02,              1.7565E-02,              9.0820E-03,              4.5143E-03,              2.7490E-03,              1.9353E-03,              1.4520E-03,              1.0973E-03,         5.0,            9.3652E+01,            5.0970E+01,            2.8146E+01,            1.3674E+01,            7.5108E+00,            6.0288E+00,            4.7721E+00,            3.8068E+00,            2.9062E+00,            2.5299E+00,         5.0
2006-12-27T00:38:10.029,              1.3958E-01,              1.1077E-01,              6.9418E-02,              5.3218E-02,              4.1967E-02,              2.9930E-02,              2.0680E-02,              1.0875E-02,              5.4577E-03,              3.3654E-03,              2.3826E-03,              1.7839E-03,              1.3446E-03,         5.0,            4.1820E+01,            2.0996E+01,            9.4615E+00,            8.7397E+00,            7.8220E+00,            6.2811E+00,            4.9734E+00,            3.9683E+00,            3.0300E+00,            2.6379E+00,         5.0
