                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-21T00:00:37.955,              1.2752E-01,              1.0119E-01,              6.4501E-02,              4.8892E-02,              3.7312E-02,              2.7245E-02,              1.8795E-02,              9.4976E-03,              4.7506E-03,              2.8024E-03,              1.9446E-03,              1.4548E-03,              1.0925E-03,         5.0,            6.8085E+01,            4.2297E+01,            2.2820E+01,            1.3037E+01,            6.7754E+00,            5.4384E+00,            4.3047E+00,            3.4338E+00,            2.6213E+00,            2.2818E+00,         5.0
2006-02-21T00:04:37.955,              1.2497E-01,              9.9171E-02,              6.5017E-02,              4.9321E-02,              3.7432E-02,              2.6726E-02,              1.8516E-02,              9.6000E-03,              4.8159E-03,              2.9072E-03,              2.0186E-03,              1.4874E-03,              1.1000E-03,         5.0,            4.6225E+01,            2.7815E+01,            1.4962E+01,            8.2263E+00,            6.2808E+00,            5.0388E+00,            3.9867E+00,            3.1790E+00,            2.4261E+00,            2.1114E+00,         5.0
2006-02-21T00:08:37.455,              1.2965E-01,              1.0287E-01,              6.0593E-02,              4.5432E-02,              3.1380E-02,              2.1669E-02,              1.4943E-02,              8.1552E-03,              4.1910E-03,              2.4730E-03,              1.7355E-03,              1.3193E-03,              1.0047E-03,         5.0,            6.7857E+01,            4.2172E+01,            2.2694E+01,            1.3229E+01,            7.1761E+00,            5.1480E+00,            4.0749E+00,            3.2505E+00,            2.4814E+00,            2.1600E+00,         5.0
2006-02-21T00:12:37.455,              1.2724E-01,              1.0098E-01,              6.6665E-02,              5.0198E-02,              3.7996E-02,              2.7950E-02,              1.9761E-02,              1.0338E-02,              5.1242E-03,              3.1406E-03,              2.1939E-03,              1.6160E-03,              1.2016E-03,         5.0,            5.5787E+01,            2.8303E+01,            1.2949E+01,            7.5938E+00,            6.8029E+00,            5.4671E+00,            4.3318E+00,            3.4582E+00,            2.6416E+00,            2.3005E+00,         5.0
2006-02-21T00:16:37.455,              1.4522E-01,              1.1525E-01,              7.6098E-02,              5.7729E-02,              4.4191E-02,              3.2473E-02,              2.3005E-02,              1.1717E-02,              5.8171E-03,              3.5529E-03,              2.4570E-03,              1.7864E-03,              1.3173E-03,         5.0,            5.9168E+01,            3.0811E+01,            1.6054E+01,            8.3599E+00,            7.4704E+00,            5.9908E+00,            4.7385E+00,            3.7777E+00,            2.8826E+00,            2.5084E+00,         5.0
2006-02-21T00:20:37.455,              1.2094E-01,              9.5992E-02,              6.3741E-02,              4.7644E-02,              3.7008E-02,              2.5366E-02,              1.7200E-02,              9.2353E-03,              4.5265E-03,              2.7890E-03,              1.9663E-03,              1.4535E-03,              1.0776E-03,         5.0,            9.6095E+01,            5.1782E+01,            2.7848E+01,            1.1909E+01,            6.1934E+00,            4.9681E+00,            3.9305E+00,            3.1342E+00,            2.3920E+00,            2.0818E+00,         5.0
2006-02-21T00:24:37.955,              1.4304E-01,              1.1351E-01,              7.3005E-02,              5.5990E-02,              4.0930E-02,              2.9428E-02,              2.0654E-02,              1.0606E-02,              5.4261E-03,              3.4209E-03,              2.4026E-03,              1.7607E-03,              1.2927E-03,         5.0,            7.2903E+01,            4.0220E+01,            2.3126E+01,            1.1899E+01,            6.8941E+00,            5.5358E+00,            4.3832E+00,            3.4974E+00,            2.6704E+00,            2.3249E+00,         5.0
2006-02-21T00:28:36.955,              1.3118E-01,              1.0410E-01,              7.0671E-02,              5.2929E-02,              4.1210E-02,              3.0620E-02,              2.1211E-02,              1.0498E-02,              5.2052E-03,              3.0604E-03,              2.1044E-03,              1.5528E-03,              1.1571E-03,         5.0,            6.1984E+01,            3.3050E+01,            1.7656E+01,            7.7492E+00,            6.6307E+00,            5.3156E+00,            4.2032E+00,            3.3501E+00,            2.5557E+00,            2.2236E+00,         5.0
2006-02-21T00:32:37.455,              1.1754E-01,              9.3287E-02,              6.1016E-02,              4.5982E-02,              3.6179E-02,              2.6373E-02,              1.8467E-02,              9.2441E-03,              4.6649E-03,              2.9742E-03,              2.1034E-03,              1.5424E-03,              1.1341E-03,         5.0,            5.6121E+01,            3.2695E+01,            1.8067E+01,            9.7783E+00,            6.6480E+00,            5.3365E+00,            4.2242E+00,            3.3697E+00,            2.5724E+00,            2.2392E+00,         5.0
2006-02-21T00:36:36.955,              1.2374E-01,              9.8219E-02,              6.7467E-02,              5.0820E-02,              3.9151E-02,              2.5468E-02,              1.7000E-02,              9.4041E-03,              4.6751E-03,              2.9212E-03,              2.0898E-03,              1.5591E-03,              1.1667E-03,         5.0,            5.7776E+01,            3.0831E+01,            1.6218E+01,            7.0422E+00,            6.2977E+00,            5.0537E+00,            3.9994E+00,            3.1898E+00,            2.4348E+00,            2.1192E+00,         5.0
2006-02-21T00:40:37.955,              1.3607E-01,              1.0800E-01,              6.9650E-02,              5.2036E-02,              3.9194E-02,              2.8354E-02,              1.9147E-02,              9.5882E-03,              4.7332E-03,              2.6904E-03,              1.8551E-03,              1.3994E-03,              1.0621E-03,         5.0,            8.0692E+01,            4.4996E+01,            2.6545E+01,            1.4485E+01,            6.5486E+00,            5.2629E+00,            4.1700E+00,            3.3291E+00,            2.5431E+00,            2.2148E+00,         5.0
2006-02-21T00:46:45.455,              1.4815E-01,              1.1757E-01,              7.2642E-02,              5.4253E-02,              4.1287E-02,              3.0412E-02,              2.1543E-02,              1.1073E-02,              5.4427E-03,              3.2666E-03,              2.2440E-03,              1.6309E-03,              1.1937E-03,         5.0,            8.3780E+01,            4.4977E+01,            2.4186E+01,            1.0536E+01,            6.5617E+00,            5.2664E+00,            4.1682E+00,            3.3247E+00,            2.5379E+00,            2.2092E+00,         5.0
2006-02-21T00:50:45.955,              1.3054E-01,              1.0359E-01,              6.6703E-02,              5.0919E-02,              3.8882E-02,              2.8327E-02,              1.9955E-02,              1.0161E-02,              5.1384E-03,              3.1752E-03,              2.2164E-03,              1.6296E-03,              1.2040E-03,         5.0,            6.0027E+01,            3.2716E+01,            1.8428E+01,            9.1468E+00,            6.3637E+00,            5.1153E+00,            4.0537E+00,            3.2366E+00,            2.4726E+00,            2.1535E+00,         5.0
2006-02-21T00:54:41.955,              1.1992E-01,              9.5180E-02,              6.5893E-02,              5.0330E-02,              3.8879E-02,              2.8964E-02,              2.0635E-02,              1.0393E-02,              5.1681E-03,              3.2050E-03,              2.2398E-03,              1.6448E-03,              1.2147E-03,         5.0,            5.7541E+01,            3.0517E+01,            1.5882E+01,            7.2729E+00,            6.5096E+00,            5.2275E+00,            4.1393E+00,            3.3029E+00,            2.5219E+00,            2.1957E+00,         5.0
2006-02-21T00:58:40.956,              1.4660E-01,              1.1632E-01,              7.0797E-02,              5.2147E-02,              3.9568E-02,              2.7357E-02,              1.8301E-02,              9.6691E-03,              4.8172E-03,              2.8252E-03,              1.9484E-03,              1.4426E-03,              1.0758E-03,         5.0,            5.8936E+01,            3.2078E+01,            1.8062E+01,            9.0985E+00,            5.8383E+00,            4.6893E+00,            3.7138E+00,            2.9637E+00,            2.2632E+00,            1.9706E+00,         5.0
2006-02-21T01:02:41.456,              1.3015E-01,              1.0330E-01,              7.1079E-02,              5.3055E-02,              4.1199E-02,              2.7807E-02,              1.8711E-02,              9.9740E-03,              4.8894E-03,              2.9638E-03,              2.0831E-03,              1.5462E-03,              1.1556E-03,         5.0,            6.6436E+01,            3.5402E+01,            1.8568E+01,            7.3881E+00,            6.3183E+00,            5.0688E+00,            4.0105E+00,            3.1981E+00,            2.4408E+00,            2.1242E+00,         5.0
2006-02-21T01:06:40.956,              1.3231E-01,              1.0499E-01,              6.0055E-02,              4.3723E-02,              3.3643E-02,              2.4037E-02,              1.6099E-02,              8.2736E-03,              4.1394E-03,              2.3822E-03,              1.6527E-03,              1.2508E-03,              9.5135E-04,         5.0,            7.8326E+01,            4.9213E+01,            2.6560E+01,            1.5726E+01,            8.5906E+00,            4.8084E+00,            3.8090E+00,            3.0403E+00,            2.3221E+00,            2.0221E+00,         5.0
2006-02-21T01:10:41.956,              1.0501E-01,              8.3314E-02,              4.9933E-02,              3.8085E-02,              2.9877E-02,              2.1671E-02,              1.5126E-02,              7.8745E-03,              4.0195E-03,              2.5101E-03,              1.7795E-03,              1.3293E-03,              9.9686E-04,         5.0,            7.2676E+01,            4.5862E+01,            2.4590E+01,            1.4768E+01,            8.6573E+00,            4.9388E+00,            3.9125E+00,            3.1231E+00,            2.3854E+00,            2.0772E+00,         5.0
2006-02-21T01:14:41.456,              1.2815E-01,              1.0170E-01,              6.3583E-02,              4.7567E-02,              3.7437E-02,              2.7463E-02,              1.9073E-02,              9.6775E-03,              4.7953E-03,              2.9349E-03,              2.0494E-03,              1.5105E-03,              1.1179E-03,         5.0,            9.0902E+01,            5.0467E+01,            2.9399E+01,            1.5523E+01,            7.0724E+00,            5.6832E+00,            4.5027E+00,            3.5945E+00,            2.7456E+00,            2.3911E+00,         5.0
2006-02-21T01:18:41.456,              5.9839E-02,              4.7488E-02,              3.3848E-02,              2.7478E-02,              2.2459E-02,              1.8215E-02,              1.3467E-02,              6.3515E-03,              3.2755E-03,              2.2541E-03,              1.6704E-03,              1.2722E-03,              9.6698E-04,         5.0,            4.5717E+01,            2.8704E+01,            1.5289E+01,            8.7089E+00,            6.0072E+00,            4.8170E+00,            3.8098E+00,            3.0371E+00,            2.3173E+00,            2.0164E+00,         5.0
2006-02-21T01:22:40.956,              1.0912E-01,              8.6574E-02,              5.0335E-02,              3.8346E-02,              2.7349E-02,              1.9971E-02,              1.4376E-02,              7.7539E-03,              4.0218E-03,              2.5016E-03,              1.7709E-03,              1.3240E-03,              9.9444E-04,         5.0,            7.1711E+01,            4.5134E+01,            2.4226E+01,            1.4426E+01,            8.2372E+00,            4.9248E+00,            3.9010E+00,            3.1136E+00,            2.3780E+00,            2.0707E+00,         5.0
2006-02-21T01:26:41.456,              1.1410E-01,              9.0557E-02,              5.9514E-02,              4.5581E-02,              3.5688E-02,              2.6443E-02,              1.8789E-02,              9.5954E-03,              4.7645E-03,              2.9758E-03,              2.0936E-03,              1.5468E-03,              1.1481E-03,         5.0,            5.6999E+01,            3.0810E+01,            1.6955E+01,            8.5706E+00,            6.3912E+00,            5.1254E+00,            4.0540E+00,            3.2320E+00,            2.4661E+00,            2.1460E+00,         5.0
2006-02-21T01:30:41.456,              1.2342E-01,              9.7959E-02,              6.4503E-02,              4.8363E-02,              3.6145E-02,              2.5399E-02,              1.7440E-02,              9.1530E-03,              4.5573E-03,              2.7356E-03,              1.9179E-03,              1.4342E-03,              1.0766E-03,         5.0,            6.5918E+01,            3.6876E+01,            2.1855E+01,            1.1974E+01,            6.2686E+00,            5.0356E+00,            3.9885E+00,            3.1833E+00,            2.4311E+00,            2.1170E+00,         5.0
2006-02-21T01:34:41.956,              1.2102E-01,              9.6054E-02,              5.9292E-02,              4.3385E-02,              3.3381E-02,              2.3645E-02,              1.6325E-02,              8.6645E-03,              4.3027E-03,              2.6461E-03,              1.8539E-03,              1.3614E-03,              1.0097E-03,         5.0,            6.9870E+01,            4.3790E+01,            2.3590E+01,            1.3653E+01,            7.1051E+00,            4.9113E+00,            3.8842E+00,            3.0964E+00,            2.3625E+00,            2.0558E+00,         5.0
2006-02-21T01:38:40.956,              1.0884E-01,              8.6369E-02,              5.3744E-02,              4.0579E-02,              3.0865E-02,              2.1753E-02,              1.5151E-02,              8.2350E-03,              4.1843E-03,              2.6541E-03,              1.8933E-03,              1.4101E-03,              1.0513E-03,         5.0,            5.8442E+01,            3.3828E+01,            1.9151E+01,            1.0527E+01,            6.7117E+00,            5.3834E+00,            4.2587E+00,            3.3956E+00,            2.5912E+00,            2.2549E+00,         5.0
2006-02-21T01:42:41.456,              1.1972E-01,              9.5000E-02,              5.7579E-02,              4.3027E-02,              3.3686E-02,              2.3605E-02,              1.6063E-02,              8.5973E-03,              4.3085E-03,              2.6326E-03,              1.8500E-03,              1.3774E-03,              1.0284E-03,         5.0,            5.0040E+01,            3.0858E+01,            1.6592E+01,            9.5364E+00,            6.1906E+00,            4.9633E+00,            3.9249E+00,            3.1285E+00,            2.3868E+00,            2.0768E+00,         5.0
2006-02-21T01:46:41.456,              1.1678E-01,              9.2677E-02,              5.7198E-02,              4.3303E-02,              3.4356E-02,              2.5925E-02,              1.8392E-02,              8.9816E-03,              4.4785E-03,              2.8012E-03,              1.9711E-03,              1.4543E-03,              1.0763E-03,         5.0,            8.1550E+01,            4.3501E+01,            2.2791E+01,            8.9452E+00,            5.6959E+00,            4.5752E+00,            3.6237E+00,            2.8920E+00,            2.2087E+00,            1.9232E+00,         5.0
2006-02-21T01:50:41.956,              1.2825E-01,              1.0180E-01,              6.6608E-02,              4.9754E-02,              3.9127E-02,              2.9579E-02,              2.0780E-02,              1.0190E-02,              5.0049E-03,              3.0115E-03,              2.0743E-03,              1.5083E-03,              1.1038E-03,         5.0,            6.3858E+01,            3.7104E+01,            2.1150E+01,            1.1745E+01,            6.3005E+00,            5.0506E+00,            3.9935E+00,            3.1829E+00,            2.4282E+00,            2.1127E+00,         5.0
2006-02-21T01:54:41.956,              1.3436E-01,              1.0663E-01,              6.5635E-02,              4.8324E-02,              3.6482E-02,              2.6472E-02,              1.8807E-02,              9.8616E-03,              4.8862E-03,              3.0034E-03,              2.0969E-03,              1.5432E-03,              1.1434E-03,         5.0,            8.4857E+01,            4.5806E+01,            2.4847E+01,            1.1390E+01,            6.4156E+00,            5.1497E+00,            4.0763E+00,            3.2518E+00,            2.4825E+00,            2.1610E+00,         5.0
2006-02-21T01:58:41.456,              1.3430E-01,              1.0660E-01,              6.8318E-02,              5.0229E-02,              3.7385E-02,              2.6442E-02,              1.8134E-02,              9.4757E-03,              4.6939E-03,              2.8237E-03,              1.9507E-03,              1.4267E-03,              1.0481E-03,         5.0,            5.6550E+01,            3.4990E+01,            1.8859E+01,            1.0783E+01,            6.0084E+00,            4.8248E+00,            3.8203E+00,            3.0482E+00,            2.3275E+00,            2.0264E+00,         5.0
2006-02-21T02:02:41.456,              1.3936E-01,              1.1058E-01,              6.5877E-02,              5.0959E-02,              4.1094E-02,              3.1283E-02,              2.2191E-02,              1.0939E-02,              5.4856E-03,              3.3787E-03,              2.3479E-03,              1.7153E-03,              1.2656E-03,         5.0,            3.7426E+01,            1.9921E+01,            1.0656E+01,            7.0052E+00,            6.2787E+00,            5.0479E+00,            4.0009E+00,            3.1948E+00,            2.4408E+00,            2.1260E+00,         5.0
2006-02-21T02:06:41.456,              1.2578E-01,              9.9810E-02,              5.8576E-02,              4.3582E-02,              3.4420E-02,              2.5595E-02,              1.7961E-02,              9.3884E-03,              4.6557E-03,              2.8747E-03,              2.0150E-03,              1.4895E-03,              1.1093E-03,         5.0,            7.0769E+01,            3.9251E+01,            2.2859E+01,            1.2116E+01,            6.9554E+00,            5.5792E+00,            4.4138E+00,            3.5194E+00,            2.6858E+00,            2.3374E+00,         5.0
2006-02-21T02:10:41.956,              1.0280E-01,              8.1588E-02,              5.1265E-02,              3.9359E-02,              3.1757E-02,              2.4165E-02,              1.7505E-02,              8.9353E-03,              4.4694E-03,              2.8870E-03,              2.0619E-03,              1.5297E-03,              1.1373E-03,         5.0,            4.3894E+01,            2.3414E+01,            1.2360E+01,            6.9133E+00,            6.1745E+00,            4.9495E+00,            3.9134E+00,            3.1190E+00,            2.3794E+00,            2.0701E+00,         5.0
2006-02-21T02:14:41.956,              9.8732E-02,              7.8363E-02,              5.2618E-02,              4.0167E-02,              3.1496E-02,              2.4042E-02,              1.7171E-02,              8.7351E-03,              4.3171E-03,              2.6984E-03,              1.9158E-03,              1.4308E-03,              1.0804E-03,         5.0,            1.2048E+01,            8.1879E+00,            6.9393E+00,            6.4134E+00,            5.7428E+00,            4.6135E+00,            3.6544E+00,            2.9167E+00,            2.2276E+00,            1.9397E+00,         5.0
2006-02-21T02:18:41.456,              1.3551E-01,              1.0754E-01,              6.6561E-02,              4.9728E-02,              3.8295E-02,              2.8111E-02,              2.0031E-02,              1.0427E-02,              5.1454E-03,              3.1845E-03,              2.2067E-03,              1.5959E-03,              1.1617E-03,         5.0,            6.6894E+01,            3.6962E+01,            2.1438E+01,            1.1378E+01,            6.6438E+00,            5.3290E+00,            4.2157E+00,            3.3613E+00,            2.5650E+00,            2.2322E+00,         5.0
