                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-26T00:02:58.071,              1.1504E-01,              9.1306E-02,              5.9761E-02,              4.6562E-02,              3.6858E-02,              2.2400E-02,              1.4167E-02,              8.3028E-03,              4.2017E-03,              2.7382E-03,              2.0709E-03,              1.6277E-03,              1.2768E-03,         5.0,            4.6359E+01,            2.3400E+01,            1.0404E+01,            8.6718E+00,            7.7556E+00,            6.2241E+00,            4.9260E+00,            3.9291E+00,            2.9992E+00,            2.6106E+00,         5.0
2006-11-26T00:06:57.571,              1.4708E-01,              1.1672E-01,              7.9653E-02,              6.0717E-02,              4.6411E-02,              3.3838E-02,              2.3357E-02,              1.2195E-02,              6.0779E-03,              3.6645E-03,              2.5491E-03,              1.8778E-03,              1.3970E-03,         5.0,            1.5471E+01,            1.0520E+01,            8.9234E+00,            8.2543E+00,            7.3969E+00,            5.9461E+00,            4.7122E+00,            3.7624E+00,            2.8742E+00,            2.5033E+00,         5.0
2006-11-26T00:10:57.571,              1.6079E-01,              1.2761E-01,              8.6840E-02,              6.4236E-02,              4.9905E-02,              3.6652E-02,              2.5700E-02,              1.3240E-02,              6.4631E-03,              3.8907E-03,              2.7005E-03,              1.9792E-03,              1.4701E-03,         5.0,            3.0654E+01,            1.3170E+01,            9.9802E+00,            9.2113E+00,            8.2380E+00,            6.6111E+00,            5.2321E+00,            4.1732E+00,            3.1855E+00,            2.7727E+00,         5.0
2006-11-26T00:14:57.571,              1.6098E-01,              1.2776E-01,              8.6099E-02,              6.4834E-02,              4.9792E-02,              3.3894E-02,              2.2692E-02,              1.2057E-02,              6.0342E-03,              3.7715E-03,              2.6996E-03,              2.0190E-03,              1.5215E-03,         5.0,            1.6770E+01,            1.1398E+01,            9.6607E+00,            8.9296E+00,            7.9966E+00,            6.4246E+00,            5.0892E+00,            4.0620E+00,            3.1023E+00,            2.7015E+00,         5.0
2006-11-26T00:18:58.071,              1.2216E-01,              9.6948E-02,              6.3933E-02,              5.0266E-02,              4.0534E-02,              3.0460E-02,              2.1527E-02,              1.1088E-02,              5.5761E-03,              3.6297E-03,              2.6393E-03,              1.9924E-03,              1.5115E-03,         5.0,            1.6328E+01,            1.1089E+01,            9.3882E+00,            8.6672E+00,            7.7532E+00,            6.2231E+00,            4.9258E+00,            3.9292E+00,            2.9995E+00,            2.6109E+00,         5.0
2006-11-26T00:22:57.571,              1.7532E-01,              1.3913E-01,              9.5135E-02,              7.2672E-02,              5.6095E-02,              4.1591E-02,              2.8677E-02,              1.4615E-02,              7.2721E-03,              4.4051E-03,              3.0968E-03,              2.3115E-03,              1.7322E-03,         5.0,            1.7830E+01,            1.2091E+01,            1.0215E+01,            9.4099E+00,            8.4004E+00,            6.7311E+00,            5.3204E+00,            4.2392E+00,            3.2333E+00,            2.8126E+00,         5.0
2006-11-26T00:26:57.571,              1.0670E-01,              8.4681E-02,              5.8971E-02,              4.6777E-02,              3.7729E-02,              2.8730E-02,              2.0615E-02,              1.0304E-02,              5.2569E-03,              3.3736E-03,              2.4512E-03,              1.8826E-03,              1.4520E-03,         5.0,            1.6167E+01,            1.0994E+01,            9.3267E+00,            8.6284E+00,            7.7331E+00,            6.2170E+00,            4.9273E+00,            3.9344E+00,            3.0058E+00,            2.6181E+00,         5.0
2006-11-26T00:30:57.571,              1.2759E-01,              1.0125E-01,              7.0788E-02,              5.5954E-02,              4.5124E-02,              3.4328E-02,              2.3921E-02,              1.1725E-02,              5.8553E-03,              3.5347E-03,              2.5145E-03,              1.9214E-03,              1.4805E-03,         5.0,            1.7099E+01,            1.1627E+01,            9.8621E+00,            9.1225E+00,            8.1750E+00,            6.5716E+00,            5.2081E+00,            4.1585E+00,            3.1769E+00,            2.7670E+00,         5.0
2006-11-26T00:34:53.572,              1.5924E-01,              1.2638E-01,              8.2225E-02,              6.3652E-02,              5.1219E-02,              3.8030E-02,              2.6868E-02,              1.3851E-02,              6.8726E-03,              4.2394E-03,              2.9898E-03,              2.2330E-03,              1.6849E-03,         5.0,            1.7108E+01,            1.1631E+01,            9.8631E+00,            9.1208E+00,            8.1713E+00,            6.5672E+00,            5.2035E+00,            4.1542E+00,            3.1732E+00,            2.7635E+00,         5.0
2006-11-26T00:38:54.072,              1.4842E-01,              1.1779E-01,              7.8688E-02,              6.1214E-02,              4.7419E-02,              3.4473E-02,              2.4086E-02,              1.2856E-02,              6.3234E-03,              3.9403E-03,              2.7959E-03,              2.0751E-03,              1.5472E-03,         5.0,            1.6643E+01,            1.1314E+01,            9.5924E+00,            8.8692E+00,            7.9449E+00,            6.3845E+00,            5.0584E+00,            4.0380E+00,            3.0844E+00,            2.6860E+00,         5.0
