                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-09T00:03:33.070,              1.1751E-01,              9.3264E-02,              5.9375E-02,              4.3600E-02,              3.2738E-02,              2.3464E-02,              1.6244E-02,              8.5176E-03,              4.1855E-03,              2.5225E-03,              1.7482E-03,              1.2836E-03,              9.5104E-04,         5.0,            6.9435E+01,            3.7685E+01,            2.0761E+01,            1.0367E+01,            5.1820E+00,            4.1664E+00,            3.3024E+00,            2.6372E+00,            2.0150E+00,            1.7552E+00,         5.0
2005-10-09T00:07:12.570,              3.5285E-02,              2.7984E-02,              2.2368E-02,              1.8380E-02,              1.5042E-02,              1.2209E-02,              9.1720E-03,              4.1963E-03,              2.2586E-03,              1.6536E-03,              1.2626E-03,              9.7468E-04,              7.4681E-04,         5.0,            3.8261E+01,            2.4135E+01,            1.2828E+01,            7.8030E+00,            4.9404E+00,            3.9702E+00,            3.1455E+00,            2.5110E+00,            1.9179E+00,            1.6701E+00,         5.0
2005-10-09T00:10:53.070,              9.9709E-02,              7.9132E-02,              4.9111E-02,              3.6928E-02,              2.9614E-02,              2.1438E-02,              1.5103E-02,              7.9167E-03,              3.9160E-03,              2.4799E-03,              1.7499E-03,              1.2839E-03,              9.4624E-04,         5.0,            4.3522E+01,            2.3095E+01,            1.2060E+01,            5.6371E+00,            5.0374E+00,            4.0398E+00,            3.1954E+00,            2.5474E+00,            1.9438E+00,            1.6914E+00,         5.0
2005-10-09T00:14:32.570,              1.0358E-01,              8.2194E-02,              5.0023E-02,              3.7557E-02,              2.4946E-02,              1.7106E-02,              1.2239E-02,              7.0013E-03,              3.6248E-03,              2.2648E-03,              1.6030E-03,              1.1897E-03,              8.8546E-04,         5.0,            7.1073E+01,            4.4664E+01,            2.4037E+01,            1.4138E+01,            7.4378E+00,            4.3939E+00,            3.4794E+00,            2.7765E+00,            2.1202E+00,            1.8460E+00,         5.0
2005-10-09T00:18:12.070,              8.4769E-02,              6.7282E-02,              4.4940E-02,              3.3987E-02,              2.6944E-02,              1.9711E-02,              1.3771E-02,              7.1211E-03,              3.5526E-03,              2.2450E-03,              1.5984E-03,              1.1862E-03,              8.8321E-04,         5.0,            3.9786E+01,            2.2140E+01,            1.3020E+01,            7.0825E+00,            4.8623E+00,            3.9051E+00,            3.0925E+00,            2.4678E+00,            1.8845E+00,            1.6408E+00,         5.0
2005-10-09T00:21:52.571,              1.4694E-01,              1.1661E-01,              7.3798E-02,              5.3465E-02,              4.0406E-02,              2.7686E-02,              1.7814E-02,              9.0236E-03,              4.4140E-03,              2.3911E-03,              1.6145E-03,              1.2028E-03,              9.0687E-04,         5.0,            5.9100E+01,            3.5415E+01,            1.9102E+01,            1.0426E+01,            5.4445E+00,            4.3680E+00,            3.4560E+00,            2.7559E+00,            2.1033E+00,            1.8305E+00,         5.0
2005-10-09T00:25:32.071,              1.1749E-01,              9.3247E-02,              5.9652E-02,              4.3871E-02,              3.3705E-02,              2.0266E-02,              1.2948E-02,              7.5681E-03,              3.7812E-03,              2.3652E-03,              1.6916E-03,              1.2533E-03,              9.2913E-04,         5.0,            3.7467E+01,            2.2830E+01,            1.2277E+01,            6.7902E+00,            5.0576E+00,            4.0626E+00,            3.2176E+00,            2.5678E+00,            1.9609E+00,            1.7074E+00,         5.0
2005-10-09T00:29:12.571,              9.6005E-02,              7.6177E-02,              4.7035E-02,              3.5770E-02,              2.8740E-02,              2.1467E-02,              1.5149E-02,              7.8323E-03,              3.9345E-03,              2.4880E-03,              1.7489E-03,              1.2781E-03,              9.3816E-04,         5.0,            4.2090E+01,            2.6051E+01,            1.4020E+01,            7.9886E+00,            5.2278E+00,            4.1999E+00,            3.3267E+00,            2.6552E+00,            2.0278E+00,            1.7658E+00,         5.0
2005-10-09T00:32:52.571,              1.3242E-01,              1.0509E-01,              6.9479E-02,              5.1706E-02,              3.9992E-02,              2.8825E-02,              1.9776E-02,              1.0124E-02,              4.9544E-03,              2.9835E-03,              2.0526E-03,              1.4862E-03,              1.0865E-03,         5.0,            5.2890E+01,            2.6285E+01,            1.1276E+01,            6.1887E+00,            5.5252E+00,            4.4275E+00,            3.4998E+00,            2.7887E+00,            2.1271E+00,            1.8504E+00,         5.0
2005-10-09T00:38:36.571,              1.3766E-01,              1.0924E-01,              6.8097E-02,              5.0566E-02,              3.8522E-02,              2.8591E-02,              2.0033E-02,              1.0138E-02,              5.0169E-03,              3.0151E-03,              2.0471E-03,              1.4689E-03,              1.0628E-03,         5.0,            3.8231E+01,            2.3121E+01,            1.2364E+01,            6.8804E+00,            5.5206E+00,            4.4262E+00,            3.5002E+00,            2.7899E+00,            2.1285E+00,            1.8520E+00,         5.0
2005-10-09T00:42:16.071,              1.0809E-01,              8.5788E-02,              5.3632E-02,              4.0430E-02,              3.1908E-02,              2.4275E-02,              1.7032E-02,              8.3743E-03,              4.1552E-03,              2.4685E-03,              1.7255E-03,              1.3024E-03,              9.8680E-04,         5.0,            6.5839E+01,            3.6544E+01,            2.1274E+01,            1.1214E+01,            6.1200E+00,            4.9064E+00,            3.8798E+00,            3.0925E+00,            2.3593E+00,            2.0528E+00,         5.0
2005-10-09T00:45:56.571,              7.6544E-02,              6.0753E-02,              3.8664E-02,              3.0367E-02,              2.4525E-02,              1.8815E-02,              1.3399E-02,              6.6512E-03,              3.3465E-03,              2.1514E-03,              1.5453E-03,              1.1586E-03,              8.7136E-04,         5.0,            5.5852E+01,            3.5217E+01,            1.8845E+01,            1.1090E+01,            5.8208E+00,            4.4055E+00,            3.4853E+00,            2.7791E+00,            2.1209E+00,            1.8458E+00,         5.0
2005-10-09T00:49:36.071,              9.8668E-02,              7.8323E-02,              5.1321E-02,              3.8110E-02,              2.9834E-02,              2.1975E-02,              1.5490E-02,              7.8844E-03,              3.8793E-03,              2.4039E-03,              1.6892E-03,              1.2456E-03,              9.2692E-04,         5.0,            7.0548E+01,            3.9088E+01,            2.2606E+01,            1.1676E+01,            5.5108E+00,            4.4204E+00,            3.4971E+00,            2.7885E+00,            2.1280E+00,            1.8520E+00,         5.0
2005-10-09T00:53:17.071,              1.0185E-01,              8.0834E-02,              5.3357E-02,              4.0562E-02,              2.9036E-02,              2.0387E-02,              1.4378E-02,              7.8710E-03,              3.9776E-03,              2.4549E-03,              1.7269E-03,              1.2799E-03,              9.5499E-04,         5.0,            2.8616E+01,            1.4424E+01,            6.6645E+00,            5.5380E+00,            4.9460E+00,            3.9645E+00,            3.1345E+00,            2.4981E+00,            1.9057E+00,            1.6580E+00,         5.0
2005-10-09T00:56:57.071,              1.2251E-01,              9.7221E-02,              6.2083E-02,              4.5830E-02,              3.5652E-02,              2.1127E-02,              1.3385E-02,              7.7807E-03,              3.8956E-03,              2.3538E-03,              1.6762E-03,              1.2598E-03,              9.5066E-04,         5.0,            3.7018E+01,            2.2365E+01,            1.1995E+01,            6.6042E+00,            5.5968E+00,            4.4913E+00,            3.5543E+00,            2.8348E+00,            2.1637E+00,            1.8832E+00,         5.0
2005-10-09T01:00:37.071,              1.2689E-01,              1.0071E-01,              6.3761E-02,              4.6046E-02,              3.4246E-02,              2.2407E-02,              1.4838E-02,              8.2028E-03,              4.0598E-03,              2.4346E-03,              1.6981E-03,              1.2501E-03,              9.2567E-04,         5.0,            9.3134E+01,            5.2079E+01,            3.0780E+01,            1.6700E+01,            6.9162E+00,            4.5795E+00,            3.6252E+00,            2.8922E+00,            2.2081E+00,            1.9224E+00,         5.0
2005-10-09T01:04:17.071,              1.1272E-01,              8.9446E-02,              5.1090E-02,              3.7727E-02,              2.9500E-02,              2.1999E-02,              1.5551E-02,              8.0457E-03,              4.0301E-03,              2.4780E-03,              1.7330E-03,              1.2794E-03,              9.5270E-04,         5.0,            5.3909E+01,            3.3643E+01,            1.8155E+01,            1.0469E+01,            5.6182E+00,            4.5085E+00,            3.5680E+00,            2.8458E+00,            2.1722E+00,            1.8907E+00,         5.0
