                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-12-02T00:03:39.963,              1.1603E-01,              9.2087E-02,              5.8293E-02,              4.3553E-02,              3.3769E-02,              2.5345E-02,              1.8042E-02,              9.1279E-03,              4.5525E-03,              2.8351E-03,              1.9787E-03,              1.4452E-03,              1.0590E-03,         5.0,            5.8841E+01,            3.1764E+01,            1.7334E+01,            8.2104E+00,            5.5715E+00,            4.4718E+00,            3.5394E+00,            2.8233E+00,            2.1552E+00,            1.8760E+00,         5.0
2004-12-02T00:07:15.463,              1.0516E-01,              8.3475E-02,              5.3154E-02,              3.9103E-02,              2.9497E-02,              2.1462E-02,              1.4978E-02,              7.7742E-03,              3.8201E-03,              2.3328E-03,              1.6249E-03,              1.1903E-03,              8.7996E-04,         5.0,            8.7465E+01,            4.8662E+01,            2.8500E+01,            1.5247E+01,            6.1539E+00,            4.5429E+00,            3.5994E+00,            2.8735E+00,            2.1950E+00,            1.9116E+00,         5.0
2004-12-02T00:10:56.463,              1.3323E-01,              1.0572E-01,              6.8068E-02,              5.1328E-02,              3.9240E-02,              2.6020E-02,              1.7391E-02,              9.5361E-03,              4.6914E-03,              2.8659E-03,              1.9989E-03,              1.4524E-03,              1.0660E-03,         5.0,            5.8150E+01,            2.9506E+01,            1.3440E+01,            5.8834E+00,            5.2693E+00,            4.2338E+00,            3.3540E+00,            2.6773E+00,            2.0450E+00,            1.7809E+00,         5.0
2004-12-02T00:14:40.463,              1.1358E-01,              9.0161E-02,              6.1513E-02,              4.5956E-02,              3.5379E-02,              2.5459E-02,              1.7596E-02,              9.0132E-03,              4.4002E-03,              2.6609E-03,              1.8563E-03,              1.3697E-03,              1.0179E-03,         5.0,            7.6401E+01,            4.1279E+01,            2.2412E+01,            1.0388E+01,            5.6573E+00,            4.5410E+00,            3.5946E+00,            2.8675E+00,            2.1891E+00,            1.9057E+00,         5.0
2004-12-02T00:18:16.463,              9.3607E-02,              7.4292E-02,              4.7461E-02,              3.6917E-02,              2.9416E-02,              2.2376E-02,              1.5986E-02,              7.9885E-03,              3.9824E-03,              2.5289E-03,              1.7960E-03,              1.3314E-03,              9.8571E-04,         5.0,            6.3645E+01,            3.4282E+01,            1.8469E+01,            7.9576E+00,            5.6135E+00,            4.4985E+00,            3.5561E+00,            2.8338E+00,            2.1616E+00,            1.8805E+00,         5.0
2004-12-02T00:22:00.463,              9.2078E-02,              7.3087E-02,              4.8999E-02,              3.7484E-02,              2.9930E-02,              2.2248E-02,              1.5885E-02,              8.0113E-03,              3.9128E-03,              2.4348E-03,              1.7112E-03,              1.2621E-03,              9.3816E-04,         5.0,            3.0596E+01,            1.5206E+01,            6.4889E+00,            5.2216E+00,            4.6776E+00,            3.7591E+00,            2.9784E+00,            2.3777E+00,            1.8163E+00,            1.5817E+00,         5.0
2004-12-02T00:25:35.963,              8.4929E-02,              6.7423E-02,              4.6263E-02,              3.6194E-02,              2.8980E-02,              2.1462E-02,              1.5495E-02,              7.9196E-03,              3.9309E-03,              2.5574E-03,              1.8308E-03,              1.3521E-03,              1.0010E-03,         5.0,            1.8484E+01,            9.6906E+00,            6.3521E+00,            5.8562E+00,            5.2319E+00,            4.1949E+00,            3.3174E+00,            2.6443E+00,            2.0174E+00,            1.7553E+00,         5.0
2004-12-02T00:29:15.963,              1.2192E-01,              9.6754E-02,              6.1539E-02,              4.5165E-02,              3.4845E-02,              2.3319E-02,              1.5410E-02,              8.3147E-03,              4.1531E-03,              2.5318E-03,              1.7650E-03,              1.2865E-03,              9.4088E-04,         5.0,            7.1431E+01,            4.4712E+01,            2.4087E+01,            1.4233E+01,            7.9285E+00,            4.4018E+00,            3.4869E+00,            2.7831E+00,            2.1257E+00,            1.8511E+00,         5.0
2004-12-02T00:32:55.963,              8.5946E-02,              6.8229E-02,              4.6786E-02,              3.6033E-02,              2.8288E-02,              2.1203E-02,              1.5225E-02,              7.7169E-03,              3.8232E-03,              2.4400E-03,              1.7432E-03,              1.2961E-03,              9.6801E-04,         5.0,            4.6344E+01,            2.4976E+01,            1.3550E+01,            6.4467E+00,            5.4879E+00,            4.4025E+00,            3.4832E+00,            2.7775E+00,            2.1197E+00,            1.8447E+00,         5.0
2004-12-02T00:38:40.463,              1.3789E-01,              1.0942E-01,              6.6116E-02,              4.9036E-02,              3.8557E-02,              2.8246E-02,              1.9818E-02,              1.0128E-02,              4.9899E-03,              2.9866E-03,              2.0503E-03,              1.4924E-03,              1.0988E-03,         5.0,            5.1585E+01,            2.7389E+01,            1.4443E+01,            6.5454E+00,            5.8497E+00,            4.6916E+00,            3.7111E+00,            2.9588E+00,            2.2578E+00,            1.9647E+00,         5.0
2004-12-02T00:42:15.963,              1.0615E-01,              8.4242E-02,              5.5179E-02,              4.1464E-02,              3.2384E-02,              2.2928E-02,              1.5745E-02,              8.1589E-03,              4.0470E-03,              2.5039E-03,              1.7531E-03,              1.2795E-03,              9.3862E-04,         5.0,            7.3216E+01,            4.0375E+01,            2.3155E+01,            1.1805E+01,            5.2973E+00,            4.2528E+00,            3.3669E+00,            2.6862E+00,            2.0509E+00,            1.7854E+00,         5.0
2004-12-02T00:45:55.963,              9.7834E-02,              7.7665E-02,              5.4130E-02,              4.1410E-02,              3.2873E-02,              2.5006E-02,              1.7836E-02,              8.7497E-03,              4.2969E-03,              2.6746E-03,              1.8802E-03,              1.3830E-03,              1.0217E-03,         5.0,            7.0261E+01,            3.9050E+01,            2.2701E+01,            1.1809E+01,            5.8667E+00,            4.7079E+00,            3.7258E+00,            2.9717E+00,            2.2683E+00,            1.9744E+00,         5.0
