                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-25T00:01:09.076,              1.6008E-01,              1.2704E-01,              8.0182E-02,              5.9477E-02,              4.4437E-02,              3.1047E-02,              2.1000E-02,              1.1128E-02,              5.4729E-03,              3.2350E-03,              2.2169E-03,              1.6141E-03,              1.1892E-03,         5.0,            6.9249E+01,            3.6713E+01,            1.9106E+01,            7.5284E+00,            6.0098E+00,            4.8254E+00,            3.8204E+00,            3.0481E+00,            2.3273E+00,            2.0261E+00,         5.0
2006-01-25T00:05:09.076,              1.0589E-01,              8.4047E-02,              5.5920E-02,              4.3321E-02,              3.4474E-02,              2.5941E-02,              1.8775E-02,              9.3916E-03,              4.6287E-03,              2.9188E-03,              2.0556E-03,              1.5088E-03,              1.1185E-03,         5.0,            3.0634E+01,            1.4930E+01,            6.7919E+00,            6.2822E+00,            5.6294E+00,            4.5251E+00,            3.5859E+00,            2.8630E+00,            2.1871E+00,            1.9048E+00,         5.0
2006-01-25T00:09:09.576,              1.4493E-01,              1.1500E-01,              6.7727E-02,              5.0698E-02,              3.9238E-02,              2.6906E-02,              1.8089E-02,              9.8353E-03,              4.8982E-03,              2.9936E-03,              2.0846E-03,              1.5211E-03,              1.1136E-03,         5.0,            5.6076E+01,            3.2840E+01,            1.8271E+01,            1.0133E+01,            5.9499E+00,            4.7781E+00,            3.7835E+00,            3.0191E+00,            2.3053E+00,            2.0071E+00,         5.0
2006-01-25T00:13:08.576,              1.3210E-01,              1.0483E-01,              6.6433E-02,              5.1264E-02,              4.1351E-02,              3.0410E-02,              2.1074E-02,              1.0710E-02,              5.3539E-03,              3.3536E-03,              2.3467E-03,              1.7121E-03,              1.2570E-03,         5.0,            4.1892E+01,            2.1957E+01,            1.1193E+01,            6.9068E+00,            6.1880E+00,            4.9733E+00,            3.9407E+00,            3.1460E+00,            2.4032E+00,            2.0929E+00,         5.0
2006-01-25T00:17:09.076,              1.1763E-01,              9.3336E-02,              5.5108E-02,              4.0159E-02,              3.1071E-02,              2.2035E-02,              1.5121E-02,              8.0674E-03,              4.0612E-03,              2.4843E-03,              1.7294E-03,              1.2653E-03,              9.3459E-04,         5.0,            7.7569E+01,            4.8761E+01,            2.6169E+01,            1.5699E+01,            9.4178E+00,            5.2190E+00,            4.1440E+00,            2.7628E+00,            2.1107E+00,            1.8384E+00,         5.0
2006-01-25T00:21:09.076,              1.0827E-01,              8.5936E-02,              5.7596E-02,              4.3313E-02,              3.3755E-02,              2.2518E-02,              1.5125E-02,              8.2150E-03,              4.0578E-03,              2.5300E-03,              1.8037E-03,              1.3418E-03,              9.9969E-04,         5.0,            6.4493E+01,            3.4448E+01,            1.8147E+01,            7.2887E+00,            5.3726E+00,            4.3192E+00,            3.4232E+00,            2.7335E+00,            2.0884E+00,            1.8190E+00,         5.0
2006-01-25T00:25:09.577,              1.4942E-01,              1.1858E-01,              7.5888E-02,              5.5182E-02,              4.2588E-02,              2.9997E-02,              2.0373E-02,              1.0703E-02,              5.2516E-03,              3.1374E-03,              2.1590E-03,              1.5733E-03,              1.1548E-03,         5.0,            7.2449E+01,            3.9291E+01,            2.2108E+01,            1.0965E+01,            6.3963E+00,            5.1351E+00,            4.0653E+00,            3.2432E+00,            2.4761E+00,            2.1555E+00,         5.0
2006-01-25T00:29:09.077,              1.0335E-01,              8.2036E-02,              5.4162E-02,              4.0940E-02,              3.1637E-02,              2.1307E-02,              1.4398E-02,              7.8918E-03,              3.9512E-03,              2.5226E-03,              1.8060E-03,              1.3350E-03,              9.8920E-04,         5.0,            6.0914E+01,            3.8225E+01,            2.0516E+01,            1.2038E+01,            6.3937E+00,            4.6667E+00,            3.6964E+00,            2.9502E+00,            2.2531E+00,            1.9620E+00,         5.0
2006-01-25T00:33:05.077,              1.2572E-01,              9.9741E-02,              5.5826E-02,              4.1738E-02,              3.2843E-02,              2.3721E-02,              1.6366E-02,              8.6209E-03,              4.3813E-03,              2.6984E-03,              1.8928E-03,              1.3987E-03,              1.0352E-03,         5.0,            8.9632E+01,            5.6426E+01,            3.0214E+01,            1.8414E+01,            1.1832E+01,            7.6537E+00,            4.8841E+00,            3.2631E+00,            2.4413E+00,            2.1251E+00,         5.0
2006-01-25T00:37:05.077,              1.4700E-01,              1.1668E-01,              7.7426E-02,              5.5786E-02,              4.1863E-02,              2.8521E-02,              1.9284E-02,              1.0466E-02,              5.0860E-03,              3.0558E-03,              2.1135E-03,              1.5392E-03,              1.1333E-03,         5.0,            7.0157E+01,            3.7342E+01,            1.9533E+01,            7.7145E+00,            6.0773E+00,            4.8811E+00,            3.8656E+00,            3.0849E+00,            2.3557E+00,            2.0511E+00,         5.0
