                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-16T00:01:10.788,              1.3476E-01,              1.0694E-01,              6.7915E-02,              5.0571E-02,              3.9302E-02,              2.8669E-02,              1.9813E-02,              1.0309E-02,              5.1184E-03,              3.1327E-03,              2.1848E-03,              1.6066E-03,              1.1863E-03,         5.0,            6.4971E+01,            3.5746E+01,            2.0493E+01,            1.0560E+01,            6.5070E+00,            5.2269E+00,            4.1399E+00,            3.3040E+00,            2.5232E+00,            2.1971E+00,         5.0
2006-03-16T00:18:30.789,              1.3561E-01,              1.0762E-01,              6.7287E-02,              5.0588E-02,              3.9084E-02,              2.8333E-02,              1.9799E-02,              1.0234E-02,              5.0747E-03,              3.1029E-03,              2.1615E-03,              1.5866E-03,              1.1710E-03,         5.0,            7.4683E+01,            4.1335E+01,            2.3978E+01,            1.2627E+01,            6.7143E+00,            5.3849E+00,            4.2595E+00,            3.3960E+00,            2.5914E+00,            2.2551E+00,         5.0
2006-03-16T00:35:50.289,              1.2583E-01,              9.9855E-02,              6.3750E-02,              4.7724E-02,              3.7129E-02,              2.7296E-02,              1.9333E-02,              9.9830E-03,              4.9667E-03,              3.0816E-03,              2.1545E-03,              1.5827E-03,              1.1694E-03,         5.0,            5.9076E+01,            3.2523E+01,            1.8643E+01,            9.5693E+00,            6.3217E+00,            5.0798E+00,            4.0244E+00,            3.2125E+00,            2.4538E+00,            2.1369E+00,         5.0
2006-03-16T00:53:10.289,              1.5105E-01,              1.1987E-01,              7.7093E-02,              5.7673E-02,              4.4054E-02,              3.1773E-02,              2.2260E-02,              1.1485E-02,              5.6573E-03,              3.4093E-03,              2.3466E-03,              1.7060E-03,              1.2521E-03,         5.0,            7.3207E+01,            3.8861E+01,            2.0327E+01,            8.1770E+00,            6.6644E+00,            5.3420E+00,            4.2237E+00,            3.3662E+00,            2.5679E+00,            2.2341E+00,         5.0
2006-03-16T01:10:29.789,              1.3195E-01,              1.0470E-01,              6.5364E-02,              4.8627E-02,              3.7949E-02,              2.7718E-02,              1.9488E-02,              1.0041E-02,              5.0107E-03,              3.0905E-03,              2.1527E-03,              1.5766E-03,              1.1602E-03,         5.0,            6.5944E+01,            3.6152E+01,            2.0554E+01,            1.0391E+01,            6.3682E+00,            5.1119E+00,            4.0465E+00,            3.2280E+00,            2.4643E+00,            2.1452E+00,         5.0
2006-03-16T01:27:50.789,              1.3513E-01,              1.0724E-01,              6.8730E-02,              5.1533E-02,              3.9566E-02,              2.8690E-02,              1.9870E-02,              1.0309E-02,              5.0798E-03,              3.0880E-03,              2.1462E-03,              1.5738E-03,              1.1622E-03,         5.0,            6.9738E+01,            3.7257E+01,            1.9772E+01,            8.3094E+00,            6.4122E+00,            5.1387E+00,            4.0623E+00,            3.2371E+00,            2.4692E+00,            2.1480E+00,         5.0
2006-03-16T01:45:10.289,              1.4374E-01,              1.1408E-01,              7.1843E-02,              5.3558E-02,              4.0745E-02,              3.0150E-02,              2.0995E-02,              1.0721E-02,              5.2950E-03,              3.2004E-03,              2.2101E-03,              1.6155E-03,              1.1889E-03,         5.0,            7.1514E+01,            3.8955E+01,            2.2092E+01,            1.1458E+01,            6.5621E+00,            5.2612E+00,            4.1606E+00,            3.3165E+00,            2.5304E+00,            2.2017E+00,         5.0
2006-03-16T02:02:30.290,              1.3291E-01,              1.0548E-01,              6.8630E-02,              5.3210E-02,              4.0878E-02,              3.0623E-02,              2.1549E-02,              1.1160E-02,              5.5288E-03,              3.4118E-03,              2.3978E-03,              1.7779E-03,              1.3305E-03,         5.0,            2.7513E+01,            1.3402E+01,            9.1690E+00,            8.4669E+00,            7.5756E+00,            6.0817E+00,            4.8146E+00,            3.8410E+00,            2.9324E+00,            2.5527E+00,         5.0
2006-03-16T02:19:49.790,              1.3185E-01,              1.0464E-01,              6.9783E-02,              5.2424E-02,              4.0771E-02,              2.9863E-02,              2.0935E-02,              1.1018E-02,              5.4947E-03,              3.3990E-03,              2.3918E-03,              1.7739E-03,              1.3277E-03,         5.0,            4.0474E+01,            1.9698E+01,            9.0791E+00,            8.3910E+00,            7.5134E+00,            6.0358E+00,            4.7807E+00,            3.8156E+00,            2.9139E+00,            2.5373E+00,         5.0
2006-03-16T02:37:10.290,              1.3195E-01,              1.0471E-01,              6.8915E-02,              5.2588E-02,              4.0920E-02,              2.9780E-02,              2.0507E-02,              1.0555E-02,              5.2603E-03,              3.1847E-03,              2.2317E-03,              1.6628E-03,              1.2524E-03,         5.0,            4.6962E+01,            2.3830E+01,            1.1163E+01,            8.3458E+00,            7.4545E+00,            5.9759E+00,            4.7252E+00,            3.7661E+00,            2.8732E+00,            2.4998E+00,         5.0
