                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-12-10T16:42:15.596,              1.4118E-01,              1.1205E-01,              7.1431E-02,              5.1855E-02,              3.9891E-02,              2.8138E-02,              1.9267E-02,              1.0221E-02,              4.9713E-03,              2.9976E-03,              2.0476E-03,              1.4662E-03,              1.0551E-03,         5.0,            5.5580E+01,            3.0080E+01,            1.6630E+01,            8.3370E+00,            5.5307E+00,            4.4349E+00,            3.5075E+00,            2.7960E+00,            2.1334E+00,            1.8564E+00,         5.0
2004-12-10T16:45:52.096,              1.4470E-01,              1.1484E-01,              7.0709E-02,              5.1422E-02,              3.6998E-02,              2.5911E-02,              1.7945E-02,              9.4894E-03,              4.7324E-03,              2.8748E-03,              1.9744E-03,              1.4269E-03,              1.0409E-03,         5.0,            5.8794E+01,            3.2117E+01,            1.8163E+01,            9.4891E+00,            5.7177E+00,            4.5861E+00,            3.6279E+00,            2.8926E+00,            2.2074E+00,            1.9209E+00,         5.0
2004-12-10T16:49:32.096,              1.4168E-01,              1.1242E-01,              6.7210E-02,              4.9916E-02,              3.7628E-02,              2.4885E-02,              1.6660E-02,              9.0530E-03,              4.5462E-03,              2.8069E-03,              1.9569E-03,              1.4167E-03,              1.0266E-03,         5.0,            6.0418E+01,            3.2997E+01,            1.8656E+01,            9.6413E+00,            5.4125E+00,            4.3475E+00,            3.4432E+00,            2.7479E+00,            2.0985E+00,            1.8272E+00,         5.0
2004-12-10T16:53:12.096,              1.2747E-01,              1.0117E-01,              6.5666E-02,              4.9128E-02,              3.8774E-02,              2.8969E-02,              2.0318E-02,              1.0329E-02,              5.0562E-03,              3.0814E-03,              2.1195E-03,              1.5297E-03,              1.1135E-03,         5.0,            3.5620E+01,            1.9084E+01,            1.0501E+01,            6.5516E+00,            5.8658E+00,            4.7116E+00,            3.7315E+00,            2.9778E+00,            2.2739E+00,            1.9799E+00,         5.0
2004-12-10T16:56:52.596,              1.2227E-01,              9.7022E-02,              6.1570E-02,              4.6752E-02,              3.6625E-02,              2.7607E-02,              1.9689E-02,              9.9842E-03,              4.9702E-03,              3.0742E-03,              2.1199E-03,              1.5260E-03,              1.1061E-03,         5.0,            4.4277E+01,            2.6913E+01,            1.4527E+01,            8.1300E+00,            5.7498E+00,            4.6129E+00,            3.6498E+00,            2.9105E+00,            2.2213E+00,            1.9332E+00,         5.0
2004-12-10T17:00:32.096,              1.3627E-01,              1.0814E-01,              6.9418E-02,              5.1253E-02,              3.8943E-02,              2.7557E-02,              1.9006E-02,              1.0107E-02,              5.0053E-03,              3.0249E-03,              2.0748E-03,              1.4938E-03,              1.0884E-03,         5.0,            3.1823E+01,            1.5733E+01,            6.9900E+00,            5.7951E+00,            5.1897E+00,            4.1693E+00,            3.3025E+00,            2.6357E+00,            2.0129E+00,            1.7527E+00,         5.0
2004-12-10T17:04:08.596,              1.0900E-01,              8.6513E-02,              5.7218E-02,              4.3224E-02,              3.3944E-02,              2.5549E-02,              1.8252E-02,              9.1240E-03,              4.4691E-03,              2.7857E-03,              1.9550E-03,              1.4363E-03,              1.0622E-03,         5.0,            3.8881E+01,            1.9794E+01,            9.1206E+00,            5.9294E+00,            5.2994E+00,            4.2505E+00,            3.3624E+00,            2.6809E+00,            2.0459E+00,            1.7804E+00,         5.0
2004-12-10T17:07:48.097,              1.0499E-01,              8.3307E-02,              5.3677E-02,              4.1047E-02,              3.2105E-02,              2.2136E-02,              1.4993E-02,              8.0085E-03,              4.0606E-03,              2.5152E-03,              1.7786E-03,              1.3201E-03,              9.8006E-04,         5.0,            4.9845E+01,            3.0941E+01,            1.6610E+01,            9.7085E+00,            5.6036E+00,            4.4970E+00,            3.5590E+00,            2.8386E+00,            2.1667E+00,            1.8860E+00,         5.0
2004-12-10T17:11:28.097,              8.8580E-02,              7.0293E-02,              4.4467E-02,              3.4354E-02,              2.7089E-02,              1.9829E-02,              1.3978E-02,              7.2874E-03,              3.6724E-03,              2.3267E-03,              1.6552E-03,              1.2281E-03,              9.1163E-04,         5.0,            5.0799E+01,            2.8293E+01,            1.6648E+01,            9.0388E+00,            5.2375E+00,            4.2064E+00,            3.3311E+00,            2.6582E+00,            2.0298E+00,            1.7673E+00,         5.0
2004-12-10T17:15:08.097,              1.5691E-01,              1.2452E-01,              8.1066E-02,              5.8992E-02,              4.3262E-02,              3.0299E-02,              2.1016E-02,              1.1293E-02,              5.5060E-03,              3.2650E-03,              2.2083E-03,              1.5728E-03,              1.1327E-03,         5.0,            6.5033E+01,            3.1408E+01,            1.2319E+01,            6.0589E+00,            5.4206E+00,            4.3514E+00,            3.4445E+00,            2.7477E+00,            2.0976E+00,            1.8260E+00,         5.0
