                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-21T00:00:41.301,              1.0639E-01,              8.4488E-02,              6.0440E-02,              4.7095E-02,              3.8092E-02,              2.7702E-02,              1.8965E-02,              9.5365E-03,              4.7702E-03,              2.9469E-03,              2.0513E-03,              1.4965E-03,              1.0921E-03,         5.0,            9.1750E+01,            5.8592E+01,            3.1178E+01,            2.1177E+01,            1.4326E+01,            8.9886E+00,            5.7724E+00,            3.8189E+00,            2.6965E+00,            2.3465E+00,         5.0
2004-09-21T00:03:33.301,              1.0726E-03,              8.5405E-04,              6.8213E-04,              4.4747E-04,              3.3566E-04,              2.4963E-04,              1.6252E-04,              8.5300E-05,              4.1930E-05,              1.9322E-05,              1.1593E-05,              6.7904E-06,              4.4835E-06,         5.0,            4.5384E-02,            2.9086E-02,            2.2425E-02,            1.9512E-02,            1.7437E-02,            1.3984E-02,            1.1061E-02,            8.8181E-03,            6.7287E-03,            5.8552E-03,         5.0
2004-09-21T00:06:25.301,              1.3043E-03,              1.0349E-03,              7.3327E-04,              5.4348E-04,              3.3284E-04,              2.5772E-04,              1.5655E-04,              8.9579E-05,              4.3159E-05,              2.0722E-05,              1.2089E-05,              6.9888E-06,              4.7002E-06,         5.0,            1.0035E+03,            2.4971E+02,            2.1228E-02,            1.9575E-02,            1.7491E-02,            1.4026E-02,            1.1093E-02,            8.8430E-03,            6.7471E-03,            5.8709E-03,         5.0
2004-09-21T00:09:17.301,              1.1748E-03,              9.3217E-04,              7.3150E-04,              5.5711E-04,              3.6815E-04,              2.4076E-04,              1.7014E-04,              8.6869E-05,              4.1554E-05,              2.0588E-05,              1.1251E-05,              6.8856E-06,              4.6465E-06,         5.0,            9.5531E+02,            2.3647E+02,            2.1177E-02,            1.9537E-02,            1.7464E-02,            1.4010E-02,            1.1083E-02,            8.8373E-03,            6.7440E-03,            5.8690E-03,         5.0
2004-09-21T00:12:12.801,              1.2483E-03,              9.9392E-04,              7.9381E-04,              4.7894E-04,              3.6702E-04,              2.4285E-04,              1.6380E-04,              8.6978E-05,              4.1686E-05,              1.9196E-05,              1.1012E-05,              6.8818E-06,              4.8718E-06,         1.0,            3.2023E+02,            7.4919E+01,            2.0998E-02,            1.9401E-02,            1.7368E-02,            1.3949E-02,            1.1046E-02,            8.8140E-03,            6.7302E-03,            5.8596E-03,         2.0
2004-09-21T00:15:08.301,              1.1769E-03,              9.3387E-04,              7.4081E-04,              5.5690E-04,              3.7279E-04,              2.6010E-04,              1.7682E-04,              8.6671E-05,              4.2175E-05,              2.0446E-05,              1.2079E-05,              6.9569E-06,              4.8469E-06,         1.0,            5.5524E+02,            1.3826E+02,            2.1300E-02,            1.9627E-02,            1.7526E-02,            1.4046E-02,            1.1104E-02,            8.8487E-03,            6.7497E-03,            5.8719E-03,         2.0
2004-09-21T00:18:00.301,              1.1769E-03,              9.3387E-04,              7.4081E-04,              5.5690E-04,              3.7279E-04,              2.6010E-04,              1.7682E-04,              8.6671E-05,              4.2175E-05,              2.0446E-05,              1.2079E-05,              6.9569E-06,              4.8469E-06,         1.0,            5.5524E+02,            1.3826E+02,            2.1300E-02,            1.9627E-02,            1.7526E-02,            1.4046E-02,            1.1104E-02,            8.8487E-03,            6.7497E-03,            5.8719E-03,         2.0
2004-09-21T00:20:52.801,              1.1943E-03,              9.4765E-04,              7.1279E-04,              5.4008E-04,              3.6087E-04,              2.5087E-04,              1.7114E-04,              8.3864E-05,              4.2194E-05,              2.0304E-05,              1.2066E-05,              7.8754E-06,              4.7521E-06,         1.0,            5.5134E+02,            1.3728E+02,            2.1316E-02,            1.9638E-02,            1.7533E-02,            1.4050E-02,            1.1106E-02,            8.8495E-03,            6.7498E-03,            5.8717E-03,         2.0
2004-09-21T00:23:48.801,              1.1776E-03,              9.3647E-04,              7.4792E-04,              5.5972E-04,              3.7704E-04,              2.6302E-04,              1.7868E-04,              8.7416E-05,              4.2202E-05,              2.0461E-05,              1.2078E-05,              7.0061E-06,              4.8738E-06,         1.0,            5.5571E+02,            1.3836E+02,            2.1164E-02,            1.9527E-02,            1.7458E-02,            1.4006E-02,            1.1081E-02,            8.8364E-03,            6.7436E-03,            5.8689E-03,         2.0
2004-09-21T00:28:12.801,              1.2863E-03,              1.0207E-03,              7.0221E-04,              5.4702E-04,              3.5406E-04,              2.4439E-04,              1.6665E-04,              9.8545E-05,              4.2764E-05,              2.0563E-05,              1.2142E-05,              7.7696E-06,              4.7112E-06,         0.0,            5.8659E+02,            1.4655E+02,            2.1171E-02,            1.9532E-02,            1.7461E-02,            1.4008E-02,            1.1082E-02,            8.8368E-03,            6.7438E-03,            5.8689E-03,         3.0
2004-09-21T00:31:08.301,              1.2404E-03,              9.8769E-04,              7.8883E-04,              5.3465E-04,              3.5843E-04,              2.2941E-04,              1.7001E-04,              9.0753E-05,              4.3814E-05,              1.8927E-05,              1.2367E-05,              7.6213E-06,              5.0812E-06,         1.0,            4.9271E-02,            3.1525E-02,            2.1325E-02,            1.9645E-02,            1.7538E-02,            1.4053E-02,            1.1108E-02,            8.8507E-03,            6.7505E-03,            5.8722E-03,         2.0
2004-09-21T00:34:00.301,              1.2404E-03,              9.8769E-04,              7.8883E-04,              5.3465E-04,              3.5843E-04,              2.2941E-04,              1.7001E-04,              9.0753E-05,              4.3814E-05,              1.8927E-05,              1.2367E-05,              7.6213E-06,              5.0812E-06,         1.0,            4.9271E-02,            3.1525E-02,            2.1325E-02,            1.9645E-02,            1.7538E-02,            1.4053E-02,            1.1108E-02,            8.8507E-03,            6.7505E-03,            5.8722E-03,         2.0
