                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-06-18T00:02:23.653,              1.5117E-01,              1.1997E-01,              7.7130E-02,              5.7615E-02,              4.3867E-02,              3.1048E-02,              2.1395E-02,              1.1255E-02,              5.5436E-03,              3.3545E-03,              2.3290E-03,              1.7075E-03,              1.2622E-03,         5.0,            7.5373E+01,            4.0240E+01,            2.1257E+01,            8.7033E+00,            6.7410E+00,            5.4042E+00,            4.2733E+00,            3.4061E+00,            2.5986E+00,            2.2610E+00,         5.0
2006-06-18T00:21:59.653,              1.4977E-01,              1.1886E-01,              7.3367E-02,              5.4273E-02,              4.2240E-02,              3.0495E-02,              2.1229E-02,              1.1019E-02,              5.4647E-03,              3.3186E-03,              2.3056E-03,              1.6946E-03,              1.2532E-03,         5.0,            5.9593E+01,            3.2750E+01,            1.8802E+01,            9.9625E+00,            6.7973E+00,            5.4574E+00,            4.3207E+00,            3.4472E+00,            2.6319E+00,            2.2912E+00,         5.0
2006-06-18T00:41:39.653,              1.4427E-01,              1.1450E-01,              7.4141E-02,              5.5162E-02,              4.2976E-02,              3.1634E-02,              2.2048E-02,              1.1318E-02,              5.6123E-03,              3.4474E-03,              2.3949E-03,              1.7482E-03,              1.2818E-03,         5.0,            5.9901E+01,            3.2484E+01,            1.8246E+01,            9.2444E+00,            6.6821E+00,            5.3685E+00,            4.2526E+00,            3.3942E+00,            2.5923E+00,            2.2574E+00,         5.0
2006-06-18T01:01:19.653,              1.4122E-01,              1.1207E-01,              6.9650E-02,              5.2357E-02,              4.1011E-02,              3.0098E-02,              2.1057E-02,              1.0767E-02,              5.3257E-03,              3.2405E-03,              2.2508E-03,              1.6502E-03,              1.2159E-03,         5.0,            6.6195E+01,            3.6737E+01,            2.1513E+01,            1.1644E+01,            6.8389E+00,            5.4863E+00,            4.3407E+00,            3.4613E+00,            2.6416E+00,            2.2990E+00,         5.0
2006-06-18T01:20:55.654,              1.4377E-01,              1.1410E-01,              7.5523E-02,              5.5552E-02,              4.2909E-02,              3.0752E-02,              2.1248E-02,              1.1068E-02,              5.4470E-03,              3.3013E-03,              2.2898E-03,              1.6769E-03,              1.2338E-03,         5.0,            7.4316E+01,            4.0859E+01,            2.3310E+01,            1.1787E+01,            6.8198E+00,            5.4696E+00,            4.3266E+00,            3.4495E+00,            2.6323E+00,            2.2907E+00,         5.0
2006-06-18T01:40:35.654,              1.3453E-01,              1.0677E-01,              6.8810E-02,              5.2065E-02,              4.0251E-02,              2.9492E-02,              2.0494E-02,              1.0575E-02,              5.2275E-03,              3.2130E-03,              2.2487E-03,              1.6592E-03,              1.2315E-03,         5.0,            6.3123E+01,            3.3993E+01,            1.8399E+01,            8.7085E+00,            6.7282E+00,            5.3933E+00,            4.2643E+00,            3.3987E+00,            2.5927E+00,            2.2558E+00,         5.0
2006-06-18T02:00:16.154,              1.3695E-01,              1.0868E-01,              6.6903E-02,              4.9798E-02,              3.9049E-02,              2.8269E-02,              1.9668E-02,              1.0295E-02,              5.1423E-03,              3.1664E-03,              2.2103E-03,              1.6244E-03,              1.1989E-03,         5.0,            5.4767E+01,            3.1127E+01,            1.7467E+01,            9.3896E+00,            6.6057E+00,            5.3054E+00,            4.2015E+00,            3.3527E+00,            2.5602E+00,            2.2291E+00,         5.0
2006-06-18T02:19:51.654,              1.3733E-01,              1.0898E-01,              6.8660E-02,              5.1376E-02,              4.0105E-02,              2.9514E-02,              2.0606E-02,              1.0644E-02,              5.2941E-03,              3.2743E-03,              2.2862E-03,              1.6755E-03,              1.2326E-03,         5.0,            6.8127E+01,            3.7456E+01,            2.1438E+01,            1.1003E+01,            6.7399E+00,            5.4113E+00,            4.2841E+00,            3.4180E+00,            2.6096E+00,            2.2718E+00,         5.0
2006-06-18T02:39:32.154,              1.5351E-01,              1.2183E-01,              7.6451E-02,              5.7343E-02,              4.4146E-02,              3.1949E-02,              2.2374E-02,              1.1594E-02,              5.7139E-03,              3.4673E-03,              2.3926E-03,              1.7436E-03,              1.2829E-03,         5.0,            5.9977E+01,            3.2359E+01,            1.8173E+01,            8.9702E+00,            6.6787E+00,            5.3676E+00,            4.2531E+00,            3.3954E+00,            2.5937E+00,            2.2588E+00,         5.0
2006-06-18T02:59:12.155,              1.4233E-01,              1.1295E-01,              7.2384E-02,              5.3861E-02,              4.1856E-02,              2.9863E-02,              2.0651E-02,              1.0787E-02,              5.3597E-03,              3.2904E-03,              2.2973E-03,              1.6908E-03,              1.2486E-03,         5.0,            6.9791E+01,            3.7758E+01,            2.0736E+01,            1.0522E+01,            6.6780E+00,            5.3665E+00,            4.2519E+00,            3.3943E+00,            2.5927E+00,            2.2579E+00,         5.0
