                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-31T00:01:05.715,              9.4844E-02,              7.5278E-02,              5.0427E-02,              3.9212E-02,              3.1366E-02,              2.3707E-02,              1.7100E-02,              8.6371E-03,              4.3474E-03,              2.8130E-03,              2.0126E-03,              1.4923E-03,              1.1147E-03,         5.0,            3.6945E+01,            1.9952E+01,            1.0917E+01,            7.4259E+00,            6.6473E+00,            5.3387E+00,            4.2277E+00,            3.3736E+00,            2.5761E+00,            2.2429E+00,         5.0
2005-12-31T00:05:05.715,              1.5241E-01,              1.2095E-01,              7.3465E-02,              5.4031E-02,              3.9427E-02,              2.6080E-02,              1.7245E-02,              9.4579E-03,              4.7001E-03,              2.7472E-03,              1.8994E-03,              1.4085E-03,              1.0497E-03,         5.0,            8.1523E+01,            4.4390E+01,            2.5027E+01,            1.2962E+01,            5.9239E+00,            4.7528E+00,            3.7607E+00,            2.9991E+00,            2.2891E+00,            1.9923E+00,         5.0
2005-12-31T00:09:05.215,              1.1626E-01,              9.2273E-02,              6.2357E-02,              4.8102E-02,              3.8618E-02,              2.8426E-02,              1.9907E-02,              1.0053E-02,              4.9737E-03,              3.0494E-03,              2.1495E-03,              1.6051E-03,              1.2112E-03,         5.0,            4.4266E+01,            2.2183E+01,            9.7545E+00,            8.1247E+00,            7.2676E+00,            5.8333E+00,            4.6171E+00,            3.6830E+00,            2.8115E+00,            2.4473E+00,         5.0
2005-12-31T00:13:06.215,              1.2048E-01,              9.5631E-02,              6.6851E-02,              5.0048E-02,              3.9397E-02,              2.8174E-02,              1.9870E-02,              1.0105E-02,              4.9179E-03,              3.0184E-03,              2.1090E-03,              1.5468E-03,              1.1469E-03,         5.0,            4.5786E+01,            2.2691E+01,            9.5438E+00,            6.5453E+00,            5.8664E+00,            4.7166E+00,            3.7384E+00,            2.9853E+00,            2.2809E+00,            1.9867E+00,         5.0
2005-12-31T00:17:06.215,              1.2717E-01,              1.0093E-01,              6.2502E-02,              4.6665E-02,              3.6503E-02,              2.6111E-02,              1.8187E-02,              9.5075E-03,              4.7135E-03,              2.8935E-03,              2.0189E-03,              1.4821E-03,              1.0966E-03,         5.0,            7.4998E+01,            4.1341E+01,            2.3758E+01,            1.2245E+01,            6.9131E+00,            5.5554E+00,            4.4015E+00,            3.5137E+00,            2.6839E+00,            2.3373E+00,         5.0
2005-12-31T00:21:05.715,              1.0479E-01,              8.3158E-02,              4.8865E-02,              3.6179E-02,              2.5909E-02,              1.8333E-02,              1.3147E-02,              7.3061E-03,              3.7236E-03,              2.3494E-03,              1.6718E-03,              1.2445E-03,              9.3182E-04,         5.0,            6.8956E+01,            4.1427E+01,            2.3333E+01,            1.3214E+01,            6.1475E+00,            4.9127E+00,            3.8852E+00,            3.0971E+00,            2.3630E+00,            2.0562E+00,         5.0
2005-12-31T00:25:05.715,              1.0057E-01,              7.9805E-02,              5.2219E-02,              4.0048E-02,              3.1475E-02,              2.3794E-02,              1.7070E-02,              8.5522E-03,              4.3504E-03,              2.7599E-03,              1.9454E-03,              1.4301E-03,              1.0559E-03,         5.0,            4.7812E+01,            2.9675E+01,            1.5913E+01,            9.1479E+00,            6.2647E+00,            5.0222E+00,            3.9712E+00,            3.1651E+00,            2.4147E+00,            2.1009E+00,         5.0
2005-12-31T00:29:05.715,              1.0931E-01,              8.6740E-02,              5.5074E-02,              4.1511E-02,              3.3434E-02,              2.4731E-02,              1.7633E-02,              9.0665E-03,              4.5487E-03,              2.8339E-03,              1.9924E-03,              1.4744E-03,              1.1019E-03,         5.0,            3.4941E+01,            1.8680E+01,            1.0050E+01,            6.7406E+00,            6.0356E+00,            4.8484E+00,            3.8402E+00,            3.0648E+00,            2.3405E+00,            2.0379E+00,         5.0
2005-12-31T00:35:13.715,              1.0057E-01,              7.9818E-02,              5.3740E-02,              4.1418E-02,              3.2817E-02,              2.4793E-02,              1.7605E-02,              8.9288E-03,              4.4501E-03,              2.7611E-03,              1.9367E-03,              1.4330E-03,              1.0712E-03,         5.0,            2.0080E+01,            1.0096E+01,            6.9188E+00,            6.3755E+00,            5.6934E+00,            4.5632E+00,            3.6076E+00,            2.8750E+00,            2.1931E+00,            1.9079E+00,         5.0
2005-12-31T00:39:13.715,              1.3627E-01,              1.0815E-01,              7.0037E-02,              5.2440E-02,              4.0844E-02,              2.9743E-02,              2.0747E-02,              1.0776E-02,              5.2556E-03,              3.1869E-03,              2.2003E-03,              1.5962E-03,              1.1681E-03,         5.0,            2.1107E+01,            8.9025E+00,            6.8107E+00,            6.2845E+00,            5.6192E+00,            4.5086E+00,            3.5676E+00,            2.8451E+00,            2.1715E+00,            1.8899E+00,         5.0
2005-12-31T00:43:14.215,              1.4856E-01,              1.1791E-01,              8.0712E-02,              5.9360E-02,              4.5373E-02,              3.2877E-02,              2.2782E-02,              1.1827E-02,              5.7475E-03,              3.4854E-03,              2.3961E-03,              1.7269E-03,              1.2607E-03,         5.0,            2.1810E+01,            9.3786E+00,            7.3530E+00,            6.7857E+00,            6.0680E+00,            4.8691E+00,            3.8532E+00,            3.0730E+00,            2.3455E+00,            2.0414E+00,         5.0
2005-12-31T00:47:14.215,              1.0772E-01,              8.5492E-02,              5.3267E-02,              3.9863E-02,              3.1309E-02,              2.3028E-02,              1.5756E-02,              7.9113E-03,              3.9382E-03,              2.3184E-03,              1.6199E-03,              1.2232E-03,              9.2698E-04,         5.0,            7.8340E+01,            4.9358E+01,            2.6594E+01,            1.5758E+01,            8.6008E+00,            5.1670E+00,            4.0906E+00,            3.2635E+00,            2.4916E+00,            2.1691E+00,         5.0
