                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-11T00:02:27.631,              5.6453E+00,              3.7987E+00,              2.2642E+00,              1.3209E+00,              7.0141E-01,              3.4014E-01,              1.5559E-01,              6.5240E-02,              2.1850E-02,              8.5944E-03,              3.3805E-03,              1.3296E-03,              5.2299E-04,         0.0,            1.3720E+04,            3.4402E+03,            5.7779E+02,            3.8260E+02,            2.5256E+02,            1.5495E+02,            9.6611E+01,            6.2915E+01,            4.0736E+01,            3.1327E+01,         3.0
2004-11-11T00:06:07.631,              5.5269E+00,              3.8040E+00,              2.2374E+00,              1.3268E+00,              7.0488E-01,              3.3741E-01,              1.5618E-01,              6.3944E-02,              2.2019E-02,              8.1742E-03,              3.0345E-03,              1.1265E-03,              4.1819E-04,         0.0,            1.3376E+04,            3.3379E+03,            5.8636E+02,            3.8823E+02,            2.5673E+02,            1.5750E+02,            9.7722E+01,            6.3896E+01,            4.1504E+01,            3.1712E+01,         3.0
2004-11-11T00:11:52.131,              5.7815E+00,              3.8962E+00,              2.3291E+00,              1.3698E+00,              7.2475E-01,              3.4578E-01,              1.5851E-01,              6.5369E-02,              2.2005E-02,              8.1826E-03,              3.0428E-03,              1.1315E-03,              4.2076E-04,         0.0,            1.6251E+04,            3.6143E+03,            5.9528E+02,            3.9493E+02,            2.6077E+02,            1.5992E+02,            9.9655E+01,            6.4423E+01,            4.2339E+01,            3.2329E+01,         3.0
2004-11-11T00:15:31.631,              5.2559E+00,              3.7472E+00,              2.2032E+00,              1.3098E+00,              6.9576E-01,              3.3321E-01,              1.5212E-01,              6.0492E-02,              2.0511E-02,              7.0035E-03,              2.3913E-03,              8.1650E-04,              2.7879E-04,         0.0,            6.3013E+03,            1.8910E+03,            5.8328E+02,            3.8704E+02,            2.5550E+02,            1.5662E+02,            9.7493E+01,            6.3398E+01,            4.1369E+01,            3.1523E+01,         3.0
2004-11-11T00:19:11.631,              5.2051E+00,              3.7643E+00,              2.2190E+00,              1.3316E+00,              7.1599E-01,              3.3586E-01,              1.4969E-01,              6.0954E-02,              2.0704E-02,              8.1514E-03,              3.2093E-03,              1.2636E-03,              4.9748E-04,         0.0,            1.6065E+04,            3.6877E+03,            5.6788E+02,            3.7597E+02,            2.4796E+02,            1.5195E+02,            9.4692E+01,            6.1445E+01,            3.9871E+01,            3.0631E+01,         3.0
2004-11-11T00:22:51.131,              5.5600E+00,              3.8428E+00,              2.3375E+00,              1.3843E+00,              7.3765E-01,              3.5031E-01,              1.5794E-01,              6.3920E-02,              2.2507E-02,              8.1162E-03,              2.9268E-03,              1.0554E-03,              3.8060E-04,         0.0,            7.9213E+03,            2.3934E+03,            5.8752E+02,            3.8845E+02,            2.5669E+02,            1.5678E+02,            9.8377E+01,            6.4115E+01,            4.1663E+01,            3.1721E+01,         3.0
2004-11-11T00:26:27.631,              6.1892E+00,              4.3763E+00,              2.4453E+00,              1.3137E+00,              7.0759E-01,              3.0913E-01,              1.3101E-01,              4.8991E-02,              1.5697E-02,              5.5885E-03,              1.9896E-03,              7.0833E-04,              2.5218E-04,         0.0,            1.4882E+04,            3.3854E+03,            6.5501E+02,            4.3192E+02,            2.8473E+02,            1.7431E+02,            1.0846E+02,            7.0694E+01,            4.5756E+01,            3.5075E+01,         3.0
2004-11-11T00:30:07.631,              5.4142E+00,              4.0150E+00,              2.3048E+00,              1.3686E+00,              7.1623E-01,              3.3553E-01,              1.4912E-01,              5.9538E-02,              1.7224E-02,              6.0610E-03,              2.1328E-03,              7.5052E-04,              2.6410E-04,         0.0,            3.5259E+03,            1.2238E+03,            6.2115E+02,            4.1209E+02,            2.7118E+02,            1.6647E+02,            1.0358E+02,            6.7462E+01,            4.3812E+01,            3.3626E+01,         3.0
2004-11-11T00:33:47.131,              5.5227E+00,              4.0924E+00,              2.2055E+00,              1.2693E+00,              6.6908E-01,              3.1952E-01,              1.4386E-01,              6.0108E-02,              1.9400E-02,              7.7137E-03,              3.0671E-03,              1.2195E-03,              4.8490E-04,         0.0,            1.5337E+04,            3.6906E+03,            5.9550E+02,            3.9691E+02,            2.6156E+02,            1.6018E+02,            9.9729E+01,            6.5031E+01,            4.2556E+01,            3.2131E+01,         3.0
2004-11-11T00:37:28.131,              5.3590E+00,              3.8764E+00,              2.3071E+00,              1.3738E+00,              7.2062E-01,              3.3510E-01,              1.4879E-01,              5.9531E-02,              1.9461E-02,              7.4181E-03,              2.8276E-03,              1.0778E-03,              4.1082E-04,         0.0,            5.3317E+03,            1.7177E+03,            5.8169E+02,            3.8634E+02,            2.5567E+02,            1.5713E+02,            9.7417E+01,            6.3748E+01,            4.1445E+01,            3.1678E+01,         3.0
