                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-24T00:02:36.682,              1.3697E-01,              1.0870E-01,              6.8091E-02,              5.0802E-02,              3.9081E-02,              2.8306E-02,              1.9768E-02,              1.0176E-02,              5.0194E-03,              3.0398E-03,              2.1079E-03,              1.5434E-03,              1.1370E-03,         5.0,            8.4909E+01,            4.6919E+01,            2.7020E+01,            1.3888E+01,            6.3922E+00,            5.1357E+00,            4.0684E+00,            3.2474E+00,            2.4803E+00,            2.1599E+00,         5.0
2006-07-24T00:22:16.682,              1.2827E-01,              1.0180E-01,              6.5069E-02,              4.9179E-02,              3.8111E-02,              2.7378E-02,              1.9059E-02,              9.9013E-03,              4.9183E-03,              3.0340E-03,              2.1237E-03,              1.5633E-03,              1.1568E-03,         5.0,            6.8733E+01,            3.7191E+01,            2.0393E+01,            9.8524E+00,            6.2847E+00,            5.0504E+00,            4.0014E+00,            3.1944E+00,            2.4400E+00,            2.1249E+00,         5.0
2006-07-24T00:41:56.682,              1.3798E-01,              1.0950E-01,              7.0283E-02,              5.2738E-02,              4.1143E-02,              2.9441E-02,              2.0472E-02,              1.0631E-02,              5.2320E-03,              3.1808E-03,              2.2046E-03,              1.6089E-03,              1.1818E-03,         5.0,            6.5550E+01,            3.5420E+01,            1.9406E+01,            9.6885E+00,            6.3847E+00,            5.1249E+00,            4.0567E+00,            3.2360E+00,            2.4704E+00,            2.1504E+00,         5.0
2006-07-24T01:01:32.682,              1.3579E-01,              1.0776E-01,              6.8658E-02,              5.1910E-02,              4.0438E-02,              2.9407E-02,              2.0591E-02,              1.0592E-02,              5.2361E-03,              3.2074E-03,              2.2276E-03,              1.6285E-03,              1.1977E-03,         5.0,            6.2798E+01,            3.3792E+01,            1.8323E+01,            8.4309E+00,            6.2807E+00,            5.0483E+00,            4.0004E+00,            3.1940E+00,            2.4399E+00,            2.1250E+00,         5.0
2006-07-24T01:21:12.683,              1.4016E-01,              1.1123E-01,              7.0258E-02,              5.2613E-02,              4.0132E-02,              2.8959E-02,              2.0232E-02,              1.0590E-02,              5.2222E-03,              3.1797E-03,              2.2040E-03,              1.6118E-03,              1.1873E-03,         5.0,            7.1197E+01,            3.8243E+01,            2.0548E+01,            8.9942E+00,            6.2761E+00,            5.0425E+00,            3.9945E+00,            3.1884E+00,            2.4352E+00,            2.1206E+00,         5.0
2006-07-24T01:40:52.683,              1.3569E-01,              1.0768E-01,              6.5578E-02,              4.9080E-02,              3.7741E-02,              2.7128E-02,              1.8852E-02,              9.8200E-03,              4.8757E-03,              2.9722E-03,              2.0683E-03,              1.5185E-03,              1.1210E-03,         5.0,            6.5469E+01,            3.6347E+01,            2.1271E+01,            1.1460E+01,            6.3942E+00,            5.1301E+00,            4.0591E+00,            3.2370E+00,            2.4705E+00,            2.1502E+00,         5.0
2006-07-24T02:00:32.183,              1.3431E-01,              1.0658E-01,              6.7249E-02,              5.0280E-02,              3.9221E-02,              2.8715E-02,              2.0242E-02,              1.0413E-02,              5.1619E-03,              3.1684E-03,              2.2005E-03,              1.6113E-03,              1.1843E-03,         5.0,            6.6622E+01,            3.6127E+01,            2.0189E+01,            1.0300E+01,            6.3125E+00,            5.0718E+00,            4.0177E+00,            3.2069E+00,            2.4493E+00,            2.1329E+00,         5.0
2006-07-24T02:20:08.183,              1.2683E-01,              1.0066E-01,              6.4736E-02,              4.9219E-02,              3.8775E-02,              2.8449E-02,              1.9916E-02,              1.0160E-02,              5.0260E-03,              3.0873E-03,              2.1520E-03,              1.5813E-03,              1.1651E-03,         5.0,            6.7250E+01,            3.6879E+01,            2.0979E+01,            1.0618E+01,            6.4758E+00,            5.2016E+00,            4.1196E+00,            3.2876E+00,            2.5106E+00,            2.1860E+00,         5.0
2006-07-24T02:39:48.183,              1.3375E-01,              1.0615E-01,              6.7534E-02,              5.0920E-02,              3.9048E-02,              2.8180E-02,              1.9515E-02,              1.0175E-02,              5.0349E-03,              3.0648E-03,              2.1339E-03,              1.5709E-03,              1.1655E-03,         5.0,            6.8987E+01,            3.7120E+01,            2.0037E+01,            8.8642E+00,            6.4692E+00,            5.1887E+00,            4.1045E+00,            3.2725E+00,            2.4973E+00,            2.1732E+00,         5.0
2006-07-24T02:59:28.184,              1.3609E-01,              1.0800E-01,              7.1058E-02,              5.2586E-02,              4.0870E-02,              2.9641E-02,              2.0591E-02,              1.0573E-02,              5.2232E-03,              3.1741E-03,              2.1977E-03,              1.6090E-03,              1.1841E-03,         5.0,            6.1814E+01,            3.3659E+01,            1.9103E+01,            9.8453E+00,            6.5376E+00,            5.2533E+00,            4.1618E+00,            3.3222E+00,            2.5375E+00,            2.2097E+00,         5.0
2006-07-24T03:19:04.184,              1.3603E-01,              1.0796E-01,              6.9975E-02,              5.2548E-02,              4.0341E-02,              2.9520E-02,              2.0492E-02,              1.0602E-02,              5.2170E-03,              3.1663E-03,              2.1905E-03,              1.6026E-03,              1.1781E-03,         5.0,            7.0485E+01,            3.7968E+01,            2.0569E+01,            9.7390E+00,            6.3181E+00,            5.0737E+00,            4.0175E+00,            3.2057E+00,            2.4478E+00,            2.1311E+00,         5.0
