                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-18T00:07:58.317,              1.4184E-01,              1.1256E-01,              7.2925E-02,              5.4022E-02,              4.1784E-02,              3.0214E-02,              2.0811E-02,              1.0896E-02,              5.3875E-03,              3.2918E-03,              2.2854E-03,              1.6675E-03,              1.2242E-03,         5.0,            7.0143E+01,            3.7929E+01,            2.0771E+01,            9.9602E+00,            6.5419E+00,            5.2500E+00,            4.1550E+00,            3.3141E+00,            2.5297E+00,            2.2020E+00,         5.0
2006-03-18T00:25:18.317,              1.3318E-01,              1.0570E-01,              6.7583E-02,              5.0655E-02,              3.9037E-02,              2.8015E-02,              1.9344E-02,              1.0051E-02,              4.9660E-03,              3.0286E-03,              2.1117E-03,              1.5500E-03,              1.1430E-03,         5.0,            7.9873E+01,            4.4191E+01,            2.5553E+01,            1.3292E+01,            6.5934E+00,            5.2875E+00,            4.1822E+00,            3.3342E+00,            2.5442E+00,            2.2139E+00,         5.0
2006-03-18T00:42:37.817,              1.4201E-01,              1.1270E-01,              7.2379E-02,              5.4331E-02,              4.1534E-02,              3.0867E-02,              2.1520E-02,              1.1019E-02,              5.4304E-03,              3.2950E-03,              2.2772E-03,              1.6619E-03,              1.2236E-03,         5.0,            5.9589E+01,            3.1953E+01,            1.7190E+01,            7.6885E+00,            6.3139E+00,            5.0744E+00,            4.0207E+00,            3.2099E+00,            2.4519E+00,            2.1354E+00,         5.0
2006-03-18T00:59:54.317,              1.3303E-01,              1.0556E-01,              6.6769E-02,              4.9988E-02,              3.9361E-02,              2.8595E-02,              1.9863E-02,              1.0311E-02,              5.1471E-03,              3.1882E-03,              2.2269E-03,              1.6316E-03,              1.2004E-03,         5.0,            5.8062E+01,            3.1689E+01,            1.7889E+01,            9.2652E+00,            6.4956E+00,            5.2180E+00,            4.1330E+00,            3.2985E+00,            2.5191E+00,            2.1935E+00,         5.0
2006-03-18T01:17:14.818,              1.3657E-01,              1.0838E-01,              6.8884E-02,              5.1383E-02,              4.0314E-02,              3.0114E-02,              2.1287E-02,              1.0836E-02,              5.3555E-03,              3.2952E-03,              2.2897E-03,              1.6723E-03,              1.2267E-03,         5.0,            6.6427E+01,            3.6012E+01,            1.9879E+01,            1.0132E+01,            6.5140E+00,            5.2320E+00,            4.1436E+00,            3.3067E+00,            2.5252E+00,            2.1987E+00,         5.0
2006-03-18T01:34:34.818,              1.4050E-01,              1.1149E-01,              7.0560E-02,              5.2432E-02,              4.0765E-02,              3.0269E-02,              2.1229E-02,              1.0849E-02,              5.3824E-03,              3.2868E-03,              2.2769E-03,              1.6620E-03,              1.2207E-03,         5.0,            5.6367E+01,            3.0781E+01,            1.7425E+01,            8.9086E+00,            6.6843E+00,            5.3618E+00,            4.2419E+00,            3.3822E+00,            2.5811E+00,            2.2462E+00,         5.0
2006-03-18T01:51:54.318,              1.5518E-01,              1.2315E-01,              7.9463E-02,              5.8090E-02,              4.4604E-02,              3.1886E-02,              2.1843E-02,              1.1502E-02,              5.6420E-03,              3.4064E-03,              2.3463E-03,              1.7019E-03,              1.2443E-03,         5.0,            6.9980E+01,            3.7490E+01,            2.0200E+01,            9.2230E+00,            6.6023E+00,            5.3042E+00,            4.2015E+00,            3.3534E+00,            2.5611E+00,            2.2301E+00,         5.0
2006-03-18T02:09:13.818,              1.1621E-01,              9.2225E-02,              5.8349E-02,              4.4148E-02,              3.4898E-02,              2.5850E-02,              1.8089E-02,              9.3005E-03,              4.6471E-03,              2.9161E-03,              2.0611E-03,              1.5234E-03,              1.1296E-03,         5.0,            7.3750E+01,            4.0868E+01,            2.3711E+01,            1.2416E+01,            6.5775E+00,            5.2774E+00,            4.1760E+00,            3.3303E+00,            2.5418E+00,            2.2123E+00,         5.0
2006-03-18T02:26:34.318,              1.4151E-01,              1.1231E-01,              7.2297E-02,              5.3948E-02,              4.1675E-02,              3.0255E-02,              2.1045E-02,              1.0892E-02,              5.3684E-03,              3.2693E-03,              2.2711E-03,              1.6659E-03,              1.2306E-03,         5.0,            7.1652E+01,            3.8544E+01,            2.0797E+01,            9.1712E+00,            6.4686E+00,            5.1988E+00,            4.1194E+00,            3.2888E+00,            2.5123E+00,            2.1880E+00,         5.0
2006-03-18T02:43:54.318,              1.2500E-01,              9.9201E-02,              6.4183E-02,              4.8190E-02,              3.7911E-02,              2.7767E-02,              1.9454E-02,              9.9510E-03,              4.9518E-03,              3.0827E-03,              2.1642E-03,              1.5909E-03,              1.1759E-03,         5.0,            6.2867E+01,            3.4799E+01,            2.0188E+01,            1.0628E+01,            6.5020E+00,            5.2214E+00,            4.1345E+00,            3.2990E+00,            2.5191E+00,            2.1932E+00,         5.0
2006-03-18T03:01:10.819,              1.3337E-01,              1.0585E-01,              6.9312E-02,              5.2101E-02,              4.0720E-02,              2.9643E-02,              2.0666E-02,              1.0556E-02,              5.2276E-03,              3.2027E-03,              2.2316E-03,              1.6384E-03,              1.2093E-03,         5.0,            6.3360E+01,            3.4206E+01,            1.8709E+01,            9.2480E+00,            6.4154E+00,            5.1574E+00,            4.0874E+00,            3.2638E+00,            2.4934E+00,            2.1718E+00,         5.0
2006-03-18T03:18:30.319,              1.3068E-01,              1.0371E-01,              6.6016E-02,              5.0072E-02,              3.8851E-02,              2.8684E-02,              2.0126E-02,              1.0270E-02,              5.0938E-03,              3.0999E-03,              2.1588E-03,              1.5916E-03,              1.1804E-03,         5.0,            6.6112E+01,            3.5708E+01,            1.9550E+01,            9.7022E+00,            6.4340E+00,            5.1712E+00,            4.0977E+00,            3.2715E+00,            2.4991E+00,            2.1765E+00,         5.0
2006-03-18T03:35:50.319,              1.3040E-01,              1.0349E-01,              6.7771E-02,              5.1315E-02,              3.9984E-02,              2.9350E-02,              2.0490E-02,              1.0502E-02,              5.1772E-03,              3.1825E-03,              2.2173E-03,              1.6231E-03,              1.1956E-03,         5.0,            6.6488E+01,            3.5472E+01,            1.8762E+01,            7.8114E+00,            6.1860E+00,            4.9730E+00,            3.9413E+00,            3.1470E+00,            2.4043E+00,            2.0941E+00,         5.0
2006-03-18T03:53:14.319,              1.3987E-01,              1.1099E-01,              7.0194E-02,              5.2292E-02,              4.0422E-02,              2.9018E-02,              2.0203E-02,              1.0488E-02,              5.2085E-03,              3.1677E-03,              2.2054E-03,              1.6221E-03,              1.1978E-03,         5.0,            7.1302E+01,            3.8793E+01,            2.2091E+01,            1.1376E+01,            6.6251E+00,            5.3157E+00,            4.2063E+00,            3.3545E+00,            2.5603E+00,            2.2284E+00,         5.0
2006-03-18T04:10:30.819,              1.3991E-01,              1.1103E-01,              7.1879E-02,              5.3249E-02,              4.0930E-02,              2.9924E-02,              2.0844E-02,              1.0810E-02,              5.3530E-03,              3.2564E-03,              2.2540E-03,              1.6443E-03,              1.2075E-03,         5.0,            6.1789E+01,            3.3832E+01,            1.9204E+01,            9.7032E+00,            6.5182E+00,            5.2308E+00,            4.1396E+00,            3.3016E+00,            2.5201E+00,            2.1935E+00,         5.0
2006-03-18T04:27:50.820,              1.3465E-01,              1.0687E-01,              6.8949E-02,              5.1502E-02,              3.9972E-02,              2.9200E-02,              2.0329E-02,              1.0437E-02,              5.1303E-03,              3.1193E-03,              2.1694E-03,              1.5975E-03,              1.1832E-03,         5.0,            6.8732E+01,            3.6700E+01,            1.9461E+01,            8.1330E+00,            6.5318E+00,            5.2354E+00,            4.1393E+00,            3.2988E+00,            2.5165E+00,            2.1893E+00,         5.0
2006-03-18T04:45:09.820,              1.2792E-01,              1.0152E-01,              6.4256E-02,              4.8104E-02,              3.7615E-02,              2.8030E-02,              1.9675E-02,              9.9982E-03,              4.9563E-03,              3.0516E-03,              2.1358E-03,              1.5730E-03,              1.1639E-03,         5.0,            7.9440E+01,            4.3906E+01,            2.5283E+01,            1.2973E+01,            6.7064E+00,            5.3807E+00,            4.2576E+00,            3.3954E+00,            2.5915E+00,            2.2555E+00,         5.0
2006-03-18T05:02:30.320,              1.4860E-01,              1.1793E-01,              7.4484E-02,              5.5627E-02,              4.2901E-02,              3.0984E-02,              2.1547E-02,              1.1106E-02,              5.4551E-03,              3.2696E-03,              2.2474E-03,              1.6377E-03,              1.2018E-03,         5.0,            6.7379E+01,            3.6167E+01,            1.9538E+01,            9.1928E+00,            6.3439E+00,            5.0965E+00,            4.0369E+00,            3.2220E+00,            2.4607E+00,            2.1427E+00,         5.0
2006-03-18T05:19:50.320,              1.3395E-01,              1.0630E-01,              6.8647E-02,              5.1956E-02,              4.0401E-02,              2.9310E-02,              2.0443E-02,              1.0510E-02,              5.1933E-03,              3.1660E-03,              2.2016E-03,              1.6168E-03,              1.1952E-03,         5.0,            7.4650E+01,            4.0129E+01,            2.1602E+01,            9.5145E+00,            6.4085E+00,            5.1482E+00,            4.0778E+00,            3.2547E+00,            2.4857E+00,            2.1644E+00,         5.0
2006-03-18T05:37:10.820,              1.3289E-01,              1.0547E-01,              6.7592E-02,              5.1060E-02,              3.9761E-02,              2.9003E-02,              2.0397E-02,              1.0403E-02,              5.1490E-03,              3.1462E-03,              2.1888E-03,              1.6087E-03,              1.1861E-03,         5.0,            6.6463E+01,            3.6360E+01,            2.0588E+01,            1.0334E+01,            6.5702E+00,            5.2785E+00,            4.1812E+00,            3.3372E+00,            2.5487E+00,            2.2194E+00,         5.0
2006-03-18T05:54:30.820,              1.3506E-01,              1.0718E-01,              6.7729E-02,              5.1090E-02,              3.9465E-02,              2.8635E-02,              2.0010E-02,              1.0404E-02,              5.1635E-03,              3.1739E-03,              2.2121E-03,              1.6210E-03,              1.1952E-03,         5.0,            6.0255E+01,            3.2175E+01,            1.7136E+01,            7.4559E+00,            6.4829E+00,            5.1971E+00,            4.1096E+00,            3.2755E+00,            2.4989E+00,            2.1742E+00,         5.0
2006-03-18T06:13:58.821,              1.4711E-01,              1.1675E-01,              7.2872E-02,              5.3811E-02,              4.1963E-02,              3.0404E-02,              2.1156E-02,              1.0917E-02,              5.4057E-03,              3.2914E-03,              2.2789E-03,              1.6629E-03,              1.2215E-03,         5.0,            6.4599E+01,            3.5529E+01,            2.0362E+01,            1.0498E+01,            6.6747E+00,            5.3531E+00,            4.2343E+00,            3.3758E+00,            2.5760E+00,            2.2416E+00,         5.0
2006-03-18T06:31:18.821,              1.4558E-01,              1.1553E-01,              7.3741E-02,              5.5407E-02,              4.2624E-02,              3.0723E-02,              2.1302E-02,              1.1081E-02,              5.4886E-03,              3.3288E-03,              2.2993E-03,              1.6743E-03,              1.2296E-03,         5.0,            6.1544E+01,            3.2725E+01,            1.7289E+01,            7.2751E+00,            6.2605E+00,            5.0331E+00,            3.9890E+00,            3.1852E+00,            2.4334E+00,            2.1195E+00,         5.0
