                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-03T00:03:41.678,              1.2116E-01,              9.6147E-02,              6.0253E-02,              4.5427E-02,              3.5019E-02,              2.5391E-02,              1.7747E-02,              9.1961E-03,              4.6156E-03,              2.8292E-03,              1.9975E-03,              1.4975E-03,              1.1261E-03,         5.0,            7.9886E+01,            4.4259E+01,            2.5597E+01,            1.3226E+01,            6.5916E+00,            5.2967E+00,            4.1963E+00,            3.3498E+00,            2.5587E+00,            2.2283E+00,         5.0
2006-12-03T00:07:42.178,              1.7121E-01,              1.3588E-01,              9.1995E-02,              6.8947E-02,              5.0264E-02,              3.5491E-02,              2.4684E-02,              1.3139E-02,              6.4322E-03,              3.8369E-03,              2.6272E-03,              1.9018E-03,              1.3917E-03,         5.0,            5.4153E+01,            2.7149E+01,            1.2093E+01,            7.6051E+00,            6.8161E+00,            5.4799E+00,            4.3432E+00,            3.4681E+00,            2.6496E+00,            2.3078E+00,         5.0
2006-12-03T00:11:41.678,              1.4304E-01,              1.1351E-01,              7.0753E-02,              5.2084E-02,              3.8980E-02,              2.8191E-02,              1.9524E-02,              1.0181E-02,              5.0883E-03,              3.0173E-03,              2.0756E-03,              1.5255E-03,              1.1286E-03,         5.0,            6.6577E+01,            4.1196E+01,            2.2132E+01,            1.2818E+01,            6.9691E+00,            5.3087E+00,            4.2006E+00,            3.3498E+00,            2.5566E+00,            2.2251E+00,         5.0
2006-12-03T00:15:37.678,              1.4417E-01,              1.1441E-01,              7.2182E-02,              5.5035E-02,              4.0234E-02,              2.9066E-02,              2.0844E-02,              1.1254E-02,              5.6642E-03,              3.5374E-03,              2.4754E-03,              1.8135E-03,              1.3407E-03,         5.0,            4.4469E+01,            2.2637E+01,            1.0769E+01,            7.9853E+00,            7.1445E+00,            5.7356E+00,            4.5405E+00,            3.6223E+00,            2.7654E+00,            2.4074E+00,         5.0
2006-12-03T00:19:37.678,              1.4867E-01,              1.1799E-01,              7.8557E-02,              5.9035E-02,              4.5879E-02,              3.4572E-02,              2.4559E-02,              1.2550E-02,              6.1916E-03,              3.8046E-03,              2.6349E-03,              1.9160E-03,              1.4066E-03,         5.0,            4.4405E+01,            2.2074E+01,            9.5004E+00,            8.6566E+00,            7.7467E+00,            6.2200E+00,            4.9247E+00,            3.9292E+00,            3.0000E+00,            2.6117E+00,         5.0
2006-12-03T00:23:37.678,              1.4132E-01,              1.1217E-01,              7.8368E-02,              5.9521E-02,              4.4922E-02,              3.2203E-02,              2.2716E-02,              1.1708E-02,              5.7305E-03,              3.4563E-03,              2.3885E-03,              1.7418E-03,              1.2829E-03,         5.0,            6.7058E+01,            3.5741E+01,            1.8751E+01,            7.8773E+00,            7.0440E+00,            5.6522E+00,            4.4728E+00,            3.5672E+00,            2.7227E+00,            2.3698E+00,         5.0
2006-12-03T00:27:38.178,              1.2302E-01,              9.7636E-02,              6.4552E-02,              4.9262E-02,              3.8425E-02,              2.7897E-02,              1.9611E-02,              9.8606E-03,              4.9420E-03,              3.0817E-03,              2.1848E-03,              1.6369E-03,              1.2380E-03,         5.0,            5.3848E+01,            2.8569E+01,            1.4894E+01,            8.6588E+00,            7.7301E+00,            6.1941E+00,            4.8960E+00,            3.9011E+00,            2.9754E+00,            2.5883E+00,         5.0
2006-12-03T00:31:37.678,              1.4711E-01,              1.1675E-01,              7.7486E-02,              5.7468E-02,              4.4009E-02,              3.0820E-02,              2.0997E-02,              1.1316E-02,              5.5975E-03,              3.4015E-03,              2.3755E-03,              1.7509E-03,              1.3046E-03,         5.0,            4.8459E+01,            2.4305E+01,            1.0873E+01,            8.5123E+00,            7.6219E+00,            6.1228E+00,            4.8496E+00,            3.8704E+00,            2.9558E+00,            2.5737E+00,         5.0
2006-12-03T00:35:37.678,              1.3569E-01,              1.0769E-01,              7.1565E-02,              5.2934E-02,              4.0699E-02,              2.9774E-02,              2.0859E-02,              1.0730E-02,              5.3040E-03,              3.1876E-03,              2.2083E-03,              1.6248E-03,              1.2123E-03,         5.0,            6.1398E+01,            3.2511E+01,            1.6912E+01,            7.7284E+00,            6.9147E+00,            5.5511E+00,            4.3945E+00,            3.5058E+00,            2.6764E+00,            2.3299E+00,         5.0
2006-12-03T00:39:33.678,              1.3823E-01,              1.0972E-01,              7.5992E-02,              5.8403E-02,              3.8629E-02,              2.7163E-02,              1.9941E-02,              1.0949E-02,              5.5053E-03,              3.4052E-03,              2.3834E-03,              1.7575E-03,              1.3074E-03,         5.0,            2.4996E+01,            1.1161E+01,            8.6430E+00,            7.9753E+00,            7.1311E+00,            5.7218E+00,            4.5278E+00,            3.6110E+00,            2.7562E+00,            2.3989E+00,         5.0
2006-12-03T00:43:33.178,              1.1812E-01,              9.3737E-02,              6.0055E-02,              4.6097E-02,              3.6268E-02,              2.7175E-02,              1.9217E-02,              9.5838E-03,              4.8929E-03,              3.1223E-03,              2.2195E-03,              1.6523E-03,              1.2388E-03,         5.0,            4.5550E+01,            2.4573E+01,            1.3419E+01,            7.8137E+00,            6.9926E+00,            5.6147E+00,            4.4455E+00,            3.5469E+00,            2.7081E+00,            2.3577E+00,         5.0
2006-12-03T00:47:34.178,              1.4255E-01,              1.1313E-01,              7.2129E-02,              5.3495E-02,              4.1267E-02,              3.0542E-02,              2.1358E-02,              1.0849E-02,              5.3522E-03,              3.2344E-03,              2.2408E-03,              1.6470E-03,              1.2187E-03,         5.0,            8.9130E+01,            4.9160E+01,            2.8198E+01,            1.4371E+01,            7.0877E+00,            5.6913E+00,            4.5064E+00,            3.5957E+00,            2.7455E+00,            2.3903E+00,         5.0
2006-12-03T00:51:33.178,              1.4868E-01,              1.1799E-01,              7.2944E-02,              5.4025E-02,              4.1426E-02,              3.0118E-02,              2.0849E-02,              1.0749E-02,              5.3500E-03,              3.2695E-03,              2.2747E-03,              1.6680E-03,              1.2292E-03,         5.0,            8.5692E+01,            4.7399E+01,            2.7331E+01,            1.4050E+01,            7.0517E+00,            5.6519E+00,            4.4685E+00,            3.5612E+00,            2.7167E+00,            2.3635E+00,         5.0
2006-12-03T00:55:33.679,              1.3682E-01,              1.0857E-01,              6.9234E-02,              5.2202E-02,              4.0364E-02,              2.9870E-02,              2.1195E-02,              1.0822E-02,              5.4146E-03,              3.3177E-03,              2.3082E-03,              1.6976E-03,              1.2609E-03,         5.0,            4.7509E+01,            2.4925E+01,            1.2756E+01,            7.5554E+00,            6.7467E+00,            5.4071E+00,            4.2746E+00,            3.4064E+00,            2.5984E+00,            2.2605E+00,         5.0
2006-12-03T00:59:33.679,              1.2879E-01,              1.0222E-01,              6.4032E-02,              4.7541E-02,              3.6293E-02,              2.6159E-02,              1.8206E-02,              9.5762E-03,              4.7413E-03,              2.8980E-03,              2.0297E-03,              1.4995E-03,              1.1177E-03,         5.0,            6.9407E+01,            3.8386E+01,            2.2250E+01,            1.1725E+01,            6.6281E+00,            5.3128E+00,            4.2006E+00,            3.3478E+00,            2.5539E+00,            2.2219E+00,         5.0
2006-12-03T01:03:33.679,              1.7741E-01,              1.4077E-01,              8.2664E-02,              6.0157E-02,              4.5225E-02,              3.1225E-02,              2.1161E-02,              1.1489E-02,              5.7689E-03,              3.4944E-03,              2.4123E-03,              1.7554E-03,              1.2829E-03,         5.0,            5.8116E+01,            3.5726E+01,            1.8846E+01,            1.1103E+01,            7.6492E+00,            5.5426E+00,            4.3918E+00,            3.5061E+00,            2.6781E+00,            2.3323E+00,         5.0
2006-12-03T01:07:34.179,              1.0858E-01,              8.6172E-02,              5.5857E-02,              4.3683E-02,              3.5246E-02,              2.6197E-02,              1.8398E-02,              9.3433E-03,              4.6485E-03,              2.9604E-03,              2.1219E-03,              1.5885E-03,              1.1900E-03,         5.0,            6.8248E+01,            3.6817E+01,            1.9898E+01,            8.6397E+00,            6.7870E+00,            5.4465E+00,            4.3104E+00,            3.4379E+00,            2.6242E+00,            2.2842E+00,         5.0
2006-12-03T01:11:29.679,              1.3596E-01,              1.0789E-01,              6.9122E-02,              5.1763E-02,              4.0580E-02,              2.6197E-02,              1.7207E-02,              9.5723E-03,              4.7925E-03,              2.9553E-03,              2.1068E-03,              1.5767E-03,              1.1840E-03,         5.0,            7.6255E+01,            4.0850E+01,            2.1772E+01,            9.1623E+00,            6.6440E+00,            5.3264E+00,            4.2119E+00,            3.3572E+00,            2.5613E+00,            2.2285E+00,         5.0
2006-12-03T01:15:29.179,              1.5859E-01,              1.2585E-01,              7.8273E-02,              5.8311E-02,              3.7953E-02,              2.5697E-02,              1.8239E-02,              1.0496E-02,              5.3960E-03,              3.3102E-03,              2.3012E-03,              1.6849E-03,              1.2370E-03,         5.0,            5.0874E+01,            3.1388E+01,            1.6844E+01,            9.6324E+00,            6.4709E+00,            5.2011E+00,            4.1214E+00,            3.2905E+00,            2.5136E+00,            2.1891E+00,         5.0
2006-12-03T01:19:29.679,              1.5475E-01,              1.2281E-01,              7.9089E-02,              5.7942E-02,              4.4441E-02,              3.1590E-02,              2.1834E-02,              1.1433E-02,              5.6411E-03,              3.3526E-03,              2.3041E-03,              1.6876E-03,              1.2514E-03,         5.0,            5.0994E+01,            2.6849E+01,            1.3803E+01,            6.9579E+00,            6.2344E+00,            5.0111E+00,            3.9710E+00,            3.1704E+00,            2.4219E+00,            2.1093E+00,         5.0
