                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-13T00:00:11.662,              9.9323E-01,              7.3724E-01,              4.0005E-01,              2.1827E-01,              1.1406E-01,              4.7798E-02,              1.9092E-02,              6.5581E-03,              2.2527E-03,              7.7380E-04,              2.6580E-04,              9.1301E-05,              3.1362E-05,         0.0,            4.8032E+02,            2.9280E+02,            1.6811E+02,            1.1017E+02,            7.2454E+01,            4.4448E+01,            2.7900E+01,            1.7963E+01,            1.1557E+01,            8.5190E+00,         3.0
2004-11-13T00:03:52.162,              8.0951E-01,              6.3772E-01,              3.3268E-01,              2.0271E-01,              1.1921E-01,              6.1990E-02,              2.9964E-02,              1.3788E-02,              5.2080E-03,              2.2310E-03,              9.5572E-04,              4.0941E-04,              1.7539E-04,         0.0,            6.6643E+02,            3.2271E+02,            1.4265E+02,            9.4018E+01,            6.1991E+01,            3.8027E+01,            2.3970E+01,            1.5569E+01,            1.0182E+01,            7.7406E+00,         3.0
2004-11-13T00:07:31.663,              1.1224E+00,              7.5452E-01,              4.2148E-01,              2.2544E-01,              1.1499E-01,              5.4092E-02,              2.5675E-02,              1.1000E-02,              4.7130E-03,              2.0192E-03,              8.6513E-04,              3.7066E-04,              1.5881E-04,         0.0,            4.3548E+03,            1.0271E+03,            1.7379E+02,            1.1431E+02,            7.5121E+01,            4.6389E+01,            2.9037E+01,            1.8673E+01,            1.1978E+01,            8.8255E+00,         3.0
2004-11-13T00:11:08.163,              9.5182E-01,              7.3941E-01,              3.9329E-01,              2.2906E-01,              1.2375E-01,              6.0444E-02,              2.9554E-02,              1.4802E-02,              7.4137E-03,              3.7132E-03,              1.8598E-03,              9.3148E-04,              4.6654E-04,         0.0,            1.0699E+03,            4.1681E+02,            1.4666E+02,            9.6029E+01,            6.3259E+01,            3.8958E+01,            2.4414E+01,            1.5779E+01,            1.0113E+01,            7.5008E+00,         3.0
2004-11-13T00:14:48.163,              8.8290E-01,              6.8148E-01,              3.6066E-01,              2.0719E-01,              1.1073E-01,              5.4736E-02,              2.8256E-02,              1.3381E-02,              6.3366E-03,              3.0008E-03,              1.4210E-03,              6.7294E-04,              3.1868E-04,         0.0,            5.4651E+03,            1.4725E+03,            1.4288E+02,            9.4485E+01,            6.2303E+01,            3.8428E+01,            2.3863E+01,            1.5466E+01,            1.0002E+01,            7.4843E+00,         3.0
2004-11-13T00:18:27.163,              8.8377E-01,              6.6802E-01,              3.6027E-01,              2.0558E-01,              1.0331E-01,              4.7937E-02,              2.2291E-02,              1.0366E-02,              4.8202E-03,              2.2414E-03,              1.0423E-03,              4.8468E-04,              2.2538E-04,         0.0,            8.5980E+02,            3.5886E+02,            1.3636E+02,            8.9781E+01,            5.9350E+01,            3.6273E+01,            2.2892E+01,            1.4701E+01,            9.4926E+00,            6.7284E+00,         3.0
2004-11-13T00:22:07.663,              8.7030E-01,              6.7837E-01,              3.4914E-01,              2.0756E-01,              1.1422E-01,              4.6700E-02,              1.9607E-02,              7.9491E-03,              3.2227E-03,              1.3065E-03,              5.2970E-04,              2.1475E-04,              8.7064E-05,         0.0,            4.9425E+02,            2.8260E+02,            1.4853E+02,            9.8122E+01,            6.4581E+01,            3.9782E+01,            2.4876E+01,            1.6212E+01,            1.0413E+01,            7.9098E+00,         3.0
2004-11-13T00:27:52.163,              8.4452E-01,              6.4803E-01,              3.3372E-01,              1.9390E-01,              1.0528E-01,              4.9867E-02,              2.3879E-02,              1.2056E-02,              6.0866E-03,              3.0729E-03,              1.5514E-03,              7.8328E-04,              3.9546E-04,         0.0,            3.9735E+03,            9.6134E+02,            1.4341E+02,            9.3573E+01,            6.1455E+01,            3.7803E+01,            2.3627E+01,            1.5301E+01,            9.7032E+00,            6.9944E+00,         3.0
2004-11-13T00:31:27.663,              9.1906E-01,              7.1361E-01,              3.7760E-01,              2.1931E-01,              1.1689E-01,              5.4188E-02,              2.4958E-02,              1.1843E-02,              5.6201E-03,              2.6670E-03,              1.2656E-03,              6.0057E-04,              2.8499E-04,         0.0,            4.8383E+02,            2.6727E+02,            1.5170E+02,            9.9306E+01,            6.5438E+01,            4.0091E+01,            2.4887E+01,            1.6216E+01,            1.0446E+01,            7.8010E+00,         3.0
2004-11-13T00:35:07.663,              9.3878E-01,              7.3317E-01,              3.8323E-01,              2.2782E-01,              1.3173E-01,              6.7644E-02,              3.5098E-02,              1.7657E-02,              8.8833E-03,              4.4691E-03,              2.2484E-03,              1.1311E-03,              5.6906E-04,         0.0,            5.9537E+03,            1.2666E+03,            1.5188E+02,            9.9746E+01,            6.5757E+01,            4.0463E+01,            2.5293E+01,            1.6255E+01,            1.0420E+01,            7.7180E+00,         3.0
