                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-20T00:00:20.377,              1.1896E-01,              9.4408E-02,              5.8824E-02,              4.3916E-02,              3.3659E-02,              2.4415E-02,              1.6978E-02,              8.7704E-03,              4.3547E-03,              2.6526E-03,              1.8378E-03,              1.3408E-03,              9.8574E-04,         5.0,            5.4421E+01,            3.1134E+01,            1.7894E+01,            9.8583E+00,            5.6145E+00,            4.5011E+00,            3.5593E+00,            2.8370E+00,            2.1645E+00,            1.8833E+00,         5.0
2005-08-20T00:15:40.377,              1.1061E-01,              8.7784E-02,              5.5020E-02,              4.1592E-02,              3.2427E-02,              2.3406E-02,              1.6353E-02,              8.5115E-03,              4.2087E-03,              2.5995E-03,              1.8222E-03,              1.3411E-03,              9.9271E-04,         5.0,            6.3198E+01,            3.4001E+01,            1.8341E+01,            8.1384E+00,            5.3946E+00,            4.3356E+00,            3.4353E+00,            2.7426E+00,            2.0950E+00,            1.8246E+00,         5.0
2005-08-20T00:31:00.877,              1.1058E-01,              8.7776E-02,              5.7004E-02,              4.2395E-02,              3.2819E-02,              2.3925E-02,              1.6678E-02,              8.5363E-03,              4.2154E-03,              2.5797E-03,              1.7986E-03,              1.3214E-03,              9.7735E-04,         5.0,            6.0847E+01,            3.3910E+01,            1.9959E+01,            1.0817E+01,            5.7394E+00,            4.6029E+00,            3.6409E+00,            2.9028E+00,            2.2151E+00,            1.9276E+00,         5.0
2005-08-20T00:46:20.877,              1.1301E-01,              8.9689E-02,              5.7817E-02,              4.2806E-02,              3.2998E-02,              2.4379E-02,              1.7075E-02,              8.7136E-03,              4.2979E-03,              2.5903E-03,              1.7931E-03,              1.3164E-03,              9.7151E-04,         5.0,            5.7865E+01,            3.1500E+01,            1.7700E+01,            9.1851E+00,            5.4339E+00,            4.3588E+00,            3.4483E+00,            2.7495E+00,            2.0983E+00,            1.8261E+00,         5.0
2005-08-20T01:01:40.377,              1.1562E-01,              9.1757E-02,              5.9309E-02,              4.3780E-02,              3.3980E-02,              2.4391E-02,              1.6895E-02,              8.7855E-03,              4.3297E-03,              2.6287E-03,              1.8237E-03,              1.3382E-03,              9.8653E-04,         5.0,            5.3705E+01,            2.8890E+01,            1.5649E+01,            7.1940E+00,            5.2060E+00,            4.1836E+00,            3.3146E+00,            2.6460E+00,            2.0211E+00,            1.7601E+00,         5.0
2005-08-20T01:16:56.377,              1.0685E-01,              8.4796E-02,              5.3846E-02,              4.0382E-02,              3.1802E-02,              2.3749E-02,              1.6780E-02,              8.5690E-03,              4.2700E-03,              2.6552E-03,              1.8547E-03,              1.3586E-03,              9.9889E-04,         5.0,            3.8583E+01,            2.2108E+01,            1.2292E+01,            6.5876E+00,            5.3328E+00,            4.2844E+00,            3.3938E+00,            2.7088E+00,            2.0687E+00,            1.8014E+00,         5.0
2005-08-20T01:32:16.377,              1.1693E-01,              9.2799E-02,              5.8481E-02,              4.3948E-02,              3.4004E-02,              2.4776E-02,              1.7324E-02,              8.9286E-03,              4.4065E-03,              2.6867E-03,              1.8689E-03,              1.3716E-03,              1.0139E-03,         5.0,            6.5880E+01,            3.5319E+01,            1.8880E+01,            8.1858E+00,            5.5186E+00,            4.4341E+00,            3.5127E+00,            2.8039E+00,            2.1416E+00,            1.8650E+00,         5.0
2005-08-20T01:49:40.378,              1.1297E-01,              8.9650E-02,              5.6490E-02,              4.2779E-02,              3.3578E-02,              2.4683E-02,              1.7131E-02,              8.7640E-03,              4.3259E-03,              2.6263E-03,              1.8247E-03,              1.3412E-03,              9.9194E-04,         5.0,            5.1396E+01,            2.7678E+01,            1.5075E+01,            7.2291E+00,            5.3955E+00,            4.3342E+00,            3.4329E+00,            2.7398E+00,            2.0923E+00,            1.8219E+00,         5.0
2005-08-20T02:05:00.378,              1.1774E-01,              9.3447E-02,              5.9503E-02,              4.3911E-02,              3.4232E-02,              2.4881E-02,              1.7241E-02,              8.8289E-03,              4.3576E-03,              2.6402E-03,              1.8297E-03,              1.3409E-03,              9.8859E-04,         5.0,            5.8427E+01,            3.2139E+01,            1.8414E+01,            9.4718E+00,            5.5539E+00,            4.4579E+00,            3.5286E+00,            2.8147E+00,            2.1487E+00,            1.8704E+00,         5.0
2005-08-20T02:20:20.378,              1.1413E-01,              9.0582E-02,              5.9403E-02,              4.4209E-02,              3.4023E-02,              2.4413E-02,              1.6860E-02,              8.7603E-03,              4.3166E-03,              2.6346E-03,              1.8330E-03,              1.3436E-03,              9.8963E-04,         5.0,            6.1318E+01,            3.3378E+01,            1.8847E+01,            9.7609E+00,            5.5181E+00,            4.4292E+00,            3.5059E+00,            2.7967E+00,            2.1350E+00,            1.8585E+00,         5.0
