                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-23T00:02:26.174,              8.4552E-02,              6.7119E-02,              4.5272E-02,              3.5163E-02,              2.8384E-02,              2.1461E-02,              1.5212E-02,              7.4257E-03,              3.7023E-03,              2.3588E-03,              1.6719E-03,              1.2342E-03,              9.0996E-04,         5.0,            3.1664E+01,            1.9347E+01,            1.0327E+01,            5.8091E+00,            5.1959E+00,            4.1701E+00,            3.3005E+00,            2.6326E+00,            2.0095E+00,            1.7491E+00,         5.0
2005-03-23T00:06:06.174,              1.2189E-01,              9.6722E-02,              5.5403E-02,              4.0540E-02,              3.1372E-02,              2.2598E-02,              1.5643E-02,              8.1826E-03,              4.0882E-03,              2.4866E-03,              1.7177E-03,              1.2515E-03,              9.1859E-04,         5.0,            8.2127E+01,            5.2000E+01,            2.8046E+01,            1.6937E+01,            9.7852E+00,            5.0190E+00,            2.8826E+00,            2.1516E+00,            1.6543E+00,            1.4389E+00,         5.0
2005-03-23T00:09:41.674,              1.0318E-01,              8.1882E-02,              5.3754E-02,              4.0837E-02,              3.1758E-02,              2.1854E-02,              1.4743E-02,              7.8643E-03,              3.9440E-03,              2.4707E-03,              1.7398E-03,              1.2681E-03,              9.2868E-04,         5.0,            5.2929E+01,            3.2825E+01,            1.7694E+01,            1.0110E+01,            5.2761E+00,            4.2366E+00,            3.3545E+00,            2.6765E+00,            2.0436E+00,            1.7792E+00,         5.0
2005-03-23T00:13:21.674,              1.0975E-01,              8.7108E-02,              5.7131E-02,              4.2543E-02,              3.2086E-02,              2.2935E-02,              1.5958E-02,              8.1821E-03,              4.0390E-03,              2.4954E-03,              1.7476E-03,              1.2855E-03,              9.5047E-04,         5.0,            7.1653E+01,            3.8368E+01,            2.0271E+01,            8.1407E+00,            5.3119E+00,            4.2574E+00,            3.3659E+00,            2.6824E+00,            2.0463E+00,            1.7803E+00,         5.0
2005-03-23T00:17:01.674,              1.2126E-01,              9.6237E-02,              5.9577E-02,              4.3976E-02,              3.3930E-02,              2.4735E-02,              1.7416E-02,              8.9491E-03,              4.4076E-03,              2.6804E-03,              1.8533E-03,              1.3510E-03,              9.9178E-04,         5.0,            8.2005E+01,            4.4289E+01,            2.4107E+01,            1.1011E+01,            5.5398E+00,            4.4538E+00,            3.5301E+00,            2.8190E+00,            2.1538E+00,            1.8761E+00,         5.0
2005-03-23T00:20:41.174,              1.1252E-01,              8.9284E-02,              5.4995E-02,              4.0964E-02,              3.1950E-02,              2.3958E-02,              1.6284E-02,              7.9974E-03,              3.9848E-03,              2.2609E-03,              1.5545E-03,              1.1720E-03,              8.9041E-04,         5.0,            4.6705E+01,            2.8859E+01,            1.5591E+01,            8.8502E+00,            5.2796E+00,            4.2332E+00,            3.3478E+00,            2.6686E+00,            2.0361E+00,            1.7717E+00,         5.0
2005-03-23T00:24:21.674,              1.2106E-01,              9.6062E-02,              5.6217E-02,              4.1298E-02,              3.2586E-02,              2.3718E-02,              1.6065E-02,              8.1538E-03,              4.0212E-03,              2.3418E-03,              1.6138E-03,              1.1998E-03,              8.9635E-04,         5.0,            5.6868E+01,            3.5060E+01,            1.8863E+01,            1.0832E+01,            5.6800E+00,            4.3649E+00,            3.4552E+00,            2.7563E+00,            2.1041E+00,            1.8316E+00,         5.0
2005-03-23T00:28:01.174,              7.2739E-02,              5.7703E-02,              3.3896E-02,              2.7267E-02,              2.2002E-02,              1.6739E-02,              1.1978E-02,              6.0123E-03,              3.1143E-03,              2.0625E-03,              1.5036E-03,              1.1313E-03,              8.5389E-04,         5.0,            4.6656E+01,            2.9356E+01,            1.5746E+01,            9.3192E+00,            5.2068E+00,            4.0851E+00,            3.2369E+00,            2.5842E+00,            1.9740E+00,            1.7192E+00,         5.0
2005-03-23T00:33:45.674,              9.6099E-02,              7.6262E-02,              4.6937E-02,              3.5408E-02,              2.8087E-02,              2.1158E-02,              1.5201E-02,              7.7981E-03,              3.8877E-03,              2.4522E-03,              1.7241E-03,              1.2665E-03,              9.3149E-04,         5.0,            4.4158E+01,            2.4464E+01,            1.4223E+01,            7.5259E+00,            4.9589E+00,            3.9856E+00,            3.1582E+00,            2.5215E+00,            1.9262E+00,            1.6775E+00,         5.0
2005-03-23T00:37:25.674,              1.0884E-01,              8.6371E-02,              5.2332E-02,              3.9067E-02,              3.0705E-02,              2.1968E-02,              1.5071E-02,              7.8529E-03,              3.9199E-03,              2.3765E-03,              1.6655E-03,              1.2347E-03,              9.1790E-04,         5.0,            6.4715E+01,            3.9474E+01,            2.2006E+01,            1.2552E+01,            6.1257E+00,            4.3905E+00,            3.4750E+00,            2.7719E+00,            2.1160E+00,            1.8419E+00,         5.0
