                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-18T00:03:23.779,              1.9031E-01,              1.5100E-01,              8.4385E-02,              5.8840E-02,              4.2299E-02,              1.8797E-02,              1.0661E-02,              6.9364E-03,              3.4696E-03,              2.0138E-03,              1.1688E-03,              6.7839E-04,              3.9374E-04,         1.0,            1.7166E+02,            1.0122E+02,            5.0152E+01,            3.0932E+01,            2.1185E+01,            1.3196E+01,            8.3950E+00,            5.4736E+00,            3.6136E+00,            2.7630E+00,         2.0
2005-09-18T00:07:00.779,              2.1498E-01,              1.7057E-01,              9.2259E-02,              6.3470E-02,              4.5794E-02,              1.4029E-02,              1.2903E-02,              1.1272E-02,              5.3345E-03,              2.9335E-03,              1.9373E-03,              1.2794E-03,              8.4494E-04,         1.0,            2.4578E+02,            1.0812E+02,            2.8532E+01,            2.3827E+01,            1.5964E+01,            9.8981E+00,            6.2866E+00,            4.1055E+00,            2.6715E+00,            2.0177E+00,         2.0
2005-09-18T00:10:40.779,              1.5372E-01,              1.2194E-01,              7.0378E-02,              5.1099E-02,              3.6998E-02,              2.5750E-02,              1.7536E-02,              9.1563E-03,              4.6494E-03,              2.7581E-03,              1.8473E-03,              1.3053E-03,              9.2782E-04,         1.0,            1.3737E+02,            8.4587E+01,            4.4373E+01,            1.9838E+01,            1.7624E+01,            1.1081E+01,            7.0880E+00,            4.6299E+00,            2.9963E+00,            2.2911E+00,         2.0
2005-09-18T00:14:20.279,              2.1402E-01,              1.6981E-01,              9.7040E-02,              6.9223E-02,              5.0764E-02,              3.2802E-02,              2.1446E-02,              1.1955E-02,              5.8560E-03,              3.4022E-03,              2.2898E-03,              1.6159E-03,              1.1520E-03,         1.0,            1.3390E+02,            7.6909E+01,            3.9158E+01,            2.1469E+01,            1.2079E+01,            9.6236E+00,            6.1843E+00,            4.0545E+00,            2.6898E+00,            2.0971E+00,         2.0
2005-09-18T00:17:56.779,              2.0827E-01,              1.6523E-01,              9.0291E-02,              6.3618E-02,              4.5445E-02,              3.0634E-02,              2.0378E-02,              1.0957E-02,              5.4012E-03,              3.0817E-03,              2.0406E-03,              1.4429E-03,              1.0203E-03,         1.0,            1.9703E+02,            9.8334E+01,            3.6566E+01,            2.6071E+01,            1.7505E+01,            1.0882E+01,            6.8352E+00,            4.5079E+00,            2.9067E+00,            2.2249E+00,         2.0
2005-09-18T00:21:36.279,              1.7116E-01,              1.3579E-01,              7.2761E-02,              5.1343E-02,              3.8319E-02,              2.4338E-02,              1.5713E-02,              8.8840E-03,              4.4358E-03,              2.5998E-03,              1.7836E-03,              1.2897E-03,              9.3574E-04,         1.0,            1.4289E+02,            8.8525E+01,            4.6803E+01,            2.1060E+01,            1.8428E+01,            1.1715E+01,            7.4746E+00,            4.9385E+00,            3.2481E+00,            2.4999E+00,         2.0
2005-09-18T00:25:15.779,              1.7374E-01,              1.3784E-01,              7.9148E-02,              5.6582E-02,              4.2266E-02,              2.9291E-02,              1.9556E-02,              1.0295E-02,              5.0767E-03,              2.9120E-03,              1.9516E-03,              1.3967E-03,              1.0087E-03,         1.0,            1.0986E+02,            6.7023E+01,            3.5063E+01,            1.6021E+01,            1.4107E+01,            8.9028E+00,            5.6611E+00,            3.7441E+00,            2.5188E+00,            2.1922E+00,         2.0
2005-09-18T00:31:00.279,              2.0982E-01,              1.6649E-01,              9.8704E-02,              6.9295E-02,              4.8387E-02,              3.1487E-02,              2.0940E-02,              1.1502E-02,              5.5907E-03,              3.2105E-03,              2.1127E-03,              1.4592E-03,              1.0149E-03,         1.0,            7.2620E+02,            2.8771E+02,            6.0641E+01,            8.6518E+00,            7.6793E+00,            6.1072E+00,            4.7491E+00,            3.1529E+00,            2.3934E+00,            2.0843E+00,         2.0
2005-09-18T00:34:40.779,              1.9104E-01,              1.5154E-01,              7.7994E-02,              5.4720E-02,              3.9841E-02,              7.1093E-03,              6.3732E-03,              5.5083E-03,              4.6226E-03,              3.8793E-03,              3.2556E-03,              2.7321E-03,              2.2928E-03,         1.0,            2.0785E+02,            1.1439E+02,            4.6470E+01,            3.4286E+01,            2.2756E+01,            1.4100E+01,            8.8998E+00,            5.8251E+00,            3.7849E+00,            2.8722E+00,         2.0
2005-09-18T00:38:19.779,              2.0767E-01,              1.6480E-01,              9.6853E-02,              6.8646E-02,              4.9611E-02,              3.1881E-02,              2.0777E-02,              1.1175E-02,              5.4706E-03,              3.1922E-03,              2.1274E-03,              1.4867E-03,              1.0478E-03,         1.0,            4.2294E+02,            1.7323E+02,            4.7762E+01,            1.2189E+01,            1.0720E+01,            8.6681E+00,            5.6887E+00,            3.7403E+00,            2.5170E+00,            2.1913E+00,         2.0
