                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-06T00:02:19.361,              1.3827E-01,              1.0973E-01,              6.8991E-02,              5.2371E-02,              4.1208E-02,              2.9771E-02,              2.0594E-02,              1.0664E-02,              5.2795E-03,              3.2160E-03,              2.2390E-03,              1.6467E-03,              1.2138E-03,         5.0,            5.8651E+01,            3.2153E+01,            1.8352E+01,            9.6510E+00,            6.6795E+00,            5.3692E+00,            4.2549E+00,            3.3973E+00,            2.5953E+00,            2.2604E+00,         5.0
2006-08-06T00:06:19.861,              1.0704E-01,              8.4967E-02,              5.4869E-02,              4.1266E-02,              3.2898E-02,              2.2411E-02,              1.5124E-02,              8.1117E-03,              4.0806E-03,              2.6186E-03,              1.9012E-03,              1.4306E-03,              1.0774E-03,         5.0,            6.5469E+01,            4.1061E+01,            2.1997E+01,            1.2680E+01,            6.7709E+00,            5.4328E+00,            4.2990E+00,            3.4285E+00,            2.6168E+00,            2.2775E+00,         5.0
2006-08-06T00:10:20.361,              1.5077E-01,              1.1965E-01,              7.7724E-02,              5.9015E-02,              4.6963E-02,              3.5036E-02,              2.4590E-02,              1.2330E-02,              6.0707E-03,              3.6975E-03,              2.5517E-03,              1.8544E-03,              1.3606E-03,         5.0,            6.1149E+01,            3.2539E+01,            1.6985E+01,            7.5627E+00,            6.7536E+00,            5.4130E+00,            4.2796E+00,            3.4106E+00,            2.6018E+00,            2.2636E+00,         5.0
2006-08-06T00:14:20.361,              1.3287E-01,              1.0546E-01,              7.0839E-02,              5.3461E-02,              4.1150E-02,              3.0262E-02,              2.1389E-02,              1.0956E-02,              5.4073E-03,              3.3455E-03,              2.3417E-03,              1.7247E-03,              1.2804E-03,         5.0,            4.3286E+01,            2.1922E+01,            9.9686E+00,            7.0995E+00,            6.3529E+00,            5.1008E+00,            4.0384E+00,            3.2220E+00,            2.4601E+00,            2.1417E+00,         5.0
2006-08-06T00:18:19.861,              1.3270E-01,              1.0531E-01,              6.3592E-02,              4.7780E-02,              3.5588E-02,              2.5678E-02,              1.8083E-02,              9.5567E-03,              4.8185E-03,              2.9673E-03,              2.0840E-03,              1.5472E-03,              1.1553E-03,         5.0,            6.2872E+01,            3.9105E+01,            2.1063E+01,            1.2128E+01,            6.8281E+00,            5.4823E+00,            4.3405E+00,            3.4630E+00,            2.6440E+00,            2.3018E+00,         5.0
2006-08-06T00:22:15.861,              6.2717E-02,              4.9729E-02,              3.6984E-02,              3.0016E-02,              2.4263E-02,              1.9381E-02,              1.4091E-02,              6.6692E-03,              3.5626E-03,              2.4517E-03,              1.7976E-03,              1.3573E-03,              1.0228E-03,         5.0,            8.8973E+01,            5.6515E+01,            3.0348E+01,            1.8227E+01,            1.0550E+01,            5.4910E+00,            4.3137E+00,            3.4408E+00,            2.6267E+00,            2.2865E+00,         5.0
2006-08-06T00:26:15.861,              1.4236E-01,              1.1300E-01,              7.4887E-02,              5.4995E-02,              4.1351E-02,              2.7741E-02,              1.8428E-02,              9.9011E-03,              4.8989E-03,              2.8965E-03,              2.0173E-03,              1.4992E-03,              1.1168E-03,         5.0,            6.7808E+01,            3.7252E+01,            2.1412E+01,            1.1273E+01,            6.6938E+00,            5.3656E+00,            4.2424E+00,            3.3811E+00,            2.5793E+00,            2.2440E+00,         5.0
2006-08-06T00:30:16.361,              1.2042E-01,              9.5599E-02,              6.5525E-02,              4.9463E-02,              3.8495E-02,              2.8534E-02,              2.0483E-02,              1.0441E-02,              5.1106E-03,              3.2021E-03,              2.2548E-03,              1.6606E-03,              1.2300E-03,         5.0,            6.5054E+01,            3.4655E+01,            1.8171E+01,            7.7177E+00,            6.8968E+00,            5.5311E+00,            4.3750E+00,            3.4879E+00,            2.6615E+00,            2.3160E+00,         5.0
2006-08-06T00:34:16.361,              1.1722E-01,              9.3021E-02,              5.6551E-02,              4.3432E-02,              3.4149E-02,              2.6013E-02,              1.9079E-02,              9.7042E-03,              4.8822E-03,              3.1168E-03,              2.1934E-03,              1.5995E-03,              1.1689E-03,         5.0,            4.9953E+01,            2.7386E+01,            1.5660E+01,            8.3192E+00,            6.2257E+00,            4.9994E+00,            3.9587E+00,            3.1587E+00,            2.4119E+00,            2.0998E+00,         5.0
2006-08-06T00:38:15.861,              1.2260E-01,              9.7310E-02,              6.5195E-02,              4.7839E-02,              3.7093E-02,              2.6115E-02,              1.7696E-02,              9.1854E-03,              4.5001E-03,              2.6941E-03,              1.8888E-03,              1.4108E-03,              1.0581E-03,         5.0,            9.1419E+01,            4.9478E+01,            2.7017E+01,            1.2576E+01,            6.4022E+00,            5.1341E+00,            4.0609E+00,            3.2375E+00,            2.4704E+00,            2.1497E+00,         5.0
